# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.237977500000000E+009 -3.345558705772566E-001 4.591993302053719E+001 
2.237985000000000E+009 -3.345991955221667E-001 4.588666208944171E+001 
2.237992500000000E+009 -3.338806565800742E-001 4.588167244656289E+001 
2.238000000000000E+009 -3.352252492971516E-001 4.587431147679901E+001 
2.238007500000000E+009 -3.337762726389241E-001 4.586586822134741E+001 
2.238015000000000E+009 -3.340173283508225E-001 4.586765236430797E+001 
2.238022500000000E+009 -3.335468795541384E-001 4.584556930838694E+001 
2.238030000000000E+009 -3.334494681989301E-001 4.584092750764573E+001 
2.238037500000000E+009 -3.338173840720974E-001 4.582726617223046E+001 
2.238045000000000E+009 -3.326582871237713E-001 4.581227525903601E+001 
2.238052500000000E+009 -3.335991958305191E-001 4.581077252433979E+001 
2.238060000000000E+009 -3.329692085864344E-001 4.579520469658379E+001 
2.238067500000000E+009 -3.336605477600151E-001 4.578414800827855E+001 
2.238075000000000E+009 -3.337868239428304E-001 4.577519485233696E+001 
2.238082500000000E+009 -3.336916866177291E-001 4.575325544391968E+001 
2.238090000000000E+009 -3.339642933113620E-001 4.574925650933614E+001 
2.238097500000000E+009 -3.361743682840774E-001 4.575684431297148E+001 
2.238105000000000E+009 -3.371402676561877E-001 4.572551091505449E+001 
2.238112500000000E+009 -3.361942901021267E-001 4.572997002310419E+001 
2.238120000000000E+009 -3.343931943590167E-001 4.571148825621398E+001 
2.238127500000000E+009 -3.345735905579326E-001 4.570992245811500E+001 
2.238135000000000E+009 -3.360532458315250E-001 4.569385987402374E+001 
2.238142500000000E+009 -3.356945374112039E-001 4.568670692234716E+001 
2.238150000000000E+009 -3.346244608139430E-001 4.568493663317830E+001 
2.238157500000000E+009 -3.356900122654605E-001 4.567758549087416E+001 
2.238165000000000E+009 -3.349904014037589E-001 4.565608351886194E+001 
2.238172500000000E+009 -3.353952810512312E-001 4.563917630884708E+001 
2.238180000000000E+009 -3.350977153175330E-001 4.563042675138749E+001 
2.238187500000000E+009 -3.369945784086653E-001 4.560949249934000E+001 
2.238195000000000E+009 -3.336273497684293E-001 4.560579100808332E+001 
2.238202500000000E+009 -3.361426404152916E-001 4.559898140094955E+001 
2.238210000000000E+009 -3.367222643740290E-001 4.561159209760024E+001 
2.238217500000000E+009 -3.352851546483197E-001 4.558114177356655E+001 
2.238225000000000E+009 -3.370278509660188E-001 4.557120803335450E+001 
2.238232500000000E+009 -3.365323568227218E-001 4.556487685628889E+001 
2.238240000000000E+009 -3.357698077950630E-001 4.557539454720713E+001 
2.238247500000000E+009 -3.368126800578102E-001 4.554093391391081E+001 
2.238255000000000E+009 -3.370590079290274E-001 4.554609828262986E+001 
2.238262500000000E+009 -3.390452769711771E-001 4.553378519376805E+001 
2.238270000000000E+009 -3.381792684225644E-001 4.549937894708204E+001 
2.238277500000000E+009 -3.375383710973571E-001 4.553582872222531E+001 
2.238285000000000E+009 -3.377934594559002E-001 4.550434047140453E+001 
2.238292500000000E+009 -3.372935648083356E-001 4.548647634486589E+001 
2.238300000000000E+009 -3.365229778915785E-001 4.548003967688423E+001 
2.238307500000000E+009 -3.370491512185224E-001 4.546328267376909E+001 
2.238315000000000E+009 -3.372893543181089E-001 4.544934463297417E+001 
2.238322500000000E+009 -3.375084269257508E-001 4.545693313223348E+001 
2.238330000000000E+009 -3.383195107379965E-001 4.543493375928861E+001 
2.238337500000000E+009 -3.370941776027748E-001 4.543933164655737E+001 
2.238345000000000E+009 -3.381801112804660E-001 4.542275673408704E+001 
2.238352500000000E+009 -3.371137435556165E-001 4.540447814443103E+001 
2.238360000000000E+009 -3.388558076228848E-001 4.539030146222006E+001 
2.238367500000000E+009 -3.390776764296465E-001 4.539707301976088E+001 
2.238375000000000E+009 -3.346311904475174E-001 4.537691580312733E+001 
2.238382500000000E+009 -3.381398224071922E-001 4.536988060672433E+001 
2.238390000000000E+009 -3.374797069724254E-001 4.536861905650398E+001 
2.238397500000000E+009 -3.378075787825070E-001 4.534868480896300E+001 
2.238405000000000E+009 -3.392574571626504E-001 4.533191202933450E+001 
2.238412500000000E+009 -3.375681202722421E-001 4.534276641706345E+001 
2.238420000000000E+009 -3.399045115758361E-001 4.531151578474421E+001 
2.238427500000000E+009 -3.392023961459332E-001 4.529746311082002E+001 
2.238435000000000E+009 -3.377352061848689E-001 4.529758915659544E+001 
2.238442500000000E+009 -3.385777684829626E-001 4.529672955918864E+001 
2.238450000000000E+009 -3.389031321378511E-001 4.528475921855821E+001 
2.238457500000000E+009 -3.373489277394264E-001 4.527386663396735E+001 
2.238465000000000E+009 -3.378469335851567E-001 4.524636214923633E+001 
2.238472500000000E+009 -3.381966358165386E-001 4.525844343241436E+001 
2.238480000000000E+009 -3.381237128521232E-001 4.524810794603599E+001 
2.238487500000000E+009 -3.395081734092917E-001 4.524240587034322E+001 
2.238495000000000E+009 -3.373978637433639E-001 4.522796707715236E+001 
2.238502500000000E+009 -3.371659120617395E-001 4.520624400502789E+001 
2.238510000000000E+009 -3.383633675825687E-001 4.520273357197291E+001 
2.238517500000000E+009 -3.396449144895679E-001 4.518657469543125E+001 
2.238525000000000E+009 -3.380184506822141E-001 4.519604780147690E+001 
2.238532500000000E+009 -3.375378042011337E-001 4.516866670885903E+001 
2.238540000000000E+009 -3.378134936509183E-001 4.515074734326068E+001 
2.238547500000000E+009 -3.375469698121901E-001 4.515894514821052E+001 
2.238555000000000E+009 -3.402762404494920E-001 4.514336867045592E+001 
2.238562500000000E+009 -3.360022849202536E-001 4.514740923935860E+001 
2.238570000000000E+009 -3.388103111464672E-001 4.511699040626933E+001 
2.238577500000000E+009 -3.385969891683617E-001 4.511450843766134E+001 
2.238585000000000E+009 -3.389586044685742E-001 4.510284922099250E+001 
2.238592500000000E+009 -3.385258989196169E-001 4.510708187747342E+001 
2.238600000000000E+009 -3.364504785435374E-001 4.509075665008565E+001 
2.238607500000000E+009 -3.363212764524257E-001 4.507966952250966E+001 
2.238615000000000E+009 -3.389838043055230E-001 4.507365424180874E+001 
2.238622500000000E+009 -3.364512014745952E-001 4.506413201561488E+001 
2.238630000000000E+009 -3.393532579889110E-001 4.505829799205113E+001 
2.238637500000000E+009 -3.346219681908103E-001 4.503335417267106E+001 
2.238645000000000E+009 -3.379708315893357E-001 4.502182959074112E+001 
2.238652500000000E+009 -3.387768334397268E-001 4.501716925279940E+001 
2.238660000000000E+009 -3.388443054551573E-001 4.500986726949925E+001 
2.238667500000000E+009 -3.375251330529343E-001 4.498858069105256E+001 
2.238675000000000E+009 -3.366687860133692E-001 4.499920432928026E+001 
2.238682500000000E+009 -3.365501373028521E-001 4.497827025396721E+001 
2.238690000000000E+009 -3.379253743447355E-001 4.496856484916866E+001 
2.238697500000000E+009 -3.379259907518470E-001 4.495488853921161E+001 
2.238705000000000E+009 -3.381649332455462E-001 4.494607526221520E+001 
2.238712500000000E+009 -3.373766492805487E-001 4.493673478634525E+001 
2.238720000000000E+009 -3.396159258699441E-001 4.493121584400323E+001 
2.238727500000000E+009 -3.381990936663759E-001 4.491904149505488E+001 
2.238735000000000E+009 -3.370274555042485E-001 4.491934592797702E+001 
2.238742500000000E+009 -3.379423409849285E-001 4.491193558935580E+001 
2.238750000000000E+009 -3.380920097880261E-001 4.490334035688745E+001 
2.238757500000000E+009 -3.389637372285957E-001 4.487231199007795E+001 
2.238765000000000E+009 -3.368558005724838E-001 4.488129818731548E+001 
2.238772500000000E+009 -3.391638735075653E-001 4.486713678342905E+001 
2.238780000000000E+009 -3.385088969154381E-001 4.485424930077863E+001 
2.238787500000000E+009 -3.367609209917308E-001 4.483932210998239E+001 
2.238795000000000E+009 -3.403659429433774E-001 4.483369599775371E+001 
2.238802500000000E+009 -3.382490691332304E-001 4.482389955751778E+001 
2.238810000000000E+009 -3.383862181011458E-001 4.481203979923470E+001 
2.238817500000000E+009 -3.375903997836762E-001 4.479480269215970E+001 
2.238825000000000E+009 -3.399218371073449E-001 4.478522849111958E+001 
2.238832500000000E+009 -3.411323599319108E-001 4.477241956708091E+001 
2.238840000000000E+009 -3.380246478587257E-001 4.477322812748048E+001 
2.238847500000000E+009 -3.380838318603189E-001 4.476060897344198E+001 
2.238855000000000E+009 -3.385787428628762E-001 4.475727359327522E+001 
2.238862500000000E+009 -3.396713299985507E-001 4.474629199547557E+001 
2.238870000000000E+009 -3.388727227033612E-001 4.473305114953604E+001 
2.238877500000000E+009 -3.382646074947647E-001 4.471968374073413E+001 
2.238885000000000E+009 -3.393074288791805E-001 4.471301144546060E+001 
2.238892500000000E+009 -3.404111858537551E-001 4.470629281554739E+001 
2.238900000000000E+009 -3.384648290221533E-001 4.469327035689690E+001 
2.238907500000000E+009 -3.391105613881726E-001 4.468500947108787E+001 
2.238915000000000E+009 -3.394532523803567E-001 4.468472822068278E+001 
2.238922500000000E+009 -3.395842633572592E-001 4.465851133296433E+001 
2.238930000000000E+009 -3.388891345152260E-001 4.465892025039758E+001 
2.238937500000000E+009 -3.382354295927443E-001 4.464042515340935E+001 
2.238945000000000E+009 -3.394977774156393E-001 4.465051220537031E+001 
2.238952500000000E+009 -3.388260901254043E-001 4.460797852012096E+001 
2.238960000000000E+009 -3.408964822492665E-001 4.460790603045900E+001 
2.238967500000000E+009 -3.396117551068046E-001 4.461384758849204E+001 
2.238975000000000E+009 -3.388262431435368E-001 4.459238996269148E+001 
2.238982500000000E+009 -3.411512013416870E-001 4.458098048199116E+001 
2.238990000000000E+009 -3.388336598166105E-001 4.457571947002129E+001 
2.238997500000000E+009 -3.404591456069164E-001 4.457462179933457E+001 
2.239005000000000E+009 -3.410490566859930E-001 4.454784175963154E+001 
2.239012500000000E+009 -3.393628785783184E-001 4.455039077247182E+001 
2.239020000000000E+009 -3.409408185133891E-001 4.453876113234548E+001 
2.239027500000000E+009 -3.399419701304453E-001 4.453611062401556E+001 
2.239035000000000E+009 -3.388617531312528E-001 4.453612686010257E+001 
2.239042500000000E+009 -3.392616567550167E-001 4.450323892542301E+001 
2.239050000000000E+009 -3.378382031675527E-001 4.449786434351396E+001 
2.239057500000000E+009 -3.404526885820546E-001 4.447397924636672E+001 
2.239065000000000E+009 -3.403916986702988E-001 4.450256006250721E+001 
2.239072500000000E+009 -3.411760309392757E-001 4.446894463580370E+001 
2.239080000000000E+009 -3.394450981131957E-001 4.446536775092267E+001 
2.239087500000000E+009 -3.405681656914284E-001 4.444807120978606E+001 
2.239095000000000E+009 -3.402545795263096E-001 4.444116164747999E+001 
2.239102500000000E+009 -3.380542270526353E-001 4.443163666897584E+001 
2.239110000000000E+009 -3.402835192566771E-001 4.441644679467227E+001 
2.239117500000000E+009 -3.407797942855249E-001 4.441737205291255E+001 
2.239125000000000E+009 -3.403536570013037E-001 4.439818107405412E+001 
2.239132500000000E+009 -3.398503596796762E-001 4.438416405515586E+001 
2.239140000000000E+009 -3.403937838490134E-001 4.439879397048842E+001 
2.239147500000000E+009 -3.410639128378062E-001 4.436701476308186E+001 
2.239155000000000E+009 -3.406179672593560E-001 4.436791159248653E+001 
2.239162500000000E+009 -3.404934044112628E-001 4.435531567055613E+001 
2.239170000000000E+009 -3.406121047720865E-001 4.434866605913526E+001 
2.239177500000000E+009 -3.409116328223563E-001 4.433465663453671E+001 
2.239185000000000E+009 -3.400833814439386E-001 4.433273287389604E+001 
2.239192500000000E+009 -3.409036742873465E-001 4.431435657740817E+001 
2.239200000000000E+009 -3.423063625088117E-001 4.430505235937290E+001 
2.239207500000000E+009 -3.400924667219028E-001 4.429465832102661E+001 
2.239215000000000E+009 -3.409642055220093E-001 4.428787859432654E+001 
2.239222500000000E+009 -3.415993135450658E-001 4.427087668718238E+001 
2.239230000000000E+009 -3.396766206151535E-001 4.428560009929296E+001 
2.239237500000000E+009 -3.420926773096461E-001 4.424233732601124E+001 
2.239245000000000E+009 -3.409199238292944E-001 4.424666076022167E+001 
2.239252500000000E+009 -3.413161137702142E-001 4.424307642953140E+001 
2.239260000000000E+009 -3.396725240923396E-001 4.423622524390058E+001 
2.239267500000000E+009 -3.398632630757216E-001 4.421441205156320E+001 
2.239275000000000E+009 -3.396756784797749E-001 4.422443281517568E+001 
2.239282500000000E+009 -3.404319105531246E-001 4.419232810220834E+001 
2.239290000000000E+009 -3.375585774187425E-001 4.419931351420663E+001 
2.239297500000000E+009 -3.379733504808866E-001 4.419949489300812E+001 
2.239305000000000E+009 -3.400200548758824E-001 4.417497885835790E+001 
2.239312500000000E+009 -3.416080680170445E-001 4.417020329427616E+001 
2.239320000000000E+009 -3.404431531474123E-001 4.417447186381025E+001 
2.239327500000000E+009 -3.396785950605923E-001 4.415422695817745E+001 
2.239335000000000E+009 -3.390304167667235E-001 4.413127779990570E+001 
2.239342500000000E+009 -3.401599629938382E-001 4.413302560153066E+001 
2.239350000000000E+009 -3.395136266774194E-001 4.411686859814138E+001 
2.239357500000000E+009 -3.384329649035761E-001 4.412247637049663E+001 
2.239365000000000E+009 -3.403986239380785E-001 4.410937612408325E+001 
2.239372500000000E+009 -3.410541853379049E-001 4.408321535787898E+001 
2.239380000000000E+009 -3.391068488493350E-001 4.408132808151695E+001 
2.239387500000000E+009 -3.398735988677430E-001 4.405877581692218E+001 
2.239395000000000E+009 -3.407882857819233E-001 4.405389287698890E+001 
2.239402500000000E+009 -3.405934356596160E-001 4.406855795714167E+001 
2.239410000000000E+009 -3.415929622139005E-001 4.402233987334655E+001 
2.239417500000000E+009 -3.421397574498240E-001 4.404216821722150E+001 
2.239425000000000E+009 -3.395889665591517E-001 4.402855188108530E+001 
2.239432500000000E+009 -3.397974056606633E-001 4.400226800916239E+001 
2.239440000000000E+009 -3.395986587231449E-001 4.401040091258163E+001 
2.239447500000000E+009 -3.401846212044611E-001 4.400151975820854E+001 
2.239455000000000E+009 -3.392699786857356E-001 4.399236682638417E+001 
2.239462500000000E+009 -3.410932071161047E-001 4.397237032685367E+001 
2.239470000000000E+009 -3.393909502164735E-001 4.397428293116755E+001 
2.239477500000000E+009 -3.397349216629295E-001 4.396117983022953E+001 
2.239485000000000E+009 -3.398512768307580E-001 4.395450632657690E+001 
2.239492500000000E+009 -3.401186488248112E-001 4.394615686376707E+001 
2.239500000000000E+009 -3.386201019747571E-001 4.392171499496850E+001 
2.239507500000000E+009 -3.423765456701780E-001 4.392833498774506E+001 
2.239515000000000E+009 -3.396069690336994E-001 4.390978269752981E+001 
2.239522500000000E+009 -3.386417812667556E-001 4.389249630361875E+001 
2.239530000000000E+009 -3.409898857709358E-001 4.389526087876200E+001 
2.239537500000000E+009 -3.401745445014103E-001 4.388143920323640E+001 
2.239545000000000E+009 -3.404977668162193E-001 4.387989898676381E+001 
2.239552500000000E+009 -3.399657264166693E-001 4.387069000853028E+001 
2.239560000000000E+009 -3.394264086519990E-001 4.385154820889422E+001 
2.239567500000000E+009 -3.399204693726615E-001 4.383777746973633E+001 
2.239575000000000E+009 -3.385093317081535E-001 4.383660692109616E+001 
2.239582500000000E+009 -3.402079091669376E-001 4.382051588167971E+001 
2.239590000000000E+009 -3.411733020237810E-001 4.381130639215100E+001 
2.239597500000000E+009 -3.409670474756159E-001 4.380230107135252E+001 
2.239605000000000E+009 -3.408713041802802E-001 4.378916671354049E+001 
2.239612500000000E+009 -3.414641397404687E-001 4.378170146974740E+001 
2.239620000000000E+009 -3.401104585457774E-001 4.376690718895426E+001 
2.239627500000000E+009 -3.396421270313566E-001 4.376353939163361E+001 
2.239635000000000E+009 -3.397263300693680E-001 4.375311096585562E+001 
2.239642500000000E+009 -3.400092344378743E-001 4.375241097318984E+001 
2.239650000000000E+009 -3.404315692131529E-001 4.373923300559350E+001 
2.239657500000000E+009 -3.394438197354188E-001 4.372847182517499E+001 
2.239665000000000E+009 -3.377038266660004E-001 4.372920072782124E+001 
2.239672500000000E+009 -3.390844466126266E-001 4.371617333780904E+001 
2.239680000000000E+009 -3.390669760313088E-001 4.370355553301235E+001 
2.239687500000000E+009 -3.386770784041696E-001 4.369227337196525E+001 
2.239695000000000E+009 -3.378678536938669E-001 4.368210294029816E+001 
2.239702500000000E+009 -3.411281968670706E-001 4.367353264399544E+001 
2.239710000000000E+009 -3.398819937851349E-001 4.364706577504301E+001 
2.239717500000000E+009 -3.385882225342997E-001 4.365315966672775E+001 
2.239725000000000E+009 -3.403588066289152E-001 4.363602941665815E+001 
2.239732500000000E+009 -3.397155718052962E-001 4.363433528636578E+001 
2.239740000000000E+009 -3.384262031786638E-001 4.361476240042701E+001 
2.239747500000000E+009 -3.397315791030736E-001 4.362383168390802E+001 
