# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.237977500000000E+009 -3.288692332919663E-001 4.596927689288979E+001 
2.237985000000000E+009 -3.282265205307323E-001 4.593745963911541E+001 
2.237992500000000E+009 -3.282160828346792E-001 4.593692697176077E+001 
2.238000000000000E+009 -3.305905396930145E-001 4.591204466257098E+001 
2.238007500000000E+009 -3.293336580328999E-001 4.591781987336449E+001 
2.238015000000000E+009 -3.287592893646508E-001 4.589347212428998E+001 
2.238022500000000E+009 -3.308523796648114E-001 4.589365394583049E+001 
2.238030000000000E+009 -3.309162036122697E-001 4.588033679739221E+001 
2.238037500000000E+009 -3.286824110882435E-001 4.587990055784211E+001 
2.238045000000000E+009 -3.295705097439287E-001 4.587576970783332E+001 
2.238052500000000E+009 -3.302375772644622E-001 4.585636886896520E+001 
2.238060000000000E+009 -3.296894212729565E-001 4.585041956435484E+001 
2.238067500000000E+009 -3.305235564332606E-001 4.583199379065402E+001 
2.238075000000000E+009 -3.298130466086958E-001 4.583715934368652E+001 
2.238082500000000E+009 -3.311360979588915E-001 4.580594273909264E+001 
2.238090000000000E+009 -3.305232083391109E-001 4.580897216282661E+001 
2.238097500000000E+009 -3.306126927543482E-001 4.578339308393826E+001 
2.238105000000000E+009 -3.286227356115900E-001 4.580376283273292E+001 
2.238112500000000E+009 -3.302244984972231E-001 4.578047074848540E+001 
2.238120000000000E+009 -3.288079669759667E-001 4.577615388496367E+001 
2.238127500000000E+009 -3.307408970227145E-001 4.576047460213218E+001 
2.238135000000000E+009 -3.325378068858477E-001 4.574814526234260E+001 
2.238142500000000E+009 -3.301817259529313E-001 4.573753679426135E+001 
2.238150000000000E+009 -3.292481881966393E-001 4.573097195272948E+001 
2.238157500000000E+009 -3.292491801577687E-001 4.571320295181619E+001 
2.238165000000000E+009 -3.314119414525764E-001 4.569441770224566E+001 
2.238172500000000E+009 -3.299974826443724E-001 4.570410297450827E+001 
2.238180000000000E+009 -3.303827957755626E-001 4.569260609542671E+001 
2.238187500000000E+009 -3.287564144596172E-001 4.566442911842103E+001 
2.238195000000000E+009 -3.314218139255543E-001 4.566118188168036E+001 
2.238202500000000E+009 -3.343363513800964E-001 4.565356284545114E+001 
2.238210000000000E+009 -3.324474299698514E-001 4.564774242911641E+001 
2.238217500000000E+009 -3.304892270296245E-001 4.564647291529326E+001 
2.238225000000000E+009 -3.313207718417884E-001 4.563891049607285E+001 
2.238232500000000E+009 -3.316940369467154E-001 4.562552720807960E+001 
2.238240000000000E+009 -3.302706479507799E-001 4.562172996938709E+001 
2.238247500000000E+009 -3.300556895614506E-001 4.560286573731486E+001 
2.238255000000000E+009 -3.312637062488396E-001 4.557764807681603E+001 
2.238262500000000E+009 -3.324065914854250E-001 4.558299440546787E+001 
2.238270000000000E+009 -3.326019388565534E-001 4.556222020809904E+001 
2.238277500000000E+009 -3.317618227891526E-001 4.556338121919439E+001 
2.238285000000000E+009 -3.336663559642049E-001 4.554924420217701E+001 
2.238292500000000E+009 -3.323726521647962E-001 4.553552971308674E+001 
2.238300000000000E+009 -3.331711809180475E-001 4.553130081810932E+001 
2.238307500000000E+009 -3.326513484273699E-001 4.551238034381731E+001 
2.238315000000000E+009 -3.348096570504038E-001 4.551039877668512E+001 
2.238322500000000E+009 -3.325592050647790E-001 4.550571864102677E+001 
2.238330000000000E+009 -3.319112964838545E-001 4.549451794976437E+001 
2.238337500000000E+009 -3.314278000054264E-001 4.547610822177916E+001 
2.238345000000000E+009 -3.346622219750109E-001 4.548005340790044E+001 
2.238352500000000E+009 -3.329016306289365E-001 4.546678574700449E+001 
2.238360000000000E+009 -3.340908606936667E-001 4.546141898007989E+001 
2.238367500000000E+009 -3.325778938509483E-001 4.543816843367102E+001 
2.238375000000000E+009 -3.339905555126809E-001 4.543622041752203E+001 
2.238382500000000E+009 -3.320032251808453E-001 4.542835515513764E+001 
2.238390000000000E+009 -3.327802886284378E-001 4.543261553798031E+001 
2.238397500000000E+009 -3.308712191291115E-001 4.540305656929080E+001 
2.238405000000000E+009 -3.328013809023473E-001 4.540516716903444E+001 
2.238412500000000E+009 -3.350154995343324E-001 4.538492555570856E+001 
2.238420000000000E+009 -3.323189274504944E-001 4.538074006332742E+001 
2.238427500000000E+009 -3.343558353054911E-001 4.535624378591761E+001 
2.238435000000000E+009 -3.341095071504753E-001 4.534373426093405E+001 
2.238442500000000E+009 -3.329889423447801E-001 4.534198205171469E+001 
2.238450000000000E+009 -3.362903737775521E-001 4.534460215210058E+001 
2.238457500000000E+009 -3.334607673774510E-001 4.531706858998620E+001 
2.238465000000000E+009 -3.332501478755220E-001 4.530839669595596E+001 
2.238472500000000E+009 -3.322493009609053E-001 4.531300124053090E+001 
2.238480000000000E+009 -3.345105177857207E-001 4.530124885104173E+001 
2.238487500000000E+009 -3.330922597615132E-001 4.529558781689044E+001 
2.238495000000000E+009 -3.308619764815883E-001 4.528554012614253E+001 
2.238502500000000E+009 -3.317034191245779E-001 4.526451802819206E+001 
2.238510000000000E+009 -3.329141343102651E-001 4.526792610864830E+001 
2.238517500000000E+009 -3.315844561226175E-001 4.525217887146221E+001 
2.238525000000000E+009 -3.333887647714228E-001 4.523531170634546E+001 
2.238532500000000E+009 -3.322875245991624E-001 4.522383713148389E+001 
2.238540000000000E+009 -3.333171032036850E-001 4.520604262407716E+001 
2.238547500000000E+009 -3.324506964673226E-001 4.520760969437067E+001 
2.238555000000000E+009 -3.341553447431594E-001 4.519040466857867E+001 
2.238562500000000E+009 -3.335222198330797E-001 4.518254031949667E+001 
2.238570000000000E+009 -3.346359560493119E-001 4.518944536096289E+001 
2.238577500000000E+009 -3.328973686838830E-001 4.516756505402761E+001 
2.238585000000000E+009 -3.319261939555002E-001 4.513993300589556E+001 
2.238592500000000E+009 -3.328386893215823E-001 4.514392397880598E+001 
2.238600000000000E+009 -3.324733096382684E-001 4.513524879964057E+001 
2.238607500000000E+009 -3.328334936938838E-001 4.511470936899915E+001 
2.238615000000000E+009 -3.311001334708460E-001 4.512082217802723E+001 
2.238622500000000E+009 -3.316580284859061E-001 4.511194746644458E+001 
2.238630000000000E+009 -3.343207470014982E-001 4.508888934802484E+001 
2.238637500000000E+009 -3.324286208381548E-001 4.509999560848896E+001 
2.238645000000000E+009 -3.325623158630942E-001 4.507578016874589E+001 
2.238652500000000E+009 -3.318071420744864E-001 4.507644182795358E+001 
2.238660000000000E+009 -3.346705700791969E-001 4.505178933778563E+001 
2.238667500000000E+009 -3.330258440176361E-001 4.504872765966930E+001 
2.238675000000000E+009 -3.340860329565797E-001 4.504194700689190E+001 
2.238682500000000E+009 -3.323151966615924E-001 4.503097872486297E+001 
2.238690000000000E+009 -3.322888766470208E-001 4.501842784204793E+001 
2.238697500000000E+009 -3.321506127507041E-001 4.501073626132547E+001 
2.238705000000000E+009 -3.351576049761194E-001 4.500699257940156E+001 
2.238712500000000E+009 -3.335563365415984E-001 4.498133841792634E+001 
2.238720000000000E+009 -3.319785304665128E-001 4.497987380485686E+001 
2.238727500000000E+009 -3.339761257606517E-001 4.497727184788720E+001 
2.238735000000000E+009 -3.348775965363157E-001 4.497251883329884E+001 
2.238742500000000E+009 -3.327965760417321E-001 4.496602816312587E+001 
2.238750000000000E+009 -3.327419379830813E-001 4.494340007553996E+001 
2.238757500000000E+009 -3.332366575840116E-001 4.494398873649066E+001 
2.238765000000000E+009 -3.337237072916329E-001 4.492121291519187E+001 
2.238772500000000E+009 -3.317832091513752E-001 4.492507454297835E+001 
2.238780000000000E+009 -3.334855432092668E-001 4.491834071452141E+001 
2.238787500000000E+009 -3.338868720597417E-001 4.488708436605420E+001 
2.238795000000000E+009 -3.343668072839822E-001 4.488276169161633E+001 
2.238802500000000E+009 -3.341043836959041E-001 4.489398076326423E+001 
2.238810000000000E+009 -3.337142446154133E-001 4.486232201452214E+001 
2.238817500000000E+009 -3.351507784337173E-001 4.483876940016926E+001 
2.238825000000000E+009 -3.337830182806251E-001 4.484501661217731E+001 
2.238832500000000E+009 -3.336097170314878E-001 4.483547090300240E+001 
2.238840000000000E+009 -3.317920696888499E-001 4.483676048624883E+001 
2.238847500000000E+009 -3.336215641955112E-001 4.481215136230488E+001 
2.238855000000000E+009 -3.349195064457742E-001 4.479233862130027E+001 
2.238862500000000E+009 -3.340867446252952E-001 4.479869531997034E+001 
2.238870000000000E+009 -3.346673853707034E-001 4.478968332326816E+001 
2.238877500000000E+009 -3.345590420319887E-001 4.478096506313954E+001 
2.238885000000000E+009 -3.343256737370478E-001 4.475480843219425E+001 
2.238892500000000E+009 -3.348170536286263E-001 4.473817400101861E+001 
2.238900000000000E+009 -3.332059691098402E-001 4.474994089544384E+001 
2.238907500000000E+009 -3.342458082139947E-001 4.474144662515718E+001 
2.238915000000000E+009 -3.345959302879542E-001 4.473668635697006E+001 
2.238922500000000E+009 -3.323222515510372E-001 4.471775907038360E+001 
2.238930000000000E+009 -3.328016403220175E-001 4.472243744890935E+001 
2.238937500000000E+009 -3.349466396825653E-001 4.471096920514710E+001 
2.238945000000000E+009 -3.329458737415283E-001 4.470069182743177E+001 
2.238952500000000E+009 -3.332705802147969E-001 4.466195477786532E+001 
2.238960000000000E+009 -3.325411202309453E-001 4.468551851346680E+001 
2.238967500000000E+009 -3.328073096070405E-001 4.465138624653474E+001 
2.238975000000000E+009 -3.331622953946778E-001 4.466324579330748E+001 
2.238982500000000E+009 -3.342967609406731E-001 4.463194203692157E+001 
2.238990000000000E+009 -3.340447936123666E-001 4.463729441598444E+001 
2.238997500000000E+009 -3.357759234514608E-001 4.463023720744118E+001 
2.239005000000000E+009 -3.331907789117879E-001 4.462865717193028E+001 
2.239012500000000E+009 -3.334495201517403E-001 4.461036384824117E+001 
2.239020000000000E+009 -3.348947834513799E-001 4.460082379922747E+001 
2.239027500000000E+009 -3.356900093590562E-001 4.458524262946207E+001 
2.239035000000000E+009 -3.346460641324093E-001 4.458258833789602E+001 
2.239042500000000E+009 -3.347581174329747E-001 4.456506812814607E+001 
2.239050000000000E+009 -3.347563891047233E-001 4.454877880942658E+001 
2.239057500000000E+009 -3.344291703275015E-001 4.454341992908264E+001 
2.239065000000000E+009 -3.361279693964178E-001 4.453450678724540E+001 
2.239072500000000E+009 -3.367567634203795E-001 4.451433759103868E+001 
2.239080000000000E+009 -3.346262004233438E-001 4.451332386524009E+001 
2.239087500000000E+009 -3.361989250796033E-001 4.451622000160734E+001 
2.239095000000000E+009 -3.354710069916327E-001 4.449431216910272E+001 
2.239102500000000E+009 -3.344827875692217E-001 4.447606866858732E+001 
2.239110000000000E+009 -3.361363240418471E-001 4.447101635996789E+001 
2.239117500000000E+009 -3.327870744170640E-001 4.446253059019828E+001 
2.239125000000000E+009 -3.345598220066135E-001 4.446687235228020E+001 
2.239132500000000E+009 -3.355461659254586E-001 4.444249638983057E+001 
2.239140000000000E+009 -3.361534895939929E-001 4.442410039744095E+001 
2.239147500000000E+009 -3.359898707643635E-001 4.441919019528657E+001 
2.239155000000000E+009 -3.338385651815549E-001 4.441455882148870E+001 
2.239162500000000E+009 -3.359064556177548E-001 4.441405293016652E+001 
2.239170000000000E+009 -3.343596465000988E-001 4.441351317694426E+001 
2.239177500000000E+009 -3.355354797323462E-001 4.439034748926825E+001 
2.239185000000000E+009 -3.357635357091181E-001 4.438193902957127E+001 
2.239192500000000E+009 -3.360509345120386E-001 4.436188328719937E+001 
2.239200000000000E+009 -3.344886830253474E-001 4.436571870286655E+001 
2.239207500000000E+009 -3.354516947511465E-001 4.436186133299065E+001 
2.239215000000000E+009 -3.345794123492040E-001 4.434310587179998E+001 
2.239222500000000E+009 -3.360847042998291E-001 4.434003993261268E+001 
2.239230000000000E+009 -3.336959438010266E-001 4.431413554319900E+001 
2.239237500000000E+009 -3.337785895756879E-001 4.432685200106579E+001 
2.239245000000000E+009 -3.363693260692939E-001 4.429511372611549E+001 
2.239252500000000E+009 -3.351450971189093E-001 4.429831707336651E+001 
2.239260000000000E+009 -3.356386226389539E-001 4.429097436737106E+001 
2.239267500000000E+009 -3.341200378334196E-001 4.427851720316116E+001 
2.239275000000000E+009 -3.349916476605859E-001 4.427591844194020E+001 
2.239282500000000E+009 -3.348630224703282E-001 4.427008815745499E+001 
2.239290000000000E+009 -3.348043146165867E-001 4.425683485742240E+001 
2.239297500000000E+009 -3.350434738106417E-001 4.423538520802340E+001 
2.239305000000000E+009 -3.368068686067108E-001 4.422984124813647E+001 
2.239312500000000E+009 -3.349356623157587E-001 4.422447497231348E+001 
2.239320000000000E+009 -3.360776485867677E-001 4.420607145041166E+001 
2.239327500000000E+009 -3.350438919958018E-001 4.419464059833907E+001 
2.239335000000000E+009 -3.338297542543700E-001 4.418030394775520E+001 
2.239342500000000E+009 -3.334462024923899E-001 4.416871090910842E+001 
2.239350000000000E+009 -3.349906500980878E-001 4.417137831845358E+001 
2.239357500000000E+009 -3.357683946275566E-001 4.416458583471241E+001 
2.239365000000000E+009 -3.350458789629922E-001 4.415540681948038E+001 
2.239372500000000E+009 -3.332246124524882E-001 4.416085760496102E+001 
2.239380000000000E+009 -3.343108691573064E-001 4.413934355453776E+001 
2.239387500000000E+009 -3.349501660800232E-001 4.411390739371143E+001 
2.239395000000000E+009 -3.345880151080146E-001 4.411450754036300E+001 
2.239402500000000E+009 -3.340870108485836E-001 4.410155411705693E+001 
2.239410000000000E+009 -3.333359224465761E-001 4.410897240033047E+001 
2.239417500000000E+009 -3.348102665728654E-001 4.406859011559270E+001 
2.239425000000000E+009 -3.352946816825890E-001 4.407215920016277E+001 
2.239432500000000E+009 -3.339269357568080E-001 4.407309107756259E+001 
2.239440000000000E+009 -3.358408133972141E-001 4.406296979325288E+001 
2.239447500000000E+009 -3.356327407700813E-001 4.403885352133845E+001 
2.239455000000000E+009 -3.349392292274865E-001 4.403876902216665E+001 
2.239462500000000E+009 -3.345768330314952E-001 4.402040853241658E+001 
2.239470000000000E+009 -3.357909580180172E-001 4.402793427030471E+001 
2.239477500000000E+009 -3.350521917652470E-001 4.399592473751353E+001 
2.239485000000000E+009 -3.353107354418313E-001 4.400219514540607E+001 
2.239492500000000E+009 -3.354830869853042E-001 4.397939825591254E+001 
2.239500000000000E+009 -3.338055424578920E-001 4.399445875368448E+001 
2.239507500000000E+009 -3.335457131910564E-001 4.397156983345029E+001 
2.239515000000000E+009 -3.347637711373128E-001 4.397636661323939E+001 
2.239522500000000E+009 -3.357563595248501E-001 4.396564925635592E+001 
2.239530000000000E+009 -3.355202790171634E-001 4.394680475723271E+001 
2.239537500000000E+009 -3.350614309502827E-001 4.392889957284633E+001 
2.239545000000000E+009 -3.343283243816635E-001 4.392903044655333E+001 
2.239552500000000E+009 -3.349915682903051E-001 4.392054359225020E+001 
2.239560000000000E+009 -3.345228986874229E-001 4.391451656508193E+001 
2.239567500000000E+009 -3.343960428343643E-001 4.390698244731324E+001 
2.239575000000000E+009 -3.332674873699986E-001 4.389570304078141E+001 
2.239582500000000E+009 -3.347381033260875E-001 4.387072190637351E+001 
2.239590000000000E+009 -3.333237079066227E-001 4.387697198998249E+001 
2.239597500000000E+009 -3.345812264043682E-001 4.386057425055029E+001 
2.239605000000000E+009 -3.344922006002448E-001 4.384598618236188E+001 
2.239612500000000E+009 -3.351941555239638E-001 4.384657817627053E+001 
2.239620000000000E+009 -3.345663081227501E-001 4.383415427970981E+001 
2.239627500000000E+009 -3.327213127552213E-001 4.383207190590416E+001 
2.239635000000000E+009 -3.356038012148723E-001 4.381184544781358E+001 
2.239642500000000E+009 -3.348075210151970E-001 4.380347052857982E+001 
2.239650000000000E+009 -3.351322497720479E-001 4.379173609838308E+001 
2.239657500000000E+009 -3.355631505004397E-001 4.378062940103808E+001 
2.239665000000000E+009 -3.356348022900814E-001 4.378086080741785E+001 
2.239672500000000E+009 -3.342803738683607E-001 4.377026919047890E+001 
2.239680000000000E+009 -3.338446223218684E-001 4.374861765517231E+001 
2.239687500000000E+009 -3.353535198372825E-001 4.373860614043287E+001 
2.239695000000000E+009 -3.359124825198962E-001 4.373463156331257E+001 
2.239702500000000E+009 -3.349866307161318E-001 4.371456463725361E+001 
2.239710000000000E+009 -3.324314189832024E-001 4.370882384074745E+001 
2.239717500000000E+009 -3.348215701030053E-001 4.370411203735429E+001 
2.239725000000000E+009 -3.334111153286137E-001 4.369550296474981E+001 
2.239732500000000E+009 -3.362512049160263E-001 4.367797313844058E+001 
2.239740000000000E+009 -3.339248003319330E-001 4.368366309776822E+001 
2.239747500000000E+009 -3.338018574257346E-001 4.366557924263095E+001 
