# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.237977500000000E+009 -3.492894302225173E-001 4.611435937737960E+001 
2.237985000000000E+009 -3.508129487210603E-001 4.611644778247339E+001 
2.237992500000000E+009 -3.491537443677579E-001 4.612351637958147E+001 
2.238000000000000E+009 -3.500754378062335E-001 4.608456772249486E+001 
2.238007500000000E+009 -3.486387271904302E-001 4.608115963180129E+001 
2.238015000000000E+009 -3.487009540864189E-001 4.605794328760668E+001 
2.238022500000000E+009 -3.517999244239800E-001 4.606401881590954E+001 
2.238030000000000E+009 -3.513905253020653E-001 4.605413141013015E+001 
2.238037500000000E+009 -3.503260011527593E-001 4.603790228811571E+001 
2.238045000000000E+009 -3.492615236761781E-001 4.603359205171972E+001 
2.238052500000000E+009 -3.525754850424911E-001 4.603295216383445E+001 
2.238060000000000E+009 -3.513062458648950E-001 4.601727509792593E+001 
2.238067500000000E+009 -3.495124620456826E-001 4.601191931157250E+001 
2.238075000000000E+009 -3.513087723736586E-001 4.602246609919654E+001 
2.238082500000000E+009 -3.525571985914500E-001 4.597938586554357E+001 
2.238090000000000E+009 -3.522617514815690E-001 4.598272882239635E+001 
2.238097500000000E+009 -3.513905645646631E-001 4.595551069293961E+001 
2.238105000000000E+009 -3.514163953432682E-001 4.595741429825534E+001 
2.238112500000000E+009 -3.515675988469307E-001 4.595936091347135E+001 
2.238120000000000E+009 -3.531403554844063E-001 4.593780511577785E+001 
2.238127500000000E+009 -3.541842018169438E-001 4.592071048429985E+001 
2.238135000000000E+009 -3.511705202928075E-001 4.590776071168692E+001 
2.238142500000000E+009 -3.503625372647024E-001 4.591504052137100E+001 
2.238150000000000E+009 -3.522953162173615E-001 4.590763088405549E+001 
2.238157500000000E+009 -3.527916951901198E-001 4.589744824916183E+001 
2.238165000000000E+009 -3.507893068293252E-001 4.588472905676841E+001 
2.238172500000000E+009 -3.532620781785814E-001 4.585382312705641E+001 
2.238180000000000E+009 -3.499250543395889E-001 4.583366695847747E+001 
2.238187500000000E+009 -3.550914314864214E-001 4.584285115945529E+001 
2.238195000000000E+009 -3.526346569485763E-001 4.584854716859731E+001 
2.238202500000000E+009 -3.509645364996432E-001 4.582740506528779E+001 
2.238210000000000E+009 -3.531835174619569E-001 4.582088923756049E+001 
2.238217500000000E+009 -3.551533659926192E-001 4.580328105681341E+001 
2.238225000000000E+009 -3.550594057138153E-001 4.578317771702219E+001 
2.238232500000000E+009 -3.517725484694527E-001 4.579474176735401E+001 
2.238240000000000E+009 -3.530006951896384E-001 4.580101034010792E+001 
2.238247500000000E+009 -3.546205287218613E-001 4.581519754432137E+001 
2.238255000000000E+009 -3.530535526132515E-001 4.576908954540743E+001 
2.238262500000000E+009 -3.538828755488538E-001 4.576231395989078E+001 
2.238270000000000E+009 -3.538174876399255E-001 4.574032472483576E+001 
2.238277500000000E+009 -3.537460729527284E-001 4.574428498491355E+001 
2.238285000000000E+009 -3.545069398883194E-001 4.572764883360417E+001 
2.238292500000000E+009 -3.534438129552059E-001 4.571004651722051E+001 
2.238300000000000E+009 -3.533212790187897E-001 4.568964602036095E+001 
2.238307500000000E+009 -3.536981487557609E-001 4.566460402288792E+001 
2.238315000000000E+009 -3.558368883803262E-001 4.568131092289168E+001 
2.238322500000000E+009 -3.540186182872428E-001 4.568167980410438E+001 
2.238330000000000E+009 -3.548728008514330E-001 4.566106318688221E+001 
2.238337500000000E+009 -3.548273873799087E-001 4.565443303177188E+001 
2.238345000000000E+009 -3.561859465407074E-001 4.564892837561815E+001 
2.238352500000000E+009 -3.558394255430499E-001 4.563760983272471E+001 
2.238360000000000E+009 -3.547243473410967E-001 4.563956423034826E+001 
2.238367500000000E+009 -3.562523105196938E-001 4.561320317471680E+001 
2.238375000000000E+009 -3.553775475154645E-001 4.560012347111167E+001 
2.238382500000000E+009 -3.521242579969505E-001 4.558651433883502E+001 
2.238390000000000E+009 -3.547596259104872E-001 4.558491327353237E+001 
2.238397500000000E+009 -3.530613239267236E-001 4.559133681623381E+001 
2.238405000000000E+009 -3.551905421278212E-001 4.557939449288555E+001 
2.238412500000000E+009 -3.537578463921104E-001 4.554176703613506E+001 
2.238420000000000E+009 -3.546274872505859E-001 4.552312140969170E+001 
2.238427500000000E+009 -3.546115729574410E-001 4.552742582632924E+001 
2.238435000000000E+009 -3.562271144872013E-001 4.551617956051143E+001 
2.238442500000000E+009 -3.544229744773360E-001 4.551131843999571E+001 
2.238450000000000E+009 -3.536730169629451E-001 4.550781529769167E+001 
2.238457500000000E+009 -3.542674155689013E-001 4.552771593852124E+001 
2.238465000000000E+009 -3.545697312147360E-001 4.549464361621423E+001 
2.238472500000000E+009 -3.556800856776362E-001 4.549982251987102E+001 
2.238480000000000E+009 -3.536033873851300E-001 4.546573318317366E+001 
2.238487500000000E+009 -3.554219542988151E-001 4.543451080283840E+001 
2.238495000000000E+009 -3.518376518411016E-001 4.545333067959938E+001 
2.238502500000000E+009 -3.527566015734929E-001 4.544854997936130E+001 
2.238510000000000E+009 -3.543326548912906E-001 4.543549358923767E+001 
2.238517500000000E+009 -3.535663568921156E-001 4.544346230883727E+001 
2.238525000000000E+009 -3.539046138099012E-001 4.540414255537615E+001 
2.238532500000000E+009 -3.537215007707669E-001 4.540117802416551E+001 
2.238540000000000E+009 -3.556339304316191E-001 4.539397614245534E+001 
2.238547500000000E+009 -3.557903162710066E-001 4.539321116107247E+001 
2.238555000000000E+009 -3.542970918403133E-001 4.536784328852127E+001 
2.238562500000000E+009 -3.544986943621497E-001 4.536835801745490E+001 
2.238570000000000E+009 -3.561589383276905E-001 4.535304762663103E+001 
2.238577500000000E+009 -3.552650298439143E-001 4.534162167271511E+001 
2.238585000000000E+009 -3.561852068552499E-001 4.533037969603456E+001 
2.238592500000000E+009 -3.552519287826121E-001 4.534482138329308E+001 
2.238600000000000E+009 -3.534408308052092E-001 4.529750192932366E+001 
2.238607500000000E+009 -3.563369569691855E-001 4.528149614661959E+001 
2.238615000000000E+009 -3.547524517552905E-001 4.527691657095351E+001 
2.238622500000000E+009 -3.545496587541479E-001 4.528057054731584E+001 
2.238630000000000E+009 -3.552158808664033E-001 4.525799477331912E+001 
2.238637500000000E+009 -3.549955450940581E-001 4.524414996416110E+001 
2.238645000000000E+009 -3.538813903427144E-001 4.524966890129814E+001 
2.238652500000000E+009 -3.551125738371685E-001 4.524968638988540E+001 
2.238660000000000E+009 -3.550648725149068E-001 4.524211235201550E+001 
2.238667500000000E+009 -3.542319733076799E-001 4.523261838420737E+001 
2.238675000000000E+009 -3.537587133403448E-001 4.519190789008902E+001 
2.238682500000000E+009 -3.543938851145172E-001 4.519758368817329E+001 
2.238690000000000E+009 -3.559900071529174E-001 4.521932073675995E+001 
2.238697500000000E+009 -3.544377956054065E-001 4.520802257504688E+001 
2.238705000000000E+009 -3.562722524475963E-001 4.518179843733083E+001 
2.238712500000000E+009 -3.548226775587920E-001 4.514727815905743E+001 
2.238720000000000E+009 -3.537659655391551E-001 4.514473984392157E+001 
2.238727500000000E+009 -3.545719480482282E-001 4.515298803023416E+001 
2.238735000000000E+009 -3.545444486785835E-001 4.515086516296051E+001 
2.238742500000000E+009 -3.559753033859795E-001 4.513678619004252E+001 
2.238750000000000E+009 -3.546551097674168E-001 4.510744553423012E+001 
2.238757500000000E+009 -3.550425583369185E-001 4.511515279877067E+001 
2.238765000000000E+009 -3.551826170537994E-001 4.510138682988985E+001 
2.238772500000000E+009 -3.529154428275491E-001 4.508868255107005E+001 
2.238780000000000E+009 -3.568543567038651E-001 4.507704392148606E+001 
2.238787500000000E+009 -3.538959279941658E-001 4.508016975936427E+001 
2.238795000000000E+009 -3.559577777813204E-001 4.507074644223171E+001 
2.238802500000000E+009 -3.559124652993299E-001 4.503918230012027E+001 
2.238810000000000E+009 -3.551827342607740E-001 4.503973355427481E+001 
2.238817500000000E+009 -3.573405735136382E-001 4.502254536496938E+001 
2.238825000000000E+009 -3.557560259800376E-001 4.502378142148374E+001 
2.238832500000000E+009 -3.551646665439703E-001 4.503246042801204E+001 
2.238840000000000E+009 -3.527241261380015E-001 4.500413855595525E+001 
2.238847500000000E+009 -3.552409616898027E-001 4.497214352703902E+001 
2.238855000000000E+009 -3.546931186671504E-001 4.496260581490764E+001 
2.238862500000000E+009 -3.553628908585500E-001 4.497963538981208E+001 
2.238870000000000E+009 -3.530438929426928E-001 4.496771913292272E+001 
2.238877500000000E+009 -3.573882694426938E-001 4.495387003626666E+001 
2.238885000000000E+009 -3.542727324459732E-001 4.493726313903284E+001 
2.238892500000000E+009 -3.551680312089131E-001 4.493562670717270E+001 
2.238900000000000E+009 -3.550364161449995E-001 4.493027696590043E+001 
2.238907500000000E+009 -3.557302054965058E-001 4.489443068119143E+001 
2.238915000000000E+009 -3.553684077267384E-001 4.489938435715789E+001 
2.238922500000000E+009 -3.548367222725321E-001 4.487631622136286E+001 
2.238930000000000E+009 -3.576329908028381E-001 4.487200428459789E+001 
2.238937500000000E+009 -3.546760280426785E-001 4.488079929410414E+001 
2.238945000000000E+009 -3.551321930120499E-001 4.486687781884235E+001 
2.238952500000000E+009 -3.554688963503241E-001 4.484427631754360E+001 
2.238960000000000E+009 -3.554669962074645E-001 4.486255838543394E+001 
2.238967500000000E+009 -3.572221473625764E-001 4.481821137144022E+001 
2.238975000000000E+009 -3.550380373867240E-001 4.484220521872404E+001 
2.238982500000000E+009 -3.560340257864328E-001 4.483190259429403E+001 
2.238990000000000E+009 -3.567604215354942E-001 4.479418745528445E+001 
2.238997500000000E+009 -3.559153412698666E-001 4.478027742198722E+001 
2.239005000000000E+009 -3.558306598281034E-001 4.478781382306367E+001 
2.239012500000000E+009 -3.552057659024527E-001 4.478020169806013E+001 
2.239020000000000E+009 -3.552682276762458E-001 4.477695694136487E+001 
2.239027500000000E+009 -3.548269199275163E-001 4.480281066372512E+001 
2.239035000000000E+009 -3.554532663757878E-001 4.476320284537203E+001 
2.239042500000000E+009 -3.577798402802503E-001 4.470698682049022E+001 
2.239050000000000E+009 -3.555056401631488E-001 4.470992310437116E+001 
2.239057500000000E+009 -3.555052425146422E-001 4.470261014987610E+001 
2.239065000000000E+009 -3.547397295001324E-001 4.468970405536852E+001 
2.239072500000000E+009 -3.576575072852440E-001 4.470204533865753E+001 
2.239080000000000E+009 -3.542646979601503E-001 4.469030370677488E+001 
2.239087500000000E+009 -3.569480410453624E-001 4.466236347281859E+001 
2.239095000000000E+009 -3.557792876140513E-001 4.465827318356284E+001 
2.239102500000000E+009 -3.543858069908146E-001 4.463284845800708E+001 
2.239110000000000E+009 -3.536902910512653E-001 4.461221127997911E+001 
2.239117500000000E+009 -3.545869692378555E-001 4.464807550135840E+001 
2.239125000000000E+009 -3.546996676871139E-001 4.462467323700935E+001 
2.239132500000000E+009 -3.571472996667460E-001 4.461859321322830E+001 
2.239140000000000E+009 -3.569079280157853E-001 4.459318703258735E+001 
2.239147500000000E+009 -3.577951484893460E-001 4.459169478968850E+001 
2.239155000000000E+009 -3.560285870731244E-001 4.458957353097131E+001 
2.239162500000000E+009 -3.561412306430827E-001 4.459488853585655E+001 
2.239170000000000E+009 -3.561681440216101E-001 4.456904046242755E+001 
2.239177500000000E+009 -3.547992635422234E-001 4.453700608640828E+001 
2.239185000000000E+009 -3.559915886397762E-001 4.454510965358746E+001 
2.239192500000000E+009 -3.554026302390339E-001 4.454720761724359E+001 
2.239200000000000E+009 -3.555125850846377E-001 4.454849707177274E+001 
2.239207500000000E+009 -3.567795340170007E-001 4.454223665453520E+001 
2.239215000000000E+009 -3.578022099199202E-001 4.450239298440982E+001 
2.239222500000000E+009 -3.568960234769038E-001 4.448694849348055E+001 
2.239230000000000E+009 -3.565348240422250E-001 4.447850035438886E+001 
2.239237500000000E+009 -3.587661457101289E-001 4.447546000370943E+001 
2.239245000000000E+009 -3.568723878865725E-001 4.447410783514309E+001 
2.239252500000000E+009 -3.565519367243111E-001 4.446442154897880E+001 
2.239260000000000E+009 -3.567314266993758E-001 4.444856836475383E+001 
2.239267500000000E+009 -3.559924079065679E-001 4.442899142007702E+001 
2.239275000000000E+009 -3.563449577413608E-001 4.442908509101312E+001 
2.239282500000000E+009 -3.547178182091126E-001 4.443002297674762E+001 
2.239290000000000E+009 -3.554268234568012E-001 4.444034373766519E+001 
2.239297500000000E+009 -3.546695239473140E-001 4.442723736170437E+001 
2.239305000000000E+009 -3.561419445077761E-001 4.442566223692763E+001 
2.239312500000000E+009 -3.560419422854580E-001 4.441758621640200E+001 
2.239320000000000E+009 -3.572066595101447E-001 4.438318425492245E+001 
2.239327500000000E+009 -3.564032457848089E-001 4.434870549308739E+001 
2.239335000000000E+009 -3.568072234649577E-001 4.433654070375119E+001 
2.239342500000000E+009 -3.554268204960284E-001 4.436173755418686E+001 
2.239350000000000E+009 -3.563356498375411E-001 4.436303047021279E+001 
2.239357500000000E+009 -3.574018894169879E-001 4.433419673209730E+001 
2.239365000000000E+009 -3.568756683901809E-001 4.432587756475356E+001 
2.239372500000000E+009 -3.563348603078606E-001 4.430114007627188E+001 
2.239380000000000E+009 -3.547490001803723E-001 4.430375348989309E+001 
2.239387500000000E+009 -3.569122995851111E-001 4.427466598982969E+001 
2.239395000000000E+009 -3.564395070302254E-001 4.429833840621457E+001 
2.239402500000000E+009 -3.557102264116923E-001 4.427577110948431E+001 
2.239410000000000E+009 -3.558701569244877E-001 4.427159813541458E+001 
2.239417500000000E+009 -3.561753282132215E-001 4.427971107316055E+001 
2.239425000000000E+009 -3.556006387806192E-001 4.424830089377450E+001 
2.239432500000000E+009 -3.559017084604241E-001 4.423786647923248E+001 
2.239440000000000E+009 -3.569255733554149E-001 4.422668642190394E+001 
2.239447500000000E+009 -3.542815412143516E-001 4.421773766765762E+001 
2.239455000000000E+009 -3.558941359210467E-001 4.421317777840062E+001 
2.239462500000000E+009 -3.563791798713716E-001 4.419071266474605E+001 
2.239470000000000E+009 -3.545396587566635E-001 4.418965204043850E+001 
2.239477500000000E+009 -3.567001148656068E-001 4.417581121268092E+001 
2.239485000000000E+009 -3.552517834805535E-001 4.418849913354254E+001 
2.239492500000000E+009 -3.555511535976919E-001 4.415253907181312E+001 
2.239500000000000E+009 -3.554153655859298E-001 4.414436665262117E+001 
2.239507500000000E+009 -3.560476484517253E-001 4.414414382770373E+001 
2.239515000000000E+009 -3.588800913388689E-001 4.414697997694167E+001 
2.239522500000000E+009 -3.559073050812120E-001 4.415326057020369E+001 
2.239530000000000E+009 -3.588143854665951E-001 4.411907562713260E+001 
2.239537500000000E+009 -3.577857646735570E-001 4.410909246049796E+001 
2.239545000000000E+009 -3.541105719073561E-001 4.409813221536131E+001 
2.239552500000000E+009 -3.561908420781486E-001 4.409226982309151E+001 
2.239560000000000E+009 -3.573062765302275E-001 4.409484237650383E+001 
2.239567500000000E+009 -3.533775832070868E-001 4.407307650045286E+001 
2.239575000000000E+009 -3.568700119274782E-001 4.402791074332753E+001 
2.239582500000000E+009 -3.565139176319258E-001 4.402912065651730E+001 
2.239590000000000E+009 -3.563886314779449E-001 4.403568723229609E+001 
2.239597500000000E+009 -3.570627820859184E-001 4.403532333675382E+001 
2.239605000000000E+009 -3.560978018495265E-001 4.404326982538214E+001 
2.239612500000000E+009 -3.549743336917681E-001 4.402783629184608E+001 
2.239620000000000E+009 -3.531652637222817E-001 4.398943090930818E+001 
2.239627500000000E+009 -3.570337826313763E-001 4.399529634880025E+001 
2.239635000000000E+009 -3.546856291636150E-001 4.397295484028040E+001 
2.239642500000000E+009 -3.554497687858835E-001 4.396640736565129E+001 
2.239650000000000E+009 -3.547540970847312E-001 4.398117903658951E+001 
2.239657500000000E+009 -3.550381229019449E-001 4.395894472394335E+001 
2.239665000000000E+009 -3.559721102611652E-001 4.393550767816200E+001 
2.239672500000000E+009 -3.550170072938670E-001 4.392646524407228E+001 
2.239680000000000E+009 -3.551201671471630E-001 4.391743399881932E+001 
2.239687500000000E+009 -3.554232896674449E-001 4.392723367978537E+001 
2.239695000000000E+009 -3.572602383377175E-001 4.390844803314587E+001 
2.239702500000000E+009 -3.557778127642535E-001 4.391429574150018E+001 
2.239710000000000E+009 -3.575065118379912E-001 4.388314315500544E+001 
2.239717500000000E+009 -3.573318415656236E-001 4.387654353009999E+001 
2.239725000000000E+009 -3.567456151671100E-001 4.387386684106751E+001 
2.239732500000000E+009 -3.561619572303078E-001 4.385601361906500E+001 
2.239740000000000E+009 -3.560613534174722E-001 4.382220983754312E+001 
2.239747500000000E+009 -3.567243147064378E-001 4.382175579061826E+001 
