# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.259412500000000E+009 -5.123238628382864E-001 2.041313049682497E+001 
2.259420000000000E+009 -5.180226911092233E-001 2.041715418709196E+001 
2.259427500000000E+009 -5.201693943587876E-001 2.031898082030378E+001 
2.259435000000000E+009 -5.131832925459883E-001 2.039434540334192E+001 
2.259442500000000E+009 -5.201179896849072E-001 2.039467078038059E+001 
2.259450000000000E+009 -5.208796246302990E-001 2.033710094841079E+001 
2.259457500000000E+009 -5.147559429149516E-001 2.037114598600149E+001 
2.259465000000000E+009 -5.213873933404342E-001 2.033630845242332E+001 
2.259472500000000E+009 -5.175462271965239E-001 2.033211425484420E+001 
2.259480000000000E+009 -5.160697812183327E-001 2.037315938344315E+001 
2.259487500000000E+009 -5.215414623498459E-001 2.031590016308016E+001 
2.259495000000000E+009 -5.151686442268464E-001 2.034896456740827E+001 
2.259502500000000E+009 -5.197657778502081E-001 2.030441660814550E+001 
2.259510000000000E+009 -5.176007769793166E-001 2.029103597400615E+001 
2.259517500000000E+009 -5.127221842299675E-001 2.032393378170800E+001 
2.259525000000000E+009 -5.230585084556424E-001 2.026499237611103E+001 
2.259532500000000E+009 -5.202138479921236E-001 2.028060323116760E+001 
2.259540000000000E+009 -5.169005333902932E-001 2.035203179121948E+001 
2.259547500000000E+009 -5.257702341670569E-001 2.027021918646547E+001 
2.259555000000000E+009 -5.175341311928725E-001 2.030662899283463E+001 
2.259562500000000E+009 -5.232684351551463E-001 2.029306233339012E+001 
2.259570000000000E+009 -5.229446938488339E-001 2.019237027300286E+001 
2.259577500000000E+009 -5.101627034150180E-001 2.025342008101970E+001 
2.259585000000000E+009 -5.241289667155943E-001 2.019922673721599E+001 
2.259592500000000E+009 -5.196669767025769E-001 2.015551428874398E+001 
2.259600000000000E+009 -5.139785345212974E-001 2.022160976201192E+001 
2.259607500000000E+009 -5.236581034474651E-001 2.015647393942317E+001 
2.259615000000000E+009 -5.184048893182691E-001 2.015542117709267E+001 
2.259622500000000E+009 -5.132346174571077E-001 2.022312427201206E+001 
2.259630000000000E+009 -5.247951775106871E-001 2.014910509734965E+001 
2.259637500000000E+009 -5.111951692983167E-001 2.019635098557056E+001 
2.259645000000000E+009 -5.222583036292018E-001 2.017906398495305E+001 
2.259652500000000E+009 -5.174162614553468E-001 2.009480562211446E+001 
2.259660000000000E+009 -5.107919002513993E-001 2.013735395534446E+001 
2.259667500000000E+009 -5.195801593579833E-001 2.006597561330031E+001 
2.259675000000000E+009 -5.154215932538808E-001 2.004584254244852E+001 
2.259682500000000E+009 -5.108221834142762E-001 2.008089058556566E+001 
2.259690000000000E+009 -5.176583361388379E-001 2.003464466853043E+001 
2.259697500000000E+009 -5.172858105512962E-001 2.006701846117361E+001 
2.259705000000000E+009 -5.172501769985410E-001 2.009929667684086E+001 
2.259712500000000E+009 -5.201414069109153E-001 2.006875760519176E+001 
2.259720000000000E+009 -5.194057582826566E-001 2.009027494714782E+001 
2.259727500000000E+009 -5.210107839532220E-001 2.007165244292225E+001 
2.259735000000000E+009 -5.155798970991029E-001 2.004248784814222E+001 
2.259742500000000E+009 -5.151556998176359E-001 2.001494419219035E+001 
2.259750000000000E+009 -5.203288196618299E-001 1.996643638435534E+001 
2.259757500000000E+009 -5.160340351895096E-001 1.997111653737773E+001 
2.259765000000000E+009 -5.137901118323400E-001 1.996622329402419E+001 
2.259772500000000E+009 -5.183951039635600E-001 1.994265642876552E+001 
2.259780000000000E+009 -5.146556582387956E-001 1.997476070970037E+001 
2.259787500000000E+009 -5.178985749148489E-001 1.998187615353971E+001 
2.259795000000000E+009 -5.176478418267139E-001 1.994524470870719E+001 
2.259802500000000E+009 -5.190762821193052E-001 1.996707097960238E+001 
2.259810000000000E+009 -5.232642474002137E-001 1.994365807010522E+001 
2.259817500000000E+009 -5.132127490415750E-001 1.995252746895960E+001 
2.259825000000000E+009 -5.195458252164937E-001 1.987378876612148E+001 
2.259832500000000E+009 -5.145783803111740E-001 1.988513353372109E+001 
2.259840000000000E+009 -5.166691507754790E-001 1.986133434036439E+001 
2.259847500000000E+009 -5.148088068059756E-001 1.982010700323440E+001 
2.259855000000000E+009 -5.152512929464010E-001 1.985596445522098E+001 
2.259862500000000E+009 -5.169907370685861E-001 1.983782943964064E+001 
2.259870000000000E+009 -5.155866489149511E-001 1.986444225849273E+001 
2.259877500000000E+009 -5.177114721432112E-001 1.989259074148395E+001 
2.259885000000000E+009 -5.223511135618182E-001 1.983315327815824E+001 
2.259892500000000E+009 -5.195870456583104E-001 1.980631015491612E+001 
2.259900000000000E+009 -5.179323495895654E-001 1.984363623056468E+001 
2.259907500000000E+009 -5.212324623164407E-001 1.980861481185203E+001 
2.259915000000000E+009 -5.170766769331097E-001 1.977788230203412E+001 
2.259922500000000E+009 -5.174919852041233E-001 1.977911193314415E+001 
2.259930000000000E+009 -5.222170145465472E-001 1.971415359366584E+001 
2.259937500000000E+009 -5.135365443392482E-001 1.976018446639026E+001 
2.259945000000000E+009 -5.206499015684530E-001 1.973726136062233E+001 
2.259952500000000E+009 -5.211398086581470E-001 1.973312542066906E+001 
2.259960000000000E+009 -5.145802356357000E-001 1.977717512755832E+001 
2.259967500000000E+009 -5.228911374824871E-001 1.968398177018659E+001 
2.259975000000000E+009 -5.158153135587167E-001 1.966057235253940E+001 
2.259982500000000E+009 -5.156125881776119E-001 1.970773730907060E+001 
2.259990000000000E+009 -5.235858585466797E-001 1.964802348880881E+001 
2.259997500000000E+009 -5.131304098279957E-001 1.967461729606093E+001 
2.260005000000000E+009 -5.178545122928266E-001 1.968273033443678E+001 
2.260012500000000E+009 -5.226151610825734E-001 1.958041208770506E+001 
2.260020000000000E+009 -5.137694711723804E-001 1.965303333133678E+001 
2.260027500000000E+009 -5.233384742089824E-001 1.959915943666288E+001 
2.260035000000000E+009 -5.222443864162686E-001 1.958820644779728E+001 
2.260042500000000E+009 -5.127458532120888E-001 1.967474652666020E+001 
2.260050000000000E+009 -5.270109121413352E-001 1.956657327885690E+001 
2.260057500000000E+009 -5.124139425122392E-001 1.959504303846634E+001 
2.260065000000000E+009 -5.230081565167037E-001 1.954814436132266E+001 
2.260072500000000E+009 -5.200061989960393E-001 1.948937718159107E+001 
2.260080000000000E+009 -5.113728304809301E-001 1.958014205554782E+001 
2.260087500000000E+009 -5.219919075804100E-001 1.951353002069600E+001 
2.260095000000000E+009 -5.184898870653920E-001 1.947340207140985E+001 
2.260102500000000E+009 -5.148762253710488E-001 1.953601882778604E+001 
2.260110000000000E+009 -5.224952224090770E-001 1.948267036453250E+001 
2.260117500000000E+009 -5.177371000580532E-001 1.951529492316349E+001 
2.260125000000000E+009 -5.217315269844605E-001 1.954679213355685E+001 
2.260132500000000E+009 -5.212667160475911E-001 1.953322723620708E+001 
2.260140000000000E+009 -5.190531540008979E-001 1.953778152610298E+001 
2.260147500000000E+009 -5.260361265227693E-001 1.945033615483522E+001 
2.260155000000000E+009 -5.193142137805340E-001 1.945014033806911E+001 
2.260162500000000E+009 -5.185567653482532E-001 1.948494722771244E+001 
2.260170000000000E+009 -5.240002749824350E-001 1.939146470307032E+001 
2.260177500000000E+009 -5.155851251702460E-001 1.946573299424178E+001 
2.260185000000000E+009 -5.250636621585820E-001 1.941122137202108E+001 
2.260192500000000E+009 -5.195009158969235E-001 1.938226800131928E+001 
2.260200000000000E+009 -5.115881174241130E-001 1.943390448590252E+001 
2.260207500000000E+009 -5.250122736764392E-001 1.939063739266998E+001 
2.260215000000000E+009 -5.151633606762368E-001 1.939747696271044E+001 
2.260222500000000E+009 -5.167253850706349E-001 1.941075186063267E+001 
2.260230000000000E+009 -5.234113840923071E-001 1.934949055399321E+001 
2.260237500000000E+009 -5.158782237798885E-001 1.939092561690729E+001 
2.260245000000000E+009 -5.171730262188602E-001 1.935387800008072E+001 
2.260252500000000E+009 -5.207145026558611E-001 1.928339840156088E+001 
2.260260000000000E+009 -5.112738839458205E-001 1.937960171773203E+001 
2.260267500000000E+009 -5.231689606004606E-001 1.931827057675731E+001 
2.260275000000000E+009 -5.176793631815619E-001 1.925894576852046E+001 
2.260282500000000E+009 -5.121689246526691E-001 1.931077425175968E+001 
2.260290000000000E+009 -5.255707485306712E-001 1.923172834801327E+001 
2.260297500000000E+009 -5.125656267223585E-001 1.928139531298783E+001 
2.260305000000000E+009 -5.182375343656474E-001 1.928534333831735E+001 
2.260312500000000E+009 -5.220235607857449E-001 1.921757269417774E+001 
2.260320000000000E+009 -5.141696452216291E-001 1.928499741120292E+001 
2.260327500000000E+009 -5.186429320555441E-001 1.925437587598252E+001 
2.260335000000000E+009 -5.209177653786933E-001 1.921565087000521E+001 
2.260342500000000E+009 -5.171792718644279E-001 1.921292603497610E+001 
2.260350000000000E+009 -5.165129374931476E-001 1.920524585511731E+001 
2.260357500000000E+009 -5.161736266443271E-001 1.923900572122166E+001 
2.260365000000000E+009 -5.178118178249597E-001 1.919622117976862E+001 
2.260372500000000E+009 -5.171687578893797E-001 1.915394017475735E+001 
2.260380000000000E+009 -5.138629377677063E-001 1.920069408114252E+001 
2.260387500000000E+009 -5.219056515421211E-001 1.916384617225234E+001 
2.260395000000000E+009 -5.138635600752379E-001 1.920752400878595E+001 
2.260402500000000E+009 -5.190577084772732E-001 1.915852458966988E+001 
2.260410000000000E+009 -5.214509958772237E-001 1.913363329025071E+001 
2.260417500000000E+009 -5.138421650238189E-001 1.914184242670454E+001 
2.260425000000000E+009 -5.209444975749120E-001 1.911016588276503E+001 
2.260432500000000E+009 -5.158727621471583E-001 1.915325130478844E+001 
2.260440000000000E+009 -5.202217352347459E-001 1.913214557033023E+001 
2.260447500000000E+009 -5.157352057036257E-001 1.910758021558273E+001 
2.260455000000000E+009 -5.145153401450731E-001 1.907705506742898E+001 
2.260462500000000E+009 -5.214608228190398E-001 1.903184195887016E+001 
2.260470000000000E+009 -5.105922832053493E-001 1.907984212391742E+001 
2.260477500000000E+009 -5.172549849608666E-001 1.911177924378782E+001 
2.260485000000000E+009 -5.179169703115363E-001 1.904411728438573E+001 
2.260492500000000E+009 -5.114030517971036E-001 1.908501736473827E+001 
2.260500000000000E+009 -5.236618173968402E-001 1.900139241955473E+001 
2.260507500000000E+009 -5.108924272190144E-001 1.903596944099273E+001 
2.260515000000000E+009 -5.137825805207317E-001 1.904414230085781E+001 
2.260522500000000E+009 -5.205843019884530E-001 1.901522766710135E+001 
2.260530000000000E+009 -5.138659132823658E-001 1.903776946690754E+001 
2.260537500000000E+009 -5.180067651350488E-001 1.899100274218564E+001 
2.260545000000000E+009 -5.166008928188273E-001 1.896165968204881E+001 
2.260552500000000E+009 -5.123506394694520E-001 1.898761417207743E+001 
2.260560000000000E+009 -5.190809013320281E-001 1.891252294171406E+001 
2.260567500000000E+009 -5.100399495413419E-001 1.893512730570848E+001 
2.260575000000000E+009 -5.159119809762660E-001 1.897313022018614E+001 
2.260582500000000E+009 -5.216638401463893E-001 1.890394031699540E+001 
2.260590000000000E+009 -5.081571189780864E-001 1.893594218661192E+001 
2.260597500000000E+009 -5.190741399982962E-001 1.890018273748787E+001 
2.260605000000000E+009 -5.189620931072747E-001 1.891733147785708E+001 
2.260612500000000E+009 -5.121951441993037E-001 1.894225281218063E+001 
2.260620000000000E+009 -5.174728395584173E-001 1.889560370881695E+001 
2.260627500000000E+009 -5.162621102375852E-001 1.885174626148831E+001 
2.260635000000000E+009 -5.121600539848776E-001 1.887080703997084E+001 
2.260642500000000E+009 -5.165699222110275E-001 1.882626648941539E+001 
2.260650000000000E+009 -5.157017126437561E-001 1.885179993926804E+001 
2.260657500000000E+009 -5.100499453678684E-001 1.886006507584723E+001 
2.260665000000000E+009 -5.189811537319365E-001 1.878104491636660E+001 
2.260672500000000E+009 -5.091584845239752E-001 1.882676239198263E+001 
2.260680000000000E+009 -5.207696748274935E-001 1.877633003090999E+001 
2.260687500000000E+009 -5.160549964095076E-001 1.874673892222177E+001 
2.260695000000000E+009 -5.140061030020149E-001 1.878567098440356E+001 
2.260702500000000E+009 -5.200970424590541E-001 1.871102286490003E+001 
2.260710000000000E+009 -5.121426348760146E-001 1.878953646683531E+001 
2.260717500000000E+009 -5.132865257422872E-001 1.875227958267632E+001 
2.260725000000000E+009 -5.183050834382573E-001 1.867592555168653E+001 
2.260732500000000E+009 -5.138488545430645E-001 1.868016246784586E+001 
2.260740000000000E+009 -5.155265879019215E-001 1.867095504424912E+001 
2.260747500000000E+009 -5.141525015119101E-001 1.863995597950398E+001 
2.260755000000000E+009 -5.159269882480420E-001 1.871481600449449E+001 
2.260762500000000E+009 -5.209753734717365E-001 1.869739833580898E+001 
2.260770000000000E+009 -5.164316049177512E-001 1.871680761364133E+001 
2.260777500000000E+009 -5.229111569535158E-001 1.868779812729924E+001 
2.260785000000000E+009 -5.165823777288222E-001 1.868159626496210E+001 
2.260792500000000E+009 -5.234568513947553E-001 1.863195824146651E+001 
2.260800000000000E+009 -5.115956318212964E-001 1.866086472735610E+001 
2.260807500000000E+009 -5.207158602462860E-001 1.862301604732012E+001 
2.260815000000000E+009 -5.196548601058580E-001 1.861286048732893E+001 
2.260822500000000E+009 -5.136290628211188E-001 1.864538603268211E+001 
2.260830000000000E+009 -5.230770021604774E-001 1.853956432741974E+001 
2.260837500000000E+009 -5.141899352577516E-001 1.858500094288574E+001 
2.260845000000000E+009 -5.157191346894370E-001 1.861014506998287E+001 
2.260852500000000E+009 -5.195719755967753E-001 1.855689688986993E+001 
2.260860000000000E+009 -5.163706696761166E-001 1.856960155714444E+001 
2.260867500000000E+009 -5.174221991320624E-001 1.859702543441956E+001 
2.260875000000000E+009 -5.245903331580090E-001 1.852250720224529E+001 
2.260882500000000E+009 -5.128936019282486E-001 1.857516807207105E+001 
2.260890000000000E+009 -5.234429917512473E-001 1.850511555801620E+001 
2.260897500000000E+009 -5.141434203340577E-001 1.845616980161130E+001 
2.260905000000000E+009 -5.091027357555403E-001 1.849214636636022E+001 
2.260912500000000E+009 -5.191623330731813E-001 1.842169985681511E+001 
2.260920000000000E+009 -5.110735124895879E-001 1.847548846885805E+001 
2.260927500000000E+009 -5.157316482024092E-001 1.846799675818513E+001 
2.260935000000000E+009 -5.181798226814707E-001 1.847718908781505E+001 
2.260942500000000E+009 -5.135457233730325E-001 1.848333272891452E+001 
2.260950000000000E+009 -5.219203364010879E-001 1.849802579198672E+001 
2.260957500000000E+009 -5.165219843555643E-001 1.848009314908343E+001 
2.260965000000000E+009 -5.169903533139221E-001 1.852777514916599E+001 
2.260972500000000E+009 -5.235775254941304E-001 1.843186174688951E+001 
2.260980000000000E+009 -5.177064463922407E-001 1.839946869548511E+001 
2.260987500000000E+009 -5.151138705522561E-001 1.845113376207847E+001 
2.260995000000000E+009 -5.233693746773314E-001 1.844965312772989E+001 
2.261002500000000E+009 -5.150211308796150E-001 1.843940428123951E+001 
2.261010000000000E+009 -5.178472166186990E-001 1.846747224367059E+001 
2.261017500000000E+009 -5.238400396505926E-001 1.833172848672373E+001 
2.261025000000000E+009 -5.110591282438806E-001 1.840810674983117E+001 
2.261032500000000E+009 -5.196982438375458E-001 1.840587189181732E+001 
2.261040000000000E+009 -5.201354671009421E-001 1.837063577881400E+001 
2.261047500000000E+009 -5.169804116117920E-001 1.835872659823709E+001 
2.261055000000000E+009 -5.182332176959787E-001 1.829678035842693E+001 
2.261062500000000E+009 -5.154667477743122E-001 1.830627910364744E+001 
2.261070000000000E+009 -5.130475829614597E-001 1.836543672345155E+001 
2.261077500000000E+009 -5.199073361856695E-001 1.828864900505106E+001 
2.261085000000000E+009 -5.113123545896203E-001 1.833230469040184E+001 
2.261092500000000E+009 -5.192559127727640E-001 1.830246989013528E+001 
2.261100000000000E+009 -5.174810040107367E-001 1.829082525021046E+001 
2.261107500000000E+009 -5.160011135592264E-001 1.825044724034436E+001 
2.261115000000000E+009 -5.157941903762112E-001 1.823013699723557E+001 
2.261122500000000E+009 -5.152798341031699E-001 1.823194578587752E+001 
2.261130000000000E+009 -5.115768824648422E-001 1.821013254627903E+001 
2.261137500000000E+009 -5.124462148425845E-001 1.820468435388828E+001 
2.261145000000000E+009 -5.143902249932276E-001 1.822176413950703E+001 
2.261152500000000E+009 -5.151685830887446E-001 1.829897154272453E+001 
2.261160000000000E+009 -5.213470376689663E-001 1.828004266897073E+001 
2.261167500000000E+009 -5.110305718333604E-001 1.827662631952092E+001 
2.261175000000000E+009 -5.226402995333193E-001 1.816963619277730E+001 
2.261182500000000E+009 -5.122999374123356E-001 1.819474824166838E+001 
2.261190000000000E+009 -5.090232641140350E-001 1.818390230092240E+001 
2.261197500000000E+009 -5.204860730189680E-001 1.813907043595835E+001 
2.261205000000000E+009 -5.141394183734028E-001 1.819053298333636E+001 
2.261212500000000E+009 -5.156231759818701E-001 1.819677278856222E+001 
2.261220000000000E+009 -5.158346988921840E-001 1.818193703625774E+001 
2.261227500000000E+009 -5.159346363149622E-001 1.816248502213556E+001 
2.261235000000000E+009 -5.173173286664620E-001 1.813079156669877E+001 
2.261242500000000E+009 -5.123894676274992E-001 1.816312842787042E+001 
2.261250000000000E+009 -5.194032938252059E-001 1.816023152271107E+001 
2.261257500000000E+009 -5.173062053275881E-001 1.807316064678747E+001 
2.261265000000000E+009 -5.132551803431872E-001 1.808407303971170E+001 
2.261272500000000E+009 -5.124526409675949E-001 1.808947065238053E+001 
2.261280000000000E+009 -5.178595265617664E-001 1.804293250186359E+001 
2.261287500000000E+009 -5.138108511310262E-001 1.809138677727798E+001 
2.261295000000000E+009 -5.144570680624789E-001 1.814167626094366E+001 
2.261302500000000E+009 -5.237949819700040E-001 1.805812018480601E+001 
2.261310000000000E+009 -5.111802220166132E-001 1.807679928515615E+001 
2.261317500000000E+009 -5.197140897927252E-001 1.805020151710295E+001 
2.261325000000000E+009 -5.168073199618360E-001 1.800867412536841E+001 
2.261332500000000E+009 -5.124015933997826E-001 1.804453620773910E+001 
2.261340000000000E+009 -5.134026971223688E-001 1.797445644835867E+001 
2.261347500000000E+009 -5.133552047325862E-001 1.797012618532209E+001 
2.261355000000000E+009 -5.181277399927634E-001 1.795683623681560E+001 
2.261362500000000E+009 -5.145343320597142E-001 1.799134334291855E+001 
2.261370000000000E+009 -5.161044919950263E-001 1.799437376176516E+001 
2.261377500000000E+009 -5.243667324678780E-001 1.790986587300281E+001 
2.261385000000000E+009 -5.080480895051996E-001 1.798695906364342E+001 
2.261392500000000E+009 -5.215969179926242E-001 1.792255559304693E+001 
2.261400000000000E+009 -5.202447792327479E-001 1.786628679880998E+001 
2.261407500000000E+009 -5.109358897713655E-001 1.798633672794728E+001 
2.261415000000000E+009 -5.295454424645963E-001 1.783553429360877E+001 
2.261422500000000E+009 -5.079204212651478E-001 1.788146008733199E+001 
2.261430000000000E+009 -5.170756939522833E-001 1.787510870841894E+001 
2.261437500000000E+009 -5.219599793591315E-001 1.782425590774090E+001 
2.261445000000000E+009 -5.076672168227767E-001 1.789734303206600E+001 
2.261452500000000E+009 -5.214527011453145E-001 1.787079242574679E+001 
2.261460000000000E+009 -5.182950883302905E-001 1.783591883208755E+001 
2.261467500000000E+009 -5.138279715168342E-001 1.785077364796836E+001 
2.261475000000000E+009 -5.241921776634936E-001 1.776790194520896E+001 
2.261482500000000E+009 -5.108698457995112E-001 1.784942530761143E+001 
2.261490000000000E+009 -5.201747628573156E-001 1.778655541404218E+001 
2.261497500000000E+009 -5.155447366805073E-001 1.774518707998930E+001 
2.261505000000000E+009 -5.142792845234445E-001 1.777361599245246E+001 
2.261512500000000E+009 -5.220795258828459E-001 1.775079966570540E+001 
2.261520000000000E+009 -5.169305042413115E-001 1.776762896821606E+001 
2.261527500000000E+009 -5.124929691377574E-001 1.779138825440014E+001 
2.261535000000000E+009 -5.222443266591594E-001 1.774471892731998E+001 
2.261542500000000E+009 -5.171334700768563E-001 1.767552581299076E+001 
2.261550000000000E+009 -5.127027865509376E-001 1.774783642354347E+001 
2.261557500000000E+009 -5.211255777427281E-001 1.769901959919318E+001 
2.261565000000000E+009 -5.180091487381600E-001 1.771109537170750E+001 
2.261572500000000E+009 -5.161069893840327E-001 1.771249761354212E+001 
2.261580000000000E+009 -5.181128838351237E-001 1.769759394104078E+001 
2.261587500000000E+009 -5.164845137749035E-001 1.768324262751199E+001 
2.261595000000000E+009 -5.155608156381628E-001 1.769083815100253E+001 
2.261602500000000E+009 -5.226098329103885E-001 1.761939951330426E+001 
2.261610000000000E+009 -5.169247279870894E-001 1.762810654308031E+001 
2.261617500000000E+009 -5.176384093468844E-001 1.769001529254627E+001 
2.261625000000000E+009 -5.238373029822633E-001 1.761713786267766E+001 
2.261632500000000E+009 -5.142051765205381E-001 1.766612850532053E+001 
2.261640000000000E+009 -5.219810888746739E-001 1.764186920390031E+001 
2.261647500000000E+009 -5.150119522606640E-001 1.765946271885493E+001 
2.261655000000000E+009 -5.215447016341676E-001 1.757531107750352E+001 
2.261662500000000E+009 -5.181309700678130E-001 1.763005555052672E+001 
2.261670000000000E+009 -5.201692677585187E-001 1.759884317930450E+001 
2.261677500000000E+009 -5.200034511602316E-001 1.752749590456659E+001 
2.261685000000000E+009 -5.168845294827116E-001 1.754740539242629E+001 
2.261692500000000E+009 -5.195291083519786E-001 1.750903162403189E+001 
2.261700000000000E+009 -5.154957805505068E-001 1.752526948603959E+001 
2.261707500000000E+009 -5.182112659264070E-001 1.758006433465897E+001 
2.261715000000000E+009 -5.237398257209002E-001 1.751767546495953E+001 
2.261722500000000E+009 -5.166071661062421E-001 1.752046142546724E+001 
2.261730000000000E+009 -5.210082249076001E-001 1.748091663156882E+001 
2.261737500000000E+009 -5.159898700912700E-001 1.744559295457141E+001 
2.261745000000000E+009 -5.151693346698603E-001 1.745285554578453E+001 
2.261752500000000E+009 -5.174221273994176E-001 1.745136033531946E+001 
2.261760000000000E+009 -5.159516216299381E-001 1.746121803101303E+001 
2.261767500000000E+009 -5.194810983555247E-001 1.744734019627885E+001 
2.261775000000000E+009 -5.188223880469299E-001 1.741495977047708E+001 
2.261782500000000E+009 -5.180074803427921E-001 1.745036459090365E+001 
2.261790000000000E+009 -5.192723967996268E-001 1.745335344030598E+001 
2.261797500000000E+009 -5.206780725965325E-001 1.741222231540496E+001 
2.261805000000000E+009 -5.176969978185819E-001 1.741105505063131E+001 
2.261812500000000E+009 -5.204343126833161E-001 1.738503223140243E+001 
2.261820000000000E+009 -5.169804429408194E-001 1.740893926263273E+001 
2.261827500000000E+009 -5.190157757797510E-001 1.734477037327821E+001 
2.261835000000000E+009 -5.151753883725733E-001 1.737687125456580E+001 
2.261842500000000E+009 -5.210770070157169E-001 1.731773767507251E+001 
2.261850000000000E+009 -5.196294501837798E-001 1.730520880668733E+001 
2.261857500000000E+009 -5.173551363751439E-001 1.734491907235422E+001 
2.261865000000000E+009 -5.220565856763336E-001 1.730104037328196E+001 
2.261872500000000E+009 -5.188257273718689E-001 1.732969501329388E+001 
2.261880000000000E+009 -5.205578090252789E-001 1.730559833240793E+001 
2.261887500000000E+009 -5.229568730665939E-001 1.723493098812062E+001 
2.261895000000000E+009 -5.116397601202896E-001 1.730279298310434E+001 
2.261902500000000E+009 -5.246841607486488E-001 1.718139563952990E+001 
2.261910000000000E+009 -5.145882488657476E-001 1.720081698241240E+001 
2.261917500000000E+009 -5.150695184907808E-001 1.724367698464242E+001 
2.261925000000000E+009 -5.232991307980477E-001 1.717275622214315E+001 
2.261932500000000E+009 -5.158344953984200E-001 1.720952853043400E+001 
2.261940000000000E+009 -5.159342625485004E-001 1.722264677455058E+001 
2.261947500000000E+009 -5.210809874097332E-001 1.713021288205515E+001 
2.261955000000000E+009 -5.145635893253800E-001 1.717582781103228E+001 
2.261962500000000E+009 -5.176943305090473E-001 1.714703032960062E+001 
2.261970000000000E+009 -5.188556979707122E-001 1.709055223046390E+001 
2.261977500000000E+009 -5.154894643199331E-001 1.716582386832673E+001 
2.261985000000000E+009 -5.221974376472097E-001 1.712901508280713E+001 
2.261992500000000E+009 -5.225904546147562E-001 1.709404556253638E+001 
2.262000000000000E+009 -5.138934593761568E-001 1.715462581959784E+001 
2.262007500000000E+009 -5.244945696613779E-001 1.709606977576566E+001 
2.262015000000000E+009 -5.164288229027423E-001 1.717362314205765E+001 
2.262022500000000E+009 -5.261792549861776E-001 1.712707929229988E+001 
2.262030000000000E+009 -5.200346488917438E-001 1.708207494314637E+001 
2.262037500000000E+009 -5.226549717812354E-001 1.711662538435665E+001 
2.262045000000000E+009 -5.223651191913040E-001 1.707089949798633E+001 
2.262052500000000E+009 -5.214344601143378E-001 1.710792038103064E+001 
2.262060000000000E+009 -5.242294008405840E-001 1.708698235255023E+001 
2.262067500000000E+009 -5.237616662818119E-001 1.705556758588136E+001 
2.262075000000000E+009 -5.194015708103108E-001 1.705937819582531E+001 
2.262082500000000E+009 -5.258184265746922E-001 1.705173285091472E+001 
2.262090000000000E+009 -5.213610316100991E-001 1.702111103731242E+001 
2.262097500000000E+009 -5.200904457549205E-001 1.703438859837849E+001 
2.262105000000000E+009 -5.224312906385186E-001 1.696840690056393E+001 
2.262112500000000E+009 -5.200974822140179E-001 1.695264127239675E+001 
2.262120000000000E+009 -5.159674616941712E-001 1.694056758191853E+001 
2.262127500000000E+009 -5.166619826403440E-001 1.698829527592520E+001 
2.262135000000000E+009 -5.252380773435602E-001 1.688803200835537E+001 
2.262142500000000E+009 -5.116989468266389E-001 1.692996211469705E+001 
2.262150000000000E+009 -5.223565422618300E-001 1.695195324152225E+001 
2.262157500000000E+009 -5.229711214037962E-001 1.690147372036833E+001 
2.262165000000000E+009 -5.158258521349328E-001 1.696083264518567E+001 
2.262172500000000E+009 -5.243215415965910E-001 1.693734848633350E+001 
2.262180000000000E+009 -5.256519215669181E-001 1.688450763870702E+001 
2.262187500000000E+009 -5.167414114813169E-001 1.688495222152936E+001 
2.262195000000000E+009 -5.240416500580118E-001 1.684008325728834E+001 
2.262202500000000E+009 -5.176764329134566E-001 1.686177407091856E+001 
2.262210000000000E+009 -5.226490693769590E-001 1.683438584612091E+001 
2.262217500000000E+009 -5.185542482613480E-001 1.683890778456257E+001 
2.262225000000000E+009 -5.168940209103530E-001 1.685745554701239E+001 
2.262232500000000E+009 -5.207621526919722E-001 1.681043134324106E+001 
2.262240000000000E+009 -5.166101001612122E-001 1.684628027222011E+001 
2.262247500000000E+009 -5.222310111033870E-001 1.684382908687165E+001 
2.262255000000000E+009 -5.210077219670234E-001 1.682071626046383E+001 
2.262262500000000E+009 -5.207787278720234E-001 1.682044728449002E+001 
2.262270000000000E+009 -5.207922750536038E-001 1.677943162020991E+001 
2.262277500000000E+009 -5.211996574692837E-001 1.672951751619650E+001 
2.262285000000000E+009 -5.162978649348554E-001 1.672030375284562E+001 
2.262292500000000E+009 -5.161620466223850E-001 1.675266664827555E+001 
2.262300000000000E+009 -5.246756379525484E-001 1.672820830793018E+001 
2.262307500000000E+009 -5.162579022534533E-001 1.675182404531435E+001 
2.262315000000000E+009 -5.227543968594833E-001 1.672381476138355E+001 
2.262322500000000E+009 -5.242774125781499E-001 1.671560424604299E+001 
2.262330000000000E+009 -5.195347380792232E-001 1.678473748800694E+001 
2.262337500000000E+009 -5.263955816926769E-001 1.671486482752349E+001 
2.262345000000000E+009 -5.174933949134686E-001 1.670793913342455E+001 
2.262352500000000E+009 -5.170997594049901E-001 1.672634061415185E+001 
2.262360000000000E+009 -5.226914954151053E-001 1.665857439895902E+001 
2.262367500000000E+009 -5.183662835687621E-001 1.666891573272292E+001 
2.262375000000000E+009 -5.185443434561039E-001 1.666236402082988E+001 
2.262382500000000E+009 -5.229233923580348E-001 1.666739790593525E+001 
2.262390000000000E+009 -5.162653813610674E-001 1.666686624560344E+001 
