# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.600250000000000E+009 -1.340699195819907E+000 -1.192011920719499E+001 
2.600625000000000E+009 -1.340329650670251E+000 -1.228405359858761E+001 
2.601000000000000E+009 -1.341813778601713E+000 -1.268941733398892E+001 
2.601375000000000E+009 -1.344059261307827E+000 -1.307354266136998E+001 
2.601750000000000E+009 -1.347579807295347E+000 -1.351346695568595E+001 
2.602125000000000E+009 -1.344502454674678E+000 -1.391904399525122E+001 
2.602500000000000E+009 -1.343960283596750E+000 -1.437723168430182E+001 
2.602875000000000E+009 -1.349387521812191E+000 -1.470253509335606E+001 
2.603250000000000E+009 -1.348289830379651E+000 -1.507278028041278E+001 
2.603625000000000E+009 -1.353632146727523E+000 -1.543271645099702E+001 
2.604000000000000E+009 -1.353838052633315E+000 -1.584778982582119E+001 
2.604375000000000E+009 -1.352446671858758E+000 -1.630605024494195E+001 
2.604750000000000E+009 -1.351588931941918E+000 -1.670134207359602E+001 
2.605125000000000E+009 -1.357837921437298E+000 -1.704980574567901E+001 
2.605500000000000E+009 -1.350714459024482E+000 -1.746623456227937E+001 
2.605875000000000E+009 -1.354191986969003E+000 -1.788610095872617E+001 
2.606250000000000E+009 -1.351569102567994E+000 -1.826250960362931E+001 
2.606625000000000E+009 -1.350592276963057E+000 -1.862702953178422E+001 
2.607000000000000E+009 -1.353896464652952E+000 -1.905402278575101E+001 
2.607375000000000E+009 -1.353463604263021E+000 -1.946114052420909E+001 
2.607750000000000E+009 -1.351833724675332E+000 -1.983091201657102E+001 
2.608125000000000E+009 -1.353209752314670E+000 -2.020786204201886E+001 
2.608500000000000E+009 -1.353697844596814E+000 -2.062439293207566E+001 
2.608875000000000E+009 -1.349578168702514E+000 -2.102103840031446E+001 
2.609250000000000E+009 -1.349792481387800E+000 -2.139508434192864E+001 
2.609625000000000E+009 -1.350918582690013E+000 -2.178779273608714E+001 
2.610000000000000E+009 -1.340946174991031E+000 -2.219645355100317E+001 
2.610375000000000E+009 -1.350879235086077E+000 -2.261371790383268E+001 
2.610750000000000E+009 -1.346260660639561E+000 -2.290693415272329E+001 
2.611125000000000E+009 -1.348832823339397E+000 -2.335901400804741E+001 
2.611500000000000E+009 -1.344884440299894E+000 -2.380673951543632E+001 
2.611875000000000E+009 -1.342515664848634E+000 -2.411600785747139E+001 
2.612250000000000E+009 -1.341810434123185E+000 -2.449821137378771E+001 
2.612625000000000E+009 -1.339377157333172E+000 -2.492275429587135E+001 
2.613000000000000E+009 -1.337603056847199E+000 -2.533987999622122E+001 
2.613375000000000E+009 -1.338805559372898E+000 -2.571049356205963E+001 
2.613750000000000E+009 -1.334681049189098E+000 -2.612755954840774E+001 
2.614125000000000E+009 -1.335939903416973E+000 -2.654646662911580E+001 
2.614500000000000E+009 -1.327941124277895E+000 -2.693156084375957E+001 
2.614875000000000E+009 -1.328729264783938E+000 -2.721325122270094E+001 
2.615250000000000E+009 -1.330177867009917E+000 -2.765749078598347E+001 
2.615625000000000E+009 -1.328299017326244E+000 -2.798218096711462E+001 
2.616000000000000E+009 -1.322744535583091E+000 -2.843090597218722E+001 
2.616375000000000E+009 -1.319264317622714E+000 -2.889185720620174E+001 
2.616750000000000E+009 -1.317385448962216E+000 -2.923914125721314E+001 
2.617125000000000E+009 -1.315743078427416E+000 -2.955906716069760E+001 
2.617500000000000E+009 -1.315869338679550E+000 -3.001042731328915E+001 
2.617875000000000E+009 -1.309366277172477E+000 -3.046449991659490E+001 
2.618250000000000E+009 -1.307347323652887E+000 -3.079884509013091E+001 
2.618625000000000E+009 -1.308757764896477E+000 -3.113184206485418E+001 
2.619000000000000E+009 -1.303859678127370E+000 -3.158607360947333E+001 
2.619375000000000E+009 -1.296611807137896E+000 -3.197508187042364E+001 
2.619750000000000E+009 -1.296522598090186E+000 -3.232546033893178E+001 
2.620125000000000E+009 -1.291725724609412E+000 -3.274179624725583E+001 
2.620500000000000E+009 -1.286442111265129E+000 -3.315641011615778E+001 
2.620875000000000E+009 -1.287444735241692E+000 -3.355145203984200E+001 
2.621250000000000E+009 -1.279484629710371E+000 -3.391408755884278E+001 
2.621625000000000E+009 -1.275625489649667E+000 -3.432822940609297E+001 
2.622000000000000E+009 -1.276266737410797E+000 -3.470563452705321E+001 
2.622375000000000E+009 -1.265100565477083E+000 -3.506381261760449E+001 
2.622750000000000E+009 -1.269187698968055E+000 -3.544695688050796E+001 
2.623125000000000E+009 -1.264836126149334E+000 -3.586326797941501E+001 
2.623500000000000E+009 -1.257455826181573E+000 -3.627718803879807E+001 
2.623875000000000E+009 -1.256527583129878E+000 -3.664229334691295E+001 
2.624250000000000E+009 -1.255615898768754E+000 -3.703287943522336E+001 
2.624625000000000E+009 -1.252006463643171E+000 -3.737292882225269E+001 
2.625000000000000E+009 -1.243189349043726E+000 -3.781833695555091E+001 
2.625375000000000E+009 -1.239076898732161E+000 -3.820215875490872E+001 
2.625750000000000E+009 -1.232221177555041E+000 -3.862729965318481E+001 
2.626125000000000E+009 -1.231998417645385E+000 -3.899095787346074E+001 
2.626500000000000E+009 -1.220508049046377E+000 -3.938744496467297E+001 
2.626875000000000E+009 -1.228399528693116E+000 -3.974710925245813E+001 
2.627250000000000E+009 -1.214882578904412E+000 -4.016180461760025E+001 
2.627625000000000E+009 -1.214496594789388E+000 -4.054234703267862E+001 
2.628000000000000E+009 -1.204903741159604E+000 -4.094490287680389E+001 
2.628375000000000E+009 -1.199613131357390E+000 -4.131206505144554E+001 
2.628750000000000E+009 -1.198582747987993E+000 -4.174191768772965E+001 
2.629125000000000E+009 -1.191079488401546E+000 -4.213744723456826E+001 
2.629500000000000E+009 -1.184957727195681E+000 -4.251486987327096E+001 
2.629875000000000E+009 -1.176465407488895E+000 -4.285724544652744E+001 
2.630250000000000E+009 -1.177051861797117E+000 -4.330425036403612E+001 
2.630625000000000E+009 -1.166727789016803E+000 -4.366523333338436E+001 
2.631000000000000E+009 -1.163816914719251E+000 -4.403727244323205E+001 
2.631375000000000E+009 -1.159348612599273E+000 -4.449360925915356E+001 
2.631750000000000E+009 -1.151997355810742E+000 -4.482586018782266E+001 
2.632125000000000E+009 -1.144970067482022E+000 -4.517638575620101E+001 
2.632500000000000E+009 -1.139730678628879E+000 -4.561472305421854E+001 
2.632875000000000E+009 -1.140356543205211E+000 -4.608473775773181E+001 
2.633250000000000E+009 -1.132793440763258E+000 -4.639814752245721E+001 
2.633625000000000E+009 -1.123948753208323E+000 -4.675586186400962E+001 
2.634000000000000E+009 -1.123502124209760E+000 -4.712523106151897E+001 
2.634375000000000E+009 -1.106474588484183E+000 -4.755752449545040E+001 
2.634750000000000E+009 -1.106189262406714E+000 -4.797403043164226E+001 
2.635125000000000E+009 -1.105563630873611E+000 -4.830982386337183E+001 
2.635500000000000E+009 -1.097984573249547E+000 -4.867010882557896E+001 
2.635875000000000E+009 -1.090023641199654E+000 -4.909137882057345E+001 
2.636250000000000E+009 -1.084430458701632E+000 -4.953720908319396E+001 
2.636625000000000E+009 -1.079495321522562E+000 -4.991719803714358E+001 
2.637000000000000E+009 -1.073549498424957E+000 -5.025478975887835E+001 
2.637375000000000E+009 -1.067229983978455E+000 -5.066277764743709E+001 
2.637750000000000E+009 -1.059630762847322E+000 -5.108752715398232E+001 
2.638125000000000E+009 -1.057693603919878E+000 -5.145270551785445E+001 
2.638500000000000E+009 -1.049734055411071E+000 -5.185254620520235E+001 
2.638875000000000E+009 -1.042783250222651E+000 -5.221646197249313E+001 
2.639250000000000E+009 -1.039483951752370E+000 -5.264660771392479E+001 
2.639625000000000E+009 -1.030927005182190E+000 -5.303688334283093E+001 
2.640000000000000E+009 -1.023171608785847E+000 -5.335588900962406E+001 
2.640375000000000E+009 -1.017835378627754E+000 -5.380744538278208E+001 
2.640750000000000E+009 -1.008382309741634E+000 -5.417018734374199E+001 
2.641125000000000E+009 -1.010081652023487E+000 -5.453971703710807E+001 
2.641500000000000E+009 -9.974474525404701E-001 -5.498722433032850E+001 
2.641875000000000E+009 -9.933583961686240E-001 -5.534373543158100E+001 
2.642250000000000E+009 -9.850727720923787E-001 -5.573621093458234E+001 
2.642625000000000E+009 -9.849236337038673E-001 -5.613825214134513E+001 
2.643000000000000E+009 -9.776353114568301E-001 -5.651416806192810E+001 
2.643375000000000E+009 -9.677527817074565E-001 -5.691674866167348E+001 
2.643750000000000E+009 -9.653314471919866E-001 -5.729691422650708E+001 
2.644125000000000E+009 -9.588257023397179E-001 -5.768117038700959E+001 
2.644500000000000E+009 -9.518231770626251E-001 -5.807643850204886E+001 
2.644875000000000E+009 -9.435394423169750E-001 -5.855926129898511E+001 
2.645250000000000E+009 -9.371006070302850E-001 -5.893881301183242E+001 
2.645625000000000E+009 -9.338990197640471E-001 -5.933112046116396E+001 
2.646000000000000E+009 -9.271968262768215E-001 -5.965270938324375E+001 
2.646375000000000E+009 -9.197410951397763E-001 -6.010392425670803E+001 
2.646750000000000E+009 -9.125241349482701E-001 -6.046146615122660E+001 
2.647125000000000E+009 -9.061471834315351E-001 -6.080282869648801E+001 
2.647500000000000E+009 -9.035624842369240E-001 -6.127742738635679E+001 
2.647875000000000E+009 -8.953245466937879E-001 -6.167517122160668E+001 
2.648250000000000E+009 -8.916802717701914E-001 -6.197654257054575E+001 
2.648625000000000E+009 -8.901098791055289E-001 -6.245462938107326E+001 
2.649000000000000E+009 -8.846038417883411E-001 -6.284104419629784E+001 
2.649375000000000E+009 -8.741076733585578E-001 -6.326493528570575E+001 
2.649750000000000E+009 -8.705563210763696E-001 -6.357558089347020E+001 
2.650125000000000E+009 -8.624895705026162E-001 -6.404995733848770E+001 
2.650500000000000E+009 -8.563958356030922E-001 -6.447224605762489E+001 
2.650875000000000E+009 -8.536560853072277E-001 -6.480357234463014E+001 
2.651250000000000E+009 -8.482924843625602E-001 -6.525076796658088E+001 
2.651625000000000E+009 -8.420881365852779E-001 -6.565348279166646E+001 
2.652000000000000E+009 -8.405264021007154E-001 -6.604831083174177E+001 
2.652375000000000E+009 -8.269919370181914E-001 -6.649689506877094E+001 
2.652750000000000E+009 -8.255777871950553E-001 -6.689228656015024E+001 
2.653125000000000E+009 -8.158138678430974E-001 -6.733228746319610E+001 
2.653500000000000E+009 -8.176785227358711E-001 -6.762513153230461E+001 
2.653875000000000E+009 -8.131844508001788E-001 -6.808019789248758E+001 
2.654250000000000E+009 -8.096797267443548E-001 -6.857258672992924E+001 
2.654625000000000E+009 -8.046870030274248E-001 -6.892037815561028E+001 
2.655000000000000E+009 -8.002931001394781E-001 -6.932414791579092E+001 
2.655375000000000E+009 -7.964439027121807E-001 -6.974292615337819E+001 
2.655750000000000E+009 -7.852246198386936E-001 -7.013584418547758E+001 
2.656125000000000E+009 -7.838679167910603E-001 -7.054308725636167E+001 
2.656500000000000E+009 -7.777941015351908E-001 -7.092901034775609E+001 
2.656875000000000E+009 -7.731409096195735E-001 -7.134887051407810E+001 
2.657250000000000E+009 -7.697176339179322E-001 -7.176403859067358E+001 
2.657625000000000E+009 -7.665433339739144E-001 -7.218975660716282E+001 
2.658000000000000E+009 -7.650727554533128E-001 -7.259431323506188E+001 
2.658375000000000E+009 -7.566340693705120E-001 -7.292910117164863E+001 
2.658750000000000E+009 -7.550530103007789E-001 -7.336638388894477E+001 
2.659125000000000E+009 -7.501075649278666E-001 -7.381752927063590E+001 
2.659500000000000E+009 -7.470414488028616E-001 -7.423219960998551E+001 
2.659875000000000E+009 -7.416637241097335E-001 -7.454237214782400E+001 
2.660250000000000E+009 -7.426303349756412E-001 -7.502418901804326E+001 
2.660625000000000E+009 -7.370598065333890E-001 -7.546152308728802E+001 
2.661000000000000E+009 -7.304913221946660E-001 -7.579358542619012E+001 
2.661375000000000E+009 -7.272319829044762E-001 -7.619106730971775E+001 
2.661750000000000E+009 -7.275833937137365E-001 -7.669816664059539E+001 
2.662125000000000E+009 -7.231845620115703E-001 -7.712344228463297E+001 
2.662500000000000E+009 -7.189532358660276E-001 -7.749504804721811E+001 
2.662875000000000E+009 -7.179787713012608E-001 -7.788022731561756E+001 
2.663250000000000E+009 -7.159300734962442E-001 -7.835111347199114E+001 
2.663625000000000E+009 -7.141194894558717E-001 -7.874016559866750E+001 
2.664000000000000E+009 -7.035427085814622E-001 -7.919106327369251E+001 
2.664375000000000E+009 -7.022620778230053E-001 -7.961438930242960E+001 
2.664750000000000E+009 -6.998666281497905E-001 -8.000941540294799E+001 
2.665125000000000E+009 -6.956563797405773E-001 -8.042544263869270E+001 
2.665500000000000E+009 -6.942543339351532E-001 -8.085894671414481E+001 
2.665875000000000E+009 -6.932842969142280E-001 -8.123237034543634E+001 
2.666250000000000E+009 -6.884143423723754E-001 -8.161060437055491E+001 
2.666625000000000E+009 -6.863425924649088E-001 -8.207569816050868E+001 
2.667000000000000E+009 -6.824998357900053E-001 -8.257023737610318E+001 
2.667375000000000E+009 -6.773579614168331E-001 -8.295122518286485E+001 
2.667750000000000E+009 -6.752443325662774E-001 -8.328087630551713E+001 
2.668125000000000E+009 -6.751847850897306E-001 -8.372134995583367E+001 
2.668500000000000E+009 -6.732564022357044E-001 -8.425698216103707E+001 
2.668875000000000E+009 -6.676009402338712E-001 -8.459847082066465E+001 
2.669250000000000E+009 -6.665577851813966E-001 -8.496666919980322E+001 
2.669625000000000E+009 -6.674388204774507E-001 -8.541962666706235E+001 
2.670000000000000E+009 -6.584621769274667E-001 -8.592090364219963E+001 
2.670375000000000E+009 -6.591861626701185E-001 -8.626200087589372E+001 
2.670750000000000E+009 -6.548965595592385E-001 -8.677518812594947E+001 
2.671125000000000E+009 -6.516379172848269E-001 -8.722203477050117E+001 
2.671500000000000E+009 -6.534344041887824E-001 -8.754864131671063E+001 
2.671875000000000E+009 -6.490078533123368E-001 -8.802675532119775E+001 
2.672250000000000E+009 -6.453067879346284E-001 -8.848370154599718E+001 
2.672625000000000E+009 -6.483742516238068E-001 -8.885257490281173E+001 
2.673000000000000E+009 -6.427664266666355E-001 -8.932822697692531E+001 
2.673375000000000E+009 -6.408005488708934E-001 -8.977031740336328E+001 
2.673750000000000E+009 -6.369132783773188E-001 -9.011884813192093E+001 
2.674125000000000E+009 -6.393191507253575E-001 -9.059472420277082E+001 
2.674500000000000E+009 -6.349119116635946E-001 -9.105780083098591E+001 
2.674875000000000E+009 -6.300840973304940E-001 -9.144600589870156E+001 
2.675250000000000E+009 -6.311356118548143E-001 -9.182572986238348E+001 
2.675625000000000E+009 -6.274117964687287E-001 -9.234719655521532E+001 
2.676000000000000E+009 -6.254474575240269E-001 -9.276611139548942E+001 
2.676375000000000E+009 -6.220656583744121E-001 -9.318439108496672E+001 
2.676750000000000E+009 -6.187560437039139E-001 -9.357093944063240E+001 
2.677125000000000E+009 -6.244473464160107E-001 -9.401096953191390E+001 
2.677500000000000E+009 -6.166484148825970E-001 -9.447433364229462E+001 
2.677875000000000E+009 -6.150505517182269E-001 -9.489928738216854E+001 
2.678250000000000E+009 -6.120638396780974E-001 -9.535799198515460E+001 
2.678625000000000E+009 -6.116984316025715E-001 -9.577369527272232E+001 
2.679000000000000E+009 -6.094079835932471E-001 -9.617545239921437E+001 
2.679375000000000E+009 -6.093665842577181E-001 -9.667056859825163E+001 
2.679750000000000E+009 -6.068088421554152E-001 -9.707179471784818E+001 
2.680125000000000E+009 -6.037597266028673E-001 -9.747303928962201E+001 
2.680500000000000E+009 -6.022361958760650E-001 -9.789650714978033E+001 
2.680875000000000E+009 -6.010125387116725E-001 -9.834596628244522E+001 
2.681250000000000E+009 -5.994233688736385E-001 -9.877173248851685E+001 
2.681625000000000E+009 -5.959310028150091E-001 -9.923334020235352E+001 
2.682000000000000E+009 -5.993341988789219E-001 -9.966238639812971E+001 
2.682375000000000E+009 -5.913033854725424E-001 -1.000901865404960E+002 
2.682750000000000E+009 -5.908340461754326E-001 -1.005793900678698E+002 
2.683125000000000E+009 -5.913079877957042E-001 -1.009773999900476E+002 
2.683500000000000E+009 -5.883342901196170E-001 -1.013792246758254E+002 
2.683875000000000E+009 -5.853254989295523E-001 -1.018379835322068E+002 
2.684250000000000E+009 -5.878132329203255E-001 -1.023375199012080E+002 
2.684625000000000E+009 -5.866039895084623E-001 -1.027719401798711E+002 
2.685000000000000E+009 -5.785416113742092E-001 -1.031536532200818E+002 
2.685375000000000E+009 -5.790565416590944E-001 -1.035280500569110E+002 
2.685750000000000E+009 -5.790257192248958E-001 -1.039957653436602E+002 
2.686125000000000E+009 -5.770916813875215E-001 -1.044679862392017E+002 
2.686500000000000E+009 -5.747688487061340E-001 -1.048939174416699E+002 
2.686875000000000E+009 -5.747975434468083E-001 -1.053444545021762E+002 
2.687250000000000E+009 -5.748308464232117E-001 -1.058267273453910E+002 
2.687625000000000E+009 -5.720248574106469E-001 -1.062612163235920E+002 
2.688000000000000E+009 -5.676244972320794E-001 -1.066278738240235E+002 
2.688375000000000E+009 -5.718857487421080E-001 -1.070799699067780E+002 
2.688750000000000E+009 -5.652687244368575E-001 -1.074991097127148E+002 
2.689125000000000E+009 -5.711806156684793E-001 -1.080003748484833E+002 
2.689500000000000E+009 -5.656504125851772E-001 -1.084448021967392E+002 
2.689875000000000E+009 -5.602943575882460E-001 -1.088252561258587E+002 
2.690250000000000E+009 -5.613982970840606E-001 -1.092412988267865E+002 
2.690625000000000E+009 -5.582873012791968E-001 -1.096648755624191E+002 
2.691000000000000E+009 -5.602903387588371E-001 -1.102090332793770E+002 
2.691375000000000E+009 -5.545039491831202E-001 -1.106445109785629E+002 
2.691750000000000E+009 -5.570120422934352E-001 -1.110400589757980E+002 
2.692125000000000E+009 -5.571429751841264E-001 -1.115186715174673E+002 
2.692500000000000E+009 -5.541116331557413E-001 -1.120184377269503E+002 
2.692875000000000E+009 -5.536421067912297E-001 -1.123626049270284E+002 
2.693250000000000E+009 -5.499539384521296E-001 -1.128064750973625E+002 
2.693625000000000E+009 -5.498295745907917E-001 -1.133138769896010E+002 
2.694000000000000E+009 -5.492413559670213E-001 -1.137838287128673E+002 
2.694375000000000E+009 -5.478371674310183E-001 -1.141918630925067E+002 
2.694750000000000E+009 -5.516211054021267E-001 -1.146370155119039E+002 
2.695125000000000E+009 -5.498048089991380E-001 -1.150541880896623E+002 
2.695500000000000E+009 -5.490609002550511E-001 -1.155232402016757E+002 
2.695875000000000E+009 -5.487360184314541E-001 -1.159900763656395E+002 
2.696250000000000E+009 -5.450162024374298E-001 -1.164108987268781E+002 
2.696625000000000E+009 -5.450679853816111E-001 -1.168729801339950E+002 
2.697000000000000E+009 -5.471695954294562E-001 -1.172543068066075E+002 
2.697375000000000E+009 -5.493631753228119E-001 -1.177279623609076E+002 
2.697750000000000E+009 -5.438827129466632E-001 -1.182042766072618E+002 
2.698125000000000E+009 -5.462244621989895E-001 -1.186053083304966E+002 
2.698500000000000E+009 -5.455076492958055E-001 -1.190731209953094E+002 
2.698875000000000E+009 -5.477031023630392E-001 -1.195647306226699E+002 
2.699250000000000E+009 -5.462291739792876E-001 -1.199685148067814E+002 
2.699625000000000E+009 -5.464627218577609E-001 -1.203998243820218E+002 
2.700000000000000E+009 -5.473320790199846E-001 -1.208012698184408E+002 
2.700375000000000E+009 -5.479760152762921E-001 -1.212838047926107E+002 
2.700750000000000E+009 -5.508862927118836E-001 -1.217534643657140E+002 
2.701125000000000E+009 -5.467824412986330E-001 -1.221740952335381E+002 
2.701500000000000E+009 -5.500749149644221E-001 -1.226132478943916E+002 
2.701875000000000E+009 -5.494243271267815E-001 -1.230356921792923E+002 
2.702250000000000E+009 -5.488612245812167E-001 -1.234873161435795E+002 
2.702625000000000E+009 -5.506219026706480E-001 -1.239464944844991E+002 
2.703000000000000E+009 -5.515248923276590E-001 -1.244228294994770E+002 
2.703375000000000E+009 -5.553564815027819E-001 -1.248691676384402E+002 
2.703750000000000E+009 -5.582930326284006E-001 -1.253133034560676E+002 
2.704125000000000E+009 -5.556327108547382E-001 -1.256954666190271E+002 
2.704500000000000E+009 -5.565439463856983E-001 -1.261091544469578E+002 
2.704875000000000E+009 -5.597734142403132E-001 -1.266285500815747E+002 
2.705250000000000E+009 -5.618523820759526E-001 -1.270882722300847E+002 
2.705625000000000E+009 -5.629082336678298E-001 -1.274930531462721E+002 
2.706000000000000E+009 -5.645687415996400E-001 -1.279651584893699E+002 
2.706375000000000E+009 -5.660301771901194E-001 -1.283709285507057E+002 
2.706750000000000E+009 -5.645642986769742E-001 -1.287728940679960E+002 
2.707125000000000E+009 -5.713221938525405E-001 -1.292730204228352E+002 
2.707500000000000E+009 -5.718606425228225E-001 -1.297398464275750E+002 
2.707875000000000E+009 -5.694508445571076E-001 -1.300506773776901E+002 
2.708250000000000E+009 -5.777711805133390E-001 -1.305633609634546E+002 
2.708625000000000E+009 -5.729698681209225E-001 -1.310165267130045E+002 
2.709000000000000E+009 -5.791122354728429E-001 -1.314320327649498E+002 
2.709375000000000E+009 -5.806499637134157E-001 -1.317789643316071E+002 
2.709750000000000E+009 -5.811659338688952E-001 -1.322655039505841E+002 
2.710125000000000E+009 -5.878127675338587E-001 -1.327717920124115E+002 
2.710500000000000E+009 -5.871151531529734E-001 -1.331214185999469E+002 
2.710875000000000E+009 -5.929558664017607E-001 -1.335388043102230E+002 
2.711250000000000E+009 -5.957644700897053E-001 -1.340804960373297E+002 
2.711625000000000E+009 -5.935895257050486E-001 -1.344273425415244E+002 
2.712000000000000E+009 -6.055551558439425E-001 -1.348747334173044E+002 
2.712375000000000E+009 -6.054790127945458E-001 -1.353073085623974E+002 
2.712750000000000E+009 -6.058162164586921E-001 -1.356667721564970E+002 
2.713125000000000E+009 -6.081788775192734E-001 -1.361371318136798E+002 
2.713500000000000E+009 -6.143783173834547E-001 -1.365868187826936E+002 
2.713875000000000E+009 -6.163344919037423E-001 -1.370924803951302E+002 
2.714250000000000E+009 -6.201836298141447E-001 -1.374628568031546E+002 
2.714625000000000E+009 -6.242589167151417E-001 -1.378358726717905E+002 
2.715000000000000E+009 -6.293543917763178E-001 -1.383174932551994E+002 
2.715375000000000E+009 -6.313453114095935E-001 -1.387454454173858E+002 
2.715750000000000E+009 -6.364825439830764E-001 -1.391335652475368E+002 
2.716125000000000E+009 -6.430020240613945E-001 -1.395075170509415E+002 
2.716500000000000E+009 -6.485477354771614E-001 -1.400026584591858E+002 
2.716875000000000E+009 -6.448395766139534E-001 -1.404080666736723E+002 
2.717250000000000E+009 -6.506743404856505E-001 -1.407951315731106E+002 
2.717625000000000E+009 -6.601156625628831E-001 -1.412741463055314E+002 
2.718000000000000E+009 -6.584964653740935E-001 -1.416527194622759E+002 
2.718375000000000E+009 -6.691734439294620E-001 -1.420182897852262E+002 
2.718750000000000E+009 -6.757997509582743E-001 -1.425245413247479E+002 
2.719125000000000E+009 -6.723940538793096E-001 -1.428632539688869E+002 
2.719500000000000E+009 -6.779789670453879E-001 -1.432390913196949E+002 
2.719875000000000E+009 -6.904888775879959E-001 -1.437711664518857E+002 
2.720250000000000E+009 -6.905572971158366E-001 -1.441522220640623E+002 
2.720625000000000E+009 -6.951852400190904E-001 -1.444771026184189E+002 
2.721000000000000E+009 -7.021275710228224E-001 -1.449616530372129E+002 
2.721375000000000E+009 -7.135646846642932E-001 -1.454008265547818E+002 
2.721750000000000E+009 -7.121582896156250E-001 -1.457169401811252E+002 
2.722125000000000E+009 -7.166008867203679E-001 -1.461868223167402E+002 
2.722500000000000E+009 -7.236659437546895E-001 -1.465621779045266E+002 
2.722875000000000E+009 -7.281824963697380E-001 -1.470066642973722E+002 
2.723250000000000E+009 -7.356878619793861E-001 -1.474066052712033E+002 
2.723625000000000E+009 -7.368939010396940E-001 -1.478369676084820E+002 
2.724000000000000E+009 -7.458151470287132E-001 -1.481847806383605E+002 
2.724375000000000E+009 -7.527615032156464E-001 -1.485321862790876E+002 
2.724750000000000E+009 -7.596351220249080E-001 -1.489676417664447E+002 
2.725125000000000E+009 -7.590400226674506E-001 -1.494154797754061E+002 
2.725500000000000E+009 -7.672115513825931E-001 -1.497593664879208E+002 
2.725875000000000E+009 -7.784841468096825E-001 -1.501355974055119E+002 
2.726250000000000E+009 -7.809339302690095E-001 -1.506440360168421E+002 
2.726625000000000E+009 -7.900410134868580E-001 -1.510635679483929E+002 
2.727000000000000E+009 -7.990851438587626E-001 -1.514046959481138E+002 
2.727375000000000E+009 -7.973248140329620E-001 -1.517597291362385E+002 
2.727750000000000E+009 -8.112806538524459E-001 -1.522057287615706E+002 
2.728125000000000E+009 -8.155540507214709E-001 -1.525966843374415E+002 
2.728500000000000E+009 -8.214827593979963E-001 -1.529644518421326E+002 
2.728875000000000E+009 -8.284765173781227E-001 -1.533265743085961E+002 
2.729250000000000E+009 -8.417894277896985E-001 -1.537288464326126E+002 
2.729625000000000E+009 -8.444917894885061E-001 -1.541856286038262E+002 
2.730000000000000E+009 -8.505905399636494E-001 -1.545350419371115E+002 
2.730375000000000E+009 -8.573174130287858E-001 -1.549188949328992E+002 
2.730750000000000E+009 -8.612865533762519E-001 -1.552938217224829E+002 
2.731125000000000E+009 -8.649127073617950E-001 -1.556806519286680E+002 
2.731500000000000E+009 -8.802110061207293E-001 -1.560906009378763E+002 
2.731875000000000E+009 -8.830558176470157E-001 -1.564619926082025E+002 
2.732250000000000E+009 -8.891760350876562E-001 -1.568692107316877E+002 
2.732625000000000E+009 -8.916091771959498E-001 -1.572343881056139E+002 
2.733000000000000E+009 -9.060483720643260E-001 -1.575671771760158E+002 
2.733375000000000E+009 -9.119168908162028E-001 -1.580014130499929E+002 
2.733750000000000E+009 -9.189338904848386E-001 -1.583973685000170E+002 
2.734125000000000E+009 -9.248668558738030E-001 -1.587237810575411E+002 
2.734500000000000E+009 -9.360884651251878E-001 -1.590965650249177E+002 
2.734875000000000E+009 -9.488251431965246E-001 -1.595385446890097E+002 
2.735250000000000E+009 -9.490463342573926E-001 -1.598906478072978E+002 
2.735625000000000E+009 -9.582105608928488E-001 -1.603303967984237E+002 
2.736000000000000E+009 -9.577800952446631E-001 -1.607042884562758E+002 
2.736375000000000E+009 -9.667822347196228E-001 -1.610024280096404E+002 
2.736750000000000E+009 -9.748543332313979E-001 -1.613685180468587E+002 
2.737125000000000E+009 -9.792907130463139E-001 -1.618582650031574E+002 
2.737500000000000E+009 -9.822436346171213E-001 -1.621914873848666E+002 
2.737875000000000E+009 -9.979398350876600E-001 -1.625350311238794E+002 
2.738250000000000E+009 -1.001442240465114E+000 -1.629391912633967E+002 
2.738625000000000E+009 -1.010256479742111E+000 -1.633325460269509E+002 
2.739000000000000E+009 -1.011440250386087E+000 -1.637110748984161E+002 
2.739375000000000E+009 -1.022789436072531E+000 -1.641052841756688E+002 
2.739750000000000E+009 -1.026120600961622E+000 -1.644274624187730E+002 
2.740125000000000E+009 -1.033443143798077E+000 -1.648088348328080E+002 
2.740500000000000E+009 -1.040123594044391E+000 -1.652344240391348E+002 
2.740875000000000E+009 -1.045311675446716E+000 -1.656519341920951E+002 
2.741250000000000E+009 -1.047360141101787E+000 -1.659539144624731E+002 
2.741625000000000E+009 -1.058795278448521E+000 -1.663911146785607E+002 
2.742000000000000E+009 -1.065653405552363E+000 -1.668007126899454E+002 
2.742375000000000E+009 -1.069492219200565E+000 -1.671109847324267E+002 
2.742750000000000E+009 -1.078806944637467E+000 -1.675216685389547E+002 
2.743125000000000E+009 -1.083473583137596E+000 -1.679326772461688E+002 
2.743500000000000E+009 -1.086040195393280E+000 -1.682769817845502E+002 
2.743875000000000E+009 -1.093550394371689E+000 -1.686996659206292E+002 
2.744250000000000E+009 -1.096927061727572E+000 -1.690738711214825E+002 
2.744625000000000E+009 -1.111210526464287E+000 -1.694075943730254E+002 
2.745000000000000E+009 -1.107355406853449E+000 -1.697588421712543E+002 
