# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.746875000000000E+009 -1.165214219778608E+000 -1.704375378229823E+002 
2.747250000000000E+009 -1.166861629954464E+000 -1.708011131221962E+002 
2.747625000000000E+009 -1.166463438809859E+000 -1.712286440329032E+002 
2.748000000000000E+009 -1.186456089969162E+000 -1.716041994598004E+002 
2.748375000000000E+009 -1.186850658819653E+000 -1.719477283618720E+002 
2.748750000000000E+009 -1.187832492748933E+000 -1.724023893429211E+002 
2.749125000000000E+009 -1.202669423402157E+000 -1.728494980099898E+002 
2.749500000000000E+009 -1.207888956904331E+000 -1.732212909424820E+002 
2.749875000000000E+009 -1.203519720465481E+000 -1.736022664375223E+002 
2.750250000000000E+009 -1.209190872281837E+000 -1.739566556544454E+002 
2.750625000000000E+009 -1.219886316409791E+000 -1.743284427994022E+002 
2.751000000000000E+009 -1.226285156655547E+000 -1.747675278410435E+002 
2.751375000000000E+009 -1.234281736824246E+000 -1.751235819144953E+002 
2.751750000000000E+009 -1.235854221079006E+000 -1.755373008037743E+002 
2.752125000000000E+009 -1.243585501889038E+000 -1.759068333282816E+002 
2.752500000000000E+009 -1.249568324905364E+000 -1.763521699751699E+002 
2.752875000000000E+009 -1.258388526623180E+000 -1.767662172768862E+002 
2.753250000000000E+009 -1.263180917946189E+000 -1.771072260748721E+002 
2.753625000000000E+009 -1.265947099644923E+000 -1.775214185819050E+002 
2.754000000000000E+009 -1.275225297898002E+000 -1.779212138519966E+002 
2.754375000000000E+009 -1.272039221048992E+000 -1.783209784123100E+002 
2.754750000000000E+009 -1.282908265652970E+000 -1.787577259213285E+002 
2.755125000000000E+009 -1.289009805981699E+000 -1.791143566178679E+002 
2.755500000000000E+009 -1.292488992871228E+000 -1.795575402439595E+002 
2.755875000000000E+009 -1.298333249075830E+000 -1.799589722635011E+002 
2.756250000000000E+009 -1.303873702626313E+000 1.796647910613660E+002 
2.756625000000000E+009 -1.314235236013294E+000 1.792756480926083E+002 
2.757000000000000E+009 -1.318870268243221E+000 1.788538707348725E+002 
2.757375000000000E+009 -1.325885639022330E+000 1.784436213420530E+002 
2.757750000000000E+009 -1.332090136893363E+000 1.780722203287238E+002 
2.758125000000000E+009 -1.331668790888746E+000 1.776942390469019E+002 
2.758500000000000E+009 -1.337813665157574E+000 1.772467213204072E+002 
2.758875000000000E+009 -1.348248610064927E+000 1.768132993257875E+002 
2.759250000000000E+009 -1.347129471888139E+000 1.764483351680517E+002 
2.759625000000000E+009 -1.354515294689790E+000 1.760860525044379E+002 
2.760000000000000E+009 -1.365206772462166E+000 1.756748810590730E+002 
2.760375000000000E+009 -1.368716027819991E+000 1.752244389596719E+002 
2.760750000000000E+009 -1.371364335602270E+000 1.748863668215045E+002 
2.761125000000000E+009 -1.382224619837830E+000 1.743684543224194E+002 
2.761500000000000E+009 -1.379387836562459E+000 1.740720533978896E+002 
2.761875000000000E+009 -1.389771894958019E+000 1.736325675645033E+002 
2.762250000000000E+009 -1.395107257065358E+000 1.732839713072095E+002 
2.762625000000000E+009 -1.402192591930629E+000 1.728648368266182E+002 
2.763000000000000E+009 -1.403172763863637E+000 1.724581089135275E+002 
2.763375000000000E+009 -1.406613930177493E+000 1.720729610679289E+002 
2.763750000000000E+009 -1.417903228832741E+000 1.715826992023297E+002 
2.764125000000000E+009 -1.412204680929938E+000 1.712381619909812E+002 
2.764500000000000E+009 -1.425206703340180E+000 1.708430642764241E+002 
2.764875000000000E+009 -1.428846959281986E+000 1.704417444380880E+002 
2.765250000000000E+009 -1.437308994872889E+000 1.700492789985890E+002 
2.765625000000000E+009 -1.436812465563161E+000 1.696209698908860E+002 
2.766000000000000E+009 -1.448311626108485E+000 1.692126912453211E+002 
2.766375000000000E+009 -1.450825255132346E+000 1.688562402307381E+002 
2.766750000000000E+009 -1.448279224053368E+000 1.684318328980876E+002 
2.767125000000000E+009 -1.457841271382333E+000 1.680462695195347E+002 
2.767500000000000E+009 -1.460868428091616E+000 1.676945041685481E+002 
2.767875000000000E+009 -1.469646489713856E+000 1.672368393404244E+002 
2.768250000000000E+009 -1.472754294623944E+000 1.668651277208632E+002 
2.768625000000000E+009 -1.476320412703581E+000 1.664609330108425E+002 
2.769000000000000E+009 -1.479903299680674E+000 1.661342998222212E+002 
2.769375000000000E+009 -1.483771712937609E+000 1.656949420766178E+002 
2.769750000000000E+009 -1.486880817812021E+000 1.653320219967269E+002 
2.770125000000000E+009 -1.495550094881501E+000 1.648927457157796E+002 
2.770500000000000E+009 -1.494886564782577E+000 1.645449719294333E+002 
2.770875000000000E+009 -1.498386668049204E+000 1.641826407466606E+002 
2.771250000000000E+009 -1.504426722055126E+000 1.637595376999589E+002 
2.771625000000000E+009 -1.518013219793856E+000 1.633373150654391E+002 
2.772000000000000E+009 -1.512431299124421E+000 1.629391803208934E+002 
2.772375000000000E+009 -1.519370997028182E+000 1.625459185038781E+002 
2.772750000000000E+009 -1.524446176976337E+000 1.621509433418212E+002 
2.773125000000000E+009 -1.528042843293909E+000 1.617821835451498E+002 
2.773500000000000E+009 -1.529804868046444E+000 1.613546252598333E+002 
2.773875000000000E+009 -1.533402539976184E+000 1.609734546682695E+002 
2.774250000000000E+009 -1.535202702824648E+000 1.606117927021518E+002 
2.774625000000000E+009 -1.545226230789511E+000 1.601961841431974E+002 
2.775000000000000E+009 -1.539318293167678E+000 1.598715707023362E+002 
2.775375000000000E+009 -1.543120798115700E+000 1.594753666600264E+002 
2.775750000000000E+009 -1.552088690968848E+000 1.590971169447494E+002 
2.776125000000000E+009 -1.556137041255773E+000 1.587878085666434E+002 
2.776500000000000E+009 -1.554920844089690E+000 1.583636456594577E+002 
2.776875000000000E+009 -1.555968920057357E+000 1.579307682114766E+002 
2.777250000000000E+009 -1.555001170435636E+000 1.574998399772780E+002 
2.777625000000000E+009 -1.565057028162822E+000 1.571514668590814E+002 
2.778000000000000E+009 -1.564086280040331E+000 1.567726616306303E+002 
2.778375000000000E+009 -1.562149375634855E+000 1.563986626260373E+002 
2.778750000000000E+009 -1.570526824055931E+000 1.559886946682126E+002 
2.779125000000000E+009 -1.570171981797093E+000 1.557048956647841E+002 
2.779500000000000E+009 -1.571517944438595E+000 1.552578028887558E+002 
2.779875000000000E+009 -1.574977905731357E+000 1.548394944075127E+002 
2.780250000000000E+009 -1.576595198227765E+000 1.545190342788078E+002 
2.780625000000000E+009 -1.576883355255749E+000 1.541032171944939E+002 
2.781000000000000E+009 -1.575118930406394E+000 1.538184376440186E+002 
2.781375000000000E+009 -1.584471856892289E+000 1.533361013880018E+002 
2.781750000000000E+009 -1.581082106817475E+000 1.529871144762325E+002 
2.782125000000000E+009 -1.580546427018232E+000 1.526105660031883E+002 
2.782500000000000E+009 -1.581631296611519E+000 1.522537628161986E+002 
2.782875000000000E+009 -1.581170340708664E+000 1.519152691712149E+002 
2.783250000000000E+009 -1.581764221011403E+000 1.514967751331983E+002 
2.783625000000000E+009 -1.587674435976485E+000 1.510572866531099E+002 
2.784000000000000E+009 -1.584761516259026E+000 1.507707387172630E+002 
2.784375000000000E+009 -1.579587114515018E+000 1.503767441094316E+002 
2.784750000000000E+009 -1.584138185932506E+000 1.500184880632976E+002 
2.785125000000000E+009 -1.583438706949528E+000 1.496410667897920E+002 
2.785500000000000E+009 -1.580729688548294E+000 1.492595417940580E+002 
2.785875000000000E+009 -1.579286434346898E+000 1.489053677322472E+002 
2.786250000000000E+009 -1.582498287380609E+000 1.485733655712801E+002 
2.786625000000000E+009 -1.583180358151647E+000 1.482120368580249E+002 
2.787000000000000E+009 -1.578198982990396E+000 1.478316327072958E+002 
2.787375000000000E+009 -1.576851861630938E+000 1.474307541515299E+002 
2.787750000000000E+009 -1.579433979438957E+000 1.470732321306266E+002 
2.788125000000000E+009 -1.575936541595411E+000 1.467121850374757E+002 
2.788500000000000E+009 -1.575938461065640E+000 1.463337181704912E+002 
2.788875000000000E+009 -1.567708388459831E+000 1.459774562242261E+002 
2.789250000000000E+009 -1.568748292123547E+000 1.455758733456992E+002 
2.789625000000000E+009 -1.571087406640856E+000 1.452522774785884E+002 
2.790000000000000E+009 -1.564912587986121E+000 1.449052925440924E+002 
2.790375000000000E+009 -1.566404344360008E+000 1.445553435679453E+002 
2.790750000000000E+009 -1.559026086011071E+000 1.441645809624120E+002 
2.791125000000000E+009 -1.547327402856552E+000 1.437991570576861E+002 
2.791500000000000E+009 -1.557797472601038E+000 1.434410608676818E+002 
2.791875000000000E+009 -1.551571015266033E+000 1.431137942167125E+002 
2.792250000000000E+009 -1.544012572621721E+000 1.427427620467887E+002 
2.792625000000000E+009 -1.541872563726042E+000 1.423876309999741E+002 
2.793000000000000E+009 -1.540980697752716E+000 1.420161087637841E+002 
2.793375000000000E+009 -1.536110723375310E+000 1.416828400284579E+002 
2.793750000000000E+009 -1.533118147393368E+000 1.413040926036154E+002 
2.794125000000000E+009 -1.523620880231377E+000 1.409445973092280E+002 
2.794500000000000E+009 -1.527607572752641E+000 1.405322311221517E+002 
2.794875000000000E+009 -1.512350101864272E+000 1.402339601054789E+002 
2.795250000000000E+009 -1.514988447896718E+000 1.398399617679200E+002 
2.795625000000000E+009 -1.509295865098654E+000 1.395012529139155E+002 
2.796000000000000E+009 -1.501451970700485E+000 1.391519558492237E+002 
2.796375000000000E+009 -1.499047514680971E+000 1.388099226796183E+002 
2.796750000000000E+009 -1.497002667433157E+000 1.384029139626669E+002 
2.797125000000000E+009 -1.494145051569353E+000 1.380478580628447E+002 
2.797500000000000E+009 -1.484998391279400E+000 1.377318066850471E+002 
2.797875000000000E+009 -1.475411035460238E+000 1.373414407555824E+002 
2.798250000000000E+009 -1.473431186309579E+000 1.370336165198234E+002 
2.798625000000000E+009 -1.463446208162172E+000 1.366528864333361E+002 
2.799000000000000E+009 -1.456311647406616E+000 1.362770590690990E+002 
2.799375000000000E+009 -1.454227835612511E+000 1.359346943018352E+002 
2.799750000000000E+009 -1.446362701185979E+000 1.356021746466269E+002 
2.800125000000000E+009 -1.444724954791594E+000 1.352171464337098E+002 
2.800500000000000E+009 -1.429005060028860E+000 1.348479834014981E+002 
2.800875000000000E+009 -1.424133934058917E+000 1.345537004540270E+002 
2.801250000000000E+009 -1.420295855246605E+000 1.341692769930099E+002 
2.801625000000000E+009 -1.405404840034935E+000 1.338209568599620E+002 
2.802000000000000E+009 -1.396380329247017E+000 1.334521445724714E+002 
2.802375000000000E+009 -1.391922547573204E+000 1.330812622571397E+002 
2.802750000000000E+009 -1.385908499396845E+000 1.327493664030797E+002 
2.803125000000000E+009 -1.384868603361875E+000 1.324301024925666E+002 
2.803500000000000E+009 -1.369576627299384E+000 1.320563090753680E+002 
2.803875000000000E+009 -1.362305558167000E+000 1.316620567261849E+002 
2.804250000000000E+009 -1.352190226940549E+000 1.313230731067699E+002 
2.804625000000000E+009 -1.341350127506890E+000 1.309957366471672E+002 
2.805000000000000E+009 -1.327725075122571E+000 1.305747823672012E+002 
2.805375000000000E+009 -1.322137693353744E+000 1.302194319091849E+002 
2.805750000000000E+009 -1.318401650029668E+000 1.298610043904911E+002 
2.806125000000000E+009 -1.306900019077679E+000 1.294913470663362E+002 
2.806500000000000E+009 -1.295604368556239E+000 1.291557814027070E+002 
2.806875000000000E+009 -1.289448086901265E+000 1.287746553887839E+002 
2.807250000000000E+009 -1.273014829333815E+000 1.284462914963809E+002 
2.807625000000000E+009 -1.270638253622018E+000 1.280323430965642E+002 
2.808000000000000E+009 -1.257552366238061E+000 1.276660267638812E+002 
2.808375000000000E+009 -1.249197755242379E+000 1.273244166175235E+002 
2.808750000000000E+009 -1.237099392913796E+000 1.269175324279551E+002 
2.809125000000000E+009 -1.229837219323118E+000 1.265771130344622E+002 
2.809500000000000E+009 -1.215211648424754E+000 1.262360044714404E+002 
2.809875000000000E+009 -1.207199345891868E+000 1.259284638393541E+002 
2.810250000000000E+009 -1.200057845683230E+000 1.255049233790382E+002 
2.810625000000000E+009 -1.193874509067054E+000 1.251379192505104E+002 
2.811000000000000E+009 -1.175766911494515E+000 1.247407439530821E+002 
2.811375000000000E+009 -1.170059771960908E+000 1.243525603370557E+002 
2.811750000000000E+009 -1.152618794819772E+000 1.240342892116978E+002 
2.812125000000000E+009 -1.147947125311939E+000 1.236173301943354E+002 
2.812500000000000E+009 -1.144037441051076E+000 1.232213439423859E+002 
2.812875000000000E+009 -1.127958894971836E+000 1.228192214202554E+002 
2.813250000000000E+009 -1.120695393852883E+000 1.225002817616199E+002 
2.813625000000000E+009 -1.113277076699032E+000 1.221003020749391E+002 
2.814000000000000E+009 -1.097841608427200E+000 1.217046445387166E+002 
2.814375000000000E+009 -1.089714583612474E+000 1.212777373349164E+002 
2.814750000000000E+009 -1.075664987908935E+000 1.208831248813238E+002 
2.815125000000000E+009 -1.067532373420941E+000 1.205100887160333E+002 
2.815500000000000E+009 -1.064018756193754E+000 1.201294270973756E+002 
2.815875000000000E+009 -1.048209193799331E+000 1.197026050015131E+002 
2.816250000000000E+009 -1.034321408147357E+000 1.192857141286688E+002 
2.816625000000000E+009 -1.037743433293249E+000 1.188789861827353E+002 
2.817000000000000E+009 -1.023327716317535E+000 1.184994553752531E+002 
2.817375000000000E+009 -1.013045091750768E+000 1.180374311876536E+002 
2.817750000000000E+009 -1.001679710260293E+000 1.176310031329651E+002 
2.818125000000000E+009 -9.861559985644780E-001 1.171681785170132E+002 
2.818500000000000E+009 -9.763045230783872E-001 1.167227422611640E+002 
2.818875000000000E+009 -9.671774006915896E-001 1.162928013734782E+002 
2.819250000000000E+009 -9.560812320044826E-001 1.158360610062992E+002 
2.819625000000000E+009 -9.472586617934132E-001 1.153368749302096E+002 
2.820000000000000E+009 -9.336190774598782E-001 1.148888032816395E+002 
2.820375000000000E+009 -9.204266258755405E-001 1.143494797413643E+002 
2.820750000000000E+009 -9.086200375214399E-001 1.137951956947103E+002 
2.821125000000000E+009 -8.913332164602866E-001 1.132125512188297E+002 
2.821500000000000E+009 -8.846104468919646E-001 1.126512552745258E+002 
2.821875000000000E+009 -8.642548729447426E-001 1.119568925358239E+002 
2.822250000000000E+009 -8.489457174903298E-001 1.112831875839273E+002 
2.822625000000000E+009 -8.371450875782472E-001 1.104608205401726E+002 
2.823000000000000E+009 -8.184387162780681E-001 1.095410149886959E+002 
2.823375000000000E+009 -8.084026057154277E-001 1.082827276783700E+002 
2.823750000000000E+009 -8.146541061648310E-001 1.067827138366382E+002 
2.824125000000000E+009 -8.428977496535807E-001 1.046411198177561E+002 
2.824500000000000E+009 -1.022733705859908E+000 1.013229493696649E+002 
2.824875000000000E+009 -1.702355079759584E+000 9.629116909038018E+001 
2.825250000000000E+009 -3.853337979282554E+000 9.737550615752154E+001 
2.825625000000000E+009 -3.890330783505548E+000 1.147519211895162E+002 
2.826000000000000E+009 -2.536755592084403E+000 1.176185310175510E+002 
2.826375000000000E+009 -1.907425444661508E+000 1.163184825968295E+002 
2.826750000000000E+009 -1.595063859504606E+000 1.149145468023762E+002 
2.827125000000000E+009 -1.427237047820565E+000 1.136565201086881E+002 
2.827500000000000E+009 -1.317333693809667E+000 1.126489468848900E+002 
2.827875000000000E+009 -1.247136679691115E+000 1.117695098070889E+002 
2.828250000000000E+009 -1.188679194893308E+000 1.110074248402545E+002 
2.828625000000000E+009 -1.142732486851976E+000 1.103005727839611E+002 
2.829000000000000E+009 -1.115975119672503E+000 1.096851045647633E+002 
2.829375000000000E+009 -1.094761883703587E+000 1.090367732958418E+002 
2.829750000000000E+009 -1.065181073395510E+000 1.085878390234733E+002 
2.830125000000000E+009 -1.049390452586965E+000 1.079642998934952E+002 
2.830500000000000E+009 -1.035569200637280E+000 1.074936159246766E+002 
2.830875000000000E+009 -1.024199039949739E+000 1.069829503396907E+002 
2.831250000000000E+009 -1.014536810942849E+000 1.064663952663408E+002 
2.831625000000000E+009 -9.973422064872990E-001 1.060696262255427E+002 
2.832000000000000E+009 -9.927638624486243E-001 1.055366184711079E+002 
2.832375000000000E+009 -9.837217369926704E-001 1.051072182875904E+002 
2.832750000000000E+009 -9.761863069912035E-001 1.046593178360894E+002 
2.833125000000000E+009 -9.687147285380823E-001 1.041987510872755E+002 
2.833500000000000E+009 -9.631447659596135E-001 1.037596829295709E+002 
2.833875000000000E+009 -9.553460943558445E-001 1.032833148372536E+002 
2.834250000000000E+009 -9.491643031230579E-001 1.028291880721235E+002 
2.834625000000000E+009 -9.405130248198838E-001 1.024116462108334E+002 
2.835000000000000E+009 -9.406158825987392E-001 1.020067746441058E+002 
2.835375000000000E+009 -9.381369749442469E-001 1.015630975714815E+002 
2.835750000000000E+009 -9.276456023061557E-001 1.011558091087800E+002 
2.836125000000000E+009 -9.272006456690302E-001 1.007490316742847E+002 
2.836500000000000E+009 -9.204626745587328E-001 1.003387889747405E+002 
2.836875000000000E+009 -9.209934503229683E-001 9.984949605423022E+001 
2.837250000000000E+009 -9.149484233201307E-001 9.940875749685428E+001 
2.837625000000000E+009 -9.129479264600332E-001 9.900239200270103E+001 
2.838000000000000E+009 -9.092023088484409E-001 9.861755966515567E+001 
2.838375000000000E+009 -9.073659889655360E-001 9.818527259415441E+001 
2.838750000000000E+009 -9.071468811053728E-001 9.773196570344770E+001 
2.839125000000000E+009 -9.012489242862651E-001 9.729278740933458E+001 
2.839500000000000E+009 -9.066914063659928E-001 9.703150108422383E+001 
2.839875000000000E+009 -8.961396831198123E-001 9.648483958174482E+001 
2.840250000000000E+009 -8.958464564752625E-001 9.606629412823452E+001 
2.840625000000000E+009 -8.915680292796487E-001 9.566069793735741E+001 
2.841000000000000E+009 -8.907598509590260E-001 9.516561515609423E+001 
2.841375000000000E+009 -8.884686998213098E-001 9.486501754968319E+001 
2.841750000000000E+009 -8.879427016524016E-001 9.440928584362823E+001 
2.842125000000000E+009 -8.841348558124438E-001 9.403161320456910E+001 
2.842500000000000E+009 -8.850850469346958E-001 9.356420717836889E+001 
2.842875000000000E+009 -8.837191697551743E-001 9.321872178873883E+001 
2.843250000000000E+009 -8.817747130160814E-001 9.276542493789887E+001 
2.843625000000000E+009 -8.798429390326217E-001 9.236053468780038E+001 
2.844000000000000E+009 -8.758712057501178E-001 9.198169182018097E+001 
2.844375000000000E+009 -8.704058576500007E-001 9.153693434273993E+001 
2.844750000000000E+009 -8.736154233390057E-001 9.115955309243273E+001 
2.845125000000000E+009 -8.695435968278709E-001 9.077621634407376E+001 
2.845500000000000E+009 -8.745752468632619E-001 9.028291531898545E+001 
2.845875000000000E+009 -8.646126572227901E-001 8.990055588267761E+001 
2.846250000000000E+009 -8.616483461066061E-001 8.947528545903136E+001 
2.846625000000000E+009 -8.684060407743621E-001 8.906296549378415E+001 
2.847000000000000E+009 -8.612450451895882E-001 8.873808511743536E+001 
2.847375000000000E+009 -8.603897360763410E-001 8.821871130556966E+001 
2.847750000000000E+009 -8.562426788133288E-001 8.786456893978212E+001 
2.848125000000000E+009 -8.571588197920488E-001 8.743423601838703E+001 
2.848500000000000E+009 -8.515240879254773E-001 8.703089302792765E+001 
2.848875000000000E+009 -8.561166982303953E-001 8.660172379149621E+001 
2.849250000000000E+009 -8.508187866983328E-001 8.619790015193439E+001 
2.849625000000000E+009 -8.469278522158770E-001 8.581909154031609E+001 
2.850000000000000E+009 -8.428714246213057E-001 8.541370376981998E+001 
2.850375000000000E+009 -8.447227283895984E-001 8.495106203610258E+001 
2.850750000000000E+009 -8.422663159758616E-001 8.455672962646078E+001 
2.851125000000000E+009 -8.310698788261600E-001 8.418674211549148E+001 
2.851500000000000E+009 -8.384877876676350E-001 8.371706707742018E+001 
2.851875000000000E+009 -8.342907659443017E-001 8.334653950842912E+001 
2.852250000000000E+009 -8.259173623441481E-001 8.296867248277245E+001 
2.852625000000000E+009 -8.275695110587920E-001 8.252830897758460E+001 
2.853000000000000E+009 -8.257294485702745E-001 8.212341840934447E+001 
2.853375000000000E+009 -8.191444350933747E-001 8.174343284802825E+001 
2.853750000000000E+009 -8.175848577269189E-001 8.132569715058250E+001 
2.854125000000000E+009 -8.131437308683226E-001 8.090763948270089E+001 
2.854500000000000E+009 -8.113572415382325E-001 8.044714043655227E+001 
2.854875000000000E+009 -8.081892291860724E-001 8.007103911049072E+001 
2.855250000000000E+009 -8.048454140811828E-001 7.966585365289387E+001 
2.855625000000000E+009 -7.988735682872509E-001 7.920882789712776E+001 
2.856000000000000E+009 -8.005987731851689E-001 7.876917672712338E+001 
2.856375000000000E+009 -7.903620676613633E-001 7.842596573875032E+001 
2.856750000000000E+009 -7.872266914716298E-001 7.794186572814901E+001 
2.857125000000000E+009 -7.889088581215077E-001 7.754435554787405E+001 
2.857500000000000E+009 -7.827665816993156E-001 7.715598872387064E+001 
2.857875000000000E+009 -7.762457896107754E-001 7.673249040319639E+001 
2.858250000000000E+009 -7.712220974305615E-001 7.632603311981279E+001 
2.858625000000000E+009 -7.706800314720993E-001 7.588047669428374E+001 
2.859000000000000E+009 -7.632295148299950E-001 7.545764832390404E+001 
2.859375000000000E+009 -7.584100297909213E-001 7.504397132493904E+001 
2.859750000000000E+009 -7.560345813619221E-001 7.465612197578427E+001 
2.860125000000000E+009 -7.569613253368240E-001 7.422617450450282E+001 
2.860500000000000E+009 -7.495737232169379E-001 7.377693030151211E+001 
2.860875000000000E+009 -7.445114260258899E-001 7.340573019022457E+001 
2.861250000000000E+009 -7.382236703666101E-001 7.297915223089066E+001 
2.861625000000000E+009 -7.354593385767607E-001 7.257367457134679E+001 
2.862000000000000E+009 -7.277533050356763E-001 7.213460821596240E+001 
2.862375000000000E+009 -7.250838799487154E-001 7.175416705157967E+001 
2.862750000000000E+009 -7.192871844754681E-001 7.127837201162043E+001 
2.863125000000000E+009 -7.148601374466962E-001 7.082393250685917E+001 
2.863500000000000E+009 -7.103154931458776E-001 7.043947380278685E+001 
2.863875000000000E+009 -7.010466865931980E-001 6.995896168637779E+001 
2.864250000000000E+009 -7.003761311599782E-001 6.949473311940946E+001 
2.864625000000000E+009 -6.922226689860926E-001 6.912276081156989E+001 
2.865000000000000E+009 -6.820254977184700E-001 6.870816437921454E+001 
2.865375000000000E+009 -6.918592097048956E-001 6.825663918939983E+001 
2.865750000000000E+009 -6.770396068308396E-001 6.784434517230206E+001 
2.866125000000000E+009 -6.683436304705314E-001 6.739232999186068E+001 
2.866500000000000E+009 -6.752024851722031E-001 6.694490406014216E+001 
2.866875000000000E+009 -6.654631720735579E-001 6.652520391914169E+001 
2.867250000000000E+009 -6.561943795074331E-001 6.608508921407977E+001 
2.867625000000000E+009 -6.556099422181937E-001 6.567621192640517E+001 
2.868000000000000E+009 -6.507353527438494E-001 6.523954822699928E+001 
2.868375000000000E+009 -6.402635172014560E-001 6.482089144752105E+001 
2.868750000000000E+009 -6.409378102416979E-001 6.434220441188283E+001 
2.869125000000000E+009 -6.346483677558319E-001 6.394347912465624E+001 
2.869500000000000E+009 -6.284414237170470E-001 6.354664727115777E+001 
2.869875000000000E+009 -6.237924948700807E-001 6.308218502551214E+001 
2.870250000000000E+009 -6.200796032181984E-001 6.263491497895511E+001 
2.870625000000000E+009 -6.138116619868665E-001 6.219630224374843E+001 
2.871000000000000E+009 -6.012741924509408E-001 6.177188218427403E+001 
2.871375000000000E+009 -6.063224357848028E-001 6.128379308648710E+001 
2.871750000000000E+009 -5.984934325211333E-001 6.082861433767106E+001 
2.872125000000000E+009 -5.889241051818218E-001 6.043017321523162E+001 
2.872500000000000E+009 -5.895284064373925E-001 5.996777964935860E+001 
2.872875000000000E+009 -5.844393620607223E-001 5.949388190506948E+001 
2.873250000000000E+009 -5.801179711380792E-001 5.904656266346071E+001 
2.873625000000000E+009 -5.770637944702916E-001 5.863766895249848E+001 
2.874000000000000E+009 -5.727332753549455E-001 5.815981124034828E+001 
2.874375000000000E+009 -5.646137492581888E-001 5.774269351170327E+001 
2.874750000000000E+009 -5.605131426303416E-001 5.730430662984514E+001 
2.875125000000000E+009 -5.573592529771526E-001 5.685809101019397E+001 
2.875500000000000E+009 -5.530451604632269E-001 5.641804283637440E+001 
2.875875000000000E+009 -5.522132856089769E-001 5.594271017741928E+001 
2.876250000000000E+009 -5.449777745185931E-001 5.551435563541569E+001 
2.876625000000000E+009 -5.377074023223790E-001 5.507737247349289E+001 
2.877000000000000E+009 -5.355022080545316E-001 5.462510072261999E+001 
2.877375000000000E+009 -5.343383846612818E-001 5.413973886767644E+001 
2.877750000000000E+009 -5.305634466085920E-001 5.367455483936640E+001 
2.878125000000000E+009 -5.296063406282986E-001 5.316175774666049E+001 
2.878500000000000E+009 -5.226627867509056E-001 5.279105191216953E+001 
2.878875000000000E+009 -5.246297975627953E-001 5.235922430628884E+001 
2.879250000000000E+009 -5.173335828896790E-001 5.189711597752574E+001 
2.879625000000000E+009 -5.140502809298408E-001 5.148170625201892E+001 
2.880000000000000E+009 -5.184723554374140E-001 5.098622276456484E+001 
2.880375000000000E+009 -5.137388245548101E-001 5.052956601879760E+001 
2.880750000000000E+009 -5.087933354573097E-001 5.012531110896542E+001 
2.881125000000000E+009 -5.064078869983577E-001 4.964586276059024E+001 
2.881500000000000E+009 -5.052768099107908E-001 4.911950116243757E+001 
2.881875000000000E+009 -4.989686148089270E-001 4.871242287473298E+001 
2.882250000000000E+009 -5.013545909201702E-001 4.827569865802503E+001 
2.882625000000000E+009 -5.028992690721352E-001 4.781661529310457E+001 
2.883000000000000E+009 -4.973728456148869E-001 4.735061034652058E+001 
2.883375000000000E+009 -4.954620727235226E-001 4.691974309798874E+001 
2.883750000000000E+009 -4.987977850707142E-001 4.647737764580523E+001 
2.884125000000000E+009 -5.019496585807454E-001 4.601026370281472E+001 
2.884500000000000E+009 -4.969195480037164E-001 4.556227777644121E+001 
2.884875000000000E+009 -5.005312390667324E-001 4.508034167115563E+001 
2.885250000000000E+009 -4.983025988095187E-001 4.463897816450095E+001 
2.885625000000000E+009 -5.010207487833662E-001 4.417759854721532E+001 
2.886000000000000E+009 -4.956487380595422E-001 4.374281852707659E+001 
2.886375000000000E+009 -5.046412029268936E-001 4.328094243689422E+001 
2.886750000000000E+009 -5.023255994286984E-001 4.283674547682583E+001 
2.887125000000000E+009 -5.003462938591559E-001 4.242278475956127E+001 
2.887500000000000E+009 -5.107040225553030E-001 4.194524609740203E+001 
2.887875000000000E+009 -5.046657608508564E-001 4.148646058047765E+001 
2.888250000000000E+009 -5.048520620327203E-001 4.103869313367103E+001 
2.888625000000000E+009 -5.116369140475534E-001 4.061936480511552E+001 
2.889000000000000E+009 -5.098159143697078E-001 4.016623481958649E+001 
2.889375000000000E+009 -5.143947943247349E-001 3.971619691197213E+001 
2.889750000000000E+009 -5.157866082935509E-001 3.927138352177797E+001 
2.890125000000000E+009 -5.224510002418041E-001 3.882757381522450E+001 
2.890500000000000E+009 -5.228578700409315E-001 3.840865885260634E+001 
2.890875000000000E+009 -5.277868355938363E-001 3.795058127146754E+001 
2.891250000000000E+009 -5.317701838567814E-001 3.755239429518358E+001 
2.891625000000000E+009 -5.293605529270614E-001 3.718322208414941E+001 
2.892000000000000E+009 -5.372506431788753E-001 3.669737085645922E+001 
2.892375000000000E+009 -5.425303866922758E-001 3.626117075095381E+001 
2.892750000000000E+009 -5.461256749934144E-001 3.584511066618000E+001 
2.893125000000000E+009 -5.504177403364824E-001 3.540572465354890E+001 
2.893500000000000E+009 -5.501194307770415E-001 3.503446868248863E+001 
2.893875000000000E+009 -5.653961105829893E-001 3.451387010765434E+001 
2.894250000000000E+009 -5.631696265902412E-001 3.415895818100769E+001 
2.894625000000000E+009 -5.685517734144084E-001 3.367041814555554E+001 
2.895000000000000E+009 -5.766834789882573E-001 3.328381775109669E+001 
2.895375000000000E+009 -5.864851699692321E-001 3.285715063682800E+001 
2.895750000000000E+009 -5.808236484926242E-001 3.248619240490127E+001 
