# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.711250000000000E+009 -4.960447850232735E-001 -1.339833746344785E+002 
2.711625000000000E+009 -4.952589674255165E-001 -1.343915663235921E+002 
2.712000000000000E+009 -5.044934300447850E-001 -1.348456381831530E+002 
2.712375000000000E+009 -5.044250667158480E-001 -1.352662045438138E+002 
2.712750000000000E+009 -5.073914353377013E-001 -1.356832751000886E+002 
2.713125000000000E+009 -5.096552606111977E-001 -1.361328996404183E+002 
2.713500000000000E+009 -5.167336021029394E-001 -1.365525322340570E+002 
2.713875000000000E+009 -5.219513846268298E-001 -1.369878915235908E+002 
2.714250000000000E+009 -5.253329111912273E-001 -1.373979986047226E+002 
2.714625000000000E+009 -5.280372982609508E-001 -1.378233540388055E+002 
2.715000000000000E+009 -5.320846838944913E-001 -1.382620224790132E+002 
2.715375000000000E+009 -5.348297005223276E-001 -1.386800900824609E+002 
2.715750000000000E+009 -5.432193467222045E-001 -1.391034894115223E+002 
2.716125000000000E+009 -5.477238089104928E-001 -1.395017139742398E+002 
2.716500000000000E+009 -5.514522912633237E-001 -1.399354570997390E+002 
2.716875000000000E+009 -5.514431654099907E-001 -1.403601563849728E+002 
2.717250000000000E+009 -5.589970720255372E-001 -1.408089821322151E+002 
2.717625000000000E+009 -5.630939390713018E-001 -1.411784899263104E+002 
2.718000000000000E+009 -5.692821444951026E-001 -1.415880610328545E+002 
2.718375000000000E+009 -5.740332256947671E-001 -1.419654287655946E+002 
2.718750000000000E+009 -5.825006522165430E-001 -1.423786375079272E+002 
2.719125000000000E+009 -5.841395826978794E-001 -1.428380544835680E+002 
2.719500000000000E+009 -5.884790290525512E-001 -1.432328070772014E+002 
2.719875000000000E+009 -5.962545341757034E-001 -1.436675212539381E+002 
2.720250000000000E+009 -6.002845369369397E-001 -1.440520857794115E+002 
2.720625000000000E+009 -6.051353210538388E-001 -1.444511220171457E+002 
2.721000000000000E+009 -6.114354416044437E-001 -1.448811550024523E+002 
2.721375000000000E+009 -6.219081939308908E-001 -1.452510658033978E+002 
2.721750000000000E+009 -6.245883927944204E-001 -1.456523387995035E+002 
2.722125000000000E+009 -6.286083414004156E-001 -1.460701974134745E+002 
2.722500000000000E+009 -6.342048016230594E-001 -1.464708258567509E+002 
2.722875000000000E+009 -6.397857144646447E-001 -1.468975282191170E+002 
2.723250000000000E+009 -6.473149857798664E-001 -1.472811705144263E+002 
2.723625000000000E+009 -6.526562314535851E-001 -1.476811561001168E+002 
2.724000000000000E+009 -6.585589054524338E-001 -1.480819754342227E+002 
2.724375000000000E+009 -6.641101070158236E-001 -1.484815418526299E+002 
2.724750000000000E+009 -6.700368327631711E-001 -1.488369241897086E+002 
2.725125000000000E+009 -6.729344487259925E-001 -1.492701478547448E+002 
2.725500000000000E+009 -6.832122893956967E-001 -1.496850795151826E+002 
2.725875000000000E+009 -6.933830800447720E-001 -1.500628893638762E+002 
2.726250000000000E+009 -6.940421499579834E-001 -1.504701210062715E+002 
2.726625000000000E+009 -7.028639265218414E-001 -1.508457102506947E+002 
2.727000000000000E+009 -7.142844355320244E-001 -1.512459888592085E+002 
2.727375000000000E+009 -7.139603230227867E-001 -1.516694620083332E+002 
2.727750000000000E+009 -7.254201392921732E-001 -1.520275624317706E+002 
2.728125000000000E+009 -7.267855705388886E-001 -1.523916341949824E+002 
2.728500000000000E+009 -7.354497921592166E-001 -1.527613890107144E+002 
2.728875000000000E+009 -7.453052515123585E-001 -1.531647555499071E+002 
2.729250000000000E+009 -7.534388220701540E-001 -1.535699913830231E+002 
2.729625000000000E+009 -7.571415646192500E-001 -1.539714068493414E+002 
2.730000000000000E+009 -7.640589217386092E-001 -1.543329202526435E+002 
2.730375000000000E+009 -7.678874345017367E-001 -1.547147685622282E+002 
2.730750000000000E+009 -7.729260952789944E-001 -1.551272858323279E+002 
2.731125000000000E+009 -7.811756424059955E-001 -1.555135044623849E+002 
2.731500000000000E+009 -7.926975973375764E-001 -1.558678835353749E+002 
2.731875000000000E+009 -7.965954787456244E-001 -1.562546596427295E+002 
2.732250000000000E+009 -8.010035568281136E-001 -1.566536588937172E+002 
2.732625000000000E+009 -8.071068026073348E-001 -1.570277169158710E+002 
2.733000000000000E+009 -8.215111836694174E-001 -1.574223459131775E+002 
2.733375000000000E+009 -8.255989785914951E-001 -1.577708371464697E+002 
2.733750000000000E+009 -8.348585787030616E-001 -1.581634975238070E+002 
2.734125000000000E+009 -8.396120085293881E-001 -1.585109565082213E+002 
2.734500000000000E+009 -8.498140849866535E-001 -1.589074405949202E+002 
2.734875000000000E+009 -8.618153755032414E-001 -1.593153131848743E+002 
2.735250000000000E+009 -8.608946550523274E-001 -1.596695245020423E+002 
2.735625000000000E+009 -8.715880436107241E-001 -1.601056775658293E+002 
2.736000000000000E+009 -8.722250217906288E-001 -1.604565775294665E+002 
2.736375000000000E+009 -8.807324099072464E-001 -1.608232669285131E+002 
2.736750000000000E+009 -8.882775318586386E-001 -1.611615858699814E+002 
2.737125000000000E+009 -8.933568087520840E-001 -1.616068503975943E+002 
2.737500000000000E+009 -9.000372875626006E-001 -1.619598259633442E+002 
2.737875000000000E+009 -9.111993903510479E-001 -1.622913451517659E+002 
2.738250000000000E+009 -9.175237775255524E-001 -1.627111937426710E+002 
2.738625000000000E+009 -9.253212337844156E-001 -1.630763719176851E+002 
2.739000000000000E+009 -9.257729815881428E-001 -1.634692507841260E+002 
2.739375000000000E+009 -9.369454531472060E-001 -1.638276588677552E+002 
2.739750000000000E+009 -9.459285410504661E-001 -1.642179455827493E+002 
2.740125000000000E+009 -9.470429208735423E-001 -1.646036471304193E+002 
2.740500000000000E+009 -9.565041734206282E-001 -1.649942221996209E+002 
2.740875000000000E+009 -9.582713841864502E-001 -1.653887997679156E+002 
2.741250000000000E+009 -9.683313421389256E-001 -1.657584152479987E+002 
2.741625000000000E+009 -9.722830003950838E-001 -1.661584001062755E+002 
2.742000000000000E+009 -9.789865148064143E-001 -1.664916301465395E+002 
2.742375000000000E+009 -9.847945458581389E-001 -1.668898801492009E+002 
2.742750000000000E+009 -9.937210527423813E-001 -1.673042419751422E+002 
2.743125000000000E+009 -9.985022585720776E-001 -1.676572128150703E+002 
2.743500000000000E+009 -1.001448224762175E+000 -1.680094917249532E+002 
2.743875000000000E+009 -1.008172120509230E+000 -1.684267180360292E+002 
2.744250000000000E+009 -1.009470467852779E+000 -1.687685576680933E+002 
2.744625000000000E+009 -1.024189341996902E+000 -1.691638780845799E+002 
2.745000000000000E+009 -1.024908456170129E+000 -1.695670345797453E+002 
2.745375000000000E+009 -1.030613762078653E+000 -1.700131096362558E+002 
2.745750000000000E+009 -1.039236771332785E+000 -1.703462296144792E+002 
2.746125000000000E+009 -1.042531787914339E+000 -1.707487985774467E+002 
2.746500000000000E+009 -1.049496398463063E+000 -1.711194612915120E+002 
2.746875000000000E+009 -1.052172467390591E+000 -1.714919828441437E+002 
2.747250000000000E+009 -1.062821937966746E+000 -1.718977569408411E+002 
2.747625000000000E+009 -1.066975262399919E+000 -1.722971231432217E+002 
2.748000000000000E+009 -1.072808709514256E+000 -1.726666871349399E+002 
2.748375000000000E+009 -1.083789589444278E+000 -1.730472580145600E+002 
2.748750000000000E+009 -1.084549065374134E+000 -1.734441697282111E+002 
2.749125000000000E+009 -1.092060745670357E+000 -1.738488285680019E+002 
2.749500000000000E+009 -1.099628688922348E+000 -1.742641605611675E+002 
2.749875000000000E+009 -1.096791169774304E+000 -1.746590604048989E+002 
2.750250000000000E+009 -1.100098387567217E+000 -1.750279787495929E+002 
2.750625000000000E+009 -1.113023679147982E+000 -1.753888979865609E+002 
2.751000000000000E+009 -1.120158839218039E+000 -1.758212161736834E+002 
2.751375000000000E+009 -1.124634067345036E+000 -1.761938044189592E+002 
2.751750000000000E+009 -1.127845599979324E+000 -1.766222457525679E+002 
2.752125000000000E+009 -1.135777834357242E+000 -1.769994208196225E+002 
2.752500000000000E+009 -1.143150359028252E+000 -1.773903272912154E+002 
2.752875000000000E+009 -1.145759875297796E+000 -1.778024025750730E+002 
2.753250000000000E+009 -1.156872970795088E+000 -1.781794078076290E+002 
2.753625000000000E+009 -1.156558671177757E+000 -1.786236309586049E+002 
2.754000000000000E+009 -1.161491223154241E+000 -1.789821664681441E+002 
2.754375000000000E+009 -1.164208461244603E+000 -1.793621019175875E+002 
2.754750000000000E+009 -1.173124237001795E+000 -1.798118608005572E+002 
2.755125000000000E+009 -1.174992522911963E+000 1.797842982011499E+002 
2.755500000000000E+009 -1.182594070164133E+000 1.794156779963376E+002 
2.755875000000000E+009 -1.190767983548411E+000 1.790087674008503E+002 
2.756250000000000E+009 -1.190909426644488E+000 1.785902549861808E+002 
2.756625000000000E+009 -1.204926764556163E+000 1.781960187106875E+002 
2.757000000000000E+009 -1.208493845914322E+000 1.778199372460760E+002 
2.757375000000000E+009 -1.212126220461936E+000 1.774093084227669E+002 
2.757750000000000E+009 -1.222393005289905E+000 1.770012936161710E+002 
2.758125000000000E+009 -1.223904068697736E+000 1.766119763366727E+002 
2.758500000000000E+009 -1.225777661603972E+000 1.761930254361676E+002 
2.758875000000000E+009 -1.233362222812038E+000 1.757699172373902E+002 
2.759250000000000E+009 -1.235350936278525E+000 1.753540990039200E+002 
2.759625000000000E+009 -1.241997322448404E+000 1.750001436498106E+002 
2.760000000000000E+009 -1.251667696756978E+000 1.746094544048705E+002 
2.760375000000000E+009 -1.256753419046751E+000 1.741686684169082E+002 
2.760750000000000E+009 -1.263964103773272E+000 1.737907282833368E+002 
2.761125000000000E+009 -1.265668344781293E+000 1.733728289165750E+002 
2.761500000000000E+009 -1.267542939192712E+000 1.730125389762368E+002 
2.761875000000000E+009 -1.278372169297991E+000 1.725509478808495E+002 
2.762250000000000E+009 -1.284004230131822E+000 1.721770989451603E+002 
2.762625000000000E+009 -1.288987779577850E+000 1.717987586385082E+002 
2.763000000000000E+009 -1.292608246528130E+000 1.713636859761182E+002 
2.763375000000000E+009 -1.294305087019928E+000 1.710113699449174E+002 
2.763750000000000E+009 -1.304080292425498E+000 1.705681705576513E+002 
2.764125000000000E+009 -1.300419664470911E+000 1.701805420849332E+002 
2.764500000000000E+009 -1.311232325573925E+000 1.697653165642065E+002 
2.764875000000000E+009 -1.314021783099588E+000 1.693759529678664E+002 
2.765250000000000E+009 -1.323783758093765E+000 1.690250317551385E+002 
2.765625000000000E+009 -1.326109478344690E+000 1.685698907503760E+002 
2.766000000000000E+009 -1.332048041839887E+000 1.681809128472654E+002 
2.766375000000000E+009 -1.336594558313059E+000 1.677970833222120E+002 
2.766750000000000E+009 -1.337785245683108E+000 1.674043516828449E+002 
2.767125000000000E+009 -1.346915283530492E+000 1.669790209533182E+002 
2.767500000000000E+009 -1.348999376303502E+000 1.666189039510612E+002 
2.767875000000000E+009 -1.357723940576565E+000 1.661592542866839E+002 
2.768250000000000E+009 -1.359561744106009E+000 1.657788889435400E+002 
2.768625000000000E+009 -1.363948049360812E+000 1.653898972491251E+002 
2.769000000000000E+009 -1.368841038396319E+000 1.650295653574769E+002 
2.769375000000000E+009 -1.370052053185447E+000 1.646313080619677E+002 
2.769750000000000E+009 -1.373801771972312E+000 1.642174745001696E+002 
2.770125000000000E+009 -1.379843226551417E+000 1.638339940360481E+002 
2.770500000000000E+009 -1.384241261843980E+000 1.634133854330123E+002 
2.770875000000000E+009 -1.388114627645096E+000 1.630379976913388E+002 
2.771250000000000E+009 -1.390958109553747E+000 1.626368093440144E+002 
2.771625000000000E+009 -1.400839342205168E+000 1.622558818904168E+002 
2.772000000000000E+009 -1.398685543466590E+000 1.618843569739863E+002 
2.772375000000000E+009 -1.402737681308679E+000 1.614823745528279E+002 
2.772750000000000E+009 -1.407126630319686E+000 1.611040445320086E+002 
2.773125000000000E+009 -1.415932193573094E+000 1.607279397466234E+002 
2.773500000000000E+009 -1.419449413073944E+000 1.602956701628866E+002 
2.773875000000000E+009 -1.416554378777238E+000 1.599552730003498E+002 
2.774250000000000E+009 -1.424339573432770E+000 1.595691374384772E+002 
2.774625000000000E+009 -1.426745223745722E+000 1.591603265251738E+002 
2.775000000000000E+009 -1.427703340175569E+000 1.588165834727737E+002 
2.775375000000000E+009 -1.429833966284600E+000 1.584081682730612E+002 
2.775750000000000E+009 -1.435332580031707E+000 1.580055223172992E+002 
2.776125000000000E+009 -1.442689720959873E+000 1.576151276215140E+002 
2.776500000000000E+009 -1.441840467493244E+000 1.572563586861933E+002 
2.776875000000000E+009 -1.442741359679363E+000 1.568808668794389E+002 
2.777250000000000E+009 -1.441400428068139E+000 1.565191052520291E+002 
2.777625000000000E+009 -1.447453228539446E+000 1.561422290028018E+002 
2.778000000000000E+009 -1.449682412352937E+000 1.557304294675176E+002 
2.778375000000000E+009 -1.452313004892787E+000 1.553857618770644E+002 
2.778750000000000E+009 -1.451879462669633E+000 1.549688870452586E+002 
2.779125000000000E+009 -1.457174876284000E+000 1.546393529765923E+002 
2.779500000000000E+009 -1.455934538724946E+000 1.541921843723176E+002 
2.779875000000000E+009 -1.458588192938783E+000 1.538219190679703E+002 
2.780250000000000E+009 -1.462885973918153E+000 1.534895741330437E+002 
2.780625000000000E+009 -1.462270000755337E+000 1.530557964913745E+002 
2.781000000000000E+009 -1.459987926477595E+000 1.527275767320893E+002 
2.781375000000000E+009 -1.463750564120173E+000 1.523261708686153E+002 
2.781750000000000E+009 -1.464771303755788E+000 1.519578685594301E+002 
2.782125000000000E+009 -1.468815697479562E+000 1.515872175153427E+002 
2.782500000000000E+009 -1.464689925465537E+000 1.512510166824868E+002 
2.782875000000000E+009 -1.465003827677036E+000 1.508736243629044E+002 
2.783250000000000E+009 -1.466714639398929E+000 1.504474027747184E+002 
2.783625000000000E+009 -1.471996682658874E+000 1.500538695375431E+002 
2.784000000000000E+009 -1.466617553480913E+000 1.497534460614978E+002 
2.784375000000000E+009 -1.465527945117719E+000 1.493475559776157E+002 
2.784750000000000E+009 -1.462662157700805E+000 1.490154877660960E+002 
2.785125000000000E+009 -1.467534873091207E+000 1.486184936151172E+002 
2.785500000000000E+009 -1.464002519332194E+000 1.482572496329263E+002 
2.785875000000000E+009 -1.458128974820345E+000 1.479016461168922E+002 
2.786250000000000E+009 -1.464892442570467E+000 1.475028387929498E+002 
2.786625000000000E+009 -1.463617541718827E+000 1.471822222664737E+002 
2.787000000000000E+009 -1.459579654112032E+000 1.468054779684302E+002 
2.787375000000000E+009 -1.458113152020049E+000 1.463893303005177E+002 
2.787750000000000E+009 -1.459506195692848E+000 1.460493343525703E+002 
2.788125000000000E+009 -1.458226245905825E+000 1.456639469273081E+002 
2.788500000000000E+009 -1.455105944494716E+000 1.453186208663721E+002 
2.788875000000000E+009 -1.449911862145711E+000 1.449408496207377E+002 
2.789250000000000E+009 -1.449948735454796E+000 1.445514165521201E+002 
2.789625000000000E+009 -1.446616921173449E+000 1.442270410188910E+002 
2.790000000000000E+009 -1.447714080861779E+000 1.438825948132973E+002 
2.790375000000000E+009 -1.443183528242666E+000 1.435518791714601E+002 
2.790750000000000E+009 -1.435644076676841E+000 1.431196705338990E+002 
2.791125000000000E+009 -1.428812668605032E+000 1.427804322036872E+002 
2.791500000000000E+009 -1.432645570477796E+000 1.424176592548594E+002 
2.791875000000000E+009 -1.428336273276536E+000 1.420865431533522E+002 
2.792250000000000E+009 -1.423311231318721E+000 1.416915626443576E+002 
2.792625000000000E+009 -1.417881044141761E+000 1.413522107500276E+002 
2.793000000000000E+009 -1.417723028865823E+000 1.409928040074665E+002 
2.793375000000000E+009 -1.411037596281354E+000 1.406276265448292E+002 
2.793750000000000E+009 -1.408931383084750E+000 1.402641298180399E+002 
2.794125000000000E+009 -1.403917863578065E+000 1.399213316280001E+002 
2.794500000000000E+009 -1.401468787637249E+000 1.395100395678247E+002 
2.794875000000000E+009 -1.390774427373886E+000 1.392244472796711E+002 
2.795250000000000E+009 -1.391482789893722E+000 1.388516486052274E+002 
2.795625000000000E+009 -1.384105460710184E+000 1.384956782547098E+002 
2.796000000000000E+009 -1.376609343679898E+000 1.381358541836634E+002 
2.796375000000000E+009 -1.375267928025317E+000 1.377853006952230E+002 
2.796750000000000E+009 -1.368211166160022E+000 1.373862381246831E+002 
2.797125000000000E+009 -1.363296876540131E+000 1.370087190118547E+002 
2.797500000000000E+009 -1.358417094322998E+000 1.367119880330623E+002 
2.797875000000000E+009 -1.345543968123095E+000 1.363564643392224E+002 
2.798250000000000E+009 -1.347365947067667E+000 1.360023277606359E+002 
2.798625000000000E+009 -1.334558524228638E+000 1.356238423621562E+002 
2.799000000000000E+009 -1.324080126994302E+000 1.352896511969361E+002 
2.799375000000000E+009 -1.325562711113727E+000 1.349124904996586E+002 
2.799750000000000E+009 -1.316679496006332E+000 1.345880431340737E+002 
2.800125000000000E+009 -1.313632382223496E+000 1.341881703830049E+002 
2.800500000000000E+009 -1.297918436687364E+000 1.338569417864999E+002 
2.800875000000000E+009 -1.294541890556257E+000 1.335356448116345E+002 
2.801250000000000E+009 -1.291573152292808E+000 1.331208757959939E+002 
2.801625000000000E+009 -1.274664615227588E+000 1.327887160236334E+002 
2.802000000000000E+009 -1.262968514621997E+000 1.324404931082840E+002 
2.802375000000000E+009 -1.260572743400939E+000 1.320875265922612E+002 
2.802750000000000E+009 -1.254567100344139E+000 1.317080569624585E+002 
2.803125000000000E+009 -1.250021065581761E+000 1.313517955986208E+002 
2.803500000000000E+009 -1.235777541327753E+000 1.309801476571135E+002 
2.803875000000000E+009 -1.227001000682761E+000 1.306218535064645E+002 
2.804250000000000E+009 -1.215808797405581E+000 1.302570356738358E+002 
2.804625000000000E+009 -1.207470725107470E+000 1.299535288043246E+002 
2.805000000000000E+009 -1.191571713094175E+000 1.295231302549627E+002 
2.805375000000000E+009 -1.184801499079911E+000 1.291816934730720E+002 
2.805750000000000E+009 -1.183938324749291E+000 1.287974068739154E+002 
2.806125000000000E+009 -1.172058676613646E+000 1.284660720198382E+002 
2.806500000000000E+009 -1.158350854997770E+000 1.281374989905754E+002 
2.806875000000000E+009 -1.152512004327282E+000 1.277313151961028E+002 
2.807250000000000E+009 -1.136509580407708E+000 1.273931447393126E+002 
2.807625000000000E+009 -1.134944437752654E+000 1.270072926647764E+002 
2.808000000000000E+009 -1.119985777246768E+000 1.266456699955879E+002 
2.808375000000000E+009 -1.113495949887768E+000 1.262868008998608E+002 
2.808750000000000E+009 -1.101947688715511E+000 1.259131922907277E+002 
2.809125000000000E+009 -1.092189343047755E+000 1.255357093090714E+002 
2.809500000000000E+009 -1.075992562000832E+000 1.251580405089177E+002 
2.809875000000000E+009 -1.071330478706807E+000 1.248173349112784E+002 
2.810250000000000E+009 -1.060937745569957E+000 1.244633622794978E+002 
2.810625000000000E+009 -1.055033679982098E+000 1.240546679906648E+002 
2.811000000000000E+009 -1.036763904733367E+000 1.237031152256373E+002 
2.811375000000000E+009 -1.032667215441736E+000 1.233059743472799E+002 
2.811750000000000E+009 -1.015364836302810E+000 1.229916520636543E+002 
2.812125000000000E+009 -1.010673269369471E+000 1.225551412121119E+002 
2.812500000000000E+009 -1.003419315518421E+000 1.221455171837993E+002 
2.812875000000000E+009 -9.883729003652141E-001 1.217397844471267E+002 
2.813250000000000E+009 -9.791572082904579E-001 1.214137405169521E+002 
2.813625000000000E+009 -9.717774897266645E-001 1.210360467361301E+002 
2.814000000000000E+009 -9.559902002310270E-001 1.206377013922703E+002 
2.814375000000000E+009 -9.448904691358634E-001 1.202266462331798E+002 
2.814750000000000E+009 -9.347820421115464E-001 1.198176753716658E+002 
2.815125000000000E+009 -9.287069868863652E-001 1.194354264097451E+002 
2.815500000000000E+009 -9.260689489808930E-001 1.190302213100453E+002 
2.815875000000000E+009 -9.073613947201695E-001 1.186211485639723E+002 
2.816250000000000E+009 -8.954213604991264E-001 1.181960133047600E+002 
2.816625000000000E+009 -8.904366396413425E-001 1.178089046807681E+002 
2.817000000000000E+009 -8.758462097040427E-001 1.174108246308208E+002 
2.817375000000000E+009 -8.704375579703040E-001 1.169126569964284E+002 
2.817750000000000E+009 -8.566088815363582E-001 1.165246449829840E+002 
2.818125000000000E+009 -8.465493995755716E-001 1.160722243975610E+002 
2.818500000000000E+009 -8.323445509001766E-001 1.156733397848627E+002 
2.818875000000000E+009 -8.247534179106912E-001 1.151827383675550E+002 
2.819250000000000E+009 -8.144501568341780E-001 1.146820530440597E+002 
2.819625000000000E+009 -8.030703674068843E-001 1.142443116269238E+002 
2.820000000000000E+009 -7.895774105078161E-001 1.137177686298794E+002 
2.820375000000000E+009 -7.781637075380132E-001 1.132177430958931E+002 
2.820750000000000E+009 -7.653692063612304E-001 1.126939515679075E+002 
2.821125000000000E+009 -7.485366772742090E-001 1.120962955804037E+002 
2.821500000000000E+009 -7.411476842703482E-001 1.115166337800314E+002 
2.821875000000000E+009 -7.221556587537411E-001 1.108401822130443E+002 
2.822250000000000E+009 -7.071700522177797E-001 1.101409434026743E+002 
2.822625000000000E+009 -6.893017053664867E-001 1.093514685266255E+002 
2.823000000000000E+009 -6.772743042770076E-001 1.083658569288145E+002 
2.823375000000000E+009 -6.675615879137773E-001 1.071648732859647E+002 
2.823750000000000E+009 -6.730609093788494E-001 1.056446966417158E+002 
2.824125000000000E+009 -7.098768272861373E-001 1.034650906391883E+002 
2.824500000000000E+009 -8.837930078667146E-001 1.001803129680876E+002 
2.824875000000000E+009 -1.563727979058600E+000 9.514647297206774E+001 
2.825250000000000E+009 -3.712312725969974E+000 9.617610411223281E+001 
2.825625000000000E+009 -3.761639485024140E+000 1.136330281925592E+002 
2.826000000000000E+009 -2.395444988077640E+000 1.165374322215124E+002 
2.826375000000000E+009 -1.759445435716909E+000 1.152037933536436E+002 
2.826750000000000E+009 -1.449509085258678E+000 1.137462170488275E+002 
2.827125000000000E+009 -1.281086937295780E+000 1.125527966592995E+002 
2.827500000000000E+009 -1.171044476829108E+000 1.115000107389510E+002 
2.827875000000000E+009 -1.100012588398206E+000 1.106142640673893E+002 
2.828250000000000E+009 -1.044581048016221E+000 1.099202973151311E+002 
2.828625000000000E+009 -9.981994519650296E-001 1.092039335914500E+002 
2.829000000000000E+009 -9.705661287144473E-001 1.085749392153849E+002 
2.829375000000000E+009 -9.495532949539309E-001 1.079424154062948E+002 
2.829750000000000E+009 -9.237377813120841E-001 1.074324469684220E+002 
2.830125000000000E+009 -9.031230937640661E-001 1.068274491080791E+002 
2.830500000000000E+009 -8.946925676978967E-001 1.063312393252566E+002 
2.830875000000000E+009 -8.807910627960052E-001 1.058226162232685E+002 
2.831250000000000E+009 -8.717109568858731E-001 1.053261881756006E+002 
2.831625000000000E+009 -8.565884540648683E-001 1.048800070769502E+002 
2.832000000000000E+009 -8.460462916297625E-001 1.043861859990740E+002 
2.832375000000000E+009 -8.400366695993021E-001 1.039448340783474E+002 
2.832750000000000E+009 -8.337742162516427E-001 1.034579814938473E+002 
2.833125000000000E+009 -8.234784942006250E-001 1.030089902890757E+002 
2.833500000000000E+009 -8.150484114036574E-001 1.025998410265707E+002 
2.833875000000000E+009 -8.108537705724893E-001 1.021163870255861E+002 
2.834250000000000E+009 -8.059989236038333E-001 1.016978499029600E+002 
2.834625000000000E+009 -7.988013064593703E-001 1.012512503341040E+002 
2.835000000000000E+009 -7.962954901483886E-001 1.008136963486731E+002 
2.835375000000000E+009 -7.961755563924010E-001 1.003617271614099E+002 
2.835750000000000E+009 -7.873322598738047E-001 9.996316024083365E+001 
2.836125000000000E+009 -7.849032152363478E-001 9.952016789265640E+001 
2.836500000000000E+009 -7.810218062421735E-001 9.908232573035213E+001 
2.836875000000000E+009 -7.810941516791401E-001 9.863910087952914E+001 
2.837250000000000E+009 -7.736863601771047E-001 9.820836099009527E+001 
2.837625000000000E+009 -7.699931875527081E-001 9.779430392727790E+001 
2.838000000000000E+009 -7.656072793211983E-001 9.733431272924535E+001 
2.838375000000000E+009 -7.674872504327290E-001 9.695814724300131E+001 
2.838750000000000E+009 -7.665570439542122E-001 9.653262452004815E+001 
2.839125000000000E+009 -7.610475342557290E-001 9.610862978593188E+001 
2.839500000000000E+009 -7.615984769424293E-001 9.573449451434277E+001 
2.839875000000000E+009 -7.557959506129237E-001 9.527291419878860E+001 
2.840250000000000E+009 -7.535908797487236E-001 9.484956932785038E+001 
2.840625000000000E+009 -7.536186397240193E-001 9.447128660407059E+001 
2.841000000000000E+009 -7.510937289476151E-001 9.402275455287621E+001 
2.841375000000000E+009 -7.467775438496094E-001 9.363660464107213E+001 
2.841750000000000E+009 -7.510467870665752E-001 9.317246142092834E+001 
2.842125000000000E+009 -7.450249969458566E-001 9.276234598327361E+001 
2.842500000000000E+009 -7.437188847297731E-001 9.235893734423638E+001 
2.842875000000000E+009 -7.453280586329776E-001 9.197653236052179E+001 
2.843250000000000E+009 -7.403275384432142E-001 9.154619665927065E+001 
2.843625000000000E+009 -7.404507834919333E-001 9.114855854681521E+001 
2.844000000000000E+009 -7.366659093472661E-001 9.076381397950911E+001 
2.844375000000000E+009 -7.327378743992814E-001 9.031269182529411E+001 
2.844750000000000E+009 -7.324373542353975E-001 8.988932534196897E+001 
2.845125000000000E+009 -7.310284678850624E-001 8.951067690189233E+001 
2.845500000000000E+009 -7.333270980490820E-001 8.907845275867855E+001 
2.845875000000000E+009 -7.290219104069742E-001 8.864483456358454E+001 
2.846250000000000E+009 -7.266969738574208E-001 8.826784363476749E+001 
2.846625000000000E+009 -7.267558264524835E-001 8.786265339621812E+001 
2.847000000000000E+009 -7.269434860346424E-001 8.746786738493631E+001 
2.847375000000000E+009 -7.264734099934319E-001 8.699545420396420E+001 
2.847750000000000E+009 -7.175438985547318E-001 8.663469643301873E+001 
2.848125000000000E+009 -7.181452652230737E-001 8.621596486321973E+001 
2.848500000000000E+009 -7.164199192881335E-001 8.579296954314540E+001 
2.848875000000000E+009 -7.141870830459278E-001 8.540697691480273E+001 
2.849250000000000E+009 -7.119002437638170E-001 8.498447540227254E+001 
2.849625000000000E+009 -7.078756148357307E-001 8.456019066949558E+001 
2.850000000000000E+009 -7.089803721442501E-001 8.415544219766343E+001 
2.850375000000000E+009 -7.044133937707796E-001 8.375455813920377E+001 
2.850750000000000E+009 -7.043815012771283E-001 8.335540725286060E+001 
2.851125000000000E+009 -6.984626548475771E-001 8.295161608919793E+001 
2.851500000000000E+009 -6.962066303546404E-001 8.253293712363694E+001 
2.851875000000000E+009 -6.918439068578807E-001 8.208878823186275E+001 
2.852250000000000E+009 -6.906618767681056E-001 8.170827329890878E+001 
2.852625000000000E+009 -6.883799177761731E-001 8.130038483219028E+001 
2.853000000000000E+009 -6.850126318574213E-001 8.090253542237313E+001 
2.853375000000000E+009 -6.818406583273843E-001 8.047305615632966E+001 
2.853750000000000E+009 -6.792140566102534E-001 8.007630399667393E+001 
2.854125000000000E+009 -6.746340910070396E-001 7.964400217752784E+001 
2.854500000000000E+009 -6.728857553186812E-001 7.922971045043964E+001 
2.854875000000000E+009 -6.693764248978281E-001 7.880127309066317E+001 
2.855250000000000E+009 -6.656915570645626E-001 7.839590541539646E+001 
2.855625000000000E+009 -6.625180695037249E-001 7.800496197338407E+001 
2.856000000000000E+009 -6.613413818377868E-001 7.757018126737479E+001 
2.856375000000000E+009 -6.532553882092934E-001 7.717310101371000E+001 
2.856750000000000E+009 -6.538106833893146E-001 7.671922324802009E+001 
2.857125000000000E+009 -6.493932762371967E-001 7.633303284222639E+001 
2.857500000000000E+009 -6.481092032900752E-001 7.590934079269132E+001 
2.857875000000000E+009 -6.381004339032611E-001 7.550937780178825E+001 
2.858250000000000E+009 -6.353532977720188E-001 7.508788720188009E+001 
2.858625000000000E+009 -6.310541519373020E-001 7.466243632533364E+001 
2.859000000000000E+009 -6.276929949604252E-001 7.425995919332395E+001 
