# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.580375000000000E+009 -1.150147965007635E+000 9.328013566511164E+000 
2.580750000000000E+009 -1.148532771918201E+000 8.988932540354574E+000 
2.581125000000000E+009 -1.155394309689503E+000 8.606274077158753E+000 
2.581500000000000E+009 -1.157708173577184E+000 8.258592346323489E+000 
2.581875000000000E+009 -1.164010014210509E+000 7.810067763445475E+000 
2.582250000000000E+009 -1.164029781888180E+000 7.421558281148047E+000 
2.582625000000000E+009 -1.156623984959472E+000 7.039864826964402E+000 
2.583000000000000E+009 -1.168341508015869E+000 6.643677957623763E+000 
2.583375000000000E+009 -1.164212401323677E+000 6.235180638874107E+000 
2.583750000000000E+009 -1.173733003952530E+000 5.888437356923031E+000 
2.584125000000000E+009 -1.178760724022665E+000 5.511684864428334E+000 
2.584500000000000E+009 -1.171550638339641E+000 5.077830422228779E+000 
2.584875000000000E+009 -1.177426926750772E+000 4.646975955586030E+000 
2.585250000000000E+009 -1.183534699634933E+000 4.297658689856899E+000 
2.585625000000000E+009 -1.184973515188537E+000 3.896046604008030E+000 
2.586000000000000E+009 -1.185503713187301E+000 3.479379910431691E+000 
2.586375000000000E+009 -1.187566165443909E+000 3.123327653667427E+000 
2.586750000000000E+009 -1.187515430584058E+000 2.730439891763470E+000 
2.587125000000000E+009 -1.193485420789233E+000 2.363210222235322E+000 
2.587500000000000E+009 -1.196681017890859E+000 1.939073502227540E+000 
2.587875000000000E+009 -1.203953602750537E+000 1.522870166320301E+000 
2.588250000000000E+009 -1.202089032239027E+000 1.147520363968516E+000 
2.588625000000000E+009 -1.207992645830750E+000 7.383452968307998E-001 
2.589000000000000E+009 -1.205585898482207E+000 3.282365458012287E-001 
2.589375000000000E+009 -1.206737653859322E+000 -5.443359439904841E-002 
2.589750000000000E+009 -1.213605883722320E+000 -4.182214109308056E-001 
2.590125000000000E+009 -1.210234332310938E+000 -8.158062189415215E-001 
2.590500000000000E+009 -1.208058995319515E+000 -1.177782415338597E+000 
2.590875000000000E+009 -1.212143730120134E+000 -1.634271443104481E+000 
2.591250000000000E+009 -1.212940139268346E+000 -2.038655568354198E+000 
2.591625000000000E+009 -1.215570008599451E+000 -2.416045131017148E+000 
2.592000000000000E+009 -1.214491101684024E+000 -2.851834683446763E+000 
2.592375000000000E+009 -1.219939759323264E+000 -3.231852388142433E+000 
2.592750000000000E+009 -1.219229536128689E+000 -3.643266696088274E+000 
2.593125000000000E+009 -1.224872425555759E+000 -4.067328566765303E+000 
2.593500000000000E+009 -1.222761854671361E+000 -4.424862957027264E+000 
2.593875000000000E+009 -1.228356999790010E+000 -4.859946153259074E+000 
2.594250000000000E+009 -1.230660074515048E+000 -5.280796702357671E+000 
2.594625000000000E+009 -1.230634290666992E+000 -5.660564415924627E+000 
2.595000000000000E+009 -1.228513204392532E+000 -6.070846132289718E+000 
2.595375000000000E+009 -1.236703435417268E+000 -6.469218148924789E+000 
2.595750000000000E+009 -1.237280779427910E+000 -6.857803669278080E+000 
2.596125000000000E+009 -1.243551054113396E+000 -7.250997720838054E+000 
2.596500000000000E+009 -1.234757409171275E+000 -7.638649694220899E+000 
2.596875000000000E+009 -1.243259502950139E+000 -8.001513688072567E+000 
2.597250000000000E+009 -1.237159584724041E+000 -8.454498751555153E+000 
2.597625000000000E+009 -1.243751473813868E+000 -8.859421055092746E+000 
2.598000000000000E+009 -1.240651791778326E+000 -9.258179700715019E+000 
2.598375000000000E+009 -1.246640190183973E+000 -9.685994658407807E+000 
2.598750000000000E+009 -1.248664133103415E+000 -1.006514127413196E+001 
2.599125000000000E+009 -1.246887472602912E+000 -1.045814126953184E+001 
2.599500000000000E+009 -1.249435186383518E+000 -1.084831546682291E+001 
2.599875000000000E+009 -1.256040251117299E+000 -1.124924345275013E+001 
2.600250000000000E+009 -1.249469216256973E+000 -1.165362032841897E+001 
2.600625000000000E+009 -1.245882827945351E+000 -1.205245443836900E+001 
2.601000000000000E+009 -1.251514678094376E+000 -1.248207537846323E+001 
2.601375000000000E+009 -1.252528688648617E+000 -1.284640292181498E+001 
2.601750000000000E+009 -1.255126520250491E+000 -1.331029595992793E+001 
2.602125000000000E+009 -1.252948047928773E+000 -1.368034196413058E+001 
2.602500000000000E+009 -1.254362832636591E+000 -1.410217356883833E+001 
2.602875000000000E+009 -1.257372754172323E+000 -1.447447946477318E+001 
2.603250000000000E+009 -1.253524912199509E+000 -1.488165895004572E+001 
2.603625000000000E+009 -1.257013305989663E+000 -1.527136506877487E+001 
2.604000000000000E+009 -1.261663389520712E+000 -1.568025224745670E+001 
2.604375000000000E+009 -1.258301695932082E+000 -1.610394256012977E+001 
2.604750000000000E+009 -1.257064872000503E+000 -1.646142503170378E+001 
2.605125000000000E+009 -1.265264678352679E+000 -1.684801313439153E+001 
2.605500000000000E+009 -1.256434949309219E+000 -1.725997604507312E+001 
2.605875000000000E+009 -1.261822868024351E+000 -1.764021979200129E+001 
2.606250000000000E+009 -1.260292363629631E+000 -1.805519955418291E+001 
2.606625000000000E+009 -1.257456754679660E+000 -1.845424875967760E+001 
2.607000000000000E+009 -1.257251324272302E+000 -1.882617989052941E+001 
2.607375000000000E+009 -1.257892043009368E+000 -1.925808289474325E+001 
2.607750000000000E+009 -1.257768537461150E+000 -1.965229592157461E+001 
2.608125000000000E+009 -1.260151689032532E+000 -2.000164097518255E+001 
2.608500000000000E+009 -1.257741493248857E+000 -2.040986962643930E+001 
2.608875000000000E+009 -1.256710656215024E+000 -2.081371637981274E+001 
2.609250000000000E+009 -1.253247050857022E+000 -2.121090749291752E+001 
2.609625000000000E+009 -1.255005775407073E+000 -2.159836147882667E+001 
2.610000000000000E+009 -1.248119106870792E+000 -2.199854651108696E+001 
2.610375000000000E+009 -1.257431380447835E+000 -2.237771079312206E+001 
2.610750000000000E+009 -1.252153492067312E+000 -2.276442027132989E+001 
2.611125000000000E+009 -1.252139319524360E+000 -2.317948763086679E+001 
2.611500000000000E+009 -1.254256640787281E+000 -2.358113292862197E+001 
2.611875000000000E+009 -1.248780871738620E+000 -2.392689672801296E+001 
2.612250000000000E+009 -1.249035939311486E+000 -2.436798440874395E+001 
2.612625000000000E+009 -1.245842223105567E+000 -2.476335619428477E+001 
2.613000000000000E+009 -1.246536221304593E+000 -2.512013453687751E+001 
2.613375000000000E+009 -1.242470206541642E+000 -2.551849011560950E+001 
2.613750000000000E+009 -1.241926359383531E+000 -2.594358701890822E+001 
2.614125000000000E+009 -1.240761738273142E+000 -2.633637224462886E+001 
2.614500000000000E+009 -1.235278665569269E+000 -2.671121974662163E+001 
2.614875000000000E+009 -1.235407420570557E+000 -2.707234196233452E+001 
2.615250000000000E+009 -1.236462663386617E+000 -2.748601712660024E+001 
2.615625000000000E+009 -1.234015335925171E+000 -2.787200314438992E+001 
2.616000000000000E+009 -1.226407469385990E+000 -2.826552993595244E+001 
2.616375000000000E+009 -1.226647644843653E+000 -2.867208074129011E+001 
2.616750000000000E+009 -1.225832318922107E+000 -2.906336084831167E+001 
2.617125000000000E+009 -1.221502345262188E+000 -2.940815469527865E+001 
2.617500000000000E+009 -1.220177364619957E+000 -2.983078757124645E+001 
2.617875000000000E+009 -1.216668310459319E+000 -3.019271608653749E+001 
2.618250000000000E+009 -1.214174274832286E+000 -3.059234520658005E+001 
2.618625000000000E+009 -1.211407555731450E+000 -3.100621946225556E+001 
2.619000000000000E+009 -1.211083308244845E+000 -3.137797142924844E+001 
2.619375000000000E+009 -1.204097022166917E+000 -3.175347300892284E+001 
2.619750000000000E+009 -1.201049141673655E+000 -3.214127706625784E+001 
2.620125000000000E+009 -1.196515132582822E+000 -3.252846575521199E+001 
2.620500000000000E+009 -1.194151104872665E+000 -3.293754306235976E+001 
2.620875000000000E+009 -1.193984131273348E+000 -3.335078833404834E+001 
2.621250000000000E+009 -1.185030622085942E+000 -3.370122531716658E+001 
2.621625000000000E+009 -1.182073655644202E+000 -3.411544301346932E+001 
2.622000000000000E+009 -1.178452336709168E+000 -3.450406115180206E+001 
2.622375000000000E+009 -1.170691698783735E+000 -3.487823518827285E+001 
2.622750000000000E+009 -1.174192504918398E+000 -3.524718769000892E+001 
2.623125000000000E+009 -1.167324865248437E+000 -3.565495141574681E+001 
2.623500000000000E+009 -1.162212933539303E+000 -3.604371928171581E+001 
2.623875000000000E+009 -1.158500552773123E+000 -3.641439876683129E+001 
2.624250000000000E+009 -1.160185000595000E+000 -3.681555604571587E+001 
2.624625000000000E+009 -1.155347030653075E+000 -3.719818616495790E+001 
2.625000000000000E+009 -1.144277630083500E+000 -3.762998939655709E+001 
2.625375000000000E+009 -1.141796537165718E+000 -3.800918069572185E+001 
2.625750000000000E+009 -1.134951052578060E+000 -3.841123594547580E+001 
2.626125000000000E+009 -1.132157290824919E+000 -3.876712604395659E+001 
2.626500000000000E+009 -1.125446148316281E+000 -3.916014524156168E+001 
2.626875000000000E+009 -1.125556919271149E+000 -3.955378163562197E+001 
2.627250000000000E+009 -1.115622154878256E+000 -3.993594909862384E+001 
2.627625000000000E+009 -1.113487957700448E+000 -4.032192769708890E+001 
2.628000000000000E+009 -1.106836190138131E+000 -4.071769294897558E+001 
2.628375000000000E+009 -1.098958631539489E+000 -4.112566446970804E+001 
2.628750000000000E+009 -1.096323451160981E+000 -4.152185801298386E+001 
2.629125000000000E+009 -1.090359389804567E+000 -4.188645386045911E+001 
2.629500000000000E+009 -1.082906356711955E+000 -4.226994998701110E+001 
2.629875000000000E+009 -1.077953408303656E+000 -4.267108239219198E+001 
2.630250000000000E+009 -1.076021707982906E+000 -4.307696205560361E+001 
2.630625000000000E+009 -1.063881688099681E+000 -4.346216582057726E+001 
2.631000000000000E+009 -1.059024960714906E+000 -4.384666566693413E+001 
2.631375000000000E+009 -1.052919444045599E+000 -4.421276839751527E+001 
2.631750000000000E+009 -1.048084799389515E+000 -4.461493631827501E+001 
2.632125000000000E+009 -1.041811047399800E+000 -4.501409024349717E+001 
2.632500000000000E+009 -1.035112000785069E+000 -4.538777320216158E+001 
2.632875000000000E+009 -1.034404476526472E+000 -4.580241139522521E+001 
2.633250000000000E+009 -1.026139095145896E+000 -4.615042886411693E+001 
2.633625000000000E+009 -1.017285909079147E+000 -4.658342085830681E+001 
2.634000000000000E+009 -1.013431333206265E+000 -4.696782349052298E+001 
2.634375000000000E+009 -1.002037053996980E+000 -4.733553612373126E+001 
2.634750000000000E+009 -1.000709039618298E+000 -4.771510286765810E+001 
2.635125000000000E+009 -9.983678698952374E-001 -4.810940957495576E+001 
2.635500000000000E+009 -9.864148430176064E-001 -4.850145082750807E+001 
2.635875000000000E+009 -9.800158312255769E-001 -4.888628045587773E+001 
2.636250000000000E+009 -9.778969916225417E-001 -4.930574696975196E+001 
2.636625000000000E+009 -9.694225126152982E-001 -4.968676711579180E+001 
2.637000000000000E+009 -9.641058225685038E-001 -5.007849139058244E+001 
2.637375000000000E+009 -9.562235965787465E-001 -5.044725854566757E+001 
2.637750000000000E+009 -9.462635780522589E-001 -5.081860262780901E+001 
2.638125000000000E+009 -9.436946811542104E-001 -5.122369175881343E+001 
2.638500000000000E+009 -9.391983459895097E-001 -5.164020974969768E+001 
2.638875000000000E+009 -9.280583494714634E-001 -5.204145350589330E+001 
2.639250000000000E+009 -9.208156498833579E-001 -5.241662125714738E+001 
2.639625000000000E+009 -9.177039617741621E-001 -5.281216988201746E+001 
2.640000000000000E+009 -9.068495490170627E-001 -5.317748766848089E+001 
2.640375000000000E+009 -9.026136412935560E-001 -5.358680722460331E+001 
2.640750000000000E+009 -8.919557989289880E-001 -5.395502710756828E+001 
2.641125000000000E+009 -8.887465294113076E-001 -5.438509676427409E+001 
2.641500000000000E+009 -8.787829252115752E-001 -5.479528058485219E+001 
2.641875000000000E+009 -8.790004089454997E-001 -5.514762048626804E+001 
2.642250000000000E+009 -8.678893012225124E-001 -5.555074818927758E+001 
2.642625000000000E+009 -8.633938694039689E-001 -5.595431838881919E+001 
2.643000000000000E+009 -8.605676143275026E-001 -5.635095475083327E+001 
2.643375000000000E+009 -8.493812300859910E-001 -5.675695700828382E+001 
2.643750000000000E+009 -8.419627672090356E-001 -5.713036555242141E+001 
2.644125000000000E+009 -8.393892668795839E-001 -5.753434565141241E+001 
2.644500000000000E+009 -8.292104649322845E-001 -5.793066971208819E+001 
2.644875000000000E+009 -8.243808111813932E-001 -5.836961523216611E+001 
2.645250000000000E+009 -8.186033361576113E-001 -5.874413441467388E+001 
2.645625000000000E+009 -8.137880519809637E-001 -5.915141698340731E+001 
2.646000000000000E+009 -8.082026606992843E-001 -5.957473077098130E+001 
2.646375000000000E+009 -7.985973757591405E-001 -5.993759160446258E+001 
2.646750000000000E+009 -7.908719244783141E-001 -6.033793162265107E+001 
2.647125000000000E+009 -7.851410814380682E-001 -6.074464461771397E+001 
2.647500000000000E+009 -7.811493446252743E-001 -6.115846442548563E+001 
2.647875000000000E+009 -7.736865607071598E-001 -6.152292830336950E+001 
2.648250000000000E+009 -7.649427532475617E-001 -6.191625160016582E+001 
2.648625000000000E+009 -7.675215537984496E-001 -6.237541627549010E+001 
2.649000000000000E+009 -7.624979439987349E-001 -6.273633043367887E+001 
2.649375000000000E+009 -7.537004799205000E-001 -6.317201495854197E+001 
2.649750000000000E+009 -7.497530699201322E-001 -6.356341394425076E+001 
2.650125000000000E+009 -7.447285683061511E-001 -6.394891169901652E+001 
2.650500000000000E+009 -7.361590001565188E-001 -6.434587228838788E+001 
2.650875000000000E+009 -7.316600880111824E-001 -6.475602648277955E+001 
2.651250000000000E+009 -7.281805088660822E-001 -6.521291391325363E+001 
2.651625000000000E+009 -7.221178840527434E-001 -6.557859452928928E+001 
2.652000000000000E+009 -7.200143910991859E-001 -6.597912795963113E+001 
2.652375000000000E+009 -7.097877632198616E-001 -6.643031105872420E+001 
2.652750000000000E+009 -7.084171464951089E-001 -6.684495449705221E+001 
2.653125000000000E+009 -6.971717670755065E-001 -6.723888884450012E+001 
2.653500000000000E+009 -7.000230781827707E-001 -6.761785440475646E+001 
2.653875000000000E+009 -6.938894235229253E-001 -6.801876044287326E+001 
2.654250000000000E+009 -6.936322364061281E-001 -6.844182986227500E+001 
2.654625000000000E+009 -6.864594935993817E-001 -6.885237874799471E+001 
2.655000000000000E+009 -6.822005595325268E-001 -6.926480726842897E+001 
2.655375000000000E+009 -6.762397107289441E-001 -6.966869771720873E+001 
2.655750000000000E+009 -6.724615418754191E-001 -7.010123297750366E+001 
2.656125000000000E+009 -6.657908015086828E-001 -7.045813687986026E+001 
2.656500000000000E+009 -6.614951261351546E-001 -7.090754393561035E+001 
2.656875000000000E+009 -6.561690653702430E-001 -7.134503470743248E+001 
2.657250000000000E+009 -6.559298802676671E-001 -7.173284104061406E+001 
2.657625000000000E+009 -6.480640159036775E-001 -7.214344754019538E+001 
2.658000000000000E+009 -6.519007896093537E-001 -7.256620751147143E+001 
2.658375000000000E+009 -6.398944792630313E-001 -7.298370519892885E+001 
2.658750000000000E+009 -6.394401019953471E-001 -7.338553197556088E+001 
2.659125000000000E+009 -6.352927748881543E-001 -7.377787177753798E+001 
2.659500000000000E+009 -6.380192648587619E-001 -7.422341836822164E+001 
2.659875000000000E+009 -6.322262095436778E-001 -7.461778689678206E+001 
2.660250000000000E+009 -6.301937494481604E-001 -7.504614673319730E+001 
2.660625000000000E+009 -6.219215962814277E-001 -7.544136654068626E+001 
2.661000000000000E+009 -6.198505706031872E-001 -7.586938454618210E+001 
2.661375000000000E+009 -6.175244980197195E-001 -7.629895477014073E+001 
2.661750000000000E+009 -6.169649382470878E-001 -7.668745368921933E+001 
2.662125000000000E+009 -6.127159833484326E-001 -7.712588505717336E+001 
2.662500000000000E+009 -6.081387574849274E-001 -7.753727208860062E+001 
2.662875000000000E+009 -6.083368277709231E-001 -7.794769772460352E+001 
2.663250000000000E+009 -6.073604160477172E-001 -7.838406643177187E+001 
2.663625000000000E+009 -6.043933123912938E-001 -7.879021429633519E+001 
2.664000000000000E+009 -5.957502587704963E-001 -7.922227336465740E+001 
2.664375000000000E+009 -5.967341238699956E-001 -7.960858557434464E+001 
2.664750000000000E+009 -5.948601041392736E-001 -8.006797838225791E+001 
2.665125000000000E+009 -5.904933426704877E-001 -8.046382372751364E+001 
2.665500000000000E+009 -5.887496846012968E-001 -8.088579041535863E+001 
2.665875000000000E+009 -5.869386510333738E-001 -8.131019202793456E+001 
2.666250000000000E+009 -5.871117912798539E-001 -8.174492168182111E+001 
2.666625000000000E+009 -5.816839313627463E-001 -8.215334577482949E+001 
2.667000000000000E+009 -5.818526931300886E-001 -8.259757264897930E+001 
2.667375000000000E+009 -5.789255250534753E-001 -8.300665720906783E+001 
2.667750000000000E+009 -5.745672162941254E-001 -8.341577331395537E+001 
2.668125000000000E+009 -5.744604361259509E-001 -8.383740050774932E+001 
2.668500000000000E+009 -5.724201061821670E-001 -8.425990941606790E+001 
2.668875000000000E+009 -5.706016615820593E-001 -8.465525075679391E+001 
2.669250000000000E+009 -5.669055443421709E-001 -8.508561340419711E+001 
2.669625000000000E+009 -5.685024141204406E-001 -8.550707237137176E+001 
2.670000000000000E+009 -5.612711954162153E-001 -8.597154464980487E+001 
2.670375000000000E+009 -5.625104464233313E-001 -8.637751626622310E+001 
2.670750000000000E+009 -5.584186661797964E-001 -8.681791503681556E+001 
2.671125000000000E+009 -5.570438926640418E-001 -8.721348584743724E+001 
2.671500000000000E+009 -5.548208362439790E-001 -8.765687838798618E+001 
2.671875000000000E+009 -5.519547073359433E-001 -8.807226560414135E+001 
2.672250000000000E+009 -5.511584315692876E-001 -8.851268219881236E+001 
2.672625000000000E+009 -5.523050449609338E-001 -8.894746816464604E+001 
2.673000000000000E+009 -5.450755618176111E-001 -8.934896527515764E+001 
2.673375000000000E+009 -5.452225191473707E-001 -8.979078973169403E+001 
2.673750000000000E+009 -5.424460961007267E-001 -9.021418292744329E+001 
2.674125000000000E+009 -5.428701050419703E-001 -9.063918213483912E+001 
2.674500000000000E+009 -5.442769895369167E-001 -9.107500502586943E+001 
2.674875000000000E+009 -5.359354683971371E-001 -9.149856587228321E+001 
2.675250000000000E+009 -5.368768783712717E-001 -9.193036334919303E+001 
2.675625000000000E+009 -5.314139064515043E-001 -9.234903070316862E+001 
2.676000000000000E+009 -5.333267797251767E-001 -9.281976921489198E+001 
2.676375000000000E+009 -5.304534154925479E-001 -9.321635363161130E+001 
2.676750000000000E+009 -5.265127260532014E-001 -9.366159707348237E+001 
2.677125000000000E+009 -5.282156822454535E-001 -9.407245486726771E+001 
2.677500000000000E+009 -5.238063927782232E-001 -9.449917567663859E+001 
2.677875000000000E+009 -5.195195476315425E-001 -9.495655878411617E+001 
2.678250000000000E+009 -5.195672120773074E-001 -9.538227141594912E+001 
2.678625000000000E+009 -5.205827053436894E-001 -9.580069271336674E+001 
2.679000000000000E+009 -5.161567361281403E-001 -9.623632953502603E+001 
2.679375000000000E+009 -5.161757240662425E-001 -9.668430432258299E+001 
2.679750000000000E+009 -5.120980085642579E-001 -9.709983319442434E+001 
2.680125000000000E+009 -5.086445197446705E-001 -9.753469399366530E+001 
2.680500000000000E+009 -5.113044423801602E-001 -9.795069910937065E+001 
2.680875000000000E+009 -5.057762101634143E-001 -9.841109121854265E+001 
2.681250000000000E+009 -5.074382310097699E-001 -9.881986161152450E+001 
2.681625000000000E+009 -5.024785345799451E-001 -9.924390666567125E+001 
2.682000000000000E+009 -5.050944324406432E-001 -9.970695385471143E+001 
2.682375000000000E+009 -4.997315701050266E-001 -1.001037473240844E+002 
2.682750000000000E+009 -4.963725410074547E-001 -1.005886239641323E+002 
2.683125000000000E+009 -4.962368723254471E-001 -1.010125408493475E+002 
2.683500000000000E+009 -4.958843858703443E-001 -1.014340739469458E+002 
2.683875000000000E+009 -4.917002172838751E-001 -1.018853766513631E+002 
2.684250000000000E+009 -4.907450014984281E-001 -1.023429426319342E+002 
2.684625000000000E+009 -4.909722769351703E-001 -1.027605667202038E+002 
2.685000000000000E+009 -4.841944439807869E-001 -1.031837599525050E+002 
2.685375000000000E+009 -4.819073396400461E-001 -1.035809182378716E+002 
2.685750000000000E+009 -4.827939167388071E-001 -1.040432259590461E+002 
2.686125000000000E+009 -4.786904170498708E-001 -1.044827126707348E+002 
2.686500000000000E+009 -4.765094355942972E-001 -1.049362019739522E+002 
2.686875000000000E+009 -4.753885137505665E-001 -1.053855134691014E+002 
2.687250000000000E+009 -4.759073228846012E-001 -1.058129733160029E+002 
2.687625000000000E+009 -4.729109653593756E-001 -1.062706859918993E+002 
2.688000000000000E+009 -4.688850740286843E-001 -1.066683220035255E+002 
2.688375000000000E+009 -4.687246325564480E-001 -1.071106017466223E+002 
2.688750000000000E+009 -4.658391683133864E-001 -1.075630056321250E+002 
2.689125000000000E+009 -4.699711628587299E-001 -1.080237569715681E+002 
2.689500000000000E+009 -4.640671137664218E-001 -1.084679349633144E+002 
2.689875000000000E+009 -4.620333391252384E-001 -1.088789194968350E+002 
2.690250000000000E+009 -4.617793608752381E-001 -1.093357244087269E+002 
2.690625000000000E+009 -4.584083188828977E-001 -1.097727076684333E+002 
2.691000000000000E+009 -4.585168371085128E-001 -1.102288256877596E+002 
2.691375000000000E+009 -4.527130809117981E-001 -1.106561488545981E+002 
2.691750000000000E+009 -4.536149934320820E-001 -1.110892186693613E+002 
2.692125000000000E+009 -4.517815948685371E-001 -1.115510154068341E+002 
2.692500000000000E+009 -4.518100629241458E-001 -1.119963487613367E+002 
2.692875000000000E+009 -4.510724435996952E-001 -1.124249115422174E+002 
2.693250000000000E+009 -4.456373371494525E-001 -1.128949007928005E+002 
2.693625000000000E+009 -4.463614853058934E-001 -1.133122745740974E+002 
2.694000000000000E+009 -4.453629031047355E-001 -1.137685327347431E+002 
2.694375000000000E+009 -4.440687721937052E-001 -1.141924724220116E+002 
2.694750000000000E+009 -4.435637633431447E-001 -1.146487953311561E+002 
2.695125000000000E+009 -4.448738699646538E-001 -1.150751495918363E+002 
2.695500000000000E+009 -4.431188186564962E-001 -1.155440370035419E+002 
2.695875000000000E+009 -4.432539859529250E-001 -1.159926953206624E+002 
2.696250000000000E+009 -4.401902287958289E-001 -1.164233418155403E+002 
2.696625000000000E+009 -4.398021928760844E-001 -1.169008015928289E+002 
2.697000000000000E+009 -4.398658052333990E-001 -1.173355739167023E+002 
2.697375000000000E+009 -4.403029053089591E-001 -1.177759299271073E+002 
2.697750000000000E+009 -4.383873955001725E-001 -1.182428600588170E+002 
2.698125000000000E+009 -4.378235024965215E-001 -1.186709333014754E+002 
2.698500000000000E+009 -4.365754804153343E-001 -1.191153611879937E+002 
2.698875000000000E+009 -4.399211359359738E-001 -1.195732748837321E+002 
2.699250000000000E+009 -4.365237554189941E-001 -1.199925762839232E+002 
2.699625000000000E+009 -4.381857181898253E-001 -1.204199817350012E+002 
2.700000000000000E+009 -4.373439967035541E-001 -1.208832273509663E+002 
2.700375000000000E+009 -4.392543325837206E-001 -1.213435288604426E+002 
2.700750000000000E+009 -4.387412240959851E-001 -1.217627240186998E+002 
2.701125000000000E+009 -4.392729064502493E-001 -1.222458038762131E+002 
2.701500000000000E+009 -4.402450405295856E-001 -1.226849812151182E+002 
2.701875000000000E+009 -4.394454403842638E-001 -1.231250075761746E+002 
2.702250000000000E+009 -4.394728371017840E-001 -1.235584575162590E+002 
2.702625000000000E+009 -4.432543849894362E-001 -1.239950798931076E+002 
2.703000000000000E+009 -4.408499157729947E-001 -1.244559308417167E+002 
2.703375000000000E+009 -4.448725066876267E-001 -1.249136345398877E+002 
2.703750000000000E+009 -4.462844464016370E-001 -1.253403016199585E+002 
2.704125000000000E+009 -4.492374941634892E-001 -1.257927751422444E+002 
2.704500000000000E+009 -4.462580377502914E-001 -1.262348461558366E+002 
2.704875000000000E+009 -4.512991699953908E-001 -1.266841849303070E+002 
2.705250000000000E+009 -4.525519240304599E-001 -1.271019841869771E+002 
2.705625000000000E+009 -4.525310702938980E-001 -1.275422718922692E+002 
2.706000000000000E+009 -4.544508196773878E-001 -1.279885277307482E+002 
2.706375000000000E+009 -4.589403343207816E-001 -1.284377865907782E+002 
2.706750000000000E+009 -4.578818953826986E-001 -1.288555769481743E+002 
2.707125000000000E+009 -4.635416062557120E-001 -1.293150080934165E+002 
2.707500000000000E+009 -4.645134008447982E-001 -1.297584166632747E+002 
2.707875000000000E+009 -4.668556382844794E-001 -1.301918527715471E+002 
2.708250000000000E+009 -4.690582992085441E-001 -1.306309445383509E+002 
2.708625000000000E+009 -4.675611231934119E-001 -1.310414343039878E+002 
2.709000000000000E+009 -4.738334896549583E-001 -1.314901394346431E+002 
2.709375000000000E+009 -4.771052947774822E-001 -1.319377529687452E+002 
2.709750000000000E+009 -4.754240744755195E-001 -1.323477877028934E+002 
2.710125000000000E+009 -4.803001467685049E-001 -1.328135383717125E+002 
2.710500000000000E+009 -4.839726721626860E-001 -1.332279324652700E+002 
2.710875000000000E+009 -4.918079284900650E-001 -1.336758708550173E+002 
2.711250000000000E+009 -4.910237727260518E-001 -1.341103698250450E+002 
2.711625000000000E+009 -4.943099875799771E-001 -1.345220578958931E+002 
2.712000000000000E+009 -5.032946660303421E-001 -1.349869875032813E+002 
2.712375000000000E+009 -5.009625605858196E-001 -1.353880431139976E+002 
2.712750000000000E+009 -5.050155754219644E-001 -1.358103441356220E+002 
2.713125000000000E+009 -5.070836457388427E-001 -1.362699749332830E+002 
2.713500000000000E+009 -5.144990931285614E-001 -1.366709412474810E+002 
2.713875000000000E+009 -5.183308011261575E-001 -1.370987177543457E+002 
2.714250000000000E+009 -5.228029471402803E-001 -1.375286160226139E+002 
2.714625000000000E+009 -5.239090134399798E-001 -1.379640153709960E+002 
2.715000000000000E+009 -5.320196378610288E-001 -1.383895134736749E+002 
2.715375000000000E+009 -5.330372363976946E-001 -1.387837512668443E+002 
2.715750000000000E+009 -5.416048664567920E-001 -1.392092845069539E+002 
2.716125000000000E+009 -5.458329358991482E-001 -1.396302585650174E+002 
2.716500000000000E+009 -5.510196899564553E-001 -1.400695395521215E+002 
2.716875000000000E+009 -5.501598991290242E-001 -1.404883385481512E+002 
2.717250000000000E+009 -5.561967937563467E-001 -1.408922367096653E+002 
2.717625000000000E+009 -5.624570034005075E-001 -1.412730301093953E+002 
2.718000000000000E+009 -5.655813200852634E-001 -1.417285619644675E+002 
2.718375000000000E+009 -5.722848610476196E-001 -1.421027877981964E+002 
2.718750000000000E+009 -5.812090514781068E-001 -1.425315909103049E+002 
2.719125000000000E+009 -5.803796231334061E-001 -1.429586286374801E+002 
2.719500000000000E+009 -5.857654557386708E-001 -1.433623026664716E+002 
2.719875000000000E+009 -5.940763729352619E-001 -1.437871201780137E+002 
2.720250000000000E+009 -5.997940028882347E-001 -1.441633807942147E+002 
2.720625000000000E+009 -6.039169338763701E-001 -1.445654079351023E+002 
2.721000000000000E+009 -6.108771729091510E-001 -1.449832658648725E+002 
2.721375000000000E+009 -6.202949052779678E-001 -1.453757191793447E+002 
2.721750000000000E+009 -6.216167401207686E-001 -1.457771500711701E+002 
2.722125000000000E+009 -6.288664019982811E-001 -1.461881656593108E+002 
2.722500000000000E+009 -6.308920562882576E-001 -1.465795890234477E+002 
2.722875000000000E+009 -6.365439919957547E-001 -1.470077283809633E+002 
2.723250000000000E+009 -6.460373646347293E-001 -1.473983658595347E+002 
2.723625000000000E+009 -6.474575024128896E-001 -1.478043410077258E+002 
2.724000000000000E+009 -6.572352230336684E-001 -1.481904097541723E+002 
2.724375000000000E+009 -6.636196593942552E-001 -1.486009960333655E+002 
2.724750000000000E+009 -6.682700188860516E-001 -1.489611051630931E+002 
2.725125000000000E+009 -6.715652767087622E-001 -1.493577210086665E+002 
2.725500000000000E+009 -6.799993955140528E-001 -1.497833674222880E+002 
