# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.737125000000000E+009 -9.530063217144654E-001 -1.624610119475697E+002 
2.737500000000000E+009 -9.586282690713068E-001 -1.627940424173391E+002 
2.737875000000000E+009 -9.714488147372189E-001 -1.631705129331289E+002 
2.738250000000000E+009 -9.774390411774148E-001 -1.635831002612964E+002 
2.738625000000000E+009 -9.850700453876555E-001 -1.639488516535739E+002 
2.739000000000000E+009 -9.850940155541611E-001 -1.643332533713565E+002 
2.739375000000000E+009 -9.967847841682248E-001 -1.646652952579609E+002 
2.739750000000000E+009 -1.004638676044860E+000 -1.650884221452602E+002 
2.740125000000000E+009 -1.008142197454642E+000 -1.654624404301186E+002 
2.740500000000000E+009 -1.015874495059997E+000 -1.658455062051115E+002 
2.740875000000000E+009 -1.019116667168061E+000 -1.662565683376095E+002 
2.741250000000000E+009 -1.025644658313832E+000 -1.666215126095576E+002 
2.741625000000000E+009 -1.031880138943108E+000 -1.670159736220940E+002 
2.742000000000000E+009 -1.039583801929283E+000 -1.673632927999233E+002 
2.742375000000000E+009 -1.045763995206942E+000 -1.677621329957711E+002 
2.742750000000000E+009 -1.054676109221292E+000 -1.681531847490837E+002 
2.743125000000000E+009 -1.060657411398086E+000 -1.685184455664560E+002 
2.743500000000000E+009 -1.061848236529337E+000 -1.689089079469142E+002 
2.743875000000000E+009 -1.069945325152617E+000 -1.692805801571035E+002 
2.744250000000000E+009 -1.072422305879572E+000 -1.696517023100670E+002 
2.744625000000000E+009 -1.083820144844875E+000 -1.700314573264222E+002 
2.745000000000000E+009 -1.084329544453333E+000 -1.704340779869908E+002 
2.745375000000000E+009 -1.092175937992520E+000 -1.708584424748669E+002 
2.745750000000000E+009 -1.103158572269158E+000 -1.712020035753301E+002 
2.746125000000000E+009 -1.103857575023583E+000 -1.716160821492681E+002 
2.746500000000000E+009 -1.112938565740079E+000 -1.719926979811642E+002 
2.746875000000000E+009 -1.115557039324264E+000 -1.723698675917079E+002 
2.747250000000000E+009 -1.125117757771391E+000 -1.727551131259048E+002 
2.747625000000000E+009 -1.127481962729511E+000 -1.731455930407918E+002 
2.748000000000000E+009 -1.136636441981922E+000 -1.735417559277698E+002 
2.748375000000000E+009 -1.148603545016190E+000 -1.739094229209165E+002 
2.748750000000000E+009 -1.146120279403486E+000 -1.743046037041239E+002 
2.749125000000000E+009 -1.152146365683739E+000 -1.747039361305983E+002 
2.749500000000000E+009 -1.163887880888594E+000 -1.751209235999515E+002 
2.749875000000000E+009 -1.161070850148456E+000 -1.755108810490171E+002 
2.750250000000000E+009 -1.165193442817865E+000 -1.758321422068260E+002 
2.750625000000000E+009 -1.176716354362138E+000 -1.762180453508212E+002 
2.751000000000000E+009 -1.183646245129612E+000 -1.766765968092244E+002 
2.751375000000000E+009 -1.188057321717049E+000 -1.770308704278741E+002 
2.751750000000000E+009 -1.192201331746633E+000 -1.774575099266763E+002 
2.752125000000000E+009 -1.200018148675524E+000 -1.778271107254337E+002 
2.752500000000000E+009 -1.207310333081844E+000 -1.782453648770832E+002 
2.752875000000000E+009 -1.211047320662401E+000 -1.786501260325667E+002 
2.753250000000000E+009 -1.221732756500948E+000 -1.790281345016665E+002 
2.753625000000000E+009 -1.221340226993231E+000 -1.794402645659316E+002 
2.754000000000000E+009 -1.226426226085275E+000 -1.798135344733452E+002 
2.754375000000000E+009 -1.230121009070335E+000 1.798073012671608E+002 
2.754750000000000E+009 -1.240934604695674E+000 1.793931430695006E+002 
2.755125000000000E+009 -1.239853266634474E+000 1.789980213767676E+002 
2.755500000000000E+009 -1.249039406862521E+000 1.786211743821488E+002 
2.755875000000000E+009 -1.256403309122968E+000 1.782084410129686E+002 
2.756250000000000E+009 -1.257348021050936E+000 1.777927887244233E+002 
2.756625000000000E+009 -1.270756548953107E+000 1.773919584034454E+002 
2.757000000000000E+009 -1.273866871797609E+000 1.770420287212075E+002 
2.757375000000000E+009 -1.277858649092608E+000 1.766510283510155E+002 
2.757750000000000E+009 -1.287447899808448E+000 1.762487815002714E+002 
2.758125000000000E+009 -1.288954806308405E+000 1.758281451184401E+002 
2.758500000000000E+009 -1.291765541903263E+000 1.754241649651568E+002 
2.758875000000000E+009 -1.299449919866379E+000 1.750214223799682E+002 
2.759250000000000E+009 -1.303519737804828E+000 1.745967853740494E+002 
2.759625000000000E+009 -1.308881539086789E+000 1.742455311257999E+002 
2.760000000000000E+009 -1.319022027154301E+000 1.738594748201364E+002 
2.760375000000000E+009 -1.323660999169359E+000 1.734591358856185E+002 
2.760750000000000E+009 -1.328666759670295E+000 1.730615334979162E+002 
2.761125000000000E+009 -1.330924900603091E+000 1.726399341178687E+002 
2.761500000000000E+009 -1.333518426428005E+000 1.723106362575917E+002 
2.761875000000000E+009 -1.343461921047620E+000 1.718550003146395E+002 
2.762250000000000E+009 -1.348686573815744E+000 1.714654417528968E+002 
2.762625000000000E+009 -1.354471253147716E+000 1.710713299057565E+002 
2.763000000000000E+009 -1.361045144286253E+000 1.706524975058007E+002 
2.763375000000000E+009 -1.362171072051509E+000 1.702956098664437E+002 
2.763750000000000E+009 -1.367334663239387E+000 1.698597823222565E+002 
2.764125000000000E+009 -1.364795578760461E+000 1.694830124005817E+002 
2.764500000000000E+009 -1.379158186091787E+000 1.690891636097618E+002 
2.764875000000000E+009 -1.380601756920221E+000 1.686828851011014E+002 
2.765250000000000E+009 -1.388015464358174E+000 1.683226972182743E+002 
2.765625000000000E+009 -1.390579403073480E+000 1.678795231271697E+002 
2.766000000000000E+009 -1.398064909157599E+000 1.675173941338101E+002 
2.766375000000000E+009 -1.398991411869788E+000 1.671328215268511E+002 
2.766750000000000E+009 -1.402886332929972E+000 1.667193716550671E+002 
2.767125000000000E+009 -1.408653758606126E+000 1.663026112957000E+002 
2.767500000000000E+009 -1.412135417016314E+000 1.659567214650048E+002 
2.767875000000000E+009 -1.417934373432849E+000 1.655254879840136E+002 
2.768250000000000E+009 -1.422951988087351E+000 1.651218239568217E+002 
2.768625000000000E+009 -1.428575327268035E+000 1.647176952918382E+002 
2.769000000000000E+009 -1.432500414834254E+000 1.643809527598446E+002 
2.769375000000000E+009 -1.433049915246153E+000 1.639835970548434E+002 
2.769750000000000E+009 -1.438027141039803E+000 1.635722589251693E+002 
2.770125000000000E+009 -1.444715248102451E+000 1.632066160442632E+002 
2.770500000000000E+009 -1.446750885075604E+000 1.627909396037105E+002 
2.770875000000000E+009 -1.450993207633847E+000 1.624045379329183E+002 
2.771250000000000E+009 -1.456180222189479E+000 1.620125827268689E+002 
2.771625000000000E+009 -1.463999718730551E+000 1.616202471778264E+002 
2.772000000000000E+009 -1.462225687803684E+000 1.612325497595807E+002 
2.772375000000000E+009 -1.469439846254413E+000 1.608651817004503E+002 
2.772750000000000E+009 -1.471125564693241E+000 1.604597449716213E+002 
2.773125000000000E+009 -1.477190104528398E+000 1.600759614109434E+002 
2.773500000000000E+009 -1.480385108459223E+000 1.596815790978234E+002 
2.773875000000000E+009 -1.480213298341621E+000 1.593198009846070E+002 
2.774250000000000E+009 -1.484804620572858E+000 1.589192122574457E+002 
2.774625000000000E+009 -1.489980020080533E+000 1.585286303368442E+002 
2.775000000000000E+009 -1.488419700052032E+000 1.581727262892451E+002 
2.775375000000000E+009 -1.493238520789457E+000 1.577884698506892E+002 
2.775750000000000E+009 -1.497938061167892E+000 1.574030271163123E+002 
2.776125000000000E+009 -1.504415420656281E+000 1.569998759316499E+002 
2.776500000000000E+009 -1.503988672500646E+000 1.566408816455163E+002 
2.776875000000000E+009 -1.502982064142004E+000 1.562244228390099E+002 
2.777250000000000E+009 -1.505017671679444E+000 1.558641392524208E+002 
2.777625000000000E+009 -1.509749510421925E+000 1.555035619226138E+002 
2.778000000000000E+009 -1.510106368714269E+000 1.550979416381777E+002 
2.778375000000000E+009 -1.512578613762885E+000 1.547390339075611E+002 
2.778750000000000E+009 -1.515952576265000E+000 1.543357745551247E+002 
2.779125000000000E+009 -1.519569905577245E+000 1.540008225839962E+002 
2.779500000000000E+009 -1.517571780897701E+000 1.535885691645334E+002 
2.779875000000000E+009 -1.521189304411551E+000 1.531935395285389E+002 
2.780250000000000E+009 -1.523594377222974E+000 1.528506431790088E+002 
2.780625000000000E+009 -1.525305560809602E+000 1.524331346233778E+002 
2.781000000000000E+009 -1.522671014136985E+000 1.520930988469509E+002 
2.781375000000000E+009 -1.527969842263581E+000 1.516872235109662E+002 
2.781750000000000E+009 -1.529405177407096E+000 1.513400584375222E+002 
2.782125000000000E+009 -1.528615469148212E+000 1.509543223502201E+002 
2.782500000000000E+009 -1.526537056949967E+000 1.506122745374500E+002 
2.782875000000000E+009 -1.527506454321108E+000 1.502309144314821E+002 
2.783250000000000E+009 -1.530466972505296E+000 1.498106361893614E+002 
2.783625000000000E+009 -1.533022727124029E+000 1.494155774566392E+002 
2.784000000000000E+009 -1.530882053491405E+000 1.490964119699856E+002 
2.784375000000000E+009 -1.528384201818923E+000 1.487031126246199E+002 
2.784750000000000E+009 -1.527705909574658E+000 1.483678913809986E+002 
2.785125000000000E+009 -1.531431106012309E+000 1.479643329566045E+002 
2.785500000000000E+009 -1.530427465226316E+000 1.475937405843870E+002 
2.785875000000000E+009 -1.522748684220396E+000 1.472384470893157E+002 
2.786250000000000E+009 -1.527970356527523E+000 1.468715017960707E+002 
2.786625000000000E+009 -1.529698547504391E+000 1.465298974193269E+002 
2.787000000000000E+009 -1.526119736964833E+000 1.461273636695790E+002 
2.787375000000000E+009 -1.524109882145093E+000 1.457534671262885E+002 
2.787750000000000E+009 -1.525031417749718E+000 1.453795057702765E+002 
2.788125000000000E+009 -1.525596798140336E+000 1.450114088758867E+002 
2.788500000000000E+009 -1.522409762499366E+000 1.446151461734234E+002 
2.788875000000000E+009 -1.517400239156024E+000 1.442903140976619E+002 
2.789250000000000E+009 -1.517998205196147E+000 1.439015191957991E+002 
2.789625000000000E+009 -1.514586762659824E+000 1.435632092606949E+002 
2.790000000000000E+009 -1.516945241085412E+000 1.432002892892373E+002 
2.790375000000000E+009 -1.512922709081003E+000 1.428606607480285E+002 
2.790750000000000E+009 -1.502569958996382E+000 1.424346035717577E+002 
2.791125000000000E+009 -1.498816447178978E+000 1.421248255208934E+002 
2.791500000000000E+009 -1.504321777723721E+000 1.417413511594369E+002 
2.791875000000000E+009 -1.500607398560635E+000 1.414147830386452E+002 
2.792250000000000E+009 -1.492067716332167E+000 1.410267923946688E+002 
2.792625000000000E+009 -1.490304367957533E+000 1.406696992017351E+002 
2.793000000000000E+009 -1.488299429406247E+000 1.403465136437382E+002 
2.793375000000000E+009 -1.485834181560017E+000 1.399678255629667E+002 
2.793750000000000E+009 -1.483094080989163E+000 1.395870197981576E+002 
2.794125000000000E+009 -1.475853460995742E+000 1.392350605585536E+002 
2.794500000000000E+009 -1.473759244119826E+000 1.388315971403044E+002 
2.794875000000000E+009 -1.464262479627923E+000 1.385287801891451E+002 
2.795250000000000E+009 -1.466181275733531E+000 1.381325782426328E+002 
2.795625000000000E+009 -1.457360789518372E+000 1.378168254377632E+002 
2.796000000000000E+009 -1.453838658271889E+000 1.374492109518366E+002 
2.796375000000000E+009 -1.452607411374458E+000 1.370910674634473E+002 
2.796750000000000E+009 -1.444921412900854E+000 1.366979261135697E+002 
2.797125000000000E+009 -1.440418682942727E+000 1.363274002624833E+002 
2.797500000000000E+009 -1.436877261920624E+000 1.360140240085071E+002 
2.797875000000000E+009 -1.423968241037316E+000 1.356574529288141E+002 
2.798250000000000E+009 -1.423930066716398E+000 1.353053420802370E+002 
2.798625000000000E+009 -1.413183689130211E+000 1.349258544351586E+002 
2.799000000000000E+009 -1.405739448021671E+000 1.345761736875646E+002 
2.799375000000000E+009 -1.406570109538590E+000 1.342101143936416E+002 
2.799750000000000E+009 -1.397960937129994E+000 1.338928614973691E+002 
2.800125000000000E+009 -1.396743643983606E+000 1.335150265541568E+002 
2.800500000000000E+009 -1.380476470362162E+000 1.331709768061984E+002 
2.800875000000000E+009 -1.377951969603565E+000 1.328396449201218E+002 
2.801250000000000E+009 -1.375047962757944E+000 1.324230070127053E+002 
2.801625000000000E+009 -1.359246673133767E+000 1.320891865014045E+002 
2.802000000000000E+009 -1.347049147940260E+000 1.317441587847964E+002 
2.802375000000000E+009 -1.345288109312842E+000 1.313901503436456E+002 
2.802750000000000E+009 -1.340488480113540E+000 1.310042947322295E+002 
2.803125000000000E+009 -1.336699807529061E+000 1.306598716072915E+002 
2.803500000000000E+009 -1.323319795595596E+000 1.303236034781873E+002 
2.803875000000000E+009 -1.314012016129333E+000 1.299524096108192E+002 
2.804250000000000E+009 -1.304702733954877E+000 1.295933041485353E+002 
2.804625000000000E+009 -1.298430133335002E+000 1.292485296449094E+002 
2.805000000000000E+009 -1.283030294019257E+000 1.288658170539878E+002 
2.805375000000000E+009 -1.273824447810588E+000 1.285146164677418E+002 
2.805750000000000E+009 -1.273661014809804E+000 1.281213300859457E+002 
2.806125000000000E+009 -1.264792690454239E+000 1.277865535595198E+002 
2.806500000000000E+009 -1.250049964870166E+000 1.274561297627496E+002 
2.806875000000000E+009 -1.243747684132849E+000 1.270793438029919E+002 
2.807250000000000E+009 -1.228482058473737E+000 1.267319183230511E+002 
2.807625000000000E+009 -1.227152840018607E+000 1.263431659693641E+002 
2.808000000000000E+009 -1.212055401717032E+000 1.259663961977673E+002 
2.808375000000000E+009 -1.207690206787154E+000 1.256069168910784E+002 
2.808750000000000E+009 -1.196435503047062E+000 1.252438652849012E+002 
2.809125000000000E+009 -1.184035350268025E+000 1.248742844495207E+002 
2.809500000000000E+009 -1.171136591869603E+000 1.245211247318903E+002 
2.809875000000000E+009 -1.166284862238722E+000 1.241594587814985E+002 
2.810250000000000E+009 -1.156988913716860E+000 1.237993222925540E+002 
2.810625000000000E+009 -1.150639886432390E+000 1.233873717824125E+002 
2.811000000000000E+009 -1.131221327591347E+000 1.230487445538823E+002 
2.811375000000000E+009 -1.127038183007391E+000 1.226582259856445E+002 
2.811750000000000E+009 -1.110024225469190E+000 1.223189068753905E+002 
2.812125000000000E+009 -1.103279247898424E+000 1.219245088369826E+002 
2.812500000000000E+009 -1.099658844983968E+000 1.215151713256108E+002 
2.812875000000000E+009 -1.085623187030451E+000 1.211378731321619E+002 
2.813250000000000E+009 -1.075783629402269E+000 1.207703118969963E+002 
2.813625000000000E+009 -1.066302372138779E+000 1.203776001924523E+002 
2.814000000000000E+009 -1.054067591596027E+000 1.199890032666007E+002 
2.814375000000000E+009 -1.041366745761430E+000 1.195985966107540E+002 
2.814750000000000E+009 -1.034412897054843E+000 1.192025041151747E+002 
2.815125000000000E+009 -1.023615337495312E+000 1.188122282689493E+002 
2.815500000000000E+009 -1.017543424004642E+000 1.184336680206091E+002 
2.815875000000000E+009 -1.005714597056221E+000 1.179690491504626E+002 
2.816250000000000E+009 -9.925587079281302E-001 1.175903308125399E+002 
2.816625000000000E+009 -9.860872217330422E-001 1.171764642052018E+002 
2.817000000000000E+009 -9.713612815188645E-001 1.167833676206641E+002 
2.817375000000000E+009 -9.640879720944681E-001 1.163254038747665E+002 
2.817750000000000E+009 -9.535174174045796E-001 1.159292619011170E+002 
2.818125000000000E+009 -9.408417961426132E-001 1.154647619418956E+002 
2.818500000000000E+009 -9.258358524164300E-001 1.150456641824915E+002 
2.818875000000000E+009 -9.170727784030487E-001 1.145791698466445E+002 
2.819250000000000E+009 -9.088652615081244E-001 1.140738990149092E+002 
2.819625000000000E+009 -8.959114383190948E-001 1.136580522711738E+002 
2.820000000000000E+009 -8.842731890503244E-001 1.131280693158020E+002 
2.820375000000000E+009 -8.714707249931446E-001 1.126399008298067E+002 
2.820750000000000E+009 -8.552251299897082E-001 1.120998268491149E+002 
2.821125000000000E+009 -8.421610986030085E-001 1.115169025112955E+002 
2.821500000000000E+009 -8.275363786353364E-001 1.109379288683947E+002 
2.821875000000000E+009 -8.134813204007008E-001 1.102573977722116E+002 
2.822250000000000E+009 -7.952759666324637E-001 1.095588685938610E+002 
2.822625000000000E+009 -7.800891133314528E-001 1.087683903475009E+002 
2.823000000000000E+009 -7.641140451816714E-001 1.077916674738485E+002 
2.823375000000000E+009 -7.513985757987101E-001 1.065792604896102E+002 
2.823750000000000E+009 -7.548038826251567E-001 1.050441403507553E+002 
2.824125000000000E+009 -7.933451796748234E-001 1.028512696982440E+002 
2.824500000000000E+009 -9.698160987359437E-001 9.946454844181160E+001 
2.824875000000000E+009 -1.672698661129738E+000 9.435616300168817E+001 
2.825250000000000E+009 -3.855175817992449E+000 9.578061046846081E+001 
2.825625000000000E+009 -3.828327675651298E+000 1.132048642858457E+002 
2.826000000000000E+009 -2.476121250395195E+000 1.159592739522129E+002 
2.826375000000000E+009 -1.850508375401763E+000 1.146336358936801E+002 
2.826750000000000E+009 -1.540035531315311E+000 1.132034944901064E+002 
2.827125000000000E+009 -1.369853200240229E+000 1.119819378207227E+002 
2.827500000000000E+009 -1.259176288008283E+000 1.109766911181376E+002 
2.827875000000000E+009 -1.185781772295715E+000 1.100972842545979E+002 
2.828250000000000E+009 -1.129302008902540E+000 1.093692858881731E+002 
2.828625000000000E+009 -1.084387428733734E+000 1.086578030866594E+002 
2.829000000000000E+009 -1.051986982916084E+000 1.080475491136084E+002 
2.829375000000000E+009 -1.032164898874439E+000 1.074060237834068E+002 
2.829750000000000E+009 -1.003921893329890E+000 1.068974379673157E+002 
2.830125000000000E+009 -9.835049899748489E-001 1.063147556453628E+002 
2.830500000000000E+009 -9.713263386762268E-001 1.058308106568459E+002 
2.830875000000000E+009 -9.566394200576240E-001 1.053111162425655E+002 
2.831250000000000E+009 -9.455370654162336E-001 1.048180356762591E+002 
2.831625000000000E+009 -9.341651910463384E-001 1.043572124264337E+002 
2.832000000000000E+009 -9.204217722841137E-001 1.038614346658017E+002 
2.832375000000000E+009 -9.109105038700895E-001 1.034122258392446E+002 
2.832750000000000E+009 -9.059234412148415E-001 1.029471787525051E+002 
2.833125000000000E+009 -8.947084650144467E-001 1.025049846956369E+002 
2.833500000000000E+009 -8.860249595465285E-001 1.020721176880821E+002 
2.833875000000000E+009 -8.813070584048427E-001 1.015795930592273E+002 
2.834250000000000E+009 -8.755650409800598E-001 1.012086385038407E+002 
2.834625000000000E+009 -8.649215969781996E-001 1.007212397128785E+002 
2.835000000000000E+009 -8.615868723821973E-001 1.003044531592924E+002 
2.835375000000000E+009 -8.594491965974124E-001 9.985748495951117E+001 
2.835750000000000E+009 -8.510869688893776E-001 9.945133612781895E+001 
2.836125000000000E+009 -8.488615355195192E-001 9.899366834746819E+001 
2.836500000000000E+009 -8.420746636359381E-001 9.856987924181429E+001 
2.836875000000000E+009 -8.408725698620155E-001 9.813399207620948E+001 
2.837250000000000E+009 -8.325841371820169E-001 9.767799494405621E+001 
2.837625000000000E+009 -8.301999082242699E-001 9.728289975043930E+001 
2.838000000000000E+009 -8.218849226306805E-001 9.684428669679959E+001 
2.838375000000000E+009 -8.248403855376320E-001 9.643924556664005E+001 
2.838750000000000E+009 -8.238499668835397E-001 9.599347561998414E+001 
2.839125000000000E+009 -8.176597847191097E-001 9.557779848082015E+001 
2.839500000000000E+009 -8.172780196437376E-001 9.522162587125851E+001 
2.839875000000000E+009 -8.096563555265151E-001 9.476764942316532E+001 
2.840250000000000E+009 -8.077965958393854E-001 9.432707078582288E+001 
2.840625000000000E+009 -8.059146632948702E-001 9.392869346953381E+001 
2.841000000000000E+009 -8.026179608711411E-001 9.349901212016522E+001 
2.841375000000000E+009 -7.973681359595507E-001 9.310477447307767E+001 
2.841750000000000E+009 -8.001821006990635E-001 9.266257494872455E+001 
2.842125000000000E+009 -7.954817728482716E-001 9.224377088662335E+001 
2.842500000000000E+009 -7.933713552721091E-001 9.183007865205065E+001 
2.842875000000000E+009 -7.943371693453167E-001 9.143077595515646E+001 
2.843250000000000E+009 -7.888152080028205E-001 9.101501485257813E+001 
2.843625000000000E+009 -7.867701952108355E-001 9.062629137679896E+001 
2.844000000000000E+009 -7.829155900529642E-001 9.021188220982546E+001 
2.844375000000000E+009 -7.762463456639800E-001 8.978128711981975E+001 
2.844750000000000E+009 -7.786172471207092E-001 8.934586739891883E+001 
2.845125000000000E+009 -7.765973748262253E-001 8.897876579610782E+001 
2.845500000000000E+009 -7.775854295065622E-001 8.851789160391323E+001 
2.845875000000000E+009 -7.743542305741887E-001 8.808680359093599E+001 
2.846250000000000E+009 -7.705042918652229E-001 8.771061179090005E+001 
2.846625000000000E+009 -7.652686852305352E-001 8.729532552796185E+001 
2.847000000000000E+009 -7.676430301771788E-001 8.689151496542984E+001 
2.847375000000000E+009 -7.673807323326251E-001 8.643441081224603E+001 
2.847750000000000E+009 -7.608294749514504E-001 8.607941629214241E+001 
2.848125000000000E+009 -7.628103100553645E-001 8.563993535008022E+001 
2.848500000000000E+009 -7.600246919054594E-001 8.521755976713121E+001 
2.848875000000000E+009 -7.574918742109605E-001 8.482658351285491E+001 
2.849250000000000E+009 -7.518849037367422E-001 8.439401510711473E+001 
2.849625000000000E+009 -7.510785592894580E-001 8.399115264812168E+001 
2.850000000000000E+009 -7.484809497016451E-001 8.356958808900635E+001 
2.850375000000000E+009 -7.457375469242631E-001 8.316669059758219E+001 
2.850750000000000E+009 -7.449150334040803E-001 8.274747691994767E+001 
2.851125000000000E+009 -7.390169369166399E-001 8.234411484567123E+001 
2.851500000000000E+009 -7.390774126674565E-001 8.191353563553386E+001 
2.851875000000000E+009 -7.341039466587953E-001 8.150510926372293E+001 
2.852250000000000E+009 -7.313937763941596E-001 8.109771507424836E+001 
2.852625000000000E+009 -7.305965756705415E-001 8.069698862749644E+001 
2.853000000000000E+009 -7.253056642699023E-001 8.026640964922494E+001 
2.853375000000000E+009 -7.243151925979748E-001 7.987856410979178E+001 
2.853750000000000E+009 -7.224150590265895E-001 7.948013033741185E+001 
2.854125000000000E+009 -7.180568577706714E-001 7.903890275355531E+001 
2.854500000000000E+009 -7.139974170256062E-001 7.862826334355360E+001 
2.854875000000000E+009 -7.108353753631681E-001 7.822536293901642E+001 
2.855250000000000E+009 -7.082552214214405E-001 7.778438039939799E+001 
2.855625000000000E+009 -7.059914153556011E-001 7.737220327668278E+001 
2.856000000000000E+009 -7.039549723549229E-001 7.694893317824226E+001 
2.856375000000000E+009 -6.968491659692169E-001 7.655431513009899E+001 
2.856750000000000E+009 -6.968781737527995E-001 7.609044860682702E+001 
2.857125000000000E+009 -6.893832783630789E-001 7.571473610011185E+001 
2.857500000000000E+009 -6.903354367834256E-001 7.528955241955902E+001 
2.857875000000000E+009 -6.836348569851264E-001 7.487595931745854E+001 
2.858250000000000E+009 -6.801430853204115E-001 7.445382641803917E+001 
2.858625000000000E+009 -6.751108338873366E-001 7.402753834883461E+001 
2.859000000000000E+009 -6.738998596336741E-001 7.362433376471739E+001 
2.859375000000000E+009 -6.691281573405109E-001 7.318019304412223E+001 
2.859750000000000E+009 -6.655175423220356E-001 7.276441159378531E+001 
2.860125000000000E+009 -6.642482825947735E-001 7.234945520781001E+001 
2.860500000000000E+009 -6.560811149822317E-001 7.191555167095714E+001 
2.860875000000000E+009 -6.553633057602228E-001 7.152499923402060E+001 
2.861250000000000E+009 -6.512223190825838E-001 7.108605243836631E+001 
2.861625000000000E+009 -6.447469160797400E-001 7.066067845162309E+001 
2.862000000000000E+009 -6.377914777719363E-001 7.025113728709630E+001 
2.862375000000000E+009 -6.374037773849429E-001 6.979085964638999E+001 
2.862750000000000E+009 -6.308206738884474E-001 6.935874091665804E+001 
2.863125000000000E+009 -6.257298746588081E-001 6.892606771056995E+001 
2.863500000000000E+009 -6.206355281829745E-001 6.849232132862272E+001 
2.863875000000000E+009 -6.148114483139792E-001 6.807548145988810E+001 
2.864250000000000E+009 -6.090020896601227E-001 6.763396772241489E+001 
2.864625000000000E+009 -6.052508437831994E-001 6.719981320291632E+001 
2.865000000000000E+009 -5.998504611274343E-001 6.677766443228363E+001 
2.865375000000000E+009 -5.997340987350098E-001 6.636015500968594E+001 
2.865750000000000E+009 -5.974594413977541E-001 6.590635490729348E+001 
2.866125000000000E+009 -5.867468935238815E-001 6.548239632648405E+001 
2.866500000000000E+009 -5.860550835392875E-001 6.506919100476365E+001 
2.866875000000000E+009 -5.809546729513970E-001 6.463370761511284E+001 
2.867250000000000E+009 -5.779508241555663E-001 6.419360275046249E+001 
2.867625000000000E+009 -5.692922561676501E-001 6.377493500308894E+001 
2.868000000000000E+009 -5.690082387551304E-001 6.331501957496577E+001 
2.868375000000000E+009 -5.639288480679514E-001 6.290243175794477E+001 
2.868750000000000E+009 -5.583863308922460E-001 6.245537378422063E+001 
2.869125000000000E+009 -5.531442284430373E-001 6.201613809578240E+001 
2.869500000000000E+009 -5.475484217014317E-001 6.159983195454128E+001 
2.869875000000000E+009 -5.437581697628389E-001 6.112207082189306E+001 
2.870250000000000E+009 -5.367421545962380E-001 6.069475742647389E+001 
2.870625000000000E+009 -5.327099747217235E-001 6.025963470107138E+001 
2.871000000000000E+009 -5.260113668352564E-001 5.982014283404001E+001 
2.871375000000000E+009 -5.243496775434062E-001 5.936897755520037E+001 
2.871750000000000E+009 -5.227046510443758E-001 5.893246748616866E+001 
2.872125000000000E+009 -5.144642124327410E-001 5.849265219871312E+001 
2.872500000000000E+009 -5.100477045974534E-001 5.802783504605633E+001 
2.872875000000000E+009 -5.080610426322212E-001 5.757458018796143E+001 
2.873250000000000E+009 -5.032320677929981E-001 5.714490354877371E+001 
2.873625000000000E+009 -5.020139611104354E-001 5.668734436317639E+001 
2.874000000000000E+009 -4.963637442088076E-001 5.625436721625319E+001 
2.874375000000000E+009 -4.919367571531788E-001 5.579235014489223E+001 
2.874750000000000E+009 -4.856259133069079E-001 5.536332301097002E+001 
2.875125000000000E+009 -4.849492488380339E-001 5.489585562589551E+001 
2.875500000000000E+009 -4.800628179265574E-001 5.446011692701523E+001 
2.875875000000000E+009 -4.780504026926948E-001 5.402015684541354E+001 
2.876250000000000E+009 -4.732930223654059E-001 5.357229491741707E+001 
2.876625000000000E+009 -4.683966086350397E-001 5.311895541291558E+001 
2.877000000000000E+009 -4.646174459178722E-001 5.265977221181886E+001 
2.877375000000000E+009 -4.636846211820050E-001 5.220375638178726E+001 
2.877750000000000E+009 -4.622267818289134E-001 5.173949079183712E+001 
2.878125000000000E+009 -4.562050169298199E-001 5.130088247994627E+001 
2.878500000000000E+009 -4.530083625206964E-001 5.087198054525404E+001 
2.878875000000000E+009 -4.505288667390222E-001 5.043283928547905E+001 
2.879250000000000E+009 -4.466974100414780E-001 4.995979248460617E+001 
2.879625000000000E+009 -4.464168071904455E-001 4.950125525790985E+001 
2.880000000000000E+009 -4.511015422625179E-001 4.905931748271569E+001 
2.880375000000000E+009 -4.466908891042016E-001 4.860337444725506E+001 
2.880750000000000E+009 -4.436289506543317E-001 4.816234465465679E+001 
2.881125000000000E+009 -4.404572423081594E-001 4.769444386703446E+001 
2.881500000000000E+009 -4.379478395875629E-001 4.723919703041911E+001 
2.881875000000000E+009 -4.357437496971691E-001 4.678288079770076E+001 
2.882250000000000E+009 -4.359265293173830E-001 4.633087797893322E+001 
2.882625000000000E+009 -4.347125420326108E-001 4.590140772887965E+001 
2.883000000000000E+009 -4.339900227537790E-001 4.542313628334775E+001 
2.883375000000000E+009 -4.332924309927940E-001 4.498012838869880E+001 
2.883750000000000E+009 -4.345103804123618E-001 4.450770524483536E+001 
2.884125000000000E+009 -4.364516900756793E-001 4.407932179241534E+001 
2.884500000000000E+009 -4.313117907987016E-001 4.359439661234283E+001 
2.884875000000000E+009 -4.367005752050730E-001 4.314057044489950E+001 
2.885250000000000E+009 -4.341305109949930E-001 4.273181226839778E+001 
2.885625000000000E+009 -4.403945227973944E-001 4.227054382522427E+001 
