# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.646250000000000E+009 -3.338937061703825E+001 -7.888015240595570E+001 
1.646625000000000E+009 -3.330144071747728E+001 -7.910667784512206E+001 
1.647000000000000E+009 -3.319840074711492E+001 -7.942737625494742E+001 
1.647375000000000E+009 -3.311569545528453E+001 -7.957145671663554E+001 
1.647750000000000E+009 -3.307426202604885E+001 -7.987765654963124E+001 
1.648125000000000E+009 -3.296742225598283E+001 -8.003698805878190E+001 
1.648500000000000E+009 -3.286579350954327E+001 -8.038909248747270E+001 
1.648875000000000E+009 -3.277412192598300E+001 -8.054134502776350E+001 
1.649250000000000E+009 -3.268742875276114E+001 -8.082701438842945E+001 
1.649625000000000E+009 -3.261570537230254E+001 -8.117385751288576E+001 
1.650000000000000E+009 -3.249936655450969E+001 -8.147328416653085E+001 
1.650375000000000E+009 -3.241875247166490E+001 -8.165797863778010E+001 
1.650750000000000E+009 -3.232192063492574E+001 -8.203605844442899E+001 
1.651125000000000E+009 -3.222121256518383E+001 -8.224390429096114E+001 
1.651500000000000E+009 -3.215912336725946E+001 -8.241705628171327E+001 
1.651875000000000E+009 -3.207722105816112E+001 -8.296292648400606E+001 
1.652250000000000E+009 -3.196125287834387E+001 -8.296998371647034E+001 
1.652625000000000E+009 -3.188774153259711E+001 -8.323581750387041E+001 
1.653000000000000E+009 -3.178671003707927E+001 -8.354852191125829E+001 
1.653375000000000E+009 -3.171280543599062E+001 -8.388525012466413E+001 
1.653750000000000E+009 -3.160572829583242E+001 -8.414339820221029E+001 
1.654125000000000E+009 -3.151045254845763E+001 -8.448587192317370E+001 
1.654500000000000E+009 -3.142139493677072E+001 -8.469645797368561E+001 
1.654875000000000E+009 -3.134739791506450E+001 -8.501137542655873E+001 
1.655250000000000E+009 -3.124346175568639E+001 -8.515163974196399E+001 
1.655625000000000E+009 -3.118504559713924E+001 -8.557163321374937E+001 
1.656000000000000E+009 -3.106381557311119E+001 -8.570451351511119E+001 
1.656375000000000E+009 -3.095045741472007E+001 -8.596337834785142E+001 
1.656750000000000E+009 -3.085055496586708E+001 -8.622865869624098E+001 
1.657125000000000E+009 -3.074186576963545E+001 -8.659778016483568E+001 
1.657500000000000E+009 -3.067399687787274E+001 -8.695681677400879E+001 
1.657875000000000E+009 -3.057832879777227E+001 -8.701282022780738E+001 
1.658250000000000E+009 -3.045917787874001E+001 -8.734173563328923E+001 
1.658625000000000E+009 -3.036741818692297E+001 -8.765607930978402E+001 
1.659000000000000E+009 -3.028242397342994E+001 -8.786860317201524E+001 
1.659375000000000E+009 -3.018936579503368E+001 -8.831262639507578E+001 
1.659750000000000E+009 -3.007713988612331E+001 -8.851671129442332E+001 
1.660125000000000E+009 -2.993337245636682E+001 -8.874548429099623E+001 
1.660500000000000E+009 -2.985993331587961E+001 -8.894819761457141E+001 
1.660875000000000E+009 -2.979234406773811E+001 -8.931732876071493E+001 
1.661250000000000E+009 -2.970027969007026E+001 -8.949991176713832E+001 
1.661625000000000E+009 -2.956895180918237E+001 -8.974710504855638E+001 
1.662000000000000E+009 -2.947329189825348E+001 -9.013141481567406E+001 
1.662375000000000E+009 -2.934678631094581E+001 -9.028387724953791E+001 
1.662750000000000E+009 -2.925320526663268E+001 -9.051210598298522E+001 
1.663125000000000E+009 -2.913681012131995E+001 -9.077149140222338E+001 
1.663500000000000E+009 -2.902931941876699E+001 -9.108551307940157E+001 
1.663875000000000E+009 -2.894317491026612E+001 -9.134955849327233E+001 
1.664250000000000E+009 -2.884072589677771E+001 -9.171150879342085E+001 
1.664625000000000E+009 -2.874264420422076E+001 -9.196860250335404E+001 
1.665000000000000E+009 -2.862018472023324E+001 -9.224476853315700E+001 
1.665375000000000E+009 -2.850281983446902E+001 -9.242909240078481E+001 
1.665750000000000E+009 -2.839683616057651E+001 -9.273015579971289E+001 
1.666125000000000E+009 -2.828515475976129E+001 -9.301243744432468E+001 
1.666500000000000E+009 -2.817300847792800E+001 -9.324210479721060E+001 
1.666875000000000E+009 -2.805874515996078E+001 -9.356639850624583E+001 
1.667250000000000E+009 -2.792909797814344E+001 -9.383255518489879E+001 
1.667625000000000E+009 -2.783094202390215E+001 -9.414268199941162E+001 
1.668000000000000E+009 -2.769631659263248E+001 -9.435577063728687E+001 
1.668375000000000E+009 -2.757837264034350E+001 -9.460033291610391E+001 
1.668750000000000E+009 -2.746242072412311E+001 -9.494784626378909E+001 
1.669125000000000E+009 -2.734936818083335E+001 -9.514337735584442E+001 
1.669500000000000E+009 -2.725221687463224E+001 -9.540719587732264E+001 
1.669875000000000E+009 -2.714554268287739E+001 -9.568982892963595E+001 
1.670250000000000E+009 -2.698960963978639E+001 -9.611070644516447E+001 
1.670625000000000E+009 -2.689032121317144E+001 -9.633660159529686E+001 
1.671000000000000E+009 -2.676364031698068E+001 -9.659586324186418E+001 
1.671375000000000E+009 -2.663398406156691E+001 -9.687304069336555E+001 
1.671750000000000E+009 -2.652029550410224E+001 -9.720859852565801E+001 
1.672125000000000E+009 -2.639712940832829E+001 -9.747994420086455E+001 
1.672500000000000E+009 -2.628904648525448E+001 -9.774579865322374E+001 
1.672875000000000E+009 -2.613704785448135E+001 -9.808614126024553E+001 
1.673250000000000E+009 -2.598369721446023E+001 -9.838216496737506E+001 
1.673625000000000E+009 -2.586290249007775E+001 -9.863892599163405E+001 
1.674000000000000E+009 -2.571356367901346E+001 -9.898829615237672E+001 
1.674375000000000E+009 -2.558523070090616E+001 -9.930860439217477E+001 
1.674750000000000E+009 -2.546877063489649E+001 -9.964096270965563E+001 
1.675125000000000E+009 -2.532674527029575E+001 -9.994217288590170E+001 
1.675500000000000E+009 -2.516671033046763E+001 -1.002735595855950E+002 
1.675875000000000E+009 -2.505180566158708E+001 -1.006076878018837E+002 
1.676250000000000E+009 -2.491745278395640E+001 -1.010564588185092E+002 
1.676625000000000E+009 -2.479062150225561E+001 -1.013278179477155E+002 
1.677000000000000E+009 -2.466097344807859E+001 -1.017641183558238E+002 
1.677375000000000E+009 -2.452634899156771E+001 -1.021939715457432E+002 
1.677750000000000E+009 -2.437621996865821E+001 -1.024956097620505E+002 
1.678125000000000E+009 -2.421330199786256E+001 -1.029623174704583E+002 
1.678500000000000E+009 -2.409947765549284E+001 -1.032693785666160E+002 
1.678875000000000E+009 -2.394036786751133E+001 -1.037638196592042E+002 
1.679250000000000E+009 -2.380041180254448E+001 -1.041241758371603E+002 
1.679625000000000E+009 -2.368684250732695E+001 -1.044931377230740E+002 
1.680000000000000E+009 -2.353733570080015E+001 -1.050534899158233E+002 
1.680375000000000E+009 -2.338126943396608E+001 -1.053098354613814E+002 
1.680750000000000E+009 -2.323823518598246E+001 -1.057955395177131E+002 
1.681125000000000E+009 -2.313044865950915E+001 -1.062365790738282E+002 
1.681500000000000E+009 -2.297762387366849E+001 -1.066716260984827E+002 
1.681875000000000E+009 -2.282022655161282E+001 -1.071408582105810E+002 
1.682250000000000E+009 -2.268150995550047E+001 -1.076097902551861E+002 
1.682625000000000E+009 -2.253471861148110E+001 -1.080891230987673E+002 
1.683000000000000E+009 -2.241630482110788E+001 -1.085655629647623E+002 
1.683375000000000E+009 -2.226209900970469E+001 -1.089051169940238E+002 
1.683750000000000E+009 -2.211164273255719E+001 -1.093942434788696E+002 
1.684125000000000E+009 -2.197878217060522E+001 -1.098832042684495E+002 
1.684500000000000E+009 -2.188980234096165E+001 -1.103780108532425E+002 
1.684875000000000E+009 -2.171841075549189E+001 -1.108469642676833E+002 
1.685250000000000E+009 -2.156986689101764E+001 -1.112666343791509E+002 
1.685625000000000E+009 -2.140815074329946E+001 -1.116771139498619E+002 
1.686000000000000E+009 -2.130361044295741E+001 -1.122273426639462E+002 
1.686375000000000E+009 -2.115221762057473E+001 -1.126971313824645E+002 
1.686750000000000E+009 -2.102323515457483E+001 -1.131777339902701E+002 
1.687125000000000E+009 -2.088140863048423E+001 -1.136369734462327E+002 
1.687500000000000E+009 -2.075516134540684E+001 -1.141064375187312E+002 
1.687875000000000E+009 -2.061254482158577E+001 -1.145950747193335E+002 
1.688250000000000E+009 -2.047553812539794E+001 -1.151146309854592E+002 
1.688625000000000E+009 -2.031181264496736E+001 -1.155225187321862E+002 
1.689000000000000E+009 -2.019241707905457E+001 -1.160035649713573E+002 
1.689375000000000E+009 -2.006963854547052E+001 -1.165435867749966E+002 
1.689750000000000E+009 -1.993173719205305E+001 -1.169230238489670E+002 
1.690125000000000E+009 -1.977909654783481E+001 -1.174488900906087E+002 
1.690500000000000E+009 -1.962224409440512E+001 -1.178823933028051E+002 
1.690875000000000E+009 -1.948758443799967E+001 -1.182673313361260E+002 
1.691250000000000E+009 -1.932060610230649E+001 -1.188022014586238E+002 
1.691625000000000E+009 -1.920078227982196E+001 -1.192363142437496E+002 
1.692000000000000E+009 -1.906605748115837E+001 -1.198072875742959E+002 
1.692375000000000E+009 -1.889760267155898E+001 -1.202150513320997E+002 
1.692750000000000E+009 -1.878603344752699E+001 -1.206206699074062E+002 
1.693125000000000E+009 -1.865703974594500E+001 -1.211655373269818E+002 
1.693500000000000E+009 -1.846706766439728E+001 -1.215744424945957E+002 
1.693875000000000E+009 -1.830792831118871E+001 -1.220847616046254E+002 
1.694250000000000E+009 -1.818111523563368E+001 -1.225693147025574E+002 
1.694625000000000E+009 -1.802480414738635E+001 -1.230588937591525E+002 
1.695000000000000E+009 -1.785025098328815E+001 -1.234971869443468E+002 
1.695375000000000E+009 -1.770733598485933E+001 -1.241128234340022E+002 
1.695750000000000E+009 -1.757607324941584E+001 -1.245730571397490E+002 
1.696125000000000E+009 -1.742681165985315E+001 -1.250334476787515E+002 
1.696500000000000E+009 -1.724354634021776E+001 -1.255075884588511E+002 
1.696875000000000E+009 -1.712209216798128E+001 -1.260360422119318E+002 
1.697250000000000E+009 -1.695773478033813E+001 -1.264350690082315E+002 
1.697625000000000E+009 -1.681722607155408E+001 -1.269841264218230E+002 
1.698000000000000E+009 -1.667789374227214E+001 -1.275111495648086E+002 
1.698375000000000E+009 -1.648202665108048E+001 -1.280078824375617E+002 
1.698750000000000E+009 -1.631946661320239E+001 -1.285719870052957E+002 
1.699125000000000E+009 -1.615799689627061E+001 -1.289942838864895E+002 
1.699500000000000E+009 -1.597225226319198E+001 -1.295854701013713E+002 
1.699875000000000E+009 -1.581778998000028E+001 -1.299749863501817E+002 
1.700250000000000E+009 -1.568471598948507E+001 -1.305844566887518E+002 
1.700625000000000E+009 -1.551284837788279E+001 -1.310395488406354E+002 
1.701000000000000E+009 -1.534025387226664E+001 -1.315600563606359E+002 
1.701375000000000E+009 -1.516644935844640E+001 -1.321439877204437E+002 
1.701750000000000E+009 -1.502345483848056E+001 -1.327021729093773E+002 
1.702125000000000E+009 -1.483198412973022E+001 -1.332259698138817E+002 
1.702500000000000E+009 -1.468072585204270E+001 -1.337926455675407E+002 
1.702875000000000E+009 -1.450514606005785E+001 -1.344160153110385E+002 
1.703250000000000E+009 -1.430071920874650E+001 -1.348809035176024E+002 
1.703625000000000E+009 -1.410234847540210E+001 -1.354935986228886E+002 
1.704000000000000E+009 -1.395723360992907E+001 -1.361479730568150E+002 
1.704375000000000E+009 -1.377154698843059E+001 -1.366968937843410E+002 
1.704750000000000E+009 -1.359336467822773E+001 -1.373139922356621E+002 
1.705125000000000E+009 -1.340149851681558E+001 -1.378727490637059E+002 
1.705500000000000E+009 -1.318403652722321E+001 -1.386077419439371E+002 
1.705875000000000E+009 -1.302361540768075E+001 -1.391471219092300E+002 
1.706250000000000E+009 -1.280009342286622E+001 -1.398401676191606E+002 
1.706625000000000E+009 -1.262718592564959E+001 -1.405098285498248E+002 
1.707000000000000E+009 -1.245096436380903E+001 -1.410863537041468E+002 
1.707375000000000E+009 -1.224888421879063E+001 -1.418030139570110E+002 
1.707750000000000E+009 -1.205451855274805E+001 -1.424475265878755E+002 
1.708125000000000E+009 -1.187278611190257E+001 -1.431919423908704E+002 
1.708500000000000E+009 -1.167850799322421E+001 -1.439386878860898E+002 
1.708875000000000E+009 -1.147054829199084E+001 -1.446538337606668E+002 
1.709250000000000E+009 -1.127953720004323E+001 -1.453450967828607E+002 
1.709625000000000E+009 -1.109733628768893E+001 -1.460574441437298E+002 
1.710000000000000E+009 -1.088055766305315E+001 -1.469277598141810E+002 
1.710375000000000E+009 -1.066584045434711E+001 -1.477011981518521E+002 
1.710750000000000E+009 -1.045955935406839E+001 -1.485134768953934E+002 
1.711125000000000E+009 -1.030357710688526E+001 -1.492498997022958E+002 
1.711500000000000E+009 -1.011049872647473E+001 -1.500718053441165E+002 
1.711875000000000E+009 -9.868956888873631E+000 -1.509980941348061E+002 
1.712250000000000E+009 -9.678895377260634E+000 -1.518726621346922E+002 
1.712625000000000E+009 -9.467395137906078E+000 -1.527070242903733E+002 
1.713000000000000E+009 -9.281923173870657E+000 -1.535280893573851E+002 
1.713375000000000E+009 -9.011750561027395E+000 -1.546295918691506E+002 
1.713750000000000E+009 -8.773694912079309E+000 -1.555631969791046E+002 
1.714125000000000E+009 -8.544633067181128E+000 -1.566643371402087E+002 
1.714500000000000E+009 -8.356154912531839E+000 -1.575784289913630E+002 
1.714875000000000E+009 -8.183679659179994E+000 -1.585484327750997E+002 
1.715250000000000E+009 -8.008822720746359E+000 -1.594890149272174E+002 
1.715625000000000E+009 -7.738120827484997E+000 -1.607841512093746E+002 
1.716000000000000E+009 -7.510831084970899E+000 -1.618921820318776E+002 
1.716375000000000E+009 -7.303474012341667E+000 -1.629481267983647E+002 
1.716750000000000E+009 -7.067918563855638E+000 -1.641167157235225E+002 
1.717125000000000E+009 -6.831982428309982E+000 -1.653841912322402E+002 
1.717500000000000E+009 -6.660522624843761E+000 -1.664644413213982E+002 
1.717875000000000E+009 -6.428294019816020E+000 -1.677729959404413E+002 
1.718250000000000E+009 -6.174964989241313E+000 -1.691598751369462E+002 
1.718625000000000E+009 -5.967536537007475E+000 -1.704695138656336E+002 
1.719000000000000E+009 -5.761757729208443E+000 -1.719133579068530E+002 
1.719375000000000E+009 -5.583471107621439E+000 -1.730873781405301E+002 
1.719750000000000E+009 -5.326214484609201E+000 -1.748164012075917E+002 
1.720125000000000E+009 -5.035869187110444E+000 -1.765052592418760E+002 
1.720500000000000E+009 -4.885226560927658E+000 -1.778604649691667E+002 
1.720875000000000E+009 -4.728953440760134E+000 -1.792425769030266E+002 
1.721250000000000E+009 -4.533935299852780E+000 1.793177693559144E+002 
1.721625000000000E+009 -4.283343606429720E+000 1.776120200167284E+002 
1.722000000000000E+009 -4.075136877488977E+000 1.758296796483786E+002 
1.722375000000000E+009 -3.836406716436355E+000 1.739413974986553E+002 
1.722750000000000E+009 -3.645028836683095E+000 1.721030616268427E+002 
1.723125000000000E+009 -3.466605851547953E+000 1.700975486922040E+002 
1.723500000000000E+009 -3.298684833914635E+000 1.684453350972710E+002 
1.723875000000000E+009 -3.104035977657224E+000 1.665345584573485E+002 
1.724250000000000E+009 -2.961385081807400E+000 1.647977489697528E+002 
1.724625000000000E+009 -2.794288314247887E+000 1.631030067938526E+002 
1.725000000000000E+009 -2.603816880098058E+000 1.609724354916034E+002 
1.725375000000000E+009 -2.413525778650678E+000 1.586956725127745E+002 
1.725750000000000E+009 -2.291040464562752E+000 1.568525817906543E+002 
1.726125000000000E+009 -2.201710394399263E+000 1.550282486838178E+002 
1.726500000000000E+009 -2.051602304060445E+000 1.526369677115626E+002 
1.726875000000000E+009 -1.917564126564520E+000 1.508107314419440E+002 
1.727250000000000E+009 -1.820962020317229E+000 1.488665412878189E+002 
1.727625000000000E+009 -1.691174893406353E+000 1.467263432205355E+002 
1.728000000000000E+009 -1.574527072168599E+000 1.447050705314335E+002 
1.728375000000000E+009 -1.451520654839665E+000 1.422006016493879E+002 
1.728750000000000E+009 -1.364053932545164E+000 1.401142816419970E+002 
1.729125000000000E+009 -1.297782841734524E+000 1.378843166683085E+002 
1.729500000000000E+009 -1.251006504507319E+000 1.362705095582951E+002 
1.729875000000000E+009 -1.187176992653929E+000 1.336060595596615E+002 
1.730250000000000E+009 -1.105585998936583E+000 1.313185292620898E+002 
1.730625000000000E+009 -1.055171494727230E+000 1.291536543097103E+002 
1.731000000000000E+009 -1.022027429593075E+000 1.272191441240825E+002 
1.731375000000000E+009 -9.978423438557085E-001 1.250842209627522E+002 
1.731750000000000E+009 -9.713419107592862E-001 1.230268233052706E+002 
1.732125000000000E+009 -9.566767598166583E-001 1.207286777677465E+002 
1.732500000000000E+009 -9.519747000735718E-001 1.186156997652920E+002 
1.732875000000000E+009 -9.446015680165537E-001 1.167745440436803E+002 
1.733250000000000E+009 -9.514907342611464E-001 1.150073974046525E+002 
1.733625000000000E+009 -9.648528536831594E-001 1.130355217840029E+002 
1.734000000000000E+009 -9.772182682294737E-001 1.113944431563570E+002 
1.734375000000000E+009 -1.009304324680418E+000 1.094305799082928E+002 
1.734750000000000E+009 -1.030063324363014E+000 1.072372819899373E+002 
