# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.257170000000000E+009 -3.855037481072992E-001 2.125880104512343E+001 
2.257177500000000E+009 -3.839880048133058E-001 2.125052335333733E+001 
2.257185000000000E+009 -3.849650379071379E-001 2.123408600736405E+001 
2.257192500000000E+009 -3.844120196883272E-001 2.122918769871552E+001 
2.257200000000000E+009 -3.836099647515396E-001 2.121371490290172E+001 
2.257207500000000E+009 -3.843880209530008E-001 2.121126716577676E+001 
2.257215000000000E+009 -3.859738960490324E-001 2.119956891542407E+001 
2.257222500000000E+009 -3.848771890323212E-001 2.118769407208427E+001 
2.257230000000000E+009 -3.842159504756668E-001 2.118928265860169E+001 
2.257237500000000E+009 -3.863075070067668E-001 2.116503826952045E+001 
2.257245000000000E+009 -3.865432063491048E-001 2.117380327644302E+001 
2.257252500000000E+009 -3.839027077682458E-001 2.115258349493204E+001 
2.257260000000000E+009 -3.846274177318277E-001 2.113409129065521E+001 
2.257267500000000E+009 -3.849363547727618E-001 2.113886691561571E+001 
2.257275000000000E+009 -3.856745906189295E-001 2.112601229007469E+001 
2.257282500000000E+009 -3.851716881409376E-001 2.112272278378984E+001 
2.257290000000000E+009 -3.860492030799281E-001 2.110684687040510E+001 
2.257297500000000E+009 -3.852432446648294E-001 2.111513618934841E+001 
2.257305000000000E+009 -3.834982188640188E-001 2.108719956974086E+001 
2.257312500000000E+009 -3.843903918380164E-001 2.107693250549885E+001 
2.257320000000000E+009 -3.848034543206591E-001 2.108389545199373E+001 
2.257327500000000E+009 -3.851966528931735E-001 2.105575513614622E+001 
2.257335000000000E+009 -3.853401887862641E-001 2.106090990600439E+001 
2.257342500000000E+009 -3.871169287036118E-001 2.104004717517734E+001 
2.257350000000000E+009 -3.853631300222027E-001 2.102239853640250E+001 
2.257357500000000E+009 -3.857111146935792E-001 2.103002514804468E+001 
2.257365000000000E+009 -3.858542319298559E-001 2.100005114020512E+001 
2.257372500000000E+009 -3.870307422548822E-001 2.099475173745931E+001 
2.257380000000000E+009 -3.858996628661279E-001 2.100357137632679E+001 
2.257387500000000E+009 -3.854968762934292E-001 2.098645295031008E+001 
2.257395000000000E+009 -3.861274328409394E-001 2.098459770934488E+001 
2.257402500000000E+009 -3.852555228420548E-001 2.097839059275299E+001 
2.257410000000000E+009 -3.857049869700140E-001 2.096047559659206E+001 
2.257417500000000E+009 -3.874822057861394E-001 2.095189588062427E+001 
2.257425000000000E+009 -3.889322396787872E-001 2.092794607238419E+001 
2.257432500000000E+009 -3.865003559062085E-001 2.093388401700829E+001 
2.257440000000000E+009 -3.826457982631351E-001 2.092648678550398E+001 
2.257447500000000E+009 -3.850351427364259E-001 2.092607795001696E+001 
2.257455000000000E+009 -3.865517858926904E-001 2.090830341066188E+001 
2.257462500000000E+009 -3.856928028304127E-001 2.090331323723015E+001 
2.257470000000000E+009 -3.876238308759204E-001 2.088271695567659E+001 
2.257477500000000E+009 -3.860265426166527E-001 2.086092800795528E+001 
2.257485000000000E+009 -3.867958668581885E-001 2.088642207270626E+001 
2.257492500000000E+009 -3.876479923853570E-001 2.085600451415823E+001 
2.257500000000000E+009 -3.870458474193163E-001 2.083941640243586E+001 
2.257507500000000E+009 -3.869669106818516E-001 2.084292872379782E+001 
2.257515000000000E+009 -3.871892556317258E-001 2.083657617708078E+001 
2.257522500000000E+009 -3.877501173104426E-001 2.083137964894392E+001 
2.257530000000000E+009 -3.854487289073633E-001 2.080854074764178E+001 
2.257537500000000E+009 -3.859998119842906E-001 2.080346301115958E+001 
2.257545000000000E+009 -3.872493517583986E-001 2.078690425261146E+001 
2.257552500000000E+009 -3.863866777941304E-001 2.078564596105480E+001 
2.257560000000000E+009 -3.855986727433075E-001 2.077077123075768E+001 
2.257567500000000E+009 -3.867431808763245E-001 2.075686100881877E+001 
2.257575000000000E+009 -3.865289583885213E-001 2.077162342182189E+001 
2.257582500000000E+009 -3.875946950432965E-001 2.075406115344966E+001 
2.257590000000000E+009 -3.866280391223504E-001 2.073687206316225E+001 
2.257597500000000E+009 -3.862301393496628E-001 2.072241095065438E+001 
2.257605000000000E+009 -3.870424368716296E-001 2.070431560761318E+001 
2.257612500000000E+009 -3.867929100952051E-001 2.069585431044714E+001 
2.257620000000000E+009 -3.872153378202525E-001 2.068006361639294E+001 
2.257627500000000E+009 -3.876185289061838E-001 2.068467295579259E+001 
2.257635000000000E+009 -3.862273963232308E-001 2.066019225315548E+001 
2.257642500000000E+009 -3.892994595720253E-001 2.065965360540014E+001 
2.257650000000000E+009 -3.856270875646822E-001 2.065727004773377E+001 
2.257657500000000E+009 -3.855742820093821E-001 2.063986731418024E+001 
2.257665000000000E+009 -3.872753680588028E-001 2.063147477568388E+001 
2.257672500000000E+009 -3.863766428362933E-001 2.063847530378254E+001 
2.257680000000000E+009 -3.880186921137325E-001 2.061981189028633E+001 
2.257687500000000E+009 -3.852953632803252E-001 2.060667125457158E+001 
2.257695000000000E+009 -3.869408850866202E-001 2.060382760254157E+001 
2.257702500000000E+009 -3.856264026064805E-001 2.059092547073896E+001 
2.257710000000000E+009 -3.858517397697083E-001 2.058752933611137E+001 
2.257717500000000E+009 -3.856732297866895E-001 2.056038019634585E+001 
2.257725000000000E+009 -3.857909542573967E-001 2.055152523935412E+001 
2.257732500000000E+009 -3.860518606454230E-001 2.053673225420856E+001 
2.257740000000000E+009 -3.864573366500774E-001 2.053539045763609E+001 
2.257747500000000E+009 -3.853645465342835E-001 2.054288545556970E+001 
2.257755000000000E+009 -3.863932009670121E-001 2.053019035604575E+001 
2.257762500000000E+009 -3.877380319168891E-001 2.049818945122392E+001 
2.257770000000000E+009 -3.864587401919848E-001 2.049688814004395E+001 
2.257777500000000E+009 -3.858684836223957E-001 2.050072029791978E+001 
2.257785000000000E+009 -3.869895835306437E-001 2.047808843543722E+001 
2.257792500000000E+009 -3.845701316722916E-001 2.046813343158022E+001 
2.257800000000000E+009 -3.879982045041051E-001 2.047424260047344E+001 
2.257807500000000E+009 -3.864837463844734E-001 2.044799394029490E+001 
2.257815000000000E+009 -3.846376611042695E-001 2.044235371189610E+001 
2.257822500000000E+009 -3.860765313261043E-001 2.041820408936261E+001 
2.257830000000000E+009 -3.870881700981307E-001 2.042472195957047E+001 
2.257837500000000E+009 -3.853443851588207E-001 2.040820964094100E+001 
2.257845000000000E+009 -3.846692295214477E-001 2.039929163510230E+001 
2.257852500000000E+009 -3.869703133396127E-001 2.039934326770670E+001 
2.257860000000000E+009 -3.836880564163027E-001 2.038740800092991E+001 
2.257867500000000E+009 -3.862655166697919E-001 2.038222142689302E+001 
2.257875000000000E+009 -3.859387802470119E-001 2.036651035782958E+001 
2.257882500000000E+009 -3.848055332658753E-001 2.037433637308003E+001 
2.257890000000000E+009 -3.852827671298763E-001 2.036065459335519E+001 
2.257897500000000E+009 -3.871264396297557E-001 2.032962025398690E+001 
2.257905000000000E+009 -3.865035509181679E-001 2.030707037739414E+001 
2.257912500000000E+009 -3.848028385028998E-001 2.032402083458423E+001 
2.257920000000000E+009 -3.866336346852553E-001 2.031709666662346E+001 
2.257927500000000E+009 -3.860081142090029E-001 2.029911991263152E+001 
2.257935000000000E+009 -3.862548831937213E-001 2.028725864312988E+001 
2.257942500000000E+009 -3.861763799994068E-001 2.027549017310954E+001 
2.257950000000000E+009 -3.866638575262003E-001 2.028276924339192E+001 
2.257957500000000E+009 -3.888303659741869E-001 2.026968549902761E+001 
2.257965000000000E+009 -3.868503319461356E-001 2.024472713025228E+001 
2.257972500000000E+009 -3.860058909571367E-001 2.022529836679130E+001 
2.257980000000000E+009 -3.875083012438887E-001 2.024761868065161E+001 
2.257987500000000E+009 -3.867452031421332E-001 2.021938518712189E+001 
2.257995000000000E+009 -3.854797322307375E-001 2.019831765267302E+001 
2.258002500000000E+009 -3.863117396784845E-001 2.019736997554536E+001 
2.258010000000000E+009 -3.867776410827806E-001 2.020837063770096E+001 
2.258017500000000E+009 -3.866872857510032E-001 2.017582373460481E+001 
2.258025000000000E+009 -3.860408784444064E-001 2.018170524371032E+001 
2.258032500000000E+009 -3.848291201589031E-001 2.016580523716209E+001 
2.258040000000000E+009 -3.848124969811191E-001 2.015788164832792E+001 
2.258047500000000E+009 -3.855464966423591E-001 2.014287543869645E+001 
2.258055000000000E+009 -3.878208694662483E-001 2.015382541278422E+001 
2.258062500000000E+009 -3.867354473909884E-001 2.013429061071298E+001 
2.258070000000000E+009 -3.857165008907882E-001 2.010874984192008E+001 
2.258077500000000E+009 -3.848234760658132E-001 2.011339445524350E+001 
2.258085000000000E+009 -3.865546837636608E-001 2.010035468731639E+001 
2.258092500000000E+009 -3.841004060195750E-001 2.007808943809471E+001 
2.258100000000000E+009 -3.854758485838816E-001 2.008135872582943E+001 
2.258107500000000E+009 -3.863659313182937E-001 2.006584199802243E+001 
2.258115000000000E+009 -3.865939749133445E-001 2.006064757395861E+001 
2.258122500000000E+009 -3.856383261990757E-001 2.004691443610817E+001 
2.258130000000000E+009 -3.872504252057908E-001 2.004415524382087E+001 
2.258137500000000E+009 -3.862252795812341E-001 2.003126713650962E+001 
2.258145000000000E+009 -3.885287039106493E-001 2.002616393664612E+001 
2.258152500000000E+009 -3.897916412042066E-001 2.000571292025362E+001 
2.258160000000000E+009 -3.836357755387526E-001 2.000569361112575E+001 
2.258167500000000E+009 -3.871143075690809E-001 1.999524636122418E+001 
2.258175000000000E+009 -3.850573394558362E-001 1.999694399975742E+001 
2.258182500000000E+009 -3.843369200325037E-001 1.997827667245712E+001 
2.258190000000000E+009 -3.867452773864398E-001 1.995588013994643E+001 
2.258197500000000E+009 -3.845521016563196E-001 1.996264181111719E+001 
2.258205000000000E+009 -3.849623309147989E-001 1.992801306662529E+001 
2.258212500000000E+009 -3.869269632694398E-001 1.993974655013802E+001 
2.258220000000000E+009 -3.865412217290680E-001 1.991494002310289E+001 
2.258227500000000E+009 -3.866234000889884E-001 1.991838169616541E+001 
2.258235000000000E+009 -3.848767491106891E-001 1.990599903861430E+001 
2.258242500000000E+009 -3.867268432853953E-001 1.990478820487773E+001 
2.258250000000000E+009 -3.869323847086312E-001 1.988236910571621E+001 
2.258257500000000E+009 -3.858131346053987E-001 1.988950913533850E+001 
2.258265000000000E+009 -3.845845412675901E-001 1.986788892548121E+001 
2.258272500000000E+009 -3.859893590138785E-001 1.984647982633122E+001 
2.258280000000000E+009 -3.860462468268238E-001 1.984944682129252E+001 
2.258287500000000E+009 -3.848917404092049E-001 1.984629850652248E+001 
2.258295000000000E+009 -3.854880684073942E-001 1.982682799035571E+001 
2.258302500000000E+009 -3.852822540295626E-001 1.982124085036630E+001 
2.258310000000000E+009 -3.865020944869230E-001 1.981226463853367E+001 
2.258317500000000E+009 -3.873850470893950E-001 1.982227549557449E+001 
2.258325000000000E+009 -3.855993930528250E-001 1.979225163799622E+001 
2.258332500000000E+009 -3.870028488189416E-001 1.978730574458444E+001 
2.258340000000000E+009 -3.864044124237834E-001 1.977478004484222E+001 
2.258347500000000E+009 -3.853781037057821E-001 1.976799676927483E+001 
2.258355000000000E+009 -3.867331667770448E-001 1.976727262398216E+001 
2.258362500000000E+009 -3.870792445614026E-001 1.973607085006427E+001 
2.258370000000000E+009 -3.870484821226232E-001 1.974554727118658E+001 
2.258377500000000E+009 -3.865000307939412E-001 1.973777681086455E+001 
2.258385000000000E+009 -3.884763609340482E-001 1.972728535028995E+001 
2.258392500000000E+009 -3.874763245588092E-001 1.971714992142628E+001 
2.258400000000000E+009 -3.863954311165995E-001 1.971015052687082E+001 
2.258407500000000E+009 -3.864170987827442E-001 1.969228339549979E+001 
2.258415000000000E+009 -3.869731016765811E-001 1.968953115154559E+001 
2.258422500000000E+009 -3.859007984298119E-001 1.966731220071768E+001 
2.258430000000000E+009 -3.874039035732950E-001 1.967803934812365E+001 
2.258437500000000E+009 -3.867795354901419E-001 1.965133074917187E+001 
2.258445000000000E+009 -3.868955031775276E-001 1.964908478699489E+001 
2.258452500000000E+009 -3.873471866978161E-001 1.963705769661105E+001 
2.258460000000000E+009 -3.869033762449615E-001 1.961977204507934E+001 
2.258467500000000E+009 -3.867574094400127E-001 1.962159548797226E+001 
2.258475000000000E+009 -3.877288558331750E-001 1.961566872621441E+001 
2.258482500000000E+009 -3.886950820266872E-001 1.960545333424060E+001 
2.258490000000000E+009 -3.860551451551631E-001 1.958180707614011E+001 
2.258497500000000E+009 -3.861163795105942E-001 1.957980778414536E+001 
2.258505000000000E+009 -3.874439198186956E-001 1.955772682871754E+001 
2.258512500000000E+009 -3.861623123630629E-001 1.957476729976422E+001 
2.258520000000000E+009 -3.878922468198759E-001 1.954106393401082E+001 
2.258527500000000E+009 -3.895858524116791E-001 1.953210751011622E+001 
2.258535000000000E+009 -3.892164789125781E-001 1.950143852452823E+001 
2.258542500000000E+009 -3.883289021103457E-001 1.952410768699430E+001 
2.258550000000000E+009 -3.880831354550705E-001 1.949986096584651E+001 
2.258557500000000E+009 -3.866255462600595E-001 1.950648074644954E+001 
2.258565000000000E+009 -3.873828466435841E-001 1.948443478386702E+001 
2.258572500000000E+009 -3.855007282367794E-001 1.948197216029893E+001 
2.258580000000000E+009 -3.882774149383259E-001 1.947597738776042E+001 
2.258587500000000E+009 -3.882083554935867E-001 1.946968106203378E+001 
2.258595000000000E+009 -3.867547130136779E-001 1.945678242691154E+001 
2.258602500000000E+009 -3.884115741254978E-001 1.943851746836341E+001 
2.258610000000000E+009 -3.898793494287905E-001 1.943955267989058E+001 
2.258617500000000E+009 -3.872922145142184E-001 1.943724355364610E+001 
2.258625000000000E+009 -3.891341973322414E-001 1.941623403951153E+001 
2.258632500000000E+009 -3.862599662918194E-001 1.940672166250880E+001 
2.258640000000000E+009 -3.870289163912536E-001 1.938568314878754E+001 
2.258647500000000E+009 -3.877868668998386E-001 1.940150122222896E+001 
2.258655000000000E+009 -3.875961546570750E-001 1.938294740529856E+001 
2.258662500000000E+009 -3.880872942627196E-001 1.937443183322249E+001 
2.258670000000000E+009 -3.884290729883058E-001 1.935661255527679E+001 
2.258677500000000E+009 -3.860802200093940E-001 1.935853087148449E+001 
2.258685000000000E+009 -3.898012356526052E-001 1.933512223733936E+001 
2.258692500000000E+009 -3.871410480477888E-001 1.933277865767607E+001 
2.258700000000000E+009 -3.886389534765425E-001 1.931454270144866E+001 
2.258707500000000E+009 -3.872485900768485E-001 1.931393852345817E+001 
2.258715000000000E+009 -3.868498271331383E-001 1.928551234834265E+001 
2.258722500000000E+009 -3.869938268017598E-001 1.929860786151405E+001 
2.258730000000000E+009 -3.882371594573951E-001 1.928473093259222E+001 
2.258737500000000E+009 -3.869081391323291E-001 1.928103090646910E+001 
2.258745000000000E+009 -3.867011442808503E-001 1.926687899422609E+001 
2.258752500000000E+009 -3.862972428685854E-001 1.926550466641037E+001 
2.258760000000000E+009 -3.891537944863146E-001 1.924709355514775E+001 
2.258767500000000E+009 -3.866325096203268E-001 1.925490440152185E+001 
2.258775000000000E+009 -3.879286566931713E-001 1.922660009172950E+001 
2.258782500000000E+009 -3.863295960919751E-001 1.922134926462528E+001 
2.258790000000000E+009 -3.874843004559256E-001 1.922691256506981E+001 
2.258797500000000E+009 -3.882214814729728E-001 1.920633954113622E+001 
2.258805000000000E+009 -3.868290489802686E-001 1.918300627707755E+001 
2.258812500000000E+009 -3.881134163038821E-001 1.918902658204932E+001 
2.258820000000000E+009 -3.881171677652815E-001 1.917596245863889E+001 
2.258827500000000E+009 -3.881224837735587E-001 1.915673930061503E+001 
2.258835000000000E+009 -3.881313583723320E-001 1.915213653848190E+001 
2.258842500000000E+009 -3.874077118681325E-001 1.915146454835686E+001 
2.258850000000000E+009 -3.875846928367199E-001 1.913709780438379E+001 
2.258857500000000E+009 -3.856028242260912E-001 1.912903294802199E+001 
2.258865000000000E+009 -3.873687747766018E-001 1.911378381616472E+001 
2.258872500000000E+009 -3.867826056072249E-001 1.909631076815533E+001 
2.258880000000000E+009 -3.868230485549394E-001 1.911493394273676E+001 
2.258887500000000E+009 -3.860294855146569E-001 1.910815227446521E+001 
2.258895000000000E+009 -3.864914440006794E-001 1.909138412004097E+001 
2.258902500000000E+009 -3.870186104522355E-001 1.906487162135228E+001 
2.258910000000000E+009 -3.871507089594860E-001 1.907231208544738E+001 
2.258917500000000E+009 -3.883734148346151E-001 1.906291822042455E+001 
2.258925000000000E+009 -3.852517399908298E-001 1.905191571209199E+001 
2.258932500000000E+009 -3.868603663900326E-001 1.903664290129675E+001 
2.258940000000000E+009 -3.863416974918554E-001 1.900915593511511E+001 
2.258947500000000E+009 -3.854525190663651E-001 1.902712191995542E+001 
2.258955000000000E+009 -3.856016090261792E-001 1.901380341366227E+001 
2.258962500000000E+009 -3.868755666405535E-001 1.899398902611572E+001 
2.258970000000000E+009 -3.866489427616501E-001 1.898323375682022E+001 
2.258977500000000E+009 -3.873290507673928E-001 1.898247043396570E+001 
2.258985000000000E+009 -3.865449748493675E-001 1.897016574841867E+001 
2.258992500000000E+009 -3.858631312724476E-001 1.894886292523196E+001 
2.259000000000000E+009 -3.855671357814264E-001 1.895443892379778E+001 
2.259007500000000E+009 -3.870685597644407E-001 1.894430819838410E+001 
2.259015000000000E+009 -3.862238575946749E-001 1.892762929671903E+001 
2.259022500000000E+009 -3.856758043529461E-001 1.892196991351421E+001 
2.259030000000000E+009 -3.880437239653223E-001 1.890689910009813E+001 
2.259037500000000E+009 -3.863299338577625E-001 1.892121528409024E+001 
2.259045000000000E+009 -3.866029904732998E-001 1.888358605670985E+001 
2.259052500000000E+009 -3.871990510094062E-001 1.887227084587822E+001 
2.259060000000000E+009 -3.872182751410942E-001 1.886045386002732E+001 
2.259067500000000E+009 -3.881843500008810E-001 1.885562361996427E+001 
2.259075000000000E+009 -3.856624370322792E-001 1.885770373863911E+001 
2.259082500000000E+009 -3.874160932074097E-001 1.883803822196568E+001 
2.259090000000000E+009 -3.868379976560681E-001 1.882736108062349E+001 
2.259097500000000E+009 -3.882329549579192E-001 1.882171646962859E+001 
2.259105000000000E+009 -3.854765234112533E-001 1.883125899180321E+001 
2.259112500000000E+009 -3.876400171992806E-001 1.879034622140926E+001 
2.259120000000000E+009 -3.865084335621694E-001 1.878663274513080E+001 
2.259127500000000E+009 -3.870550734144318E-001 1.879734792968186E+001 
2.259135000000000E+009 -3.880480642789594E-001 1.877294328441578E+001 
2.259142500000000E+009 -3.875707446516418E-001 1.876509483635444E+001 
2.259150000000000E+009 -3.886775916491970E-001 1.875370328004305E+001 
2.259157500000000E+009 -3.885202446696806E-001 1.874243727242399E+001 
2.259165000000000E+009 -3.872113110582405E-001 1.874673435142590E+001 
2.259172500000000E+009 -3.869188671607446E-001 1.872402153719111E+001 
2.259180000000000E+009 -3.889708285849370E-001 1.871255344837539E+001 
2.259187500000000E+009 -3.878439863569606E-001 1.870236479113691E+001 
2.259195000000000E+009 -3.881214412614218E-001 1.869187699018064E+001 
2.259202500000000E+009 -3.897365548116500E-001 1.868892451271136E+001 
2.259210000000000E+009 -3.894813512121403E-001 1.865483248560422E+001 
2.259217500000000E+009 -3.875966385267406E-001 1.866641159136425E+001 
2.259225000000000E+009 -3.873389521602206E-001 1.865398413010824E+001 
2.259232500000000E+009 -3.898349201707055E-001 1.864345871497676E+001 
2.259240000000000E+009 -3.870346563436825E-001 1.864263411817710E+001 
2.259247500000000E+009 -3.897205511659960E-001 1.862459963386425E+001 
2.259255000000000E+009 -3.905915622442094E-001 1.862816524130504E+001 
2.259262500000000E+009 -3.878137837867488E-001 1.860924266691817E+001 
2.259270000000000E+009 -3.887718809723755E-001 1.859039019992015E+001 
2.259277500000000E+009 -3.916152566694700E-001 1.858564257532660E+001 
2.259285000000000E+009 -3.890176001133358E-001 1.856626035456914E+001 
2.259292500000000E+009 -3.891715593887206E-001 1.857734751458111E+001 
2.259300000000000E+009 -3.872962526770970E-001 1.857941075088972E+001 
2.259307500000000E+009 -3.903245894188638E-001 1.855849556255127E+001 
2.259315000000000E+009 -3.909351028020242E-001 1.855448537060038E+001 
2.259322500000000E+009 -3.905089428424921E-001 1.852873863238898E+001 
2.259330000000000E+009 -3.899133771129809E-001 1.852537020213797E+001 
2.259337500000000E+009 -3.890795494266933E-001 1.850290945724489E+001 
2.259345000000000E+009 -3.904380800341992E-001 1.850448125006930E+001 
2.259352500000000E+009 -3.892207599245696E-001 1.848360166158890E+001 
2.259360000000000E+009 -3.881325371680016E-001 1.848694810513528E+001 
2.259367500000000E+009 -3.906600416777551E-001 1.846326210522071E+001 
2.259375000000000E+009 -3.915445660404741E-001 1.844762464956838E+001 
2.259382500000000E+009 -3.901821627587117E-001 1.844955931105859E+001 
2.259390000000000E+009 -3.889759701441142E-001 1.845331698870015E+001 
2.259397500000000E+009 -3.907795506191622E-001 1.841999784331208E+001 
2.259405000000000E+009 -3.912670665384708E-001 1.841648275711015E+001 
2.259412500000000E+009 -3.893331878743105E-001 1.842231272651725E+001 
2.259420000000000E+009 -3.901758655496259E-001 1.838449289351911E+001 
2.259427500000000E+009 -3.897147527632723E-001 1.839715521484721E+001 
2.259435000000000E+009 -3.901219255077548E-001 1.837866572347621E+001 
2.259442500000000E+009 -3.902873663870555E-001 1.836378743276773E+001 
2.259450000000000E+009 -3.899685544134145E-001 1.835228208901127E+001 
2.259457500000000E+009 -3.896272847413785E-001 1.834758233533965E+001 
2.259465000000000E+009 -3.876020122754483E-001 1.834402451327085E+001 
2.259472500000000E+009 -3.898594554418569E-001 1.833863724804851E+001 
2.259480000000000E+009 -3.898889257414847E-001 1.832720924713701E+001 
2.259487500000000E+009 -3.878459300796910E-001 1.831261434482152E+001 
2.259495000000000E+009 -3.870890648021932E-001 1.830787417435768E+001 
2.259502500000000E+009 -3.894618319792140E-001 1.830527736272954E+001 
2.259510000000000E+009 -3.879089115500599E-001 1.828734486622181E+001 
2.259517500000000E+009 -3.887277659473947E-001 1.827786870243482E+001 
2.259525000000000E+009 -3.897065810636076E-001 1.826185871228120E+001 
2.259532500000000E+009 -3.903272462744789E-001 1.825317893770372E+001 
2.259540000000000E+009 -3.903395918104485E-001 1.823959723397736E+001 
2.259547500000000E+009 -3.914674951272072E-001 1.824313232670950E+001 
2.259555000000000E+009 -3.890557920423590E-001 1.823536023348638E+001 
2.259562500000000E+009 -3.894727390435429E-001 1.822442599926851E+001 
2.259570000000000E+009 -3.883364219529276E-001 1.822503188438173E+001 
2.259577500000000E+009 -3.889358578223952E-001 1.819936248734273E+001 
2.259585000000000E+009 -3.895350715043950E-001 1.818086919386465E+001 
2.259592500000000E+009 -3.884184390900463E-001 1.816709559780514E+001 
2.259600000000000E+009 -3.899902808821252E-001 1.817869475544939E+001 
2.259607500000000E+009 -3.885288476096763E-001 1.815742767210211E+001 
2.259615000000000E+009 -3.882937784660127E-001 1.814246726822171E+001 
2.259622500000000E+009 -3.892765668947296E-001 1.814961100684627E+001 
2.259630000000000E+009 -3.887623908280591E-001 1.813312367645671E+001 
2.259637500000000E+009 -3.891635799808366E-001 1.811385642717689E+001 
2.259645000000000E+009 -3.907165479413449E-001 1.811681092352792E+001 
2.259652500000000E+009 -3.889100121126389E-001 1.809436748104678E+001 
2.259660000000000E+009 -3.892630799976572E-001 1.809630035273660E+001 
2.259667500000000E+009 -3.891228808944611E-001 1.809246732469700E+001 
2.259675000000000E+009 -3.901480299604951E-001 1.807358918594043E+001 
2.259682500000000E+009 -3.875399127674111E-001 1.806588113692555E+001 
2.259690000000000E+009 -3.882308277892162E-001 1.804817971608219E+001 
2.259697500000000E+009 -3.893805571255388E-001 1.803999378414333E+001 
2.259705000000000E+009 -3.873372819099367E-001 1.803555750221990E+001 
2.259712500000000E+009 -3.867735745750334E-001 1.802303160046238E+001 
2.259720000000000E+009 -3.888235689298993E-001 1.799942807428517E+001 
2.259727500000000E+009 -3.850600432132288E-001 1.802223306894512E+001 
2.259735000000000E+009 -3.870244459894360E-001 1.799969381420176E+001 
2.259742500000000E+009 -3.898185494581264E-001 1.797851727584761E+001 
2.259750000000000E+009 -3.871857158670604E-001 1.797784714814766E+001 
2.259757500000000E+009 -3.883275260498187E-001 1.796518093921147E+001 
2.259765000000000E+009 -3.886498049804505E-001 1.794940958542174E+001 
2.259772500000000E+009 -3.884627531058086E-001 1.794814923627526E+001 
2.259780000000000E+009 -3.894834800446093E-001 1.794184218901948E+001 
2.259787500000000E+009 -3.861387997668253E-001 1.792272265945531E+001 
2.259795000000000E+009 -3.876535313938748E-001 1.792193782246406E+001 
2.259802500000000E+009 -3.871862529682625E-001 1.791626113378525E+001 
2.259810000000000E+009 -3.882455305709808E-001 1.789312760334262E+001 
2.259817500000000E+009 -3.884027500322103E-001 1.788987033739209E+001 
2.259825000000000E+009 -3.880953430946069E-001 1.787045673284866E+001 
2.259832500000000E+009 -3.889764748493769E-001 1.786739189649887E+001 
2.259840000000000E+009 -3.901969429397426E-001 1.784594737661711E+001 
2.259847500000000E+009 -3.886748519808513E-001 1.784563387337602E+001 
2.259855000000000E+009 -3.892244921610430E-001 1.784355277881821E+001 
2.259862500000000E+009 -3.894489395122034E-001 1.782468503039051E+001 
2.259870000000000E+009 -3.877206826892929E-001 1.781622917277526E+001 
2.259877500000000E+009 -3.894896548759748E-001 1.781411450153504E+001 
2.259885000000000E+009 -3.879551223973599E-001 1.779719288945321E+001 
2.259892500000000E+009 -3.887044988788663E-001 1.778402845738161E+001 
2.259900000000000E+009 -3.913113093811397E-001 1.775976375642506E+001 
2.259907500000000E+009 -3.882185908515802E-001 1.777353773565516E+001 
2.259915000000000E+009 -3.895759863316657E-001 1.774836351322857E+001 
2.259922500000000E+009 -3.880899368250814E-001 1.774122319227352E+001 
2.259930000000000E+009 -3.902391804938403E-001 1.772754203513768E+001 
2.259937500000000E+009 -3.887154283235844E-001 1.771405328196538E+001 
2.259945000000000E+009 -3.903537992900089E-001 1.771109073595251E+001 
2.259952500000000E+009 -3.888714785525386E-001 1.770561959473239E+001 
2.259960000000000E+009 -3.878100562892109E-001 1.769396605163522E+001 
2.259967500000000E+009 -3.897323720705352E-001 1.769075697824042E+001 
2.259975000000000E+009 -3.887598244747823E-001 1.767016435646657E+001 
2.259982500000000E+009 -3.908940843123347E-001 1.766802898126954E+001 
2.259990000000000E+009 -3.886454089586775E-001 1.765487252198382E+001 
2.259997500000000E+009 -3.892131991673803E-001 1.764144442244562E+001 
2.260005000000000E+009 -3.904712959341730E-001 1.762964643968910E+001 
2.260012500000000E+009 -3.882888409764417E-001 1.762977401232875E+001 
2.260020000000000E+009 -3.900415292726662E-001 1.761893204469264E+001 
2.260027500000000E+009 -3.908393123318166E-001 1.759648549403010E+001 
2.260035000000000E+009 -3.898180538348079E-001 1.759407204713176E+001 
2.260042500000000E+009 -3.903166471700789E-001 1.758080047190222E+001 
2.260050000000000E+009 -3.895553157479804E-001 1.755170814071160E+001 
2.260057500000000E+009 -3.889529615484649E-001 1.757278922518912E+001 
2.260065000000000E+009 -3.900159460689789E-001 1.756008032254966E+001 
2.260072500000000E+009 -3.898095525173796E-001 1.754388276172239E+001 
2.260080000000000E+009 -3.907302044702953E-001 1.753795647681979E+001 
2.260087500000000E+009 -3.909134601037574E-001 1.753174385435470E+001 
2.260095000000000E+009 -3.916129979140617E-001 1.751042291933312E+001 
2.260102500000000E+009 -3.901637640337811E-001 1.750082948122635E+001 
2.260110000000000E+009 -3.907548929398100E-001 1.748620280256018E+001 
2.260117500000000E+009 -3.918700306690325E-001 1.748067766655055E+001 
2.260125000000000E+009 -3.895316766582962E-001 1.746618279155953E+001 
2.260132500000000E+009 -3.887794907017055E-001 1.746574778529824E+001 
2.260140000000000E+009 -3.924009315248256E-001 1.745194582810937E+001 
2.260147500000000E+009 -3.911076183213492E-001 1.744841000312023E+001 
