# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.257830000000000E+009 -3.952538953356817E-001 2.071307102665809E+001 
2.257837500000000E+009 -3.964170781413495E-001 2.070145861372606E+001 
2.257845000000000E+009 -3.925140171596378E-001 2.071441285990599E+001 
2.257852500000000E+009 -3.970574632855329E-001 2.068439068776033E+001 
2.257860000000000E+009 -3.940118972275463E-001 2.067054162244606E+001 
2.257867500000000E+009 -3.972132851126397E-001 2.067469877414211E+001 
2.257875000000000E+009 -3.964997918421968E-001 2.062922980153656E+001 
2.257882500000000E+009 -3.951035520835600E-001 2.062791270231577E+001 
2.257890000000000E+009 -3.967443540438554E-001 2.063773691769079E+001 
2.257897500000000E+009 -3.977706681983766E-001 2.062228084072859E+001 
2.257905000000000E+009 -3.943961706529313E-001 2.060134713999333E+001 
2.257912500000000E+009 -3.955907259753851E-001 2.057339233110735E+001 
2.257920000000000E+009 -3.954250941052582E-001 2.059999261773704E+001 
2.257927500000000E+009 -3.957792681895934E-001 2.058449390809644E+001 
2.257935000000000E+009 -3.943981914312003E-001 2.054666704416138E+001 
2.257942500000000E+009 -3.959380378570063E-001 2.052902794837503E+001 
2.257950000000000E+009 -3.946473155409506E-001 2.054569338638854E+001 
2.257957500000000E+009 -3.956319570019486E-001 2.053401869966812E+001 
2.257965000000000E+009 -3.966142622158846E-001 2.051297324037866E+001 
2.257972500000000E+009 -3.948747509966933E-001 2.050026665249689E+001 
2.257980000000000E+009 -3.961093591725277E-001 2.049938003946770E+001 
2.257987500000000E+009 -3.946733970309470E-001 2.047305947755246E+001 
2.257995000000000E+009 -3.974208152682152E-001 2.047815095863118E+001 
2.258002500000000E+009 -3.973832542229944E-001 2.047223064416372E+001 
2.258010000000000E+009 -3.943086826612506E-001 2.047599873921353E+001 
2.258017500000000E+009 -3.958449854032827E-001 2.045052055768652E+001 
2.258025000000000E+009 -3.977639787138311E-001 2.043801408116745E+001 
2.258032500000000E+009 -3.927586816827657E-001 2.042998872769751E+001 
2.258040000000000E+009 -3.960515121436927E-001 2.042203467295453E+001 
2.258047500000000E+009 -3.952656211426478E-001 2.041264948829146E+001 
2.258055000000000E+009 -3.978010020906975E-001 2.041487348578204E+001 
2.258062500000000E+009 -3.941243966464597E-001 2.039106979420375E+001 
2.258070000000000E+009 -3.947691054837912E-001 2.038186791171496E+001 
2.258077500000000E+009 -3.975928880241271E-001 2.037234682548058E+001 
2.258085000000000E+009 -3.960837261291478E-001 2.037007390154603E+001 
2.258092500000000E+009 -3.940871987553063E-001 2.034241140937099E+001 
2.258100000000000E+009 -3.954153289355548E-001 2.032823652278318E+001 
2.258107500000000E+009 -3.953654659420820E-001 2.034280789847207E+001 
2.258115000000000E+009 -3.954721525392053E-001 2.033175866713855E+001 
2.258122500000000E+009 -3.986585365442148E-001 2.031363107948128E+001 
2.258130000000000E+009 -3.964881879162520E-001 2.030900157246737E+001 
2.258137500000000E+009 -3.953359375945538E-001 2.032219578819458E+001 
2.258145000000000E+009 -3.938463382462119E-001 2.027694682717553E+001 
2.258152500000000E+009 -3.946711816851506E-001 2.028027713942631E+001 
2.258160000000000E+009 -3.964780891806021E-001 2.027299170101206E+001 
2.258167500000000E+009 -3.959464756989209E-001 2.028016745025502E+001 
2.258175000000000E+009 -3.953166965448549E-001 2.024289066638637E+001 
2.258182500000000E+009 -3.970867347995590E-001 2.026193925428045E+001 
2.258190000000000E+009 -3.957906894076596E-001 2.024809745858291E+001 
2.258197500000000E+009 -3.948871971428618E-001 2.024469010246478E+001 
2.258205000000000E+009 -3.978153921888082E-001 2.020048082657722E+001 
2.258212500000000E+009 -3.942684827406028E-001 2.019101380940501E+001 
2.258220000000000E+009 -3.942746273067297E-001 2.020208460790568E+001 
2.258227500000000E+009 -3.953112714615788E-001 2.016292760469387E+001 
2.258235000000000E+009 -3.966571920997525E-001 2.017445548248456E+001 
2.258242500000000E+009 -3.975500762461606E-001 2.017264907568019E+001 
2.258250000000000E+009 -3.953272415623418E-001 2.015887148152883E+001 
2.258257500000000E+009 -3.957914553126272E-001 2.012108121195611E+001 
2.258265000000000E+009 -3.951653073482656E-001 2.014692893489366E+001 
2.258272500000000E+009 -3.957871955460736E-001 2.014351542227054E+001 
2.258280000000000E+009 -3.954710194770867E-001 2.010552600976952E+001 
2.258287500000000E+009 -3.965200699326131E-001 2.010691598635019E+001 
2.258295000000000E+009 -3.958816842781605E-001 2.009723175374482E+001 
2.258302500000000E+009 -3.969344051345555E-001 2.009348083724091E+001 
2.258310000000000E+009 -3.951869460229331E-001 2.007331036331993E+001 
2.258317500000000E+009 -3.988738120245029E-001 2.006390257116302E+001 
2.258325000000000E+009 -3.959970494469186E-001 2.007633429670458E+001 
2.258332500000000E+009 -3.954027336607114E-001 2.006432197247687E+001 
2.258340000000000E+009 -3.968113010833825E-001 2.002944400928960E+001 
2.258347500000000E+009 -3.960195275261494E-001 2.003447025307103E+001 
2.258355000000000E+009 -3.960866849001382E-001 2.001237613309568E+001 
2.258362500000000E+009 -3.950299489030625E-001 2.001141164747142E+001 
2.258370000000000E+009 -3.973687947468930E-001 2.000592680191791E+001 
2.258377500000000E+009 -3.982956877366894E-001 2.000415072286668E+001 
2.258385000000000E+009 -3.990112087085215E-001 1.998888896271097E+001 
2.258392500000000E+009 -3.972063142838548E-001 1.996547085972818E+001 
2.258400000000000E+009 -3.962173968377900E-001 1.996345093536263E+001 
2.258407500000000E+009 -3.982897132462224E-001 1.996655823329754E+001 
2.258415000000000E+009 -3.981882031504471E-001 1.997544652957120E+001 
2.258422500000000E+009 -3.972864425540891E-001 1.995820391569660E+001 
2.258430000000000E+009 -3.948444662489269E-001 1.994031158504576E+001 
2.258437500000000E+009 -3.983238962424807E-001 1.990760797552411E+001 
2.258445000000000E+009 -3.971038852495617E-001 1.991521685682690E+001 
2.258452500000000E+009 -3.973387792951581E-001 1.990008937129407E+001 
2.258460000000000E+009 -3.968674849525961E-001 1.989608387459121E+001 
2.258467500000000E+009 -3.985154213944855E-001 1.989215404650358E+001 
2.258475000000000E+009 -3.989500301024682E-001 1.986657880323724E+001 
2.258482500000000E+009 -3.979815780413756E-001 1.986915265568140E+001 
2.258490000000000E+009 -3.967796133703192E-001 1.984062188943929E+001 
2.258497500000000E+009 -3.980865069414658E-001 1.983508852042286E+001 
2.258505000000000E+009 -4.005840945370188E-001 1.983740061744972E+001 
2.258512500000000E+009 -3.969861968038014E-001 1.983027985221350E+001 
2.258520000000000E+009 -3.977406281741810E-001 1.983004191861025E+001 
2.258527500000000E+009 -3.970511457984445E-001 1.980008100335983E+001 
2.258535000000000E+009 -3.976740763974727E-001 1.980944284609208E+001 
2.258542500000000E+009 -3.960604368213011E-001 1.979516284990142E+001 
2.258550000000000E+009 -3.964571443596177E-001 1.979587427407659E+001 
2.258557500000000E+009 -3.987477029589639E-001 1.975170143573449E+001 
2.258565000000000E+009 -3.965866780861156E-001 1.978749028261963E+001 
2.258572500000000E+009 -3.994843430597165E-001 1.974855232381749E+001 
2.258580000000000E+009 -3.984296009339295E-001 1.976147416287354E+001 
2.258587500000000E+009 -3.981424420475132E-001 1.976087850645033E+001 
2.258595000000000E+009 -3.993022146279758E-001 1.973123417998302E+001 
2.258602500000000E+009 -3.987466216656783E-001 1.971356385692606E+001 
2.258610000000000E+009 -3.975546716776173E-001 1.971015916811438E+001 
2.258617500000000E+009 -3.981823041015232E-001 1.970273370670711E+001 
2.258625000000000E+009 -3.992355271720822E-001 1.969178490951163E+001 
2.258632500000000E+009 -3.969816260607779E-001 1.969584115628949E+001 
2.258640000000000E+009 -3.985579888421627E-001 1.969865253016944E+001 
2.258647500000000E+009 -3.996707415945351E-001 1.967712341726845E+001 
2.258655000000000E+009 -3.970824428464629E-001 1.966614179130318E+001 
2.258662500000000E+009 -3.963608974426200E-001 1.965196255482737E+001 
2.258670000000000E+009 -3.973771683573650E-001 1.963518728910239E+001 
2.258677500000000E+009 -3.984712928756022E-001 1.964174791717992E+001 
2.258685000000000E+009 -3.984434258609434E-001 1.964387992356549E+001 
2.258692500000000E+009 -3.976465458124988E-001 1.961041867485999E+001 
2.258700000000000E+009 -3.982314808101543E-001 1.958696710454381E+001 
2.258707500000000E+009 -3.984342464031567E-001 1.956118942057639E+001 
2.258715000000000E+009 -3.966428385005137E-001 1.956210616404011E+001 
2.258722500000000E+009 -3.958004049497968E-001 1.956911362750608E+001 
2.258730000000000E+009 -3.967362754320895E-001 1.955905388802351E+001 
2.258737500000000E+009 -3.966461764865683E-001 1.955244240236337E+001 
2.258745000000000E+009 -3.948011599905589E-001 1.952383803503981E+001 
2.258752500000000E+009 -3.962978923996687E-001 1.951557625883989E+001 
2.258760000000000E+009 -3.974774407476197E-001 1.951802228136716E+001 
2.258767500000000E+009 -3.966288547517702E-001 1.953876843760320E+001 
2.258775000000000E+009 -3.976937285454646E-001 1.950326396959353E+001 
2.258782500000000E+009 -3.981329042945527E-001 1.947052788509287E+001 
2.258790000000000E+009 -3.972214461369877E-001 1.947237175040435E+001 
2.258797500000000E+009 -3.948911917569551E-001 1.946554861896819E+001 
2.258805000000000E+009 -3.963093188293258E-001 1.945309943926159E+001 
2.258812500000000E+009 -3.967905910694736E-001 1.943354504573654E+001 
2.258820000000000E+009 -3.972538539800499E-001 1.943214000095348E+001 
2.258827500000000E+009 -3.968614147452735E-001 1.943448029648925E+001 
2.258835000000000E+009 -3.957528960265974E-001 1.941819084418574E+001 
2.258842500000000E+009 -3.985428729978289E-001 1.940145658156192E+001 
2.258850000000000E+009 -3.963895968412318E-001 1.941129182842854E+001 
2.258857500000000E+009 -3.974676759667580E-001 1.940691186559245E+001 
2.258865000000000E+009 -3.952911012917899E-001 1.938416278483994E+001 
2.258872500000000E+009 -3.955055665316415E-001 1.937200356553315E+001 
2.258880000000000E+009 -3.969767664857536E-001 1.935810987387352E+001 
2.258887500000000E+009 -3.972925834270812E-001 1.934589503523113E+001 
2.258895000000000E+009 -3.963220188770635E-001 1.934128791045762E+001 
2.258902500000000E+009 -3.965366845252601E-001 1.936679124561640E+001 
2.258910000000000E+009 -3.944084078869325E-001 1.934350880720182E+001 
2.258917500000000E+009 -3.973386430886809E-001 1.930550844411459E+001 
2.258925000000000E+009 -3.982568819583678E-001 1.929856069394878E+001 
2.258932500000000E+009 -3.972511032451567E-001 1.931116236952534E+001 
2.258940000000000E+009 -3.951678142934646E-001 1.930729120987186E+001 
2.258947500000000E+009 -3.958678543560144E-001 1.925880076730347E+001 
2.258955000000000E+009 -3.951370945201854E-001 1.926068923468992E+001 
2.258962500000000E+009 -3.957157625553206E-001 1.926900853367237E+001 
2.258970000000000E+009 -3.963762102302186E-001 1.927233407694286E+001 
2.258977500000000E+009 -3.966675960521999E-001 1.924374616775843E+001 
2.258985000000000E+009 -3.978782730017350E-001 1.923085272537985E+001 
2.258992500000000E+009 -3.966952901079755E-001 1.922025736182999E+001 
2.259000000000000E+009 -3.954314236385871E-001 1.922370127018188E+001 
2.259007500000000E+009 -3.960943894984552E-001 1.922107617744311E+001 
2.259015000000000E+009 -3.959765201199349E-001 1.920450576969245E+001 
2.259022500000000E+009 -3.982322081352138E-001 1.919681152009816E+001 
2.259030000000000E+009 -3.959552023152719E-001 1.918686639113413E+001 
2.259037500000000E+009 -3.971590619934472E-001 1.916083979127304E+001 
2.259045000000000E+009 -3.960123370141947E-001 1.916275797495807E+001 
2.259052500000000E+009 -3.979112109327923E-001 1.914160415806718E+001 
2.259060000000000E+009 -3.968148066517210E-001 1.914230404827689E+001 
2.259067500000000E+009 -3.964024037655995E-001 1.911295208747105E+001 
2.259075000000000E+009 -3.977676454307682E-001 1.911460980884943E+001 
2.259082500000000E+009 -3.980790552845489E-001 1.912298040334247E+001 
2.259090000000000E+009 -3.970617090035619E-001 1.910789908641139E+001 
2.259097500000000E+009 -3.969275450092278E-001 1.910431353559130E+001 
2.259105000000000E+009 -3.977111058654044E-001 1.908741967368137E+001 
2.259112500000000E+009 -3.975044824428811E-001 1.907863389616043E+001 
2.259120000000000E+009 -3.972857605919856E-001 1.908793961503388E+001 
2.259127500000000E+009 -3.977606790226952E-001 1.903901771214551E+001 
2.259135000000000E+009 -3.981630350907068E-001 1.903747407276822E+001 
2.259142500000000E+009 -3.982077491263393E-001 1.904578273806007E+001 
2.259150000000000E+009 -3.968176880101911E-001 1.902821866633712E+001 
2.259157500000000E+009 -3.985722029625289E-001 1.902162502977325E+001 
2.259165000000000E+009 -3.986193309029046E-001 1.900178369621411E+001 
2.259172500000000E+009 -3.998259344917371E-001 1.898538527765885E+001 
2.259180000000000E+009 -3.970391343120117E-001 1.897964688178887E+001 
2.259187500000000E+009 -3.988559355238973E-001 1.899983278234005E+001 
2.259195000000000E+009 -3.979841832933118E-001 1.898584132826663E+001 
2.259202500000000E+009 -3.999502660397085E-001 1.899022061317460E+001 
2.259210000000000E+009 -4.004395437072145E-001 1.894304450324898E+001 
2.259217500000000E+009 -4.010240993350935E-001 1.894268637265629E+001 
2.259225000000000E+009 -3.985660075467661E-001 1.892883819600916E+001 
2.259232500000000E+009 -3.982397003486499E-001 1.893270576776320E+001 
2.259240000000000E+009 -3.995339771736354E-001 1.892441293185267E+001 
2.259247500000000E+009 -4.000500514497911E-001 1.891474075751217E+001 
2.259255000000000E+009 -3.987447395046291E-001 1.892307680692912E+001 
2.259262500000000E+009 -3.970619063925047E-001 1.888458325882099E+001 
2.259270000000000E+009 -3.993920004969143E-001 1.884846429025946E+001 
2.259277500000000E+009 -4.000610499481540E-001 1.883875028074038E+001 
2.259285000000000E+009 -4.007144100080401E-001 1.884517294754439E+001 
2.259292500000000E+009 -3.980820697305086E-001 1.883322273387575E+001 
2.259300000000000E+009 -3.988840286431175E-001 1.882677298054182E+001 
2.259307500000000E+009 -3.991374358150022E-001 1.882647280544197E+001 
2.259315000000000E+009 -3.987305710463435E-001 1.880987163376022E+001 
2.259322500000000E+009 -3.996598029079558E-001 1.881290930713474E+001 
2.259330000000000E+009 -3.996781236944501E-001 1.881526468413050E+001 
2.259337500000000E+009 -4.015418180230956E-001 1.877403689397365E+001 
2.259345000000000E+009 -4.000256661570057E-001 1.876924894004461E+001 
2.259352500000000E+009 -3.990267705771249E-001 1.875125347846340E+001 
2.259360000000000E+009 -3.981026304228231E-001 1.872350560061101E+001 
2.259367500000000E+009 -4.005979066526814E-001 1.874754975426186E+001 
2.259375000000000E+009 -4.002038767895351E-001 1.875841264935400E+001 
2.259382500000000E+009 -4.007963845817056E-001 1.872967882352681E+001 
2.259390000000000E+009 -3.987710570107547E-001 1.872049006168190E+001 
2.259397500000000E+009 -4.021877399073763E-001 1.871007565643488E+001 
2.259405000000000E+009 -3.994582610774891E-001 1.870785395243101E+001 
2.259412500000000E+009 -3.995581056369698E-001 1.868690063365560E+001 
2.259420000000000E+009 -4.004643911513690E-001 1.863520939267001E+001 
2.259427500000000E+009 -4.013637426801239E-001 1.864173670016312E+001 
2.259435000000000E+009 -3.985490294546086E-001 1.865804506047721E+001 
2.259442500000000E+009 -3.992620107520756E-001 1.861767128936507E+001 
2.259450000000000E+009 -4.019998816316018E-001 1.860690194665208E+001 
2.259457500000000E+009 -3.992636598097763E-001 1.862327553397153E+001 
2.259465000000000E+009 -3.983204044080313E-001 1.861950121089682E+001 
2.259472500000000E+009 -4.004653307811673E-001 1.858690571002692E+001 
2.259480000000000E+009 -4.010474004897949E-001 1.859295259713789E+001 
2.259487500000000E+009 -3.992317080015843E-001 1.859390667811415E+001 
2.259495000000000E+009 -3.992575081183965E-001 1.859403766272127E+001 
2.259502500000000E+009 -4.003840365287582E-001 1.855948003587975E+001 
2.259510000000000E+009 -4.006908260950437E-001 1.856218089196172E+001 
2.259517500000000E+009 -3.979472354514964E-001 1.856163314521640E+001 
2.259525000000000E+009 -4.009145863356710E-001 1.854765112335426E+001 
2.259532500000000E+009 -4.010731933036476E-001 1.851603311777380E+001 
2.259540000000000E+009 -3.983929567229955E-001 1.850609571615657E+001 
2.259547500000000E+009 -3.983452987493961E-001 1.849925107630893E+001 
2.259555000000000E+009 -3.991492072276891E-001 1.848373646761835E+001 
2.259562500000000E+009 -3.982544290216924E-001 1.848524630236823E+001 
2.259570000000000E+009 -3.973731410516615E-001 1.848407057764267E+001 
2.259577500000000E+009 -3.980613528761541E-001 1.846829316207999E+001 
2.259585000000000E+009 -3.988423892831199E-001 1.847243899590408E+001 
2.259592500000000E+009 -4.002023498349517E-001 1.844603784420598E+001 
2.259600000000000E+009 -3.990404996012317E-001 1.842456160774378E+001 
2.259607500000000E+009 -3.976978057162453E-001 1.840453076355271E+001 
2.259615000000000E+009 -3.980581987071593E-001 1.841117398422566E+001 
2.259622500000000E+009 -3.964211731305899E-001 1.842784326301366E+001 
2.259630000000000E+009 -3.977365031320612E-001 1.839709061407024E+001 
2.259637500000000E+009 -3.994504515931427E-001 1.838159781190234E+001 
2.259645000000000E+009 -3.978811950960264E-001 1.838906799942583E+001 
2.259652500000000E+009 -3.960633788538913E-001 1.836708397784846E+001 
2.259660000000000E+009 -3.984713704443885E-001 1.835338234643738E+001 
2.259667500000000E+009 -3.988578266533810E-001 1.835780092523302E+001 
2.259675000000000E+009 -3.968870553290863E-001 1.834621859693800E+001 
2.259682500000000E+009 -3.972389748584727E-001 1.832621827482088E+001 
2.259690000000000E+009 -3.988823842447291E-001 1.832286159035806E+001 
2.259697500000000E+009 -3.991115922529518E-001 1.831144268599687E+001 
2.259705000000000E+009 -3.958933535020223E-001 1.832433897991971E+001 
2.259712500000000E+009 -3.980169153367907E-001 1.830605901395678E+001 
2.259720000000000E+009 -4.001165849511411E-001 1.830977304412688E+001 
2.259727500000000E+009 -3.977340633422097E-001 1.828132424167760E+001 
2.259735000000000E+009 -3.976810679791811E-001 1.823559329947897E+001 
2.259742500000000E+009 -3.985746084752035E-001 1.824866004703882E+001 
2.259750000000000E+009 -3.975460387727087E-001 1.826459780761585E+001 
2.259757500000000E+009 -3.997876069113148E-001 1.826090726968033E+001 
2.259765000000000E+009 -3.977928170594860E-001 1.821423334403205E+001 
2.259772500000000E+009 -3.993465708128786E-001 1.822684181074783E+001 
2.259780000000000E+009 -3.992036129776878E-001 1.820007043177217E+001 
2.259787500000000E+009 -3.993228396670850E-001 1.818637850008903E+001 
2.259795000000000E+009 -3.989662906364043E-001 1.819304662554520E+001 
2.259802500000000E+009 -3.987518625116180E-001 1.819782579770149E+001 
2.259810000000000E+009 -3.981829483474221E-001 1.817350073036280E+001 
2.259817500000000E+009 -3.975495770323488E-001 1.813966141227565E+001 
2.259825000000000E+009 -3.985365734923406E-001 1.813538728164595E+001 
2.259832500000000E+009 -3.994545678505115E-001 1.809511778100876E+001 
2.259840000000000E+009 -3.990884397939520E-001 1.812338668515954E+001 
2.259847500000000E+009 -3.982179436059672E-001 1.812387592215159E+001 
2.259855000000000E+009 -4.006722543508832E-001 1.811027385814461E+001 
2.259862500000000E+009 -3.985059572401362E-001 1.809380214723778E+001 
2.259870000000000E+009 -3.987130332938276E-001 1.808755481295173E+001 
2.259877500000000E+009 -3.999520536051265E-001 1.807378335928362E+001 
2.259885000000000E+009 -3.990202489825242E-001 1.804534348146078E+001 
2.259892500000000E+009 -3.976753370004618E-001 1.804760561612545E+001 
2.259900000000000E+009 -3.999910348591556E-001 1.803747919261946E+001 
2.259907500000000E+009 -3.990447790659140E-001 1.804480824843342E+001 
2.259915000000000E+009 -4.007902785241321E-001 1.802443001754199E+001 
2.259922500000000E+009 -4.002162122376382E-001 1.801762129899307E+001 
2.259930000000000E+009 -4.015627247098512E-001 1.798673058800319E+001 
2.259937500000000E+009 -3.992419945326534E-001 1.800520568066563E+001 
2.259945000000000E+009 -3.976310394416376E-001 1.796875319245677E+001 
2.259952500000000E+009 -3.984776485294279E-001 1.796366672986407E+001 
2.259960000000000E+009 -3.980064226842259E-001 1.796447609780162E+001 
2.259967500000000E+009 -3.986881095301579E-001 1.795562625068494E+001 
2.259975000000000E+009 -3.998870627676644E-001 1.793543119899475E+001 
2.259982500000000E+009 -4.015549626781244E-001 1.792344020877008E+001 
2.259990000000000E+009 -3.994617933510350E-001 1.792729955638733E+001 
2.259997500000000E+009 -3.997030945902708E-001 1.790681441704064E+001 
2.260005000000000E+009 -4.016744911016231E-001 1.788290782210168E+001 
2.260012500000000E+009 -4.016951655428604E-001 1.790827245520885E+001 
2.260020000000000E+009 -3.983349189638741E-001 1.790321288018348E+001 
2.260027500000000E+009 -4.008581505287929E-001 1.786174043065701E+001 
2.260035000000000E+009 -4.038323359856366E-001 1.782949485047471E+001 
2.260042500000000E+009 -4.023910022874617E-001 1.785372832063644E+001 
2.260050000000000E+009 -3.988195768526146E-001 1.786504409738474E+001 
2.260057500000000E+009 -3.998428454979348E-001 1.781775439344138E+001 
2.260065000000000E+009 -4.015200306071562E-001 1.779003203736734E+001 
2.260072500000000E+009 -3.974408945089649E-001 1.781582670979284E+001 
2.260080000000000E+009 -4.011303493972453E-001 1.781182101732836E+001 
2.260087500000000E+009 -4.012078946953438E-001 1.778538501968479E+001 
2.260095000000000E+009 -4.025568460554344E-001 1.776894846928701E+001 
2.260102500000000E+009 -3.992677990578868E-001 1.778334596384875E+001 
2.260110000000000E+009 -4.011452971649850E-001 1.777348156963328E+001 
2.260117500000000E+009 -4.002286868765032E-001 1.775148412303032E+001 
2.260125000000000E+009 -4.017108245272880E-001 1.774779974281337E+001 
2.260132500000000E+009 -4.011749149833551E-001 1.772950427412633E+001 
2.260140000000000E+009 -3.993158517571764E-001 1.770398007906407E+001 
2.260147500000000E+009 -4.015440387104502E-001 1.769727832532006E+001 
2.260155000000000E+009 -4.034096528314607E-001 1.768526084584923E+001 
2.260162500000000E+009 -4.011703962811308E-001 1.769054601173862E+001 
2.260170000000000E+009 -3.994031498935922E-001 1.767450282487646E+001 
2.260177500000000E+009 -4.016622127644771E-001 1.766402627992725E+001 
2.260185000000000E+009 -4.022633840226711E-001 1.767741186813004E+001 
2.260192500000000E+009 -3.985347816569480E-001 1.766634507906041E+001 
2.260200000000000E+009 -4.019156701548105E-001 1.766572678560921E+001 
2.260207500000000E+009 -4.017461710989416E-001 1.765010597685875E+001 
2.260215000000000E+009 -4.026719912831256E-001 1.764588801928263E+001 
2.260222500000000E+009 -4.012366300039379E-001 1.763917300848767E+001 
2.260230000000000E+009 -4.016357283164503E-001 1.759519397087354E+001 
2.260237500000000E+009 -4.009355691933496E-001 1.756634611750218E+001 
2.260245000000000E+009 -4.022439622672649E-001 1.757935197217488E+001 
2.260252500000000E+009 -3.998833910034493E-001 1.757696784309171E+001 
2.260260000000000E+009 -3.980495433715176E-001 1.756265031338399E+001 
2.260267500000000E+009 -4.011330761290773E-001 1.755453990772013E+001 
2.260275000000000E+009 -3.998611530838079E-001 1.756308823474820E+001 
2.260282500000000E+009 -3.981414304253623E-001 1.756657443397837E+001 
2.260290000000000E+009 -4.002357436480571E-001 1.750451716767288E+001 
2.260297500000000E+009 -4.010347240353800E-001 1.753211041061377E+001 
2.260305000000000E+009 -3.972004687185586E-001 1.751401197148687E+001 
2.260312500000000E+009 -3.969080855861142E-001 1.750742157453412E+001 
2.260320000000000E+009 -4.006062261070286E-001 1.748377005238825E+001 
2.260327500000000E+009 -4.004822050556071E-001 1.748119706904537E+001 
2.260335000000000E+009 -3.973255679461771E-001 1.749887222917394E+001 
2.260342500000000E+009 -3.971159103647841E-001 1.746587823504344E+001 
2.260350000000000E+009 -3.989295518045150E-001 1.744822412740021E+001 
2.260357500000000E+009 -3.991361547513351E-001 1.745865385281143E+001 
2.260365000000000E+009 -3.991032461956389E-001 1.744737583724968E+001 
2.260372500000000E+009 -3.961252813059579E-001 1.744997250381121E+001 
2.260380000000000E+009 -3.991031253452331E-001 1.739944812373501E+001 
2.260387500000000E+009 -4.003125078577127E-001 1.739481190688002E+001 
2.260395000000000E+009 -3.967928966420967E-001 1.741743762392478E+001 
2.260402500000000E+009 -3.979252559398888E-001 1.739286914220149E+001 
2.260410000000000E+009 -3.993252013274450E-001 1.737371348474432E+001 
2.260417500000000E+009 -3.972919505924231E-001 1.738329494540821E+001 
2.260425000000000E+009 -3.985624479544745E-001 1.740911143250235E+001 
2.260432500000000E+009 -3.976943542001271E-001 1.734843965310509E+001 
2.260440000000000E+009 -3.995082232534811E-001 1.730701774698615E+001 
2.260447500000000E+009 -3.989775198121042E-001 1.734786147166230E+001 
2.260455000000000E+009 -3.968933844801267E-001 1.732336571192541E+001 
2.260462500000000E+009 -3.979550401115601E-001 1.729561192350899E+001 
2.260470000000000E+009 -3.977107965948641E-001 1.728662711740302E+001 
2.260477500000000E+009 -3.984608810272595E-001 1.732340203569871E+001 
2.260485000000000E+009 -3.947541164680837E-001 1.729699056412945E+001 
2.260492500000000E+009 -3.979601161539369E-001 1.725989488238528E+001 
2.260500000000000E+009 -3.991466835269820E-001 1.725553274689137E+001 
2.260507500000000E+009 -3.954205360814134E-001 1.726899312618420E+001 
2.260515000000000E+009 -3.955624877925548E-001 1.725528437491442E+001 
2.260522500000000E+009 -3.999516821038128E-001 1.724706927114233E+001 
2.260530000000000E+009 -3.995572754971414E-001 1.722869964587561E+001 
2.260537500000000E+009 -3.955388534428255E-001 1.722826932197605E+001 
2.260545000000000E+009 -3.964930296489319E-001 1.718251307540681E+001 
2.260552500000000E+009 -3.979357835289606E-001 1.718547637400130E+001 
2.260560000000000E+009 -3.984365889297497E-001 1.718687772194534E+001 
2.260567500000000E+009 -3.962810592321223E-001 1.717280631382845E+001 
2.260575000000000E+009 -3.967397746900572E-001 1.716716098448893E+001 
2.260582500000000E+009 -3.985601508168537E-001 1.715993365321313E+001 
2.260590000000000E+009 -4.017039254212003E-001 1.714858680365376E+001 
2.260597500000000E+009 -3.988647794967311E-001 1.713873216998789E+001 
2.260605000000000E+009 -3.985611032945949E-001 1.714285704136517E+001 
2.260612500000000E+009 -3.994665459848762E-001 1.713364918974283E+001 
2.260620000000000E+009 -3.985287811351371E-001 1.712863641437292E+001 
2.260627500000000E+009 -3.974707947271124E-001 1.712172689198918E+001 
2.260635000000000E+009 -3.979510445016451E-001 1.708801700945976E+001 
2.260642500000000E+009 -3.997313387959756E-001 1.708248882058669E+001 
2.260650000000000E+009 -3.944988256989417E-001 1.707628779173587E+001 
2.260657500000000E+009 -3.988658647533388E-001 1.705875313829206E+001 
2.260665000000000E+009 -3.996551558017528E-001 1.706881073846641E+001 
2.260672500000000E+009 -3.999523369234391E-001 1.705250381921141E+001 
2.260680000000000E+009 -3.985108468318996E-001 1.705661106674716E+001 
2.260687500000000E+009 -3.979677212143612E-001 1.702058425297734E+001 
2.260695000000000E+009 -4.009374650199052E-001 1.700075237834707E+001 
2.260702500000000E+009 -3.980586191937934E-001 1.701192443053598E+001 
2.260710000000000E+009 -3.990946392644501E-001 1.702193591814817E+001 
2.260717500000000E+009 -3.990660788040810E-001 1.697398275845263E+001 
2.260725000000000E+009 -4.018162125220874E-001 1.698471826476703E+001 
2.260732500000000E+009 -3.984319944567687E-001 1.698211562083699E+001 
2.260740000000000E+009 -3.994329820439736E-001 1.696979381498781E+001 
2.260747500000000E+009 -3.999619167130549E-001 1.692953548199388E+001 
2.260755000000000E+009 -3.996799071608308E-001 1.692421431629990E+001 
2.260762500000000E+009 -3.955843965854388E-001 1.695637486972638E+001 
2.260770000000000E+009 -4.000212873623889E-001 1.690817389045330E+001 
2.260777500000000E+009 -4.014421927085325E-001 1.687546098271163E+001 
2.260785000000000E+009 -3.998822638136169E-001 1.691154540765269E+001 
2.260792500000000E+009 -3.969450669397117E-001 1.690849093481086E+001 
2.260800000000000E+009 -3.981022628796837E-001 1.687419041995040E+001 
2.260807500000000E+009 -4.001176068495174E-001 1.686570172759976E+001 
