# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.257395000000000E+009 -3.583320656477660E-001 2.110136132978287E+001 
2.257402500000000E+009 -3.611966334000853E-001 2.106302423000902E+001 
2.257410000000000E+009 -3.593444192192348E-001 2.106602231235431E+001 
2.257417500000000E+009 -3.602632699282222E-001 2.106239235231888E+001 
2.257425000000000E+009 -3.599249218537391E-001 2.104136925268540E+001 
2.257432500000000E+009 -3.590852237549637E-001 2.104670761351285E+001 
2.257440000000000E+009 -3.592358852075794E-001 2.103842749769821E+001 
2.257447500000000E+009 -3.600867504533798E-001 2.102031060051009E+001 
2.257455000000000E+009 -3.603638910381380E-001 2.101838790931750E+001 
2.257462500000000E+009 -3.600231467993512E-001 2.099878487257522E+001 
2.257470000000000E+009 -3.591273660946263E-001 2.099808048869615E+001 
2.257477500000000E+009 -3.601593823947205E-001 2.098444261893303E+001 
2.257485000000000E+009 -3.589916795022669E-001 2.097067863351315E+001 
2.257492500000000E+009 -3.618947756616252E-001 2.095278671764807E+001 
2.257500000000000E+009 -3.617769067478986E-001 2.097172856452561E+001 
2.257507500000000E+009 -3.618960559177791E-001 2.095008932558073E+001 
2.257515000000000E+009 -3.623760878443687E-001 2.094467642404979E+001 
2.257522500000000E+009 -3.631368308586878E-001 2.094439129984487E+001 
2.257530000000000E+009 -3.628718009893998E-001 2.090723620828476E+001 
2.257537500000000E+009 -3.616440337129326E-001 2.094071024026396E+001 
2.257545000000000E+009 -3.620298561440869E-001 2.091300731439202E+001 
2.257552500000000E+009 -3.626448420859221E-001 2.090130960842545E+001 
2.257560000000000E+009 -3.608794112515589E-001 2.089472862348593E+001 
2.257567500000000E+009 -3.615472169816553E-001 2.087676355718683E+001 
2.257575000000000E+009 -3.618129906156997E-001 2.087790874629802E+001 
2.257582500000000E+009 -3.605300293338127E-001 2.084971278898066E+001 
2.257590000000000E+009 -3.609930587813043E-001 2.086074497360965E+001 
2.257597500000000E+009 -3.616198863267177E-001 2.084070911540556E+001 
2.257605000000000E+009 -3.624159026485079E-001 2.083015160648403E+001 
2.257612500000000E+009 -3.618135058094210E-001 2.083760566820603E+001 
2.257620000000000E+009 -3.610250246844203E-001 2.081119552524005E+001 
2.257627500000000E+009 -3.615833644874509E-001 2.080843514944830E+001 
2.257635000000000E+009 -3.618124687395112E-001 2.078890166132671E+001 
2.257642500000000E+009 -3.603772617641622E-001 2.079460886943426E+001 
2.257650000000000E+009 -3.620279081314656E-001 2.077052067808442E+001 
2.257657500000000E+009 -3.621861898272861E-001 2.075775769332392E+001 
2.257665000000000E+009 -3.595711105081230E-001 2.076130230788291E+001 
2.257672500000000E+009 -3.620122288097983E-001 2.075405529250532E+001 
2.257680000000000E+009 -3.619583727574361E-001 2.072428454494452E+001 
2.257687500000000E+009 -3.601742129408766E-001 2.071645529535232E+001 
2.257695000000000E+009 -3.608678736928501E-001 2.070857953258160E+001 
2.257702500000000E+009 -3.617500461063461E-001 2.071451272966294E+001 
2.257710000000000E+009 -3.605660993656248E-001 2.068752836972372E+001 
2.257717500000000E+009 -3.622179410355901E-001 2.069094397417881E+001 
2.257725000000000E+009 -3.615048624311830E-001 2.067297197215738E+001 
2.257732500000000E+009 -3.610706290286912E-001 2.066384138449788E+001 
2.257740000000000E+009 -3.623187577192854E-001 2.065315883153127E+001 
2.257747500000000E+009 -3.616027485850203E-001 2.063992822169516E+001 
2.257755000000000E+009 -3.627158321040588E-001 2.065057590723937E+001 
2.257762500000000E+009 -3.600090011723253E-001 2.063837165941174E+001 
2.257770000000000E+009 -3.618354014476781E-001 2.061726489056730E+001 
2.257777500000000E+009 -3.608762335408716E-001 2.060340476830443E+001 
2.257785000000000E+009 -3.600246063518323E-001 2.059689822648589E+001 
2.257792500000000E+009 -3.607777594945963E-001 2.058995138799799E+001 
2.257800000000000E+009 -3.603210090764263E-001 2.056783958397708E+001 
2.257807500000000E+009 -3.610681529198105E-001 2.056595812107306E+001 
2.257815000000000E+009 -3.603265178490395E-001 2.055492171484907E+001 
2.257822500000000E+009 -3.606388747703071E-001 2.055369728542030E+001 
2.257830000000000E+009 -3.583427421929408E-001 2.054599944048687E+001 
2.257837500000000E+009 -3.610209964358382E-001 2.052577030904619E+001 
2.257845000000000E+009 -3.596295259013543E-001 2.053260039394241E+001 
2.257852500000000E+009 -3.613996137175413E-001 2.051707650960739E+001 
2.257860000000000E+009 -3.604476008657215E-001 2.050140454049314E+001 
2.257867500000000E+009 -3.620648354863573E-001 2.050346979478111E+001 
2.257875000000000E+009 -3.610033465910890E-001 2.048726057042178E+001 
2.257882500000000E+009 -3.602099467497422E-001 2.048177864778062E+001 
2.257890000000000E+009 -3.622622999559113E-001 2.045971087443841E+001 
2.257897500000000E+009 -3.604841200766924E-001 2.046203452183815E+001 
2.257905000000000E+009 -3.606307848894295E-001 2.045048116896384E+001 
2.257912500000000E+009 -3.612730386406211E-001 2.044233645055049E+001 
2.257920000000000E+009 -3.624275430145305E-001 2.044394109239237E+001 
2.257927500000000E+009 -3.621660511024988E-001 2.041061665805374E+001 
2.257935000000000E+009 -3.607304884357295E-001 2.039266817351053E+001 
2.257942500000000E+009 -3.613344409974934E-001 2.039993810385776E+001 
2.257950000000000E+009 -3.625515990423327E-001 2.038851640957507E+001 
2.257957500000000E+009 -3.590207800139987E-001 2.037127152107162E+001 
2.257965000000000E+009 -3.624743682344024E-001 2.037342512088763E+001 
2.257972500000000E+009 -3.611625284524626E-001 2.035968495958091E+001 
2.257980000000000E+009 -3.618755700870493E-001 2.034967343480605E+001 
2.257987500000000E+009 -3.595073011028769E-001 2.034299400396799E+001 
2.257995000000000E+009 -3.604635391657161E-001 2.033765803791177E+001 
2.258002500000000E+009 -3.609321336456337E-001 2.032534282875589E+001 
2.258010000000000E+009 -3.600212784441416E-001 2.032190188988304E+001 
2.258017500000000E+009 -3.616179197332902E-001 2.030298033246550E+001 
2.258025000000000E+009 -3.618413635861100E-001 2.028954012294103E+001 
2.258032500000000E+009 -3.630837871671156E-001 2.026479055370722E+001 
2.258040000000000E+009 -3.628027979158894E-001 2.026698860172082E+001 
2.258047500000000E+009 -3.602676350605869E-001 2.025690065499671E+001 
2.258055000000000E+009 -3.621700206258360E-001 2.025564313789041E+001 
2.258062500000000E+009 -3.599254856451028E-001 2.024197440026052E+001 
2.258070000000000E+009 -3.594414192182966E-001 2.022672865349025E+001 
2.258077500000000E+009 -3.606596749651184E-001 2.022738263863523E+001 
2.258085000000000E+009 -3.602779126366374E-001 2.022240426964123E+001 
2.258092500000000E+009 -3.602263272993172E-001 2.020931142302019E+001 
2.258100000000000E+009 -3.617991069021658E-001 2.019963836092692E+001 
2.258107500000000E+009 -3.617053901745851E-001 2.019707548715595E+001 
2.258115000000000E+009 -3.627602315523312E-001 2.017801987125592E+001 
2.258122500000000E+009 -3.624429521168055E-001 2.016554159893473E+001 
2.258130000000000E+009 -3.614148304599884E-001 2.017648530260755E+001 
2.258137500000000E+009 -3.626629324610643E-001 2.015476702067405E+001 
2.258145000000000E+009 -3.617874974388098E-001 2.013739956213108E+001 
2.258152500000000E+009 -3.615848536198257E-001 2.014216550621702E+001 
2.258160000000000E+009 -3.623398758248208E-001 2.012612006720666E+001 
2.258167500000000E+009 -3.601125720257640E-001 2.011839483514321E+001 
2.258175000000000E+009 -3.589249141304624E-001 2.009978269533500E+001 
2.258182500000000E+009 -3.597786692691925E-001 2.009330532839772E+001 
2.258190000000000E+009 -3.598572865853762E-001 2.007616104033843E+001 
2.258197500000000E+009 -3.616019443212973E-001 2.007476497986178E+001 
2.258205000000000E+009 -3.610956560430966E-001 2.008101599104313E+001 
2.258212500000000E+009 -3.610194031214137E-001 2.004945815696597E+001 
2.258220000000000E+009 -3.606110514374186E-001 2.003872622742578E+001 
2.258227500000000E+009 -3.617699052545921E-001 2.002657288683728E+001 
2.258235000000000E+009 -3.600309288730530E-001 2.002862033323437E+001 
2.258242500000000E+009 -3.615396340113489E-001 2.002885720320525E+001 
2.258250000000000E+009 -3.619969120011050E-001 2.000863503141627E+001 
2.258257500000000E+009 -3.603365243170311E-001 1.999375123001236E+001 
2.258265000000000E+009 -3.632734206309794E-001 1.998138170541487E+001 
2.258272500000000E+009 -3.606557267363967E-001 1.998502192093272E+001 
2.258280000000000E+009 -3.594544611816561E-001 1.996858365511925E+001 
2.258287500000000E+009 -3.616131883413060E-001 1.995725140394788E+001 
2.258295000000000E+009 -3.624449859517278E-001 1.994774797238580E+001 
2.258302500000000E+009 -3.617773670014857E-001 1.994240688503498E+001 
2.258310000000000E+009 -3.640421408862211E-001 1.993061162298152E+001 
2.258317500000000E+009 -3.624312045739001E-001 1.992674064533174E+001 
2.258325000000000E+009 -3.615860075500016E-001 1.991796828674906E+001 
2.258332500000000E+009 -3.614611820093688E-001 1.990354749426009E+001 
2.258340000000000E+009 -3.630572188487148E-001 1.989317232269954E+001 
2.258347500000000E+009 -3.614171982766389E-001 1.988875063459201E+001 
2.258355000000000E+009 -3.633258365642606E-001 1.987592841788613E+001 
2.258362500000000E+009 -3.620283704001225E-001 1.986245705196405E+001 
2.258370000000000E+009 -3.629641158675449E-001 1.987074959342331E+001 
2.258377500000000E+009 -3.620936751118147E-001 1.983909854909350E+001 
2.258385000000000E+009 -3.620912908982360E-001 1.982771166808987E+001 
2.258392500000000E+009 -3.625644611344520E-001 1.982750042087133E+001 
2.258400000000000E+009 -3.610194093859158E-001 1.982144056406366E+001 
2.258407500000000E+009 -3.626494502005654E-001 1.980139035378888E+001 
2.258415000000000E+009 -3.631535499683020E-001 1.979594192681505E+001 
2.258422500000000E+009 -3.630977528772811E-001 1.979551134016553E+001 
2.258430000000000E+009 -3.636310707782812E-001 1.976697386175804E+001 
2.258437500000000E+009 -3.630562227193809E-001 1.978833628999136E+001 
2.258445000000000E+009 -3.637473139351440E-001 1.977461244114017E+001 
2.258452500000000E+009 -3.617867902541771E-001 1.976077871397581E+001 
2.258460000000000E+009 -3.615828151799254E-001 1.974506767398178E+001 
2.258467500000000E+009 -3.617008486060766E-001 1.972714666222165E+001 
2.258475000000000E+009 -3.629779567609929E-001 1.971838123807833E+001 
2.258482500000000E+009 -3.629625888524247E-001 1.970857968067597E+001 
2.258490000000000E+009 -3.615760775578998E-001 1.969885260752119E+001 
2.258497500000000E+009 -3.633826192598291E-001 1.968209265567640E+001 
2.258505000000000E+009 -3.622170682628565E-001 1.968759934419694E+001 
2.258512500000000E+009 -3.623046587671385E-001 1.966833011347540E+001 
2.258520000000000E+009 -3.635398645113987E-001 1.966604688880430E+001 
2.258527500000000E+009 -3.623770356961615E-001 1.965969987390525E+001 
2.258535000000000E+009 -3.602648606248098E-001 1.964831262039934E+001 
2.258542500000000E+009 -3.619035717382484E-001 1.964916502893388E+001 
2.258550000000000E+009 -3.640732140350177E-001 1.963198401898812E+001 
2.258557500000000E+009 -3.619729058383037E-001 1.960450630220574E+001 
2.258565000000000E+009 -3.619425589591528E-001 1.960762237198766E+001 
2.258572500000000E+009 -3.631858932868138E-001 1.960268436636424E+001 
2.258580000000000E+009 -3.639911984113296E-001 1.959676390871872E+001 
2.258587500000000E+009 -3.630142082637297E-001 1.957924819806775E+001 
2.258595000000000E+009 -3.631808758871038E-001 1.956480375377556E+001 
2.258602500000000E+009 -3.641620885343812E-001 1.956910640177593E+001 
2.258610000000000E+009 -3.632346339405555E-001 1.957153993832445E+001 
2.258617500000000E+009 -3.629873718860797E-001 1.954055457707156E+001 
2.258625000000000E+009 -3.632117411209364E-001 1.953027421320118E+001 
2.258632500000000E+009 -3.621445928089904E-001 1.952130177347405E+001 
2.258640000000000E+009 -3.637961131156106E-001 1.951588756052362E+001 
2.258647500000000E+009 -3.623961726056969E-001 1.952233616860893E+001 
2.258655000000000E+009 -3.642079644346858E-001 1.948749362180920E+001 
2.258662500000000E+009 -3.624666252359201E-001 1.948105006978329E+001 
2.258670000000000E+009 -3.611737449619736E-001 1.948515697224451E+001 
2.258677500000000E+009 -3.624799740811179E-001 1.946811447502794E+001 
2.258685000000000E+009 -3.624974081356298E-001 1.945931669062829E+001 
2.258692500000000E+009 -3.626262777884329E-001 1.944952225865230E+001 
2.258700000000000E+009 -3.619883842858068E-001 1.943177355325980E+001 
2.258707500000000E+009 -3.615147594518101E-001 1.943514546344948E+001 
2.258715000000000E+009 -3.634623844540152E-001 1.941790501036955E+001 
2.258722500000000E+009 -3.629082695750169E-001 1.940802772978067E+001 
2.258730000000000E+009 -3.627085863374912E-001 1.940544781213682E+001 
2.258737500000000E+009 -3.631908626787189E-001 1.938594596449655E+001 
2.258745000000000E+009 -3.630466030593547E-001 1.939158700060244E+001 
2.258752500000000E+009 -3.633212997181003E-001 1.937467576904760E+001 
2.258760000000000E+009 -3.622082408889247E-001 1.937267060056233E+001 
2.258767500000000E+009 -3.629194926883668E-001 1.935510321015535E+001 
2.258775000000000E+009 -3.618646303243042E-001 1.935116684272564E+001 
2.258782500000000E+009 -3.638484925812988E-001 1.933562176870969E+001 
2.258790000000000E+009 -3.624096201635018E-001 1.933729649273400E+001 
2.258797500000000E+009 -3.633328563815379E-001 1.932393152569060E+001 
2.258805000000000E+009 -3.609635050817288E-001 1.932015330089578E+001 
2.258812500000000E+009 -3.621197909509625E-001 1.930511595883371E+001 
2.258820000000000E+009 -3.609936002652646E-001 1.929078271194221E+001 
2.258827500000000E+009 -3.629561572895287E-001 1.929803030632504E+001 
2.258835000000000E+009 -3.612688059886860E-001 1.927561738595671E+001 
2.258842500000000E+009 -3.637049420199969E-001 1.926148556382318E+001 
2.258850000000000E+009 -3.607145717605806E-001 1.926045233568146E+001 
2.258857500000000E+009 -3.630250574533295E-001 1.925000411918159E+001 
2.258865000000000E+009 -3.631376051915187E-001 1.924680335464133E+001 
2.258872500000000E+009 -3.595432852288177E-001 1.922409051695900E+001 
2.258880000000000E+009 -3.616386258129937E-001 1.923139917648505E+001 
2.258887500000000E+009 -3.613080343190484E-001 1.920757372647707E+001 
2.258895000000000E+009 -3.615166900326183E-001 1.920145311102038E+001 
2.258902500000000E+009 -3.611962119627042E-001 1.920397118461324E+001 
2.258910000000000E+009 -3.621697542920671E-001 1.917078072726109E+001 
2.258917500000000E+009 -3.619337958225508E-001 1.917333216750492E+001 
2.258925000000000E+009 -3.623215733020309E-001 1.916716231907783E+001 
2.258932500000000E+009 -3.634012989521102E-001 1.915349857900710E+001 
2.258940000000000E+009 -3.622339765381277E-001 1.914284280832088E+001 
2.258947500000000E+009 -3.617906934305314E-001 1.913601832477160E+001 
2.258955000000000E+009 -3.635382462376233E-001 1.912550274959408E+001 
2.258962500000000E+009 -3.615809205096370E-001 1.911363700539787E+001 
2.258970000000000E+009 -3.621686540312706E-001 1.911094153204136E+001 
2.258977500000000E+009 -3.617672148810910E-001 1.909904153984748E+001 
2.258985000000000E+009 -3.613257090597071E-001 1.908700883590143E+001 
2.258992500000000E+009 -3.639501455614300E-001 1.908152864949587E+001 
2.259000000000000E+009 -3.598361043979216E-001 1.907891555693397E+001 
2.259007500000000E+009 -3.636636223144988E-001 1.905816274385353E+001 
2.259015000000000E+009 -3.618092560865778E-001 1.906500601461486E+001 
2.259022500000000E+009 -3.636404903465134E-001 1.904355833024872E+001 
2.259030000000000E+009 -3.631330580458095E-001 1.902926813078476E+001 
2.259037500000000E+009 -3.612443323043184E-001 1.901460285724078E+001 
2.259045000000000E+009 -3.618677365100457E-001 1.902514130810717E+001 
2.259052500000000E+009 -3.628338470663481E-001 1.899101082111737E+001 
2.259060000000000E+009 -3.637627808671297E-001 1.900184256554200E+001 
2.259067500000000E+009 -3.639861636061957E-001 1.897564754989533E+001 
2.259075000000000E+009 -3.629157098140304E-001 1.895650343917053E+001 
2.259082500000000E+009 -3.622432757402827E-001 1.897169651288702E+001 
2.259090000000000E+009 -3.633478726766494E-001 1.895709576169871E+001 
2.259097500000000E+009 -3.637702051369130E-001 1.893781332769857E+001 
2.259105000000000E+009 -3.617111346006082E-001 1.892785852001412E+001 
2.259112500000000E+009 -3.624548248826032E-001 1.892152887856283E+001 
2.259120000000000E+009 -3.649799289541998E-001 1.889778341528758E+001 
2.259127500000000E+009 -3.624555458563827E-001 1.889477124908484E+001 
2.259135000000000E+009 -3.636573800215905E-001 1.889208706130354E+001 
2.259142500000000E+009 -3.642202772401293E-001 1.890252121245166E+001 
2.259150000000000E+009 -3.624943194666298E-001 1.887989037587465E+001 
2.259157500000000E+009 -3.642077412218011E-001 1.888022787913240E+001 
2.259165000000000E+009 -3.624653581146748E-001 1.884808593677359E+001 
2.259172500000000E+009 -3.629115358396253E-001 1.885524245796342E+001 
2.259180000000000E+009 -3.632740455354277E-001 1.883920683457420E+001 
2.259187500000000E+009 -3.637702735896940E-001 1.881887561343746E+001 
2.259195000000000E+009 -3.629591578829748E-001 1.881034827380875E+001 
2.259202500000000E+009 -3.652305358658374E-001 1.880733512756502E+001 
2.259210000000000E+009 -3.646309379451094E-001 1.879437970354291E+001 
2.259217500000000E+009 -3.660266367936561E-001 1.880063086783772E+001 
2.259225000000000E+009 -3.633999847030268E-001 1.878004718891357E+001 
2.259232500000000E+009 -3.642997288383725E-001 1.875622095470684E+001 
2.259240000000000E+009 -3.635467926862352E-001 1.875328198454154E+001 
2.259247500000000E+009 -3.659219654533965E-001 1.875098326428550E+001 
2.259255000000000E+009 -3.644163357165121E-001 1.872608658998869E+001 
2.259262500000000E+009 -3.658572528712518E-001 1.871737460753113E+001 
2.259270000000000E+009 -3.645052679839858E-001 1.871807406513001E+001 
2.259277500000000E+009 -3.645996667519973E-001 1.870835436162337E+001 
2.259285000000000E+009 -3.654177517428008E-001 1.870203166096151E+001 
2.259292500000000E+009 -3.640229497158400E-001 1.868225214636555E+001 
2.259300000000000E+009 -3.639802171090292E-001 1.867525198251866E+001 
2.259307500000000E+009 -3.651447748394655E-001 1.867035576051392E+001 
2.259315000000000E+009 -3.654780857460959E-001 1.865989287854322E+001 
2.259322500000000E+009 -3.647719531555172E-001 1.863336928504202E+001 
2.259330000000000E+009 -3.644793502104123E-001 1.863564010446799E+001 
2.259337500000000E+009 -3.650829203636755E-001 1.863433059673629E+001 
2.259345000000000E+009 -3.666814543830048E-001 1.859940655636847E+001 
2.259352500000000E+009 -3.665129776806482E-001 1.860748095190143E+001 
2.259360000000000E+009 -3.644447138938177E-001 1.860158283804952E+001 
2.259367500000000E+009 -3.650465764017434E-001 1.858311094533942E+001 
2.259375000000000E+009 -3.655785173142166E-001 1.858333276775404E+001 
2.259382500000000E+009 -3.648639031366658E-001 1.855845177509836E+001 
2.259390000000000E+009 -3.653444207274308E-001 1.855010642719078E+001 
2.259397500000000E+009 -3.639970854368099E-001 1.851587823499652E+001 
2.259405000000000E+009 -3.654723577030232E-001 1.854150272450557E+001 
2.259412500000000E+009 -3.645743637106517E-001 1.851988154405606E+001 
2.259420000000000E+009 -3.661514010515331E-001 1.852930101406800E+001 
2.259427500000000E+009 -3.651737747023457E-001 1.851068123280546E+001 
2.259435000000000E+009 -3.654441882173132E-001 1.849581508521285E+001 
2.259442500000000E+009 -3.647118671752903E-001 1.849971417667635E+001 
2.259450000000000E+009 -3.655927700421198E-001 1.846982593019982E+001 
2.259457500000000E+009 -3.644775747423313E-001 1.847404652815591E+001 
2.259465000000000E+009 -3.666556194026067E-001 1.845186833468275E+001 
2.259472500000000E+009 -3.664071431332104E-001 1.844307462215032E+001 
2.259480000000000E+009 -3.647041814020889E-001 1.844519390040155E+001 
2.259487500000000E+009 -3.654375588457301E-001 1.843350096826749E+001 
2.259495000000000E+009 -3.663473134951668E-001 1.841934145699436E+001 
2.259502500000000E+009 -3.636040005149926E-001 1.840164127662009E+001 
2.259510000000000E+009 -3.644838643389674E-001 1.839934960216507E+001 
2.259517500000000E+009 -3.648551145197533E-001 1.840629555028284E+001 
2.259525000000000E+009 -3.648509024804325E-001 1.836638476560596E+001 
2.259532500000000E+009 -3.645875005084081E-001 1.836392846692516E+001 
2.259540000000000E+009 -3.631332306854775E-001 1.835918190505100E+001 
2.259547500000000E+009 -3.658868476364755E-001 1.835673212385909E+001 
2.259555000000000E+009 -3.645680644189718E-001 1.835821470478631E+001 
2.259562500000000E+009 -3.672483874643506E-001 1.833396964052783E+001 
2.259570000000000E+009 -3.661115626010127E-001 1.832549526490148E+001 
2.259577500000000E+009 -3.633813002992234E-001 1.831005342690094E+001 
2.259585000000000E+009 -3.655124838447992E-001 1.829970363957100E+001 
2.259592500000000E+009 -3.645056317756227E-001 1.831059363388678E+001 
2.259600000000000E+009 -3.649781596118468E-001 1.828695711208355E+001 
2.259607500000000E+009 -3.633631817690943E-001 1.827761712389700E+001 
2.259615000000000E+009 -3.646174566568304E-001 1.825166846219295E+001 
2.259622500000000E+009 -3.655227587350303E-001 1.828053767926413E+001 
2.259630000000000E+009 -3.646935148301846E-001 1.824489621756018E+001 
2.259637500000000E+009 -3.654200415593886E-001 1.823342973518217E+001 
2.259645000000000E+009 -3.639180933432169E-001 1.824192368033461E+001 
2.259652500000000E+009 -3.623643067658878E-001 1.820439636219546E+001 
2.259660000000000E+009 -3.633043351125253E-001 1.821015317664379E+001 
2.259667500000000E+009 -3.624216382702905E-001 1.819240421553209E+001 
2.259675000000000E+009 -3.620477964730640E-001 1.818646606372809E+001 
2.259682500000000E+009 -3.632449869774041E-001 1.819037601786122E+001 
2.259690000000000E+009 -3.625195300391406E-001 1.817395549178680E+001 
2.259697500000000E+009 -3.632382188694263E-001 1.814860374183073E+001 
2.259705000000000E+009 -3.646595123754099E-001 1.815328989266904E+001 
2.259712500000000E+009 -3.635078076636734E-001 1.814744025804360E+001 
2.259720000000000E+009 -3.646487136435125E-001 1.812787448789987E+001 
2.259727500000000E+009 -3.639157641307526E-001 1.810801375164395E+001 
2.259735000000000E+009 -3.648189257539012E-001 1.811855523941211E+001 
2.259742500000000E+009 -3.632543628805101E-001 1.810184948626449E+001 
2.259750000000000E+009 -3.635036673184590E-001 1.809051370431584E+001 
2.259757500000000E+009 -3.625199197475327E-001 1.808228449520637E+001 
2.259765000000000E+009 -3.623603457894292E-001 1.807799312478072E+001 
2.259772500000000E+009 -3.633813664259647E-001 1.806901078533412E+001 
2.259780000000000E+009 -3.642788189568753E-001 1.805750066052620E+001 
2.259787500000000E+009 -3.661351271117426E-001 1.803389360676001E+001 
2.259795000000000E+009 -3.652617432135080E-001 1.803606069751390E+001 
2.259802500000000E+009 -3.631651128684766E-001 1.802329812889636E+001 
2.259810000000000E+009 -3.650528145039977E-001 1.801619824044970E+001 
2.259817500000000E+009 -3.637421506030282E-001 1.800561961637520E+001 
2.259825000000000E+009 -3.638258935313806E-001 1.799078454067949E+001 
2.259832500000000E+009 -3.641515974538043E-001 1.798092867756726E+001 
2.259840000000000E+009 -3.629839912328208E-001 1.797451585159069E+001 
2.259847500000000E+009 -3.628309661674249E-001 1.796191851284916E+001 
2.259855000000000E+009 -3.639069392427806E-001 1.796449670749764E+001 
2.259862500000000E+009 -3.634602116336750E-001 1.793972222397177E+001 
2.259870000000000E+009 -3.630201834010358E-001 1.792002149284703E+001 
2.259877500000000E+009 -3.668040150989738E-001 1.790422729517865E+001 
2.259885000000000E+009 -3.646150855560658E-001 1.790445652970728E+001 
2.259892500000000E+009 -3.628614829851585E-001 1.790483905034745E+001 
2.259900000000000E+009 -3.658310082167967E-001 1.790056311977936E+001 
2.259907500000000E+009 -3.650267322725224E-001 1.788443621815953E+001 
2.259915000000000E+009 -3.661984721277570E-001 1.787102632837097E+001 
2.259922500000000E+009 -3.650831543108005E-001 1.786023090137665E+001 
2.259930000000000E+009 -3.637259729629717E-001 1.783866179497957E+001 
2.259937500000000E+009 -3.638387486827417E-001 1.782162121691053E+001 
2.259945000000000E+009 -3.627723721277577E-001 1.784316143696475E+001 
2.259952500000000E+009 -3.647133200721255E-001 1.783235513883467E+001 
2.259960000000000E+009 -3.658704254069009E-001 1.781195462514920E+001 
2.259967500000000E+009 -3.651199565889164E-001 1.779394251717486E+001 
2.259975000000000E+009 -3.622845721239000E-001 1.778897725354768E+001 
2.259982500000000E+009 -3.648722573611197E-001 1.777876596001463E+001 
2.259990000000000E+009 -3.663156130629465E-001 1.776705048706466E+001 
2.259997500000000E+009 -3.649236045679710E-001 1.775872871731960E+001 
2.260005000000000E+009 -3.644321247485833E-001 1.775548954590043E+001 
2.260012500000000E+009 -3.643444865677316E-001 1.772505577093174E+001 
2.260020000000000E+009 -3.656814287361994E-001 1.771661593636333E+001 
2.260027500000000E+009 -3.656107452704918E-001 1.771950423361424E+001 
2.260035000000000E+009 -3.663748634895038E-001 1.770423879025826E+001 
2.260042500000000E+009 -3.662349177740968E-001 1.771128970284016E+001 
2.260050000000000E+009 -3.663056164852061E-001 1.768457635583425E+001 
2.260057500000000E+009 -3.660018411469751E-001 1.767221281651637E+001 
2.260065000000000E+009 -3.660723284158265E-001 1.765652724091968E+001 
2.260072500000000E+009 -3.650224234959411E-001 1.766196265581528E+001 
2.260080000000000E+009 -3.644145073643108E-001 1.764327536858486E+001 
2.260087500000000E+009 -3.667771500772034E-001 1.763163289324798E+001 
2.260095000000000E+009 -3.666400657387918E-001 1.761646816792250E+001 
2.260102500000000E+009 -3.661282506382219E-001 1.762166336050650E+001 
2.260110000000000E+009 -3.682856210095244E-001 1.760260010729713E+001 
2.260117500000000E+009 -3.670532079405223E-001 1.760598061274035E+001 
2.260125000000000E+009 -3.662020918495046E-001 1.759316099995576E+001 
2.260132500000000E+009 -3.669206462498381E-001 1.757071583910023E+001 
2.260140000000000E+009 -3.650775730111737E-001 1.757002312979153E+001 
2.260147500000000E+009 -3.673433946009390E-001 1.754085430995491E+001 
2.260155000000000E+009 -3.649157939034700E-001 1.755233119002345E+001 
2.260162500000000E+009 -3.660548667192434E-001 1.755296571605304E+001 
2.260170000000000E+009 -3.667162857903391E-001 1.752985459040920E+001 
2.260177500000000E+009 -3.650252273795009E-001 1.750693346357652E+001 
2.260185000000000E+009 -3.650624446808632E-001 1.752511647446731E+001 
2.260192500000000E+009 -3.661578711656335E-001 1.751060944692959E+001 
2.260200000000000E+009 -3.641252441794486E-001 1.748865451164202E+001 
2.260207500000000E+009 -3.648923675562018E-001 1.748770100047985E+001 
2.260215000000000E+009 -3.647562980140555E-001 1.746934529063984E+001 
2.260222500000000E+009 -3.648874178059329E-001 1.746942296910128E+001 
2.260230000000000E+009 -3.650258227165021E-001 1.746609776646634E+001 
2.260237500000000E+009 -3.647700846420191E-001 1.743229777619719E+001 
2.260245000000000E+009 -3.636318369190551E-001 1.743465143039988E+001 
2.260252500000000E+009 -3.661074503649203E-001 1.742960479667467E+001 
2.260260000000000E+009 -3.653762906604808E-001 1.742534603875072E+001 
2.260267500000000E+009 -3.646887125575187E-001 1.742158014541757E+001 
2.260275000000000E+009 -3.649542848606442E-001 1.740774127920777E+001 
2.260282500000000E+009 -3.659529511139190E-001 1.738858804058950E+001 
2.260290000000000E+009 -3.640887437703689E-001 1.739527516765013E+001 
2.260297500000000E+009 -3.648515526791006E-001 1.738671087921219E+001 
2.260305000000000E+009 -3.640866327517565E-001 1.736111724086086E+001 
2.260312500000000E+009 -3.656734889541237E-001 1.735373060710111E+001 
2.260320000000000E+009 -3.655907889777199E-001 1.734618282818971E+001 
2.260327500000000E+009 -3.650975485526475E-001 1.734114712935386E+001 
2.260335000000000E+009 -3.645639675174672E-001 1.732984010969540E+001 
2.260342500000000E+009 -3.639211489305858E-001 1.731607850838152E+001 
2.260350000000000E+009 -3.633440801606856E-001 1.730173538561123E+001 
2.260357500000000E+009 -3.653730044581394E-001 1.729602409421043E+001 
2.260365000000000E+009 -3.650287650504355E-001 1.729143612800586E+001 
2.260372500000000E+009 -3.650990706024928E-001 1.727313908120198E+001 
