# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.679375000000000E+009 -5.610294278939637E-001 -9.697664556138615E+001 
2.679750000000000E+009 -5.608930871166089E-001 -9.742273927087297E+001 
2.680125000000000E+009 -5.550545526575942E-001 -9.784133248689426E+001 
2.680500000000000E+009 -5.576336866349002E-001 -9.824083199279230E+001 
2.680875000000000E+009 -5.531178625888242E-001 -9.871531144159341E+001 
2.681250000000000E+009 -5.513177775419667E-001 -9.913439744201607E+001 
2.681625000000000E+009 -5.479665809291739E-001 -9.955164640758403E+001 
2.682000000000000E+009 -5.508341062934072E-001 -1.000069716018732E+002 
2.682375000000000E+009 -5.462950774987977E-001 -1.004295167011794E+002 
2.682750000000000E+009 -5.410346533722529E-001 -1.008963859556462E+002 
2.683125000000000E+009 -5.434664071483460E-001 -1.013128494971548E+002 
2.683500000000000E+009 -5.390750261852818E-001 -1.017581118635458E+002 
2.683875000000000E+009 -5.364160284226790E-001 -1.021966853128103E+002 
2.684250000000000E+009 -5.348923827136696E-001 -1.026685788740602E+002 
2.684625000000000E+009 -5.338923526261870E-001 -1.030690711267355E+002 
2.685000000000000E+009 -5.294951959748553E-001 -1.035197319245812E+002 
2.685375000000000E+009 -5.300217639692320E-001 -1.039254929803226E+002 
2.685750000000000E+009 -5.279011215043250E-001 -1.043907290484293E+002 
2.686125000000000E+009 -5.276057386877321E-001 -1.048188599959434E+002 
2.686500000000000E+009 -5.220359613009751E-001 -1.052500094612083E+002 
2.686875000000000E+009 -5.203224768561344E-001 -1.057167808523338E+002 
2.687250000000000E+009 -5.248065681487478E-001 -1.061450783108640E+002 
2.687625000000000E+009 -5.177242663910471E-001 -1.065888711077155E+002 
2.688000000000000E+009 -5.156999698334125E-001 -1.070153163251837E+002 
2.688375000000000E+009 -5.172890498118983E-001 -1.074708108079067E+002 
2.688750000000000E+009 -5.130385313129260E-001 -1.079091638878310E+002 
2.689125000000000E+009 -5.141669775824467E-001 -1.083561755576645E+002 
2.689500000000000E+009 -5.121522326725781E-001 -1.088024979588349E+002 
2.689875000000000E+009 -5.085286020209400E-001 -1.092024987545956E+002 
2.690250000000000E+009 -5.082906585511138E-001 -1.096629858147516E+002 
2.690625000000000E+009 -5.059243972343333E-001 -1.101060060749184E+002 
2.691000000000000E+009 -5.039714409320352E-001 -1.105467069628171E+002 
2.691375000000000E+009 -5.010971213516963E-001 -1.110120055333854E+002 
2.691750000000000E+009 -4.986339642408459E-001 -1.114352923422316E+002 
2.692125000000000E+009 -4.988599535635437E-001 -1.118922768493217E+002 
2.692500000000000E+009 -4.962375880075245E-001 -1.123416507503193E+002 
2.692875000000000E+009 -5.002509017854799E-001 -1.127865191850923E+002 
2.693250000000000E+009 -4.941357403838471E-001 -1.132167444055330E+002 
2.693625000000000E+009 -4.941526911792500E-001 -1.136736943746029E+002 
2.694000000000000E+009 -4.923190883725254E-001 -1.141311289053373E+002 
2.694375000000000E+009 -4.926439588852171E-001 -1.145472526978787E+002 
2.694750000000000E+009 -4.910360333719011E-001 -1.149999480613509E+002 
2.695125000000000E+009 -4.910264155159055E-001 -1.154347320226350E+002 
2.695500000000000E+009 -4.912107592436507E-001 -1.158744052042232E+002 
2.695875000000000E+009 -4.902338121656265E-001 -1.163463883503185E+002 
2.696250000000000E+009 -4.858470697368278E-001 -1.167751737850049E+002 
2.696625000000000E+009 -4.879713427629789E-001 -1.172458051912023E+002 
2.697000000000000E+009 -4.880318500867407E-001 -1.176725638789830E+002 
2.697375000000000E+009 -4.872168796147284E-001 -1.181378478985989E+002 
2.697750000000000E+009 -4.869472358974087E-001 -1.185704440138389E+002 
2.698125000000000E+009 -4.869490387556607E-001 -1.190271614224241E+002 
2.698500000000000E+009 -4.847932586037668E-001 -1.194676467838048E+002 
2.698875000000000E+009 -4.883871221819023E-001 -1.199130480637705E+002 
2.699250000000000E+009 -4.846143214093046E-001 -1.203517400148793E+002 
2.699625000000000E+009 -4.843441947490410E-001 -1.207865343068638E+002 
2.700000000000000E+009 -4.865891338747201E-001 -1.212367670774011E+002 
2.700375000000000E+009 -4.904257200887218E-001 -1.216796114192756E+002 
2.700750000000000E+009 -4.882619728699587E-001 -1.221346862957403E+002 
2.701125000000000E+009 -4.883563602290080E-001 -1.225990622184796E+002 
2.701500000000000E+009 -4.888923575611761E-001 -1.230422806509087E+002 
2.701875000000000E+009 -4.881254187285105E-001 -1.234778546737384E+002 
2.702250000000000E+009 -4.902496314417103E-001 -1.239229120832592E+002 
2.702625000000000E+009 -4.909469902372410E-001 -1.243541701965944E+002 
2.703000000000000E+009 -4.917013176284975E-001 -1.248215775564405E+002 
2.703375000000000E+009 -4.954996248702648E-001 -1.252694259729129E+002 
2.703750000000000E+009 -4.951487336724303E-001 -1.257068583180298E+002 
2.704125000000000E+009 -4.978949222643145E-001 -1.261475980646325E+002 
2.704500000000000E+009 -4.970091405710101E-001 -1.265910941462452E+002 
2.704875000000000E+009 -4.998166462212654E-001 -1.270345250907884E+002 
2.705250000000000E+009 -5.041086549613635E-001 -1.274853711277017E+002 
2.705625000000000E+009 -5.029096811056986E-001 -1.279019502365854E+002 
2.706000000000000E+009 -5.049808250715576E-001 -1.283614234683379E+002 
2.706375000000000E+009 -5.094789268022216E-001 -1.288002551547596E+002 
2.706750000000000E+009 -5.084859196992198E-001 -1.292386147297820E+002 
2.707125000000000E+009 -5.134566443531589E-001 -1.296736540642078E+002 
2.707500000000000E+009 -5.123214353386428E-001 -1.301145821705237E+002 
2.707875000000000E+009 -5.184782381706420E-001 -1.305583578247471E+002 
2.708250000000000E+009 -5.207085404184068E-001 -1.309943616169104E+002 
2.708625000000000E+009 -5.184375648027079E-001 -1.314077344248651E+002 
2.709000000000000E+009 -5.243071232779514E-001 -1.318658488177289E+002 
2.709375000000000E+009 -5.252096143511660E-001 -1.322958873773374E+002 
2.709750000000000E+009 -5.253459281735549E-001 -1.327160549892220E+002 
2.710125000000000E+009 -5.303923858532714E-001 -1.331647796735261E+002 
2.710500000000000E+009 -5.343589031980448E-001 -1.335968134849956E+002 
2.710875000000000E+009 -5.393732242341268E-001 -1.340316026644906E+002 
2.711250000000000E+009 -5.403932413693185E-001 -1.344883568053028E+002 
2.711625000000000E+009 -5.412926874027668E-001 -1.348740881342093E+002 
2.712000000000000E+009 -5.521826834912305E-001 -1.353351273310025E+002 
2.712375000000000E+009 -5.518934181950468E-001 -1.357665330818175E+002 
2.712750000000000E+009 -5.521653806253198E-001 -1.361684473043395E+002 
2.713125000000000E+009 -5.546629602528277E-001 -1.366224093432352E+002 
2.713500000000000E+009 -5.623138738304603E-001 -1.370413203455186E+002 
2.713875000000000E+009 -5.667543977237861E-001 -1.374655565293457E+002 
2.714250000000000E+009 -5.717638866436051E-001 -1.379099487716521E+002 
2.714625000000000E+009 -5.714140729419907E-001 -1.383165050642854E+002 
2.715000000000000E+009 -5.794142107259680E-001 -1.387614296334048E+002 
2.715375000000000E+009 -5.825501696873817E-001 -1.391639823028131E+002 
2.715750000000000E+009 -5.903656906485012E-001 -1.395788208687968E+002 
2.716125000000000E+009 -5.930624659958620E-001 -1.400059625127856E+002 
2.716500000000000E+009 -5.995073145782959E-001 -1.404420206732444E+002 
2.716875000000000E+009 -5.973671985957541E-001 -1.408683312798308E+002 
2.717250000000000E+009 -6.026268349395541E-001 -1.412980524328288E+002 
2.717625000000000E+009 -6.117120146501039E-001 -1.416832844523769E+002 
2.718000000000000E+009 -6.146380422605909E-001 -1.421047708534898E+002 
2.718375000000000E+009 -6.238830324956046E-001 -1.425090926302433E+002 
2.718750000000000E+009 -6.304786596365180E-001 -1.429106578320148E+002 
2.719125000000000E+009 -6.318106486620164E-001 -1.433512514545658E+002 
2.719500000000000E+009 -6.342764327310667E-001 -1.437452627555233E+002 
2.719875000000000E+009 -6.438192907208539E-001 -1.441771370425369E+002 
2.720250000000000E+009 -6.465173739729210E-001 -1.445662546406577E+002 
2.720625000000000E+009 -6.528346875992055E-001 -1.449684081394588E+002 
2.721000000000000E+009 -6.585852479084082E-001 -1.454030443735566E+002 
2.721375000000000E+009 -6.681062221913184E-001 -1.457807364854688E+002 
2.721750000000000E+009 -6.721638421928748E-001 -1.461946005538180E+002 
2.722125000000000E+009 -6.773154620965856E-001 -1.466139585740494E+002 
2.722500000000000E+009 -6.811534365204403E-001 -1.469841901204861E+002 
2.722875000000000E+009 -6.882545382559242E-001 -1.474179392623466E+002 
2.723250000000000E+009 -6.944181037322881E-001 -1.478262950312115E+002 
2.723625000000000E+009 -7.018984668351238E-001 -1.482060896837537E+002 
2.724000000000000E+009 -7.080820965286424E-001 -1.486065363458958E+002 
2.724375000000000E+009 -7.151109086668108E-001 -1.490048812208388E+002 
2.724750000000000E+009 -7.192355297898806E-001 -1.493799663457205E+002 
2.725125000000000E+009 -7.244844607640996E-001 -1.498113079374939E+002 
2.725500000000000E+009 -7.340661936024487E-001 -1.502097564632208E+002 
2.725875000000000E+009 -7.413259389477679E-001 -1.506183971392606E+002 
2.726250000000000E+009 -7.438851413459447E-001 -1.510111247531823E+002 
2.726625000000000E+009 -7.524523728788366E-001 -1.513856639711998E+002 
2.727000000000000E+009 -7.648180454364522E-001 -1.517953665079861E+002 
2.727375000000000E+009 -7.657366935758810E-001 -1.522259877647506E+002 
2.727750000000000E+009 -7.756952077215981E-001 -1.525735240342575E+002 
2.728125000000000E+009 -7.789943034483893E-001 -1.529460034263107E+002 
2.728500000000000E+009 -7.868320969824894E-001 -1.533364591350914E+002 
2.728875000000000E+009 -7.953667671507158E-001 -1.537406704523320E+002 
2.729250000000000E+009 -8.045886198477575E-001 -1.541250430576304E+002 
2.729625000000000E+009 -8.105942919000573E-001 -1.545370553556967E+002 
2.730000000000000E+009 -8.167819044864566E-001 -1.548893419917893E+002 
2.730375000000000E+009 -8.211525257830155E-001 -1.552683614795596E+002 
2.730750000000000E+009 -8.280787098503535E-001 -1.556635251897448E+002 
2.731125000000000E+009 -8.338667906405755E-001 -1.560661244874737E+002 
2.731500000000000E+009 -8.469969158039348E-001 -1.564306085445159E+002 
2.731875000000000E+009 -8.487664503359230E-001 -1.568330443044421E+002 
2.732250000000000E+009 -8.578490089297696E-001 -1.572236565281978E+002 
2.732625000000000E+009 -8.607111611773213E-001 -1.576133140229683E+002 
2.733000000000000E+009 -8.749875566696855E-001 -1.579590720423915E+002 
2.733375000000000E+009 -8.812034977629958E-001 -1.583384063364849E+002 
2.733750000000000E+009 -8.908622024933085E-001 -1.587345539198955E+002 
2.734125000000000E+009 -8.955346363866636E-001 -1.590742441713432E+002 
2.734500000000000E+009 -9.045384815706202E-001 -1.594744188136185E+002 
2.734875000000000E+009 -9.154175697884733E-001 -1.598853003458964E+002 
2.735250000000000E+009 -9.165656353832655E-001 -1.602175271610836E+002 
2.735625000000000E+009 -9.273799489410981E-001 -1.606450119670104E+002 
2.736000000000000E+009 -9.273823507657705E-001 -1.610059715275118E+002 
2.736375000000000E+009 -9.386340378773069E-001 -1.613814813225868E+002 
2.736750000000000E+009 -9.442745011532369E-001 -1.617306654334698E+002 
2.737125000000000E+009 -9.486498767416057E-001 -1.621621568370995E+002 
2.737500000000000E+009 -9.557995629197479E-001 -1.624997869416449E+002 
2.737875000000000E+009 -9.668046603673532E-001 -1.628570972360670E+002 
2.738250000000000E+009 -9.732654345061627E-001 -1.632614707344877E+002 
2.738625000000000E+009 -9.800406540963594E-001 -1.636401110788892E+002 
2.739000000000000E+009 -9.824870567180035E-001 -1.640256988572983E+002 
2.739375000000000E+009 -9.942004913448354E-001 -1.643624617941666E+002 
2.739750000000000E+009 -9.990130889106379E-001 -1.647779796504716E+002 
2.740125000000000E+009 -1.003552742749094E+000 -1.651482350946175E+002 
2.740500000000000E+009 -1.011888849285968E+000 -1.655270644334259E+002 
2.740875000000000E+009 -1.014130386925419E+000 -1.659210865131231E+002 
2.741250000000000E+009 -1.022656654811152E+000 -1.662894481037919E+002 
2.741625000000000E+009 -1.028261021600612E+000 -1.666920885419287E+002 
2.742000000000000E+009 -1.037690388050588E+000 -1.670377427510703E+002 
2.742375000000000E+009 -1.042446339161981E+000 -1.674179104309163E+002 
2.742750000000000E+009 -1.050392315280063E+000 -1.678232015246315E+002 
2.743125000000000E+009 -1.057274895951757E+000 -1.681899881286196E+002 
2.743500000000000E+009 -1.059919295578920E+000 -1.685911073412414E+002 
2.743875000000000E+009 -1.065794049151780E+000 -1.689770501042757E+002 
2.744250000000000E+009 -1.067784608742958E+000 -1.693203186886958E+002 
2.744625000000000E+009 -1.082208657699033E+000 -1.697042620327391E+002 
2.745000000000000E+009 -1.080493240780932E+000 -1.701022897802189E+002 
2.745375000000000E+009 -1.089401084769421E+000 -1.705368839478360E+002 
2.745750000000000E+009 -1.097380866969530E+000 -1.708939790026309E+002 
2.746125000000000E+009 -1.101799871312768E+000 -1.712804369871194E+002 
2.746500000000000E+009 -1.109116862436338E+000 -1.716656678996211E+002 
2.746875000000000E+009 -1.111205946906476E+000 -1.720581976806085E+002 
2.747250000000000E+009 -1.121421864653883E+000 -1.724339557915739E+002 
2.747625000000000E+009 -1.124902873581859E+000 -1.728332105294137E+002 
2.748000000000000E+009 -1.133190255439378E+000 -1.732208640522118E+002 
2.748375000000000E+009 -1.143435702383347E+000 -1.735870323901713E+002 
2.748750000000000E+009 -1.145924952622526E+000 -1.739982680132638E+002 
2.749125000000000E+009 -1.151338229105974E+000 -1.743936067739952E+002 
2.749500000000000E+009 -1.158327793193074E+000 -1.747918474928534E+002 
2.749875000000000E+009 -1.157031956362826E+000 -1.751748779397011E+002 
2.750250000000000E+009 -1.163751928438482E+000 -1.755422514348011E+002 
2.750625000000000E+009 -1.172474543851333E+000 -1.759169040558730E+002 
2.751000000000000E+009 -1.182290379652659E+000 -1.763534316962682E+002 
2.751375000000000E+009 -1.185811869352959E+000 -1.767195361841791E+002 
2.751750000000000E+009 -1.189997956237044E+000 -1.771616706169277E+002 
2.752125000000000E+009 -1.195782763827492E+000 -1.775343502567500E+002 
2.752500000000000E+009 -1.205394168493551E+000 -1.779304024500690E+002 
2.752875000000000E+009 -1.209840968392479E+000 -1.783436865104277E+002 
2.753250000000000E+009 -1.221000937074299E+000 -1.787112814571501E+002 
2.753625000000000E+009 -1.220194573101028E+000 -1.791304211314650E+002 
2.754000000000000E+009 -1.225152972086541E+000 -1.795218057066583E+002 
2.754375000000000E+009 -1.226982530806685E+000 -1.798997233311881E+002 
2.754750000000000E+009 -1.238005469324821E+000 1.796806003635293E+002 
2.755125000000000E+009 -1.241329670881336E+000 1.792890328322677E+002 
2.755500000000000E+009 -1.245757855817906E+000 1.789097728939010E+002 
2.755875000000000E+009 -1.256272984125479E+000 1.785095427148788E+002 
2.756250000000000E+009 -1.258036795533134E+000 1.780923702959812E+002 
2.756625000000000E+009 -1.272509712400666E+000 1.776904302227853E+002 
2.757000000000000E+009 -1.271963891802563E+000 1.773269609791687E+002 
2.757375000000000E+009 -1.278376485635417E+000 1.769141431346114E+002 
2.757750000000000E+009 -1.285891917496212E+000 1.765190509268894E+002 
2.758125000000000E+009 -1.290266749597505E+000 1.761038643262325E+002 
2.758500000000000E+009 -1.292100239722255E+000 1.757164493041518E+002 
2.758875000000000E+009 -1.300389090147392E+000 1.753028438326994E+002 
2.759250000000000E+009 -1.302391843935084E+000 1.748946790189297E+002 
2.759625000000000E+009 -1.311345653631683E+000 1.745419939600629E+002 
2.760000000000000E+009 -1.320479151771387E+000 1.741482271656689E+002 
2.760375000000000E+009 -1.324098624759318E+000 1.737317431474320E+002 
2.760750000000000E+009 -1.332741874226238E+000 1.733374921199482E+002 
2.761125000000000E+009 -1.333574499943470E+000 1.729082301924390E+002 
2.761500000000000E+009 -1.335203057818518E+000 1.725645550869230E+002 
2.761875000000000E+009 -1.347004056811162E+000 1.721198547977176E+002 
2.762250000000000E+009 -1.350934777545655E+000 1.717406249426882E+002 
2.762625000000000E+009 -1.358298188436805E+000 1.713496483461797E+002 
2.763000000000000E+009 -1.363601896638760E+000 1.709194480133395E+002 
2.763375000000000E+009 -1.366208308047358E+000 1.705694348324198E+002 
2.763750000000000E+009 -1.372059971541972E+000 1.701283616108498E+002 
2.764125000000000E+009 -1.368210856871623E+000 1.697568391161240E+002 
2.764500000000000E+009 -1.379844795412325E+000 1.693735203551891E+002 
2.764875000000000E+009 -1.385522473537800E+000 1.689543184074221E+002 
2.765250000000000E+009 -1.389666336464208E+000 1.685903458076025E+002 
2.765625000000000E+009 -1.394863600189653E+000 1.681586321721321E+002 
2.766000000000000E+009 -1.401407188971992E+000 1.677843948652149E+002 
2.766375000000000E+009 -1.405623865585555E+000 1.673936098007045E+002 
2.766750000000000E+009 -1.409570858529375E+000 1.669799915616200E+002 
2.767125000000000E+009 -1.415027066885924E+000 1.665648528324312E+002 
2.767500000000000E+009 -1.417413398661872E+000 1.662321370764898E+002 
2.767875000000000E+009 -1.427021859274520E+000 1.657779580005085E+002 
2.768250000000000E+009 -1.428227672250117E+000 1.653953792357086E+002 
2.768625000000000E+009 -1.432907044158851E+000 1.649954183386862E+002 
2.769000000000000E+009 -1.436568210950606E+000 1.646587984344032E+002 
2.769375000000000E+009 -1.442032116693233E+000 1.642584191117022E+002 
2.769750000000000E+009 -1.443871239041530E+000 1.638454692454574E+002 
2.770125000000000E+009 -1.450687885219013E+000 1.634746304010265E+002 
2.770500000000000E+009 -1.452958961780317E+000 1.630609429567515E+002 
2.770875000000000E+009 -1.459187957846686E+000 1.626780571360356E+002 
2.771250000000000E+009 -1.461464076156524E+000 1.622620976246519E+002 
2.771625000000000E+009 -1.471305940569539E+000 1.618779122194327E+002 
2.772000000000000E+009 -1.469664668014887E+000 1.615036668022710E+002 
2.772375000000000E+009 -1.474025511607260E+000 1.611202126803992E+002 
2.772750000000000E+009 -1.475209795017761E+000 1.607404901413624E+002 
2.773125000000000E+009 -1.484103969799399E+000 1.603444118121192E+002 
2.773500000000000E+009 -1.485752777092177E+000 1.599663186393211E+002 
2.773875000000000E+009 -1.484334450855564E+000 1.596077068315292E+002 
2.774250000000000E+009 -1.494311447007632E+000 1.591966019980239E+002 
2.774625000000000E+009 -1.499289467309760E+000 1.588226217478994E+002 
2.775000000000000E+009 -1.494474615800785E+000 1.584661909588977E+002 
2.775375000000000E+009 -1.500865506708593E+000 1.580486685283229E+002 
2.775750000000000E+009 -1.504262029433666E+000 1.576939805045564E+002 
2.776125000000000E+009 -1.507984044485674E+000 1.572875294256744E+002 
2.776500000000000E+009 -1.509986408750945E+000 1.569218255255812E+002 
2.776875000000000E+009 -1.508871292273883E+000 1.565244065581142E+002 
2.777250000000000E+009 -1.510924343336867E+000 1.561438204774504E+002 
2.777625000000000E+009 -1.514015986486841E+000 1.557832869801053E+002 
2.778000000000000E+009 -1.515450517166685E+000 1.553866578436592E+002 
2.778375000000000E+009 -1.516996572419808E+000 1.550276562704167E+002 
2.778750000000000E+009 -1.521398716404677E+000 1.546350405155509E+002 
2.779125000000000E+009 -1.526123504999550E+000 1.542926951139757E+002 
2.779500000000000E+009 -1.522261670640484E+000 1.538692770186921E+002 
2.779875000000000E+009 -1.524940735969496E+000 1.534810626647462E+002 
2.780250000000000E+009 -1.527956600273030E+000 1.531501570660914E+002 
2.780625000000000E+009 -1.529047514212550E+000 1.527396619932259E+002 
2.781000000000000E+009 -1.525208449577017E+000 1.523927107477636E+002 
2.781375000000000E+009 -1.529820482921925E+000 1.519918167100316E+002 
2.781750000000000E+009 -1.530887824189560E+000 1.516402962025649E+002 
2.782125000000000E+009 -1.534168541245059E+000 1.512561372586065E+002 
2.782500000000000E+009 -1.528962160757487E+000 1.509230310372938E+002 
2.782875000000000E+009 -1.529330633032597E+000 1.505520902868322E+002 
2.783250000000000E+009 -1.533116221794696E+000 1.501272763495910E+002 
2.783625000000000E+009 -1.534727861286232E+000 1.497486443863916E+002 
2.784000000000000E+009 -1.534117216611579E+000 1.494298046875464E+002 
2.784375000000000E+009 -1.529813957387659E+000 1.490210496746098E+002 
2.784750000000000E+009 -1.528791649369400E+000 1.487125666500961E+002 
2.785125000000000E+009 -1.529299172410293E+000 1.482954066595970E+002 
2.785500000000000E+009 -1.529226012622394E+000 1.479293982515731E+002 
2.785875000000000E+009 -1.522024190120574E+000 1.475786436299943E+002 
2.786250000000000E+009 -1.527351840912402E+000 1.472022402376895E+002 
2.786625000000000E+009 -1.528874965222909E+000 1.468720259930397E+002 
2.787000000000000E+009 -1.523289967709487E+000 1.464695361586067E+002 
2.787375000000000E+009 -1.523107318923979E+000 1.460839899006237E+002 
2.787750000000000E+009 -1.522176793908374E+000 1.457376069777896E+002 
2.788125000000000E+009 -1.520246962443802E+000 1.453580299549273E+002 
2.788500000000000E+009 -1.517918309344560E+000 1.449641264121233E+002 
2.788875000000000E+009 -1.509654701102353E+000 1.446401119077497E+002 
2.789250000000000E+009 -1.510887836413636E+000 1.442573313213482E+002 
2.789625000000000E+009 -1.507766546131671E+000 1.438995022899859E+002 
2.790000000000000E+009 -1.509569011427136E+000 1.435687482677085E+002 
2.790375000000000E+009 -1.503779351709244E+000 1.432155458800534E+002 
2.790750000000000E+009 -1.496417746225093E+000 1.427990012697538E+002 
2.791125000000000E+009 -1.488941398413962E+000 1.424754442478146E+002 
2.791500000000000E+009 -1.493189129030729E+000 1.420975135652295E+002 
2.791875000000000E+009 -1.490772990836451E+000 1.417663029026996E+002 
2.792250000000000E+009 -1.483305695881546E+000 1.413668576518707E+002 
2.792625000000000E+009 -1.479953929899128E+000 1.410163964686656E+002 
2.793000000000000E+009 -1.476235091006804E+000 1.406972305233952E+002 
2.793375000000000E+009 -1.473651600231222E+000 1.403413845949947E+002 
2.793750000000000E+009 -1.470904422914941E+000 1.399553070229530E+002 
2.794125000000000E+009 -1.462486169385769E+000 1.395903669466714E+002 
2.794500000000000E+009 -1.460059750252141E+000 1.391912113363936E+002 
2.794875000000000E+009 -1.450933774033313E+000 1.388957124780641E+002 
2.795250000000000E+009 -1.452276883464321E+000 1.385019324155615E+002 
2.795625000000000E+009 -1.442648120750027E+000 1.381723582089251E+002 
2.796000000000000E+009 -1.436778011768539E+000 1.378077356278363E+002 
2.796375000000000E+009 -1.435107545721998E+000 1.374542904820681E+002 
2.796750000000000E+009 -1.429554164185636E+000 1.370711712494802E+002 
2.797125000000000E+009 -1.423778032844409E+000 1.366767175773401E+002 
2.797500000000000E+009 -1.421122729786118E+000 1.363863152177439E+002 
2.797875000000000E+009 -1.407387394332462E+000 1.360172467267243E+002 
2.798250000000000E+009 -1.406175594894340E+000 1.356477838923015E+002 
2.798625000000000E+009 -1.395277157592686E+000 1.352783615146115E+002 
2.799000000000000E+009 -1.385921388637713E+000 1.349551511227589E+002 
2.799375000000000E+009 -1.385624172820518E+000 1.345640873807538E+002 
2.799750000000000E+009 -1.375391939966495E+000 1.342544380969569E+002 
2.800125000000000E+009 -1.373245326962233E+000 1.338708880165631E+002 
2.800500000000000E+009 -1.358655394585004E+000 1.334895467374922E+002 
2.800875000000000E+009 -1.354584542772544E+000 1.331934006072778E+002 
2.801250000000000E+009 -1.352852911385797E+000 1.327689149711722E+002 
2.801625000000000E+009 -1.334697816972519E+000 1.324381442444715E+002 
2.802000000000000E+009 -1.323204109941608E+000 1.321178533910262E+002 
2.802375000000000E+009 -1.322845784202344E+000 1.317439018872719E+002 
2.802750000000000E+009 -1.315440208541798E+000 1.313716369882452E+002 
2.803125000000000E+009 -1.310257060344318E+000 1.310270804720573E+002 
2.803500000000000E+009 -1.296387533233986E+000 1.306548450148858E+002 
2.803875000000000E+009 -1.288234493762011E+000 1.302722045910125E+002 
2.804250000000000E+009 -1.276547818454096E+000 1.299263929281105E+002 
2.804625000000000E+009 -1.269461517266781E+000 1.295823854610507E+002 
2.805000000000000E+009 -1.254715687448043E+000 1.291934670960361E+002 
2.805375000000000E+009 -1.248384899082971E+000 1.288341826720317E+002 
2.805750000000000E+009 -1.244857197318698E+000 1.284691365958614E+002 
2.806125000000000E+009 -1.233356442742357E+000 1.281154887018126E+002 
2.806500000000000E+009 -1.220560881716682E+000 1.277903201017231E+002 
2.806875000000000E+009 -1.211214449019127E+000 1.273839977318231E+002 
2.807250000000000E+009 -1.196520609825108E+000 1.270517978713939E+002 
2.807625000000000E+009 -1.195339852438168E+000 1.266751303059263E+002 
2.808000000000000E+009 -1.179627534036208E+000 1.262810852218466E+002 
2.808375000000000E+009 -1.173838064056221E+000 1.259332703433287E+002 
2.808750000000000E+009 -1.164250104173561E+000 1.255522845345074E+002 
2.809125000000000E+009 -1.152674538422816E+000 1.251720481057509E+002 
2.809500000000000E+009 -1.140050240405502E+000 1.248237191069232E+002 
2.809875000000000E+009 -1.134485129147066E+000 1.244659826710276E+002 
2.810250000000000E+009 -1.122598317491343E+000 1.241020862895026E+002 
2.810625000000000E+009 -1.116634398529693E+000 1.237000345969562E+002 
2.811000000000000E+009 -1.097025514527621E+000 1.233455797882258E+002 
2.811375000000000E+009 -1.093119649295091E+000 1.229639036670515E+002 
2.811750000000000E+009 -1.076001037657453E+000 1.226180236679999E+002 
2.812125000000000E+009 -1.071775742732748E+000 1.221993173318997E+002 
2.812500000000000E+009 -1.062334623942591E+000 1.218120610292021E+002 
2.812875000000000E+009 -1.050940552185332E+000 1.214187732651786E+002 
2.813250000000000E+009 -1.042632248631036E+000 1.210649757905505E+002 
2.813625000000000E+009 -1.028017882065213E+000 1.206494432205914E+002 
2.814000000000000E+009 -1.018572720530063E+000 1.202811168055601E+002 
2.814375000000000E+009 -1.005036697557351E+000 1.198702190028907E+002 
2.814750000000000E+009 -9.981615904302263E-001 1.194731155667133E+002 
2.815125000000000E+009 -9.888826847914306E-001 1.190865350489975E+002 
2.815500000000000E+009 -9.844273830105782E-001 1.186846972936946E+002 
2.815875000000000E+009 -9.718090857885372E-001 1.182848830186953E+002 
2.816250000000000E+009 -9.567118549725532E-001 1.178620274590648E+002 
2.816625000000000E+009 -9.521617505612880E-001 1.174548311872084E+002 
2.817000000000000E+009 -9.346942646048206E-001 1.170354593087806E+002 
2.817375000000000E+009 -9.296264779240691E-001 1.165906655356408E+002 
2.817750000000000E+009 -9.177947484493185E-001 1.162001145310954E+002 
2.818125000000000E+009 -9.045317293534844E-001 1.157169989315838E+002 
2.818500000000000E+009 -8.931894762473046E-001 1.153205221764207E+002 
2.818875000000000E+009 -8.828177771672762E-001 1.148171844208542E+002 
2.819250000000000E+009 -8.764549865825549E-001 1.143347931888623E+002 
2.819625000000000E+009 -8.610105693316359E-001 1.139123821609820E+002 
2.820000000000000E+009 -8.526489167610584E-001 1.133828645569318E+002 
2.820375000000000E+009 -8.363828584730754E-001 1.128760011795437E+002 
2.820750000000000E+009 -8.222537485649810E-001 1.123478930266676E+002 
2.821125000000000E+009 -8.080112106906485E-001 1.117609357436751E+002 
2.821500000000000E+009 -7.984343823295996E-001 1.111600330247397E+002 
2.821875000000000E+009 -7.784228265265264E-001 1.104948657117975E+002 
2.822250000000000E+009 -7.622472261855771E-001 1.097869555606731E+002 
2.822625000000000E+009 -7.471565723633407E-001 1.089971683426145E+002 
2.823000000000000E+009 -7.326992271417524E-001 1.080312445898405E+002 
2.823375000000000E+009 -7.208520682048168E-001 1.067979386912760E+002 
2.823750000000000E+009 -7.255361461544766E-001 1.052828719279033E+002 
2.824125000000000E+009 -7.630069102931999E-001 1.030935716928480E+002 
2.824500000000000E+009 -9.403868487764459E-001 9.974869129023554E+001 
2.824875000000000E+009 -1.635689113783344E+000 9.467701499890133E+001 
2.825250000000000E+009 -3.806598412896557E+000 9.591154150129300E+001 
2.825625000000000E+009 -3.812173527277549E+000 1.133932128900159E+002 
2.826000000000000E+009 -2.453551382310858E+000 1.162072175259094E+002 
2.826375000000000E+009 -1.823075044304673E+000 1.149004821688423E+002 
