# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.259840000000000E+009 -4.109460588769758E-001 1.835720080508713E+001 
2.259847500000000E+009 -4.098030949987799E-001 1.836614178031804E+001 
2.259855000000000E+009 -4.143052725650361E-001 1.830104926091066E+001 
2.259862500000000E+009 -4.099814635693174E-001 1.830480192817965E+001 
2.259870000000000E+009 -4.109835868747619E-001 1.831007589382498E+001 
2.259877500000000E+009 -4.112015010287201E-001 1.831697059372995E+001 
2.259885000000000E+009 -4.119402023499268E-001 1.832493842119882E+001 
2.259892500000000E+009 -4.113628437930580E-001 1.833267445470415E+001 
2.259900000000000E+009 -4.126751305028645E-001 1.830335417923242E+001 
2.259907500000000E+009 -4.115963434687248E-001 1.827503444205126E+001 
2.259915000000000E+009 -4.124674417641676E-001 1.823647283379325E+001 
2.259922500000000E+009 -4.114151930290999E-001 1.818662951849167E+001 
2.259930000000000E+009 -4.134429327464828E-001 1.821353975575274E+001 
2.259937500000000E+009 -4.126173162148402E-001 1.819644306047496E+001 
2.259945000000000E+009 -4.125156985134627E-001 1.819299792994474E+001 
2.259952500000000E+009 -4.126740295025157E-001 1.822169144211367E+001 
2.259960000000000E+009 -4.098698158124271E-001 1.825143782571797E+001 
2.259967500000000E+009 -4.135309733374902E-001 1.821221419939584E+001 
2.259975000000000E+009 -4.126018971712410E-001 1.821488444344053E+001 
2.259982500000000E+009 -4.144542991346732E-001 1.821884423793106E+001 
2.259990000000000E+009 -4.119425274966666E-001 1.821269541180970E+001 
2.259997500000000E+009 -4.159865066906026E-001 1.815227664911244E+001 
2.260005000000000E+009 -4.113144345357498E-001 1.810748111958680E+001 
2.260012500000000E+009 -4.086487354191877E-001 1.810293008504405E+001 
2.260020000000000E+009 -4.130658751030230E-001 1.809648194008620E+001 
2.260027500000000E+009 -4.127754161856085E-001 1.813979875031863E+001 
2.260035000000000E+009 -4.132188201179562E-001 1.804474396181158E+001 
2.260042500000000E+009 -4.129079101152607E-001 1.804642115707544E+001 
2.260050000000000E+009 -4.130452215712808E-001 1.809713513231467E+001 
2.260057500000000E+009 -4.117110514579503E-001 1.808915051707576E+001 
2.260065000000000E+009 -4.121042830255103E-001 1.808640247346052E+001 
2.260072500000000E+009 -4.175855668712934E-001 1.806917626690171E+001 
2.260080000000000E+009 -4.150023912380720E-001 1.808137028220432E+001 
2.260087500000000E+009 -4.163018568655713E-001 1.805165285955431E+001 
2.260095000000000E+009 -4.135348344185667E-001 1.797608525718666E+001 
2.260102500000000E+009 -4.133830135816665E-001 1.798023834094922E+001 
2.260110000000000E+009 -4.101877427127189E-001 1.800017824409127E+001 
2.260117500000000E+009 -4.123979535195746E-001 1.797560096242867E+001 
2.260125000000000E+009 -4.125467701500353E-001 1.798000683582744E+001 
2.260132500000000E+009 -4.103197164922205E-001 1.799980276431796E+001 
2.260140000000000E+009 -4.110324123463388E-001 1.795674826080330E+001 
2.260147500000000E+009 -4.108926456644443E-001 1.793656105407004E+001 
2.260155000000000E+009 -4.126938017970289E-001 1.789709973824668E+001 
2.260162500000000E+009 -4.113365668255891E-001 1.790249714468614E+001 
2.260170000000000E+009 -4.099413550071221E-001 1.788720765028861E+001 
2.260177500000000E+009 -4.123387550559915E-001 1.790201009428687E+001 
2.260185000000000E+009 -4.131969374192777E-001 1.790803802845233E+001 
2.260192500000000E+009 -4.127046549524673E-001 1.793383510308786E+001 
2.260200000000000E+009 -4.111739131973371E-001 1.794669779444141E+001 
2.260207500000000E+009 -4.127603725287599E-001 1.787364390966768E+001 
2.260215000000000E+009 -4.118161549320800E-001 1.786303065044083E+001 
2.260222500000000E+009 -4.094432314971697E-001 1.783750819873377E+001 
2.260230000000000E+009 -4.112847645246011E-001 1.777657626194756E+001 
2.260237500000000E+009 -4.111795815103567E-001 1.782725388347566E+001 
2.260245000000000E+009 -4.095973678484604E-001 1.783728141780869E+001 
2.260252500000000E+009 -4.123208242830190E-001 1.783922839599478E+001 
2.260260000000000E+009 -4.115589780739595E-001 1.785041137582124E+001 
2.260267500000000E+009 -4.103691122931736E-001 1.777834489415709E+001 
2.260275000000000E+009 -4.130746459952315E-001 1.779424711404132E+001 
2.260282500000000E+009 -4.098894773405506E-001 1.776980364922283E+001 
2.260290000000000E+009 -4.127888063012127E-001 1.774141249221342E+001 
2.260297500000000E+009 -4.092537899554128E-001 1.779485075630468E+001 
2.260305000000000E+009 -4.125102306180474E-001 1.775295806950399E+001 
2.260312500000000E+009 -4.115242596199719E-001 1.773705444363653E+001 
2.260320000000000E+009 -4.126448528644191E-001 1.771872126968234E+001 
2.260327500000000E+009 -4.095258092974164E-001 1.776158799986823E+001 
2.260335000000000E+009 -4.111826770517983E-001 1.772623450981551E+001 
2.260342500000000E+009 -4.095461076415065E-001 1.773032983622174E+001 
2.260350000000000E+009 -4.110135986534753E-001 1.770914134794052E+001 
2.260357500000000E+009 -4.118050635405415E-001 1.771177748871117E+001 
2.260365000000000E+009 -4.125385591893846E-001 1.767041860688261E+001 
2.260372500000000E+009 -4.093689928105625E-001 1.763893309220611E+001 
2.260380000000000E+009 -4.097179489999656E-001 1.766029649799885E+001 
2.260387500000000E+009 -4.101787954515950E-001 1.763628698421625E+001 
2.260395000000000E+009 -4.120481631222364E-001 1.757952714894723E+001 
2.260402500000000E+009 -4.094245686812061E-001 1.765406336656865E+001 
2.260410000000000E+009 -4.118957285353939E-001 1.762505501855017E+001 
2.260417500000000E+009 -4.113768404542654E-001 1.760458068057070E+001 
2.260425000000000E+009 -4.089914089142197E-001 1.759232055531178E+001 
2.260432500000000E+009 -4.129628055484068E-001 1.757618504708873E+001 
2.260440000000000E+009 -4.096554574036125E-001 1.760469259369026E+001 
2.260447500000000E+009 -4.086999828942921E-001 1.756712111063579E+001 
2.260455000000000E+009 -4.086442381025479E-001 1.758539353341581E+001 
2.260462500000000E+009 -4.126444226891200E-001 1.751878964499416E+001 
2.260470000000000E+009 -4.075236117910269E-001 1.756345670545536E+001 
2.260477500000000E+009 -4.104044479831672E-001 1.752627314587398E+001 
2.260485000000000E+009 -4.079525273261712E-001 1.754795780949061E+001 
2.260492500000000E+009 -4.088328911789504E-001 1.753960417117818E+001 
2.260500000000000E+009 -4.100771817383779E-001 1.751717019999563E+001 
2.260507500000000E+009 -4.118775181552972E-001 1.749910454456398E+001 
2.260515000000000E+009 -4.063285410276840E-001 1.744242791137424E+001 
2.260522500000000E+009 -4.100931395500215E-001 1.745810658964988E+001 
2.260530000000000E+009 -4.076311919574467E-001 1.748635208738137E+001 
2.260537500000000E+009 -4.098458249718587E-001 1.746164219491280E+001 
2.260545000000000E+009 -4.110696802263559E-001 1.744389206733108E+001 
2.260552500000000E+009 -4.078183791870617E-001 1.746260168346079E+001 
2.260560000000000E+009 -4.110429437609998E-001 1.744486694115734E+001 
2.260567500000000E+009 -4.082306097798074E-001 1.739320997178485E+001 
2.260575000000000E+009 -4.109845848714289E-001 1.737299904058639E+001 
2.260582500000000E+009 -4.077969995374506E-001 1.741491039111203E+001 
2.260590000000000E+009 -4.115769945240614E-001 1.737196075869723E+001 
2.260597500000000E+009 -4.099381783374770E-001 1.738698311841126E+001 
2.260605000000000E+009 -4.090374084659708E-001 1.740113666832466E+001 
2.260612500000000E+009 -4.122201584833410E-001 1.740094570290836E+001 
2.260620000000000E+009 -4.111823745763818E-001 1.735764574661973E+001 
2.260627500000000E+009 -4.103091872529800E-001 1.731584460425513E+001 
2.260635000000000E+009 -4.100491694183965E-001 1.733479383652746E+001 
2.260642500000000E+009 -4.121245882401594E-001 1.729317200223844E+001 
2.260650000000000E+009 -4.092190769039188E-001 1.730734054225328E+001 
2.260657500000000E+009 -4.068786393398699E-001 1.734653108910273E+001 
2.260665000000000E+009 -4.127452038978735E-001 1.733902996586407E+001 
2.260672500000000E+009 -4.112101512631218E-001 1.731360662841413E+001 
2.260680000000000E+009 -4.130996806741251E-001 1.722023966322967E+001 
2.260687500000000E+009 -4.117124738759865E-001 1.721634327897256E+001 
2.260695000000000E+009 -4.106175015577602E-001 1.725561785679518E+001 
2.260702500000000E+009 -4.113378366694590E-001 1.724000647214081E+001 
2.260710000000000E+009 -4.106656872387182E-001 1.720541276962400E+001 
2.260717500000000E+009 -4.118091701725376E-001 1.722319109689101E+001 
2.260725000000000E+009 -4.094850209006808E-001 1.724893418678145E+001 
2.260732500000000E+009 -4.121948685748711E-001 1.725423279473760E+001 
2.260740000000000E+009 -4.122536816257125E-001 1.721507246170456E+001 
2.260747500000000E+009 -4.098905214536153E-001 1.719670889791282E+001 
2.260755000000000E+009 -4.129575334925877E-001 1.718384818961733E+001 
2.260762500000000E+009 -4.105689772172697E-001 1.720378872533182E+001 
2.260770000000000E+009 -4.098472266731947E-001 1.717649188041528E+001 
2.260777500000000E+009 -4.143434300014516E-001 1.714840795954455E+001 
2.260785000000000E+009 -4.121011972801766E-001 1.714433383436356E+001 
2.260792500000000E+009 -4.112226553015591E-001 1.711977881123260E+001 
2.260800000000000E+009 -4.106489658822488E-001 1.714676793896661E+001 
2.260807500000000E+009 -4.105535850804898E-001 1.712324389575674E+001 
2.260815000000000E+009 -4.153948913577917E-001 1.714786669386342E+001 
2.260822500000000E+009 -4.119894996222852E-001 1.709643018223954E+001 
2.260830000000000E+009 -4.140143453599680E-001 1.709808849316714E+001 
2.260837500000000E+009 -4.115806449641054E-001 1.704565556500296E+001 
2.260845000000000E+009 -4.110901418959846E-001 1.708453110477430E+001 
2.260852500000000E+009 -4.139860890848380E-001 1.706052762019493E+001 
2.260860000000000E+009 -4.129518940576163E-001 1.706949107562811E+001 
2.260867500000000E+009 -4.130561290701658E-001 1.702290869602705E+001 
2.260875000000000E+009 -4.107269312597798E-001 1.701644017871222E+001 
2.260882500000000E+009 -4.149236697863453E-001 1.699812722448293E+001 
2.260890000000000E+009 -4.140057834746048E-001 1.699811186527964E+001 
2.260897500000000E+009 -4.117644958707529E-001 1.696781537214910E+001 
2.260905000000000E+009 -4.138449480518883E-001 1.702939477570477E+001 
2.260912500000000E+009 -4.121736576267683E-001 1.705007232040489E+001 
2.260920000000000E+009 -4.145955339489793E-001 1.699055666989178E+001 
2.260927500000000E+009 -4.164403769106957E-001 1.700980258427956E+001 
2.260935000000000E+009 -4.115020384784718E-001 1.701205075203380E+001 
2.260942500000000E+009 -4.127972967295817E-001 1.696780961781765E+001 
2.260950000000000E+009 -4.129487246848510E-001 1.692798824974005E+001 
2.260957500000000E+009 -4.113777110765013E-001 1.694486557471016E+001 
2.260965000000000E+009 -4.116774358558645E-001 1.698510347996229E+001 
2.260972500000000E+009 -4.156281856417811E-001 1.697633740923713E+001 
2.260980000000000E+009 -4.109085277047599E-001 1.691119644756021E+001 
2.260987500000000E+009 -4.124114967736707E-001 1.686155644305890E+001 
2.260995000000000E+009 -4.138782188628621E-001 1.687285690218800E+001 
2.261002500000000E+009 -4.106089117549844E-001 1.690308981300424E+001 
2.261010000000000E+009 -4.100287643395734E-001 1.688777874964767E+001 
2.261017500000000E+009 -4.114274750251210E-001 1.688128115684970E+001 
2.261025000000000E+009 -4.115711986831971E-001 1.685770714748579E+001 
2.261032500000000E+009 -4.109797749267553E-001 1.686881909101532E+001 
2.261040000000000E+009 -4.121193995352195E-001 1.680762633974994E+001 
2.261047500000000E+009 -4.097741396750499E-001 1.686187150216077E+001 
2.261055000000000E+009 -4.126596757362304E-001 1.680354595920350E+001 
2.261062500000000E+009 -4.101486477113867E-001 1.683674266575132E+001 
2.261070000000000E+009 -4.116972146790946E-001 1.680538327064610E+001 
2.261077500000000E+009 -4.104572105654180E-001 1.679257621596745E+001 
2.261085000000000E+009 -4.127070044228162E-001 1.677771896512892E+001 
2.261092500000000E+009 -4.123586894582282E-001 1.679374163969473E+001 
2.261100000000000E+009 -4.119621791536722E-001 1.680982600904765E+001 
2.261107500000000E+009 -4.144529809739783E-001 1.679489633073344E+001 
2.261115000000000E+009 -4.096678263112314E-001 1.671758943201889E+001 
2.261122500000000E+009 -4.087006715244514E-001 1.669614992949720E+001 
2.261130000000000E+009 -4.099633861492811E-001 1.676308949630631E+001 
2.261137500000000E+009 -4.116211068275859E-001 1.671386157046064E+001 
2.261145000000000E+009 -4.093321663520780E-001 1.669419251680800E+001 
2.261152500000000E+009 -4.091238538384935E-001 1.673328796888627E+001 
2.261160000000000E+009 -4.128578443643783E-001 1.673284041203336E+001 
2.261167500000000E+009 -4.108327811464612E-001 1.667785910270611E+001 
2.261175000000000E+009 -4.087103500848082E-001 1.668598158516686E+001 
2.261182500000000E+009 -4.112792257160811E-001 1.667281903552603E+001 
2.261190000000000E+009 -4.099519135895593E-001 1.671664781983680E+001 
2.261197500000000E+009 -4.097800705698251E-001 1.663284593832477E+001 
2.261205000000000E+009 -4.089079226899067E-001 1.661997922762722E+001 
2.261212500000000E+009 -4.091901678578426E-001 1.665685339065494E+001 
2.261220000000000E+009 -4.084036224092688E-001 1.666310448420309E+001 
2.261227500000000E+009 -4.081623096532385E-001 1.664967927245201E+001 
2.261235000000000E+009 -4.092340721706254E-001 1.660011387969961E+001 
2.261242500000000E+009 -4.126379952138201E-001 1.660302085312395E+001 
2.261250000000000E+009 -4.082073132812683E-001 1.658706696255371E+001 
2.261257500000000E+009 -4.062115694291034E-001 1.657533003221973E+001 
2.261265000000000E+009 -4.078460938846926E-001 1.659517686321839E+001 
2.261272500000000E+009 -4.114028981266787E-001 1.655722608598376E+001 
2.261280000000000E+009 -4.091790111495555E-001 1.654324075578464E+001 
2.261287500000000E+009 -4.078371623376076E-001 1.658294265637417E+001 
2.261295000000000E+009 -4.132931927814390E-001 1.653654628342971E+001 
2.261302500000000E+009 -4.071623881862280E-001 1.649493791337050E+001 
2.261310000000000E+009 -4.088617565606863E-001 1.647615591247182E+001 
2.261317500000000E+009 -4.099881473256790E-001 1.645636668105276E+001 
2.261325000000000E+009 -4.114727429633555E-001 1.646622745434384E+001 
2.261332500000000E+009 -4.084368501989355E-001 1.646748830840106E+001 
2.261340000000000E+009 -4.077984825481565E-001 1.652117179093402E+001 
2.261347500000000E+009 -4.115983453009392E-001 1.651802247081934E+001 
2.261355000000000E+009 -4.126143253614816E-001 1.646690511049869E+001 
2.261362500000000E+009 -4.091807299157885E-001 1.644261141349674E+001 
2.261370000000000E+009 -4.127543463551946E-001 1.640086030806081E+001 
2.261377500000000E+009 -4.087568377330650E-001 1.643860452471777E+001 
2.261385000000000E+009 -4.096594851001934E-001 1.642205431105632E+001 
2.261392500000000E+009 -4.118685746788396E-001 1.642575304164262E+001 
2.261400000000000E+009 -4.108463302758793E-001 1.642150252320724E+001 
2.261407500000000E+009 -4.132187782413614E-001 1.643164327782372E+001 
2.261415000000000E+009 -4.113943303021842E-001 1.641704179978819E+001 
2.261422500000000E+009 -4.113525800554106E-001 1.640788700247777E+001 
2.261430000000000E+009 -4.152859309942687E-001 1.633110919054134E+001 
2.261437500000000E+009 -4.089217117228005E-001 1.632671090518583E+001 
2.261445000000000E+009 -4.108166667612405E-001 1.632291917042322E+001 
2.261452500000000E+009 -4.114361366716341E-001 1.631015955006176E+001 
2.261460000000000E+009 -4.118205808640774E-001 1.634193215550247E+001 
2.261467500000000E+009 -4.114901415573296E-001 1.637529288881347E+001 
2.261475000000000E+009 -4.117126732010802E-001 1.630859569726375E+001 
2.261482500000000E+009 -4.142191564677007E-001 1.626435558323007E+001 
2.261490000000000E+009 -4.097879604380250E-001 1.623596001377391E+001 
2.261497500000000E+009 -4.125895312488634E-001 1.626146059842416E+001 
2.261505000000000E+009 -4.091706760692163E-001 1.628847730584416E+001 
2.261512500000000E+009 -4.130686147027731E-001 1.621810062010749E+001 
2.261520000000000E+009 -4.092264258748232E-001 1.624615021029426E+001 
2.261527500000000E+009 -4.139595506119130E-001 1.622200917433174E+001 
2.261535000000000E+009 -4.124639067096786E-001 1.621659934141207E+001 
2.261542500000000E+009 -4.123393390983816E-001 1.615022865549345E+001 
2.261550000000000E+009 -4.129998841341377E-001 1.616408480935579E+001 
2.261557500000000E+009 -4.069166617321860E-001 1.620527805193945E+001 
2.261565000000000E+009 -4.144844061254038E-001 1.624140920631525E+001 
2.261572500000000E+009 -4.158087584194349E-001 1.620703183546273E+001 
2.261580000000000E+009 -4.143258627514929E-001 1.618476771921887E+001 
2.261587500000000E+009 -4.094804152926743E-001 1.614377562675248E+001 
2.261595000000000E+009 -4.153679660899413E-001 1.612633055558847E+001 
2.261602500000000E+009 -4.126022430969741E-001 1.613341181235963E+001 
2.261610000000000E+009 -4.135257721572890E-001 1.612500168119252E+001 
2.261617500000000E+009 -4.102317379991998E-001 1.614956980928563E+001 
2.261625000000000E+009 -4.144336142270840E-001 1.609442923267341E+001 
2.261632500000000E+009 -4.126550963787944E-001 1.609347541894962E+001 
2.261640000000000E+009 -4.121376443579017E-001 1.606220583454953E+001 
2.261647500000000E+009 -4.113626054188894E-001 1.605828893432279E+001 
2.261655000000000E+009 -4.136515819441538E-001 1.604402217098748E+001 
2.261662500000000E+009 -4.128430465993593E-001 1.606832956042864E+001 
2.261670000000000E+009 -4.117413028435316E-001 1.608489376668084E+001 
2.261677500000000E+009 -4.107089076695312E-001 1.605314553455396E+001 
2.261685000000000E+009 -4.125969621329992E-001 1.605257180026409E+001 
2.261692500000000E+009 -4.163511691914665E-001 1.601113778875800E+001 
2.261700000000000E+009 -4.113327617466016E-001 1.597837650281367E+001 
2.261707500000000E+009 -4.117185500290979E-001 1.597482333625975E+001 
2.261715000000000E+009 -4.140138229047120E-001 1.596289641092425E+001 
2.261722500000000E+009 -4.147225034795849E-001 1.596162360584829E+001 
2.261730000000000E+009 -4.115796907445850E-001 1.600013602820602E+001 
2.261737500000000E+009 -4.147827570310290E-001 1.596392519600053E+001 
2.261745000000000E+009 -4.164495312920320E-001 1.595682079214654E+001 
2.261752500000000E+009 -4.138526207670367E-001 1.587777016817247E+001 
2.261760000000000E+009 -4.142086514520090E-001 1.590677216104903E+001 
2.261767500000000E+009 -4.139789920498497E-001 1.591012531203401E+001 
2.261775000000000E+009 -4.132907371624387E-001 1.594908362819188E+001 
2.261782500000000E+009 -4.141302163191264E-001 1.592467852571193E+001 
2.261790000000000E+009 -4.126096007509948E-001 1.587498368366940E+001 
2.261797500000000E+009 -4.179392284818362E-001 1.586378831559656E+001 
2.261805000000000E+009 -4.136872750059105E-001 1.585894883247157E+001 
2.261812500000000E+009 -4.136306198354503E-001 1.585516567161701E+001 
2.261820000000000E+009 -4.125396503994223E-001 1.585257725730143E+001 
2.261827500000000E+009 -4.156695150950139E-001 1.588716508381299E+001 
2.261835000000000E+009 -4.112242084349850E-001 1.583630347627503E+001 
2.261842500000000E+009 -4.135556458599898E-001 1.581816541461587E+001 
2.261850000000000E+009 -4.142761065228327E-001 1.581670147816757E+001 
2.261857500000000E+009 -4.160362663610551E-001 1.579823124511498E+001 
2.261865000000000E+009 -4.105868537829880E-001 1.577275469009082E+001 
2.261872500000000E+009 -4.127630511091769E-001 1.580719246288872E+001 
2.261880000000000E+009 -4.161709668386266E-001 1.576492156862272E+001 
2.261887500000000E+009 -4.140004978314946E-001 1.579636591903958E+001 
2.261895000000000E+009 -4.155569820951816E-001 1.575521602048518E+001 
2.261902500000000E+009 -4.150462727586526E-001 1.572426624852173E+001 
2.261910000000000E+009 -4.148725735327145E-001 1.565938401334062E+001 
2.261917500000000E+009 -4.138231728719455E-001 1.568594964927850E+001 
2.261925000000000E+009 -4.147956704100159E-001 1.569254560247336E+001 
2.261932500000000E+009 -4.111427178396925E-001 1.571313406368234E+001 
2.261940000000000E+009 -4.159122864305962E-001 1.571612399568714E+001 
2.261947500000000E+009 -4.133314930400260E-001 1.571337011571765E+001 
2.261955000000000E+009 -4.156459258674182E-001 1.567066095018973E+001 
2.261962500000000E+009 -4.134929334107086E-001 1.564442520618323E+001 
2.261970000000000E+009 -4.116440925562523E-001 1.566237577834877E+001 
2.261977500000000E+009 -4.134343540460378E-001 1.566144811607952E+001 
2.261985000000000E+009 -4.167999934643392E-001 1.564516120162181E+001 
2.261992500000000E+009 -4.126391186853983E-001 1.558856293654477E+001 
2.262000000000000E+009 -4.140472052962414E-001 1.560255343615491E+001 
2.262007500000000E+009 -4.138688953815582E-001 1.563216937395414E+001 
2.262015000000000E+009 -4.143644316631881E-001 1.559949828322737E+001 
2.262022500000000E+009 -4.161697491824660E-001 1.559183484878448E+001 
2.262030000000000E+009 -4.144231537217425E-001 1.560421499933459E+001 
2.262037500000000E+009 -4.162310446008957E-001 1.552004535915500E+001 
2.262045000000000E+009 -4.162264380060421E-001 1.554591943166237E+001 
2.262052500000000E+009 -4.136579645687053E-001 1.556978470722231E+001 
2.262060000000000E+009 -4.137976302915694E-001 1.556477273825200E+001 
2.262067500000000E+009 -4.139862000997731E-001 1.555558124144528E+001 
2.262075000000000E+009 -4.149583837944558E-001 1.549361635737947E+001 
2.262082500000000E+009 -4.143599924626297E-001 1.551108724310795E+001 
2.262090000000000E+009 -4.163805212777787E-001 1.547919090270273E+001 
2.262097500000000E+009 -4.147870332454782E-001 1.544811332592421E+001 
2.262105000000000E+009 -4.167114115075314E-001 1.544647798523643E+001 
2.262112500000000E+009 -4.148019231441779E-001 1.544485887458107E+001 
2.262120000000000E+009 -4.122354811721570E-001 1.550882449521987E+001 
2.262127500000000E+009 -4.178975024465726E-001 1.548401793736774E+001 
2.262135000000000E+009 -4.133486631532976E-001 1.543938811180770E+001 
2.262142500000000E+009 -4.125989246575340E-001 1.540924427091660E+001 
2.262150000000000E+009 -4.162715599866677E-001 1.540424959457524E+001 
2.262157500000000E+009 -4.142622072445735E-001 1.537800187129000E+001 
2.262165000000000E+009 -4.140618575405911E-001 1.537207199944394E+001 
2.262172500000000E+009 -4.132252671663809E-001 1.542358070749255E+001 
2.262180000000000E+009 -4.119682743466747E-001 1.541787872537337E+001 
2.262187500000000E+009 -4.165580744214603E-001 1.543986405881906E+001 
2.262195000000000E+009 -4.172997971475195E-001 1.536377256658811E+001 
2.262202500000000E+009 -4.121020890656537E-001 1.535172541399103E+001 
2.262210000000000E+009 -4.161164282239599E-001 1.528917296236346E+001 
2.262217500000000E+009 -4.116794232379258E-001 1.532921015994999E+001 
2.262225000000000E+009 -4.126396176730948E-001 1.533800543137775E+001 
2.262232500000000E+009 -4.144369450691284E-001 1.533956585865344E+001 
2.262240000000000E+009 -4.118245883287977E-001 1.534198337817378E+001 
2.262247500000000E+009 -4.176533992377362E-001 1.530440120464753E+001 
2.262255000000000E+009 -4.148941898849097E-001 1.526249296637683E+001 
2.262262500000000E+009 -4.151539171401409E-001 1.524627996474714E+001 
2.262270000000000E+009 -4.144210096679984E-001 1.527531685540330E+001 
2.262277500000000E+009 -4.140489893155460E-001 1.527641900305017E+001 
2.262285000000000E+009 -4.163919012648199E-001 1.527551456450729E+001 
2.262292500000000E+009 -4.154118669460546E-001 1.527768700149334E+001 
2.262300000000000E+009 -4.155823991644254E-001 1.524587362298324E+001 
2.262307500000000E+009 -4.132811574290290E-001 1.517855508324525E+001 
2.262315000000000E+009 -4.148490622029020E-001 1.520595593684936E+001 
2.262322500000000E+009 -4.123113821119631E-001 1.526526141289341E+001 
2.262330000000000E+009 -4.153469996938647E-001 1.520440625900969E+001 
2.262337500000000E+009 -4.136387223733770E-001 1.518490383671207E+001 
2.262345000000000E+009 -4.116864640775845E-001 1.521269258261435E+001 
2.262352500000000E+009 -4.145058754562890E-001 1.519467900665959E+001 
2.262360000000000E+009 -4.155639762359519E-001 1.517329654421454E+001 
2.262367500000000E+009 -4.148246427709587E-001 1.514867132987876E+001 
2.262375000000000E+009 -4.148022263290667E-001 1.508573985810251E+001 
2.262382500000000E+009 -4.143146710903177E-001 1.508486381466801E+001 
2.262390000000000E+009 -4.131882546740979E-001 1.507262501312152E+001 
2.262397500000000E+009 -4.151897245870952E-001 1.510120002513077E+001 
2.262405000000000E+009 -4.106591035925259E-001 1.512091346504052E+001 
2.262412500000000E+009 -4.111731425451460E-001 1.510500623780629E+001 
2.262420000000000E+009 -4.170347204170453E-001 1.510983532839699E+001 
2.262427500000000E+009 -4.140961001731190E-001 1.512562200349000E+001 
2.262435000000000E+009 -4.129539622822933E-001 1.501496089875255E+001 
2.262442500000000E+009 -4.167613461680057E-001 1.501995507337309E+001 
2.262450000000000E+009 -4.118397570764963E-001 1.505538428646487E+001 
2.262457500000000E+009 -4.153950530352836E-001 1.500811445132123E+001 
2.262465000000000E+009 -4.141833353633601E-001 1.502000753792666E+001 
2.262472500000000E+009 -4.131140840817942E-001 1.503591507472798E+001 
2.262480000000000E+009 -4.118840048053803E-001 1.499829348474751E+001 
2.262487500000000E+009 -4.149190405749543E-001 1.496916614901560E+001 
2.262495000000000E+009 -4.130364475389087E-001 1.494814012034440E+001 
2.262502500000000E+009 -4.131955626652548E-001 1.495573648463060E+001 
2.262510000000000E+009 -4.123434045401277E-001 1.504788752962783E+001 
2.262517500000000E+009 -4.160599519280274E-001 1.499350066418038E+001 
2.262525000000000E+009 -4.159577694823533E-001 1.492933998850323E+001 
2.262532500000000E+009 -4.130842814514195E-001 1.492018810076901E+001 
2.262540000000000E+009 -4.133115021193919E-001 1.490194736044594E+001 
2.262547500000000E+009 -4.130363581625604E-001 1.488298945494366E+001 
2.262555000000000E+009 -4.142527760036689E-001 1.493973147016964E+001 
2.262562500000000E+009 -4.154503057742044E-001 1.493538316346410E+001 
2.262570000000000E+009 -4.146758405481107E-001 1.490656599747194E+001 
2.262577500000000E+009 -4.143752342625215E-001 1.485214491311890E+001 
2.262585000000000E+009 -4.159891662581359E-001 1.480521640846917E+001 
2.262592500000000E+009 -4.147973789965970E-001 1.483864930579641E+001 
2.262600000000000E+009 -4.136728453951716E-001 1.481721316981695E+001 
2.262607500000000E+009 -4.135269546594795E-001 1.480295097090789E+001 
2.262615000000000E+009 -4.133096618792564E-001 1.482024070815210E+001 
2.262622500000000E+009 -4.163236637417176E-001 1.481183774963472E+001 
2.262630000000000E+009 -4.176095743491484E-001 1.478024265752932E+001 
2.262637500000000E+009 -4.122454162388218E-001 1.480667804546933E+001 
2.262645000000000E+009 -4.155994787536115E-001 1.475353835503681E+001 
2.262652500000000E+009 -4.144534828050569E-001 1.475073542129849E+001 
2.262660000000000E+009 -4.168234666499739E-001 1.474156081014412E+001 
2.262667500000000E+009 -4.169831524088992E-001 1.471178198529358E+001 
2.262675000000000E+009 -4.159775333753463E-001 1.472147079295288E+001 
2.262682500000000E+009 -4.156675163884908E-001 1.467836200712123E+001 
2.262690000000000E+009 -4.154584484398622E-001 1.468287785185121E+001 
2.262697500000000E+009 -4.148728170902612E-001 1.470357822212966E+001 
2.262705000000000E+009 -4.135587057126036E-001 1.472555623108615E+001 
2.262712500000000E+009 -4.181673854169667E-001 1.470165104641113E+001 
2.262720000000000E+009 -4.141201373599771E-001 1.471303902375974E+001 
2.262727500000000E+009 -4.165600140009939E-001 1.465853625486428E+001 
2.262735000000000E+009 -4.198990734709702E-001 1.463395354750868E+001 
2.262742500000000E+009 -4.139093418405181E-001 1.461093324502821E+001 
2.262750000000000E+009 -4.148791397835157E-001 1.459540927059989E+001 
2.262757500000000E+009 -4.149516255903823E-001 1.461748593946065E+001 
2.262765000000000E+009 -4.165617359088662E-001 1.460819652834726E+001 
2.262772500000000E+009 -4.160792595241103E-001 1.460836931419981E+001 
2.262780000000000E+009 -4.157889018377344E-001 1.455633911202575E+001 
2.262787500000000E+009 -4.134170469649950E-001 1.458376649172422E+001 
2.262795000000000E+009 -4.149528708947745E-001 1.459390351022475E+001 
2.262802500000000E+009 -4.175923019648850E-001 1.460900099111604E+001 
2.262810000000000E+009 -4.153447707162671E-001 1.457736675211492E+001 
2.262817500000000E+009 -4.178107252098507E-001 1.451103889857338E+001 
